Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 3,20-05-2025 23:35:46.900 -0500,POINTZ(-89.498206282 43.015783558 278.4368),43.015783558,-89.498206282,278.4368,0,0,1,9.3382,270.1,0,0,999,999,999,0,0,43.0157834481,-89.4981995408,9.44299
Track 3,20-05-2025 23:35:47.000 -0500,POINTZ(-89.4982177 43.015783694 278.3975),43.015783694,-89.4982177,278.3975,0,0,1,9.1669,269.9,0,0,999,999,999,0,0,43.015783659,-89.49821114919999,9.271519999999999
Track 3,20-05-2025 23:35:47.100 -0500,POINTZ(-89.498229019 43.015783886 278.3571),43.015783886,-89.498229019,278.3571,0,0,1,9.0321,269.7,0,0,999,999,999,0,0,43.0157838632,-89.4982225014,9.10119
Track 3,20-05-2025 23:35:47.200 -0500,POINTZ(-89.498240101 43.015784048 278.3143),43.015784048,-89.498240101,278.3143,0,0,1,8.8701,269.9,0,0,999,999,999,0,0,43.0157840665,-89.49823363319999,8.93955
Track 3,20-05-2025 23:35:47.300 -0500,POINTZ(-89.498250947 43.015784261 278.2654),43.015784261,-89.498250947,278.2654,0,0,1,8.6797,270.2,0,0,999,999,999,0,0,43.015784254799996,-89.4982445564,8.78373
Track 3,20-05-2025 23:35:47.400 -0500,POINTZ(-89.498261528 43.015784695 278.2144),43.015784695,-89.498261528,278.2144,0,0,1,8.5238,270.2,0,0,999,999,999,0,0,43.0157844313,-89.49825527959999,8.633
Track 3,20-05-2025 23:35:47.500 -0500,POINTZ(-89.498271679 43.015784874 278.1738),43.015784874,-89.498271679,278.1738,0,0,1,8.3654,270.2,0,0,999,999,999,0,0,43.01578459380001,-89.4982658255,8.48664
Track 3,20-05-2025 23:35:47.600 -0500,POINTZ(-89.498281821 43.015785054 278.1318),43.015785054,-89.498281821,278.1318,0,0,1,8.2496,269.8,0,0,999,999,999,0,0,43.0157847608,-89.4982761993,8.349540000000001
Track 3,20-05-2025 23:35:47.700 -0500,POINTZ(-89.498291879 43.015785109 278.0914),43.015785109,-89.498291879,278.0914,0,0,1,8.1298,269.7,0,0,999,999,999,0,0,43.0157849435,-89.4982863756,8.2147
Track 3,20-05-2025 23:35:47.800 -0500,POINTZ(-89.49830184 43.015785134 278.0479),43.015785134,-89.49830184,278.0479,0,0,1,7.9744,270.0,0,0,999,999,999,0,0,43.015785153500005,-89.4982963916,8.08922
Track 3,20-05-2025 23:35:47.900 -0500,POINTZ(-89.498311741 43.015785183 278.0068),43.015785183,-89.498311741,278.0068,0,0,1,7.8746,269.9,0,0,999,999,999,0,0,43.0157853597,-89.49830627719999,7.9764
Track 3,20-05-2025 23:35:48.000 -0500,POINTZ(-89.498321438 43.015785364 277.9686),43.015785364,-89.498321438,277.9686,0,0,1,7.7959,270.0,0,0,999,999,999,0,0,43.0157855336,-89.4983160511,7.870220000000001
Track 3,20-05-2025 23:35:48.100 -0500,POINTZ(-89.498330782 43.015785713 277.9089),43.015785713,-89.498330782,277.9089,0,0,1,7.6837,270.2,0,0,999,999,999,0,0,43.015785707700005,-89.49832570359999,7.778239999999999
Track 3,20-05-2025 23:35:48.200 -0500,POINTZ(-89.498340261 43.015786148 277.8527),43.015786148,-89.498340261,277.8527,0,0,1,7.6153,270.3,0,0,999,999,999,0,0,43.0157858584,-89.4983352455,7.6980900000000005
Track 3,20-05-2025 23:35:48.300 -0500,POINTZ(-89.498349803 43.015786323 277.83),43.015786323,-89.498349803,277.83,0,0,1,7.5515,269.8,0,0,999,999,999,0,0,43.0157860026,-89.4983447262,7.63095
Track 3,20-05-2025 23:35:48.400 -0500,POINTZ(-89.498359267 43.015786434 277.8113),43.015786434,-89.498359267,277.8113,0,0,1,7.462,269.8,0,0,999,999,999,0,0,43.01578614180001,-89.49835415369999,7.58372
Track 3,20-05-2025 23:35:48.500 -0500,POINTZ(-89.498368204 43.015786615 277.772),43.015786615,-89.498368204,277.772,0,0,1,7.4456,269.9,0,0,999,999,999,0,0,43.0157862751,-89.4983635241,7.548019999999999
Track 3,20-05-2025 23:35:48.600 -0500,POINTZ(-89.49837724 43.015786561 277.7669),43.015786561,-89.49837724,277.7669,0,0,1,7.4481,270.0,0,0,999,999,999,0,0,43.0157863907,-89.4983728416,7.52014
Track 3,20-05-2025 23:35:48.700 -0500,POINTZ(-89.498386686 43.015786551 277.7585),43.015786551,-89.498386686,277.7585,0,0,1,7.4584,269.8,0,0,999,999,999,0,0,43.0157864732,-89.4983821043,7.49494
Track 3,20-05-2025 23:35:48.800 -0500,POINTZ(-89.498396115 43.015786526 277.7525),43.015786526,-89.498396115,277.7525,0,0,1,7.5021,269.8,0,0,999,999,999,0,0,43.0157865196,-89.4983912855,7.465310000000001
Track 3,20-05-2025 23:35:48.900 -0500,POINTZ(-89.498405445 43.015786516 277.7456),43.015786516,-89.498405445,277.7456,0,0,1,7.5176,269.9,0,0,999,999,999,0,0,43.0157865447,-89.49840037480001,7.42544
Track 3,20-05-2025 23:35:49.000 -0500,POINTZ(-89.498414613 43.01578652 277.7305),43.01578652,-89.498414613,277.7305,0,0,1,7.5171,269.9,0,0,999,999,999,0,0,43.0157865554,-89.498409358,7.376049999999999
Track 3,20-05-2025 23:35:49.100 -0500,POINTZ(-89.498423409 43.015786538 277.7146),43.015786538,-89.498423409,277.7146,0,0,1,7.4317,269.9,0,0,999,999,999,0,0,43.01578654160001,-89.498418271,7.307779999999999
Track 3,20-05-2025 23:35:49.200 -0500,POINTZ(-89.498432073 43.015786612 277.6962),43.015786612,-89.498432073,277.6962,0,0,1,7.319,270.0,0,0,999,999,999,0,0,43.015786521799996,-89.49842707,7.21251
Track 3,20-05-2025 23:35:49.300 -0500,POINTZ(-89.498440696 43.015786574 277.6916),43.015786574,-89.498440696,277.6916,0,0,1,7.1528,269.9,0,0,999,999,999,0,0,43.015786487599996,-89.4984356857,7.090999999999999
Track 3,20-05-2025 23:35:49.400 -0500,POINTZ(-89.498449099 43.015786541 277.6863),43.015786541,-89.498449099,277.6863,0,0,1,6.9681,270.0,0,0,999,999,999,0,0,43.0157864476,-89.4984440875,6.942279999999999
Track 3,20-05-2025 23:35:49.500 -0500,POINTZ(-89.498457334 43.015786477 277.6831),43.015786477,-89.498457334,277.6831,0,0,1,6.7629,269.9,0,0,999,999,999,0,0,43.015786397599996,-89.4984522569,6.76773
Track 3,20-05-2025 23:35:49.600 -0500,POINTZ(-89.49846523 43.015786363 277.6794),43.015786363,-89.49846523,277.6794,0,0,1,6.4954,269.7,0,0,999,999,999,0,0,43.0157863224,-89.49846017499999,6.568689999999999
Track 3,20-05-2025 23:35:49.700 -0500,POINTZ(-89.498472843 43.015786209 277.6725),43.015786209,-89.498472843,277.6725,0,0,1,6.2433,270.2,0,0,999,999,999,0,0,43.0157862438,-89.49846786719999,6.351439999999999
Track 3,20-05-2025 23:35:49.800 -0500,POINTZ(-89.498480133 43.015786126 277.6592),43.015786126,-89.498480133,277.6592,0,0,1,6.0149,270.3,0,0,999,999,999,0,0,43.015786154,-89.4984753286,6.11984
Track 3,20-05-2025 23:35:49.900 -0500,POINTZ(-89.498487139 43.015786016 277.6359),43.015786016,-89.498487139,277.6359,0,0,1,5.7721,269.7,0,0,999,999,999,0,0,43.015786071499996,-89.4984825299,5.880269999999999
Track 3,20-05-2025 23:35:50.000 -0500,POINTZ(-89.498493794 43.015785768 277.6192),43.015785768,-89.498493794,277.6192,0,0,1,5.5267,269.9,0,0,999,999,999,0,0,43.0157860008,-89.49848945859999,5.63627
Track 3,20-05-2025 23:35:50.100 -0500,POINTZ(-89.498500331 43.015785752 277.606),43.015785752,-89.498500331,277.606,0,0,1,5.2592,269.8,0,0,999,999,999,0,0,43.0157859254,-89.4984960954,5.38908
Track 3,20-05-2025 23:35:50.200 -0500,POINTZ(-89.498506687 43.015785714 277.5959),43.015785714,-89.498506687,277.5959,0,0,1,5.003,269.6,0,0,999,999,999,0,0,43.015785847800004,-89.49850244219999,5.14734
Track 3,20-05-2025 23:35:50.300 -0500,POINTZ(-89.498512709 43.015785749 277.5831),43.015785749,-89.498512709,277.5831,0,0,1,4.7571,270.1,0,0,999,999,999,0,0,43.0157857707,-89.4985085077,4.908530000000001
Track 3,20-05-2025 23:35:50.400 -0500,POINTZ(-89.498518386 43.015785834 277.5703),43.015785834,-89.498518386,277.5703,0,0,1,4.5281,270.4,0,0,999,999,999,0,0,43.0157856832,-89.4985142859,4.66741
Track 3,20-05-2025 23:35:50.500 -0500,POINTZ(-89.498523702 43.015785723 277.5601),43.015785723,-89.498523702,277.5601,0,0,1,4.291,270.2,0,0,999,999,999,0,0,43.015785594,-89.498519789,4.42732
Track 3,20-05-2025 23:35:50.600 -0500,POINTZ(-89.498528698 43.015785587 277.5532),43.015785587,-89.498528698,277.5532,0,0,1,4.078,270.4,0,0,999,999,999,0,0,43.0157855208,-89.49852502339999,4.18923
Track 3,20-05-2025 23:35:50.700 -0500,POINTZ(-89.498533498 43.015785438 277.5491),43.015785438,-89.498533498,277.5491,0,0,1,3.8552,270.2,0,0,999,999,999,0,0,43.0157854443,-89.4985299747,3.9543800000000005
Track 3,20-05-2025 23:35:50.800 -0500,POINTZ(-89.498537915 43.015785251 277.5457),43.015785251,-89.498537915,277.5457,0,0,1,3.6037,269.5,0,0,999,999,999,0,0,43.0157853709,-89.4985346366,3.73095
Track 3,20-05-2025 23:35:50.900 -0500,POINTZ(-89.49854217 43.015785124 277.5397),43.015785124,-89.49854217,277.5397,0,0,1,3.3712,269.4,0,0,999,999,999,0,0,43.015785293600004,-89.4985390337,3.5192
Track 3,20-05-2025 23:35:51.000 -0500,POINTZ(-89.498546138 43.015785036 277.5331),43.015785036,-89.498546138,277.5331,0,0,1,3.1458,269.6,0,0,999,999,999,0,0,43.0157852053,-89.4985431708,3.31409
Track 3,20-05-2025 23:35:51.100 -0500,POINTZ(-89.498549844 43.015784987 277.5269),43.015784987,-89.498549844,277.5269,0,0,1,2.9107,270.3,0,0,999,999,999,0,0,43.0157851174,-89.4985470627,3.1111899999999997
Track 3,20-05-2025 23:35:51.200 -0500,POINTZ(-89.498553306 43.01578498 277.5207),43.01578498,-89.498553306,277.5207,0,0,1,2.7687,271.1,0,0,999,999,999,0,0,43.01578502779999,-89.4985507276,2.91632
Track 3,20-05-2025 23:35:51.300 -0500,POINTZ(-89.49855668 43.015784976 277.5154),43.015784976,-89.49855668,277.5154,0,0,1,2.6396,270.4,0,0,999,999,999,0,0,43.0157849292,-89.498554154,2.7293200000000004
Track 3,20-05-2025 23:35:51.400 -0500,POINTZ(-89.498559757 43.015784951 277.5072),43.015784951,-89.498559757,277.5072,0,0,1,2.477,269.7,0,0,999,999,999,0,0,43.0157848235,-89.4985573726,2.5471500000000002
Track 3,20-05-2025 23:35:51.500 -0500,POINTZ(-89.498562621 43.015784844 277.4989),43.015784844,-89.498562621,277.4989,0,0,1,2.262,269.5,0,0,999,999,999,0,0,43.0157847015,-89.4985603895,2.3794399999999998
Track 3,20-05-2025 23:35:51.600 -0500,POINTZ(-89.498565347 43.015784691 277.4942),43.015784691,-89.498565347,277.4942,0,0,1,2.1293,270.0,0,0,999,999,999,0,0,43.0157845675,-89.4985632084,2.2180600000000004
Track 3,20-05-2025 23:35:51.700 -0500,POINTZ(-89.498567762 43.015784452 277.4957),43.015784452,-89.498567762,277.4957,0,0,1,1.9852,269.5,0,0,999,999,999,0,0,43.015784423099994,-89.4985658248,2.0628
Track 3,20-05-2025 23:35:51.800 -0500,POINTZ(-89.498570101 43.015784194 277.4955),43.015784194,-89.498570101,277.4955,0,0,1,1.782,269.6,0,0,999,999,999,0,0,43.0157842616,-89.49856824240001,1.9066200000000002
Track 3,20-05-2025 23:35:51.900 -0500,POINTZ(-89.498572339 43.015783904 277.5045),43.015783904,-89.498572339,277.5045,0,0,1,1.6941,269.4,0,0,999,999,999,0,0,43.015784108599995,-89.49857048850001,1.74653
Track 3,20-05-2025 23:35:52.000 -0500,POINTZ(-89.498574327 43.015783696 277.5077),43.015783696,-89.498574327,277.5077,0,0,1,1.532,269.7,0,0,999,999,999,0,0,43.015783968399994,-89.498572571,1.59158
Track 3,20-05-2025 23:35:52.100 -0500,POINTZ(-89.498576008 43.015783543 277.5105),43.015783543,-89.498576008,277.5105,0,0,1,1.3581,269.8,0,0,999,999,999,0,0,43.015783848999995,-89.4985744884,1.44893
Track 3,20-05-2025 23:35:52.200 -0500,POINTZ(-89.498577482 43.015783365 277.5167),43.015783365,-89.498577482,277.5167,0,0,1,1.2069,270.1,0,0,999,999,999,0,0,43.0157837602,-89.4985762164,1.30293
Track 3,20-05-2025 23:35:52.300 -0500,POINTZ(-89.498579141 43.015783446 277.5028),43.015783446,-89.498579141,277.5028,0,0,1,1.0387,269.5,0,0,999,999,999,0,0,43.015783704,-89.4985777766,1.1572900000000002
Track 3,20-05-2025 23:35:52.400 -0500,POINTZ(-89.498580582 43.015783549 277.4916),43.015783549,-89.498580582,277.4916,0,0,1,0.9275,268.8,0,0,999,999,999,0,0,43.015783675899996,-89.4985791629,1.01989
Track 3,20-05-2025 23:35:52.500 -0500,POINTZ(-89.498581795 43.01578365 277.4864),43.01578365,-89.498581795,277.4864,0,0,1,0.8355,271.0,0,0,999,999,999,0,0,43.015783675099996,-89.4985803903,0.8817600000000001
Track 3,20-05-2025 23:35:52.600 -0500,POINTZ(-89.498582627 43.015783803 277.4818),43.015783803,-89.498582627,277.4818,0,0,1,0.6693,273.2,0,0,999,999,999,0,0,43.0157836869,-89.4985814731,0.75763
Track 3,20-05-2025 23:35:52.700 -0500,POINTZ(-89.498583364 43.01578389 277.4877),43.01578389,-89.498583364,277.4877,0,0,1,0.5288,271.1,0,0,999,999,999,0,0,43.0157837067,-89.4985824599,0.6466700000000001
Track 3,20-05-2025 23:35:52.800 -0500,POINTZ(-89.498583964 43.015783913 277.4995),43.015783913,-89.498583964,277.4995,0,0,1,0.408,267.3,0,0,999,999,999,0,0,43.015783733300005,-89.4985833614,0.5462
Track 3,20-05-2025 23:35:52.900 -0500,POINTZ(-89.498584613 43.015783896 277.5156),43.015783896,-89.498584613,277.5156,0,0,1,0.3128,268.6,0,0,999,999,999,0,0,43.0157837323,-89.4985841618,0.45591
Track 3,20-05-2025 23:35:53.000 -0500,POINTZ(-89.498585155 43.015783814 277.5386),43.015783814,-89.498585155,277.5386,0,0,1,0.2907,274.1,0,0,999,999,999,0,0,43.01578370680001,-89.49858488150001,0.37237
Track 3,20-05-2025 23:35:53.100 -0500,POINTZ(-89.498585876 43.015783741 277.5565),43.015783741,-89.498585876,277.5565,0,0,1,0.2485,275.5,0,0,999,999,999,0,0,43.01578371311112,-89.49858522444445,0.3209111111111111
Track 3,20-05-2025 23:35:53.200 -0500,POINTZ(-89.498586497 43.015783631 277.5719),43.015783631,-89.498586497,277.5719,0,0,1,0.2022,279.4,0,0,999,999,999,0,0,43.015783701875,-89.49858554912501,0.2773625
Track 3,20-05-2025 23:35:53.300 -0500,POINTZ(-89.498587145 43.015783436 277.5993),43.015783436,-89.498587145,277.5993,0,0,1,0.1358,263.6,0,0,999,999,999,0,0,43.01578367500001,-89.49858586128573,0.24144285714285713
Track 3,20-05-2025 23:35:53.400 -0500,POINTZ(-89.498587779 43.015783294 277.6271),43.015783294,-89.498587779,277.6271,0,0,1,0.0921,250.8,0,0,999,999,999,0,0,43.01578363533334,-89.4985861775,0.21368333333333334
