Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 12,30-04-2025 21:53:52.500 -0500,POINTZ(-89.428155498 42.998161836 270.4483),42.99816184,-89.4281555,270.4483,0,0,9901,19.659,1.7,0,0,999,999,999,0,0,42.998153052999996,-89.42815593899999,19.68197
Track 12,30-04-2025 21:53:52.600 -0500,POINTZ(-89.428154717 42.998179563 270.363),42.99817956,-89.42815472,270.363,0,0,9901,19.6868,1.8,0,0,999,999,999,0,0,42.998170773,-89.428155137,19.70362
Track 12,30-04-2025 21:53:52.700 -0500,POINTZ(-89.428153971 42.998197325 270.2799),42.99819733,-89.42815397,270.2799,0,0,9901,19.7346,1.8,0,0,999,999,999,0,0,42.998188504,-89.428154368,19.72363
Track 12,30-04-2025 21:53:52.800 -0500,POINTZ(-89.428153219 42.998215114 270.1881),42.99821511,-89.42815322,270.1881,0,0,9901,19.766,1.8,0,0,999,999,999,0,0,42.99820625,-89.428153602,19.73778
Track 12,30-04-2025 21:53:52.900 -0500,POINTZ(-89.428152427 42.998232876 270.0903),42.99823288,-89.42815243,270.0903,0,0,9901,19.768,1.8,0,0,999,999,999,0,0,42.998224009999994,-89.42815283600001,19.75029
Track 12,30-04-2025 21:53:53.000 -0500,POINTZ(-89.428151651 42.998250583 269.9941),42.99825058,-89.42815165,269.9941,0,0,9901,19.7356,1.9,0,0,999,999,999,0,0,42.998241782,-89.428152066,19.76156
Track 12,30-04-2025 21:53:53.100 -0500,POINTZ(-89.428150994 42.998268362 269.9192),42.99826836,-89.42815099,269.9192,0,0,9901,19.7788,2.0,0,0,999,999,999,0,0,42.998259558,-89.428151286,19.768810000000002
Track 12,30-04-2025 21:53:53.200 -0500,POINTZ(-89.428150204 42.99828624 269.8239),42.99828624,-89.4281502,269.8239,0,0,9901,19.8344,2.0,0,0,999,999,999,0,0,42.998277345000005,-89.428150494,19.77894
Track 12,30-04-2025 21:53:53.300 -0500,POINTZ(-89.428149393 42.99830408 269.7213),42.99830408,-89.42814939,269.7213,0,0,9901,19.854,1.9,0,0,999,999,999,0,0,42.998295135,-89.428149685,19.78712
Track 12,30-04-2025 21:53:53.400 -0500,POINTZ(-89.428148589 42.998321844 269.6104),42.99832184,-89.42814859,269.6104,0,0,9901,19.7984,1.8,0,0,999,999,999,0,0,42.998312933,-89.428148862,19.798180000000002
Track 12,30-04-2025 21:53:53.500 -0500,POINTZ(-89.428147695 42.998339601 269.5121),42.9983396,-89.4281477,269.5121,0,0,9901,19.7315,2.0,0,0,999,999,999,0,0,42.998330736999996,-89.428148032,19.8077
Track 12,30-04-2025 21:53:53.600 -0500,POINTZ(-89.428146795 42.998357429 269.4222),42.99835743,-89.4281468,269.4222,0,0,9901,19.7881,2.1,0,0,999,999,999,0,0,42.998348549,-89.42814719100001,19.81455
Track 12,30-04-2025 21:53:53.700 -0500,POINTZ(-89.42814588 42.998375228 269.3497),42.99837523,-89.42814588,269.3497,0,0,9901,19.8164,2.3,0,0,999,999,999,0,0,42.998366363,-89.428146327,19.810589999999998
Track 12,30-04-2025 21:53:53.800 -0500,POINTZ(-89.428144992 42.998393088 269.2712),42.99839309,-89.42814499,269.2712,0,0,9901,19.8766,2.2,0,0,999,999,999,0,0,42.998384171,-89.42814544900001,19.800710000000002
Track 12,30-04-2025 21:53:53.900 -0500,POINTZ(-89.428144129 42.998410916 269.1811),42.99841092,-89.42814413,269.1811,0,0,9901,19.8632,2.0,0,0,999,999,999,0,0,42.998401983,-89.428144565,19.79572
Track 12,30-04-2025 21:53:54.000 -0500,POINTZ(-89.428143238 42.998428702 269.0855),42.9984287,-89.42814324,269.0855,0,0,9901,19.8041,2.0,0,0,999,999,999,0,0,42.998419801,-89.428143672,19.800919999999998
Track 12,30-04-2025 21:53:54.100 -0500,POINTZ(-89.428142349 42.998446499 268.9996),42.9984465,-89.42814235,268.9996,0,0,9901,19.7392,2.0,0,0,999,999,999,0,0,42.998437622,-89.42814277400001,19.81419
Track 12,30-04-2025 21:53:54.200 -0500,POINTZ(-89.428141418 42.998464315 268.9141),42.99846432,-89.42814142,268.9141,0,0,9901,19.7356,2.1,0,0,999,999,999,0,0,42.998455444,-89.42814186700001,19.81892
Track 12,30-04-2025 21:53:54.300 -0500,POINTZ(-89.428140553 42.998482195 268.8373),42.9984822,-89.42814055,268.8373,0,0,9901,19.8041,2.2,0,0,999,999,999,0,0,42.998473261,-89.42814094900001,19.81769
Track 12,30-04-2025 21:53:54.400 -0500,POINTZ(-89.428139659 42.998500018 268.7584),42.99850002,-89.42813966,268.7584,0,0,9901,19.8504,2.2,0,0,999,999,999,0,0,42.998491075,-89.428140015,19.808169999999997
Track 12,30-04-2025 21:53:54.500 -0500,POINTZ(-89.428138718 42.998517807 268.6738),42.99851781,-89.42813872,268.6738,0,0,9901,19.8642,2.2,0,0,999,999,999,0,0,42.998508882,-89.428139067,19.79999
Track 12,30-04-2025 21:53:54.600 -0500,POINTZ(-89.428137734 42.998535647 268.5824),42.99853565,-89.42813773,268.5824,0,0,9901,19.8354,2.2,0,0,999,999,999,0,0,42.998526692,-89.42813811799999,19.80096
Track 12,30-04-2025 21:53:54.700 -0500,POINTZ(-89.428136697 42.9985534 268.4881),42.9985534,-89.4281367,268.4881,0,0,9901,19.8041,2.4,0,0,999,999,999,0,0,42.998544503,-89.42813716700002,19.80914
Track 12,30-04-2025 21:53:54.800 -0500,POINTZ(-89.428135645 42.99857123 268.3865),42.99857123,-89.42813565,268.3865,0,0,9901,19.7814,2.5,0,0,999,999,999,0,0,42.998562307,-89.428136208,19.81249
Track 12,30-04-2025 21:53:54.900 -0500,POINTZ(-89.428134648 42.998588986 268.3127),42.99858899,-89.42813465,268.3127,0,0,9901,19.7814,2.5,0,0,999,999,999,0,0,42.998580098000005,-89.428135235,19.80688
Track 12,30-04-2025 21:53:55.000 -0500,POINTZ(-89.428133748 42.998606804 268.2584),42.9986068,-89.42813375,268.2584,0,0,9901,19.8138,2.3,0,0,999,999,999,0,0,42.998597889,-89.428134255,19.79942
Track 12,30-04-2025 21:53:55.100 -0500,POINTZ(-89.428132838 42.998624609 268.211),42.99862461,-89.42813284,268.211,0,0,9901,19.821,2.0,0,0,999,999,999,0,0,42.998615691,-89.428133275,19.795769999999997
Track 12,30-04-2025 21:53:55.200 -0500,POINTZ(-89.428131829 42.998642356 268.1364),42.99864236,-89.42813183,268.1364,0,0,9901,19.7691,2.1,0,0,999,999,999,0,0,42.998633489,-89.428132304,19.79752
Track 12,30-04-2025 21:53:55.300 -0500,POINTZ(-89.428130822 42.998660109 268.0688),42.99866011,-89.42813082,268.0688,0,0,9901,19.748,2.4,0,0,999,999,999,0,0,42.998651287,-89.428131348,19.796129999999998
Track 12,30-04-2025 21:53:55.400 -0500,POINTZ(-89.428129858 42.998677932 268.0064),42.99867793,-89.42812986,268.0064,0,0,9901,19.7758,2.5,0,0,999,999,999,0,0,42.998669079,-89.428130407,19.790830000000003
Track 12,30-04-2025 21:53:55.500 -0500,POINTZ(-89.428128919 42.998695825 267.9274),42.99869583,-89.42812892,267.9274,0,0,9901,19.8277,2.4,0,0,999,999,999,0,0,42.998686875,-89.428129482,19.79078
Track 12,30-04-2025 21:53:55.600 -0500,POINTZ(-89.42812802 42.998713634 267.8561),42.99871363,-89.42812802,267.8561,0,0,9901,19.8529,2.1,0,0,999,999,999,0,0,42.998704677,-89.428128556,19.79438
Track 12,30-04-2025 21:53:55.700 -0500,POINTZ(-89.428127143 42.998731379 267.7781),42.99873138,-89.42812714,267.7781,0,0,9901,19.7902,2.0,0,0,999,999,999,0,0,42.998722477,-89.428127635,19.79608
Track 12,30-04-2025 21:53:55.800 -0500,POINTZ(-89.428126236 42.998749153 267.7164),42.99874915,-89.42812624,267.7164,0,0,9901,19.7284,2.1,0,0,999,999,999,0,0,42.998740283000004,-89.428126732,19.79916
Track 12,30-04-2025 21:53:55.900 -0500,POINTZ(-89.428125403 42.998766946 267.6573),42.99876695,-89.4281254,267.6573,0,0,9901,19.7809,2.1,0,0,999,999,999,0,0,42.998758094,-89.428125857,19.8007
Track 12,30-04-2025 21:53:56.000 -0500,POINTZ(-89.428124489 42.998784819 267.6022),42.99878482,-89.42812449,267.6022,0,0,9901,19.8498,2.1,0,0,999,999,999,0,0,42.9987759,-89.428125003,19.79663
Track 12,30-04-2025 21:53:56.100 -0500,POINTZ(-89.428123634 42.998802606 267.5408),42.99880261,-89.42812363,267.5408,0,0,9901,19.838,2.1,0,0,999,999,999,0,0,42.998793695,-89.428124166,19.788449999999997
Track 12,30-04-2025 21:53:56.200 -0500,POINTZ(-89.428122803 42.998820418 267.4809),42.99882042,-89.4281228,267.4809,0,0,9901,19.7999,1.9,0,0,999,999,999,0,0,42.998811494,-89.428123346,19.782690000000002
Track 12,30-04-2025 21:53:56.300 -0500,POINTZ(-89.428122069 42.998838218 267.4191),42.99883822,-89.42812207,267.4191,0,0,9901,19.7634,1.7,0,0,999,999,999,0,0,42.998829299,-89.428122547,19.78685
Track 12,30-04-2025 21:53:56.400 -0500,POINTZ(-89.428121323 42.998855985 267.3535),42.99885599,-89.42812132,267.3535,0,0,9901,19.7351,1.7,0,0,999,999,999,0,0,42.998847109,-89.428121764,19.800069999999998
Track 12,30-04-2025 21:53:56.500 -0500,POINTZ(-89.428120553 42.998873779 267.3056),42.99887378,-89.42812055,267.3056,0,0,9901,19.7459,1.9,0,0,999,999,999,0,0,42.99886492,-89.42812098499999,19.805830000000004
Track 12,30-04-2025 21:53:56.600 -0500,POINTZ(-89.428119819 42.998891618 267.2543),42.99889162,-89.42811982,267.2543,0,0,9901,19.7953,1.8,0,0,999,999,999,0,0,42.998882730000005,-89.428120221,19.79981
Track 12,30-04-2025 21:53:56.700 -0500,POINTZ(-89.428119148 42.998909427 267.1973),42.99890943,-89.42811915,267.1973,0,0,9901,19.8318,1.7,0,0,999,999,999,0,0,42.998900547,-89.428119477,19.79148
Track 12,30-04-2025 21:53:56.800 -0500,POINTZ(-89.428118405 42.998927251 267.1561),42.99892725,-89.42811841,267.1561,0,0,9901,19.8606,1.6,0,0,999,999,999,0,0,42.998918363,-89.428118755,19.78649
Track 12,30-04-2025 21:53:56.900 -0500,POINTZ(-89.428117612 42.998945063 267.1071),42.99894506,-89.42811761,267.1071,0,0,9901,19.8385,1.7,0,0,999,999,999,0,0,42.998936177,-89.428118049,19.783610000000003
Track 12,30-04-2025 21:53:57.000 -0500,POINTZ(-89.428116845 42.998962915 267.0348),42.99896292,-89.42811685,267.0348,0,0,9901,19.7896,1.8,0,0,999,999,999,0,0,42.998953971999995,-89.42811737299999,19.789009999999998
Track 12,30-04-2025 21:53:57.100 -0500,POINTZ(-89.428116193 42.998980779 266.967),42.99898078,-89.42811619,266.967,0,0,9901,19.7547,1.8,0,0,999,999,999,0,0,42.998971797,-89.428116709,19.79822
Track 12,30-04-2025 21:53:57.200 -0500,POINTZ(-89.428115581 42.998998575 266.9035),42.99899858,-89.42811558,266.9035,0,0,9901,19.75,1.6,0,0,999,999,999,0,0,42.998989623,-89.42811606,19.80496
Track 12,30-04-2025 21:53:57.300 -0500,POINTZ(-89.42811501 42.999016355 266.8581),42.99901636,-89.42811501,266.8581,0,0,9901,19.7346,1.4,0,0,999,999,999,0,0,42.999007453,-89.428115428,19.80723
Track 12,30-04-2025 21:53:57.400 -0500,POINTZ(-89.428114563 42.999033943 266.87),42.99903394,-89.42811456,266.87,0,0,9901,19.7891,1.3,0,0,999,999,999,0,0,42.999025282999995,-89.428114819,19.8041
Track 12,30-04-2025 21:53:57.500 -0500,POINTZ(-89.428113906 42.999052028 266.8119),42.99905203,-89.42811391,266.8119,0,0,9901,19.838,1.2,0,0,999,999,999,0,0,42.999043114,-89.428114237,19.79963
Track 12,30-04-2025 21:53:57.600 -0500,POINTZ(-89.428113326 42.999069879 266.7655),42.99906988,-89.42811333,266.7655,0,0,9901,19.8627,1.1,0,0,999,999,999,0,0,42.999060942,-89.42811368,19.800720000000002
Track 12,30-04-2025 21:53:57.700 -0500,POINTZ(-89.42811283 42.999087728 266.7142),42.99908773,-89.42811283,266.7142,0,0,9901,19.8545,1.1,0,0,999,999,999,0,0,42.99907877,-89.428113133,19.80704
Track 12,30-04-2025 21:53:57.800 -0500,POINTZ(-89.428112315 42.999105547 266.6609),42.99910555,-89.42811232,266.6609,0,0,9901,19.8293,1.1,0,0,999,999,999,0,0,42.999096603,-89.42811259599999,19.818260000000002
Track 12,30-04-2025 21:53:57.900 -0500,POINTZ(-89.428111787 42.999123371 266.6067),42.99912337,-89.42811179,266.6067,0,0,9901,19.7938,1.2,0,0,999,999,999,0,0,42.999114442,-89.428112071,19.827930000000002
Track 12,30-04-2025 21:53:58.000 -0500,POINTZ(-89.428111279 42.999141196 266.5555),42.9991412,-89.42811128,266.5555,0,0,9901,19.8005,1.2,0,0,999,999,999,0,0,42.999132304,-89.42811155,19.831020000000002
Track 12,30-04-2025 21:53:58.100 -0500,POINTZ(-89.428110715 42.999159061 266.5098),42.99915906,-89.42811072,266.5098,0,0,9901,19.8179,1.4,0,0,999,999,999,0,0,42.999150140999994,-89.428111054,19.82994
Track 12,30-04-2025 21:53:58.200 -0500,POINTZ(-89.428110211 42.99917691 266.472),42.99917691,-89.42811021,266.472,0,0,9901,19.8622,1.4,0,0,999,999,999,0,0,42.999167978,-89.42811057200001,19.82526
Track 12,30-04-2025 21:53:58.300 -0500,POINTZ(-89.428109761 42.999194747 266.4276),42.99919475,-89.42810976,266.4276,0,0,9901,19.8313,1.2,0,0,999,999,999,0,0,42.999185815,-89.428110092,19.82382
Track 12,30-04-2025 21:53:58.400 -0500,POINTZ(-89.428109351 42.999212557 266.3927),42.99921256,-89.42810935,266.3927,0,0,9901,19.82,0.9,0,0,999,999,999,0,0,42.999203653,-89.428109621,19.82474
Track 12,30-04-2025 21:53:58.500 -0500,POINTZ(-89.428108954 42.999230399 266.3589),42.9992304,-89.42810895,266.3589,0,0,9901,19.8272,0.8,0,0,999,999,999,0,0,42.99922149,-89.428109164,19.827260000000003
Track 12,30-04-2025 21:53:58.600 -0500,POINTZ(-89.428108507 42.99924825 266.3123),42.99924825,-89.42810851,266.3123,0,0,9901,19.8159,0.8,0,0,999,999,999,0,0,42.999239333,-89.428108718,19.82957
Track 12,30-04-2025 21:53:58.700 -0500,POINTZ(-89.428108027 42.999266104 266.2684),42.9992661,-89.42810803,266.2684,0,0,9901,19.8401,1.0,0,0,999,999,999,0,0,42.999257173000004,-89.428108284,19.83158
Track 12,30-04-2025 21:53:58.800 -0500,POINTZ(-89.428107607 42.999283933 266.2243),42.99928393,-89.42810761,266.2243,0,0,9901,19.8385,1.1,0,0,999,999,999,0,0,42.999275009,-89.42810786,19.82931
Track 12,30-04-2025 21:53:58.900 -0500,POINTZ(-89.428107219 42.999301735 266.1823),42.99930174,-89.42810722,266.1823,0,0,9901,19.819,1.0,0,0,999,999,999,0,0,42.999292846,-89.42810743800001,19.83013
Track 12,30-04-2025 21:53:59.000 -0500,POINTZ(-89.428106815 42.999319627 266.1444),42.99931963,-89.42810682,266.1444,0,0,9901,19.8236,1.0,0,0,999,999,999,0,0,42.999310688,-89.428107013,19.83121
Track 12,30-04-2025 21:53:59.100 -0500,POINTZ(-89.428106382 42.999337457 266.0995),42.99933746,-89.42810638,266.0995,0,0,9901,19.838,1.0,0,0,999,999,999,0,0,42.999328533,-89.42810659,19.832389999999997
Track 12,30-04-2025 21:53:59.200 -0500,POINTZ(-89.428105965 42.999355271 266.0548),42.99935527,-89.42810597,266.0548,0,0,9901,19.8395,1.0,0,0,999,999,999,0,0,42.999346372,-89.428106168,19.83126
Track 12,30-04-2025 21:53:59.300 -0500,POINTZ(-89.428105538 42.999373118 266.0207),42.99937312,-89.42810554,266.0207,0,0,9901,19.8395,1.1,0,0,999,999,999,0,0,42.999364207,-89.428105758,19.82416
Track 12,30-04-2025 21:53:59.400 -0500,POINTZ(-89.428105099 42.999390977 265.988),42.99939098,-89.4281051,265.988,0,0,9901,19.8308,1.1,0,0,999,999,999,0,0,42.999382044,-89.428105345,19.81819
Track 12,30-04-2025 21:53:59.500 -0500,POINTZ(-89.428104715 42.999408849 265.9417),42.99940885,-89.42810472,265.9417,0,0,9901,19.839,1.0,0,0,999,999,999,0,0,42.999399881,-89.428104934,19.81479
Track 12,30-04-2025 21:53:59.600 -0500,POINTZ(-89.42810429 42.999426643 265.8984),42.99942664,-89.42810429,265.8984,0,0,9901,19.8046,1.0,0,0,999,999,999,0,0,42.999417714,-89.428104523,19.81386
Track 12,30-04-2025 21:53:59.700 -0500,POINTZ(-89.428103926 42.999444451 265.854),42.99944445,-89.42810393,265.854,0,0,9901,19.7691,0.9,0,0,999,999,999,0,0,42.99943553600001,-89.42810409799999,19.80933
Track 12,30-04-2025 21:53:59.800 -0500,POINTZ(-89.428103478 42.999462302 265.8331),42.9994623,-89.42810348,265.8331,0,0,9901,19.7788,0.9,0,0,999,999,999,0,0,42.999453359,-89.42810366500001,19.800800000000002
Track 12,30-04-2025 21:53:59.900 -0500,POINTZ(-89.428103105 42.99948011 265.8004),42.99948011,-89.42810311,265.8004,0,0,9901,19.785,0.8,0,0,999,999,999,0,0,42.999471178,-89.428103227,19.79602
Track 12,30-04-2025 21:54:00.000 -0500,POINTZ(-89.428102706 42.999497963 265.771),42.99949796,-89.42810271,265.771,0,0,9901,19.8143,0.9,0,0,999,999,999,0,0,42.999488996,-89.42810277999999,19.79545
Track 12,30-04-2025 21:54:00.100 -0500,POINTZ(-89.428102129 42.999515684 265.7561),42.99951568,-89.42810213,265.7561,0,0,9901,19.7927,1.0,0,0,999,999,999,0,0,42.999506808999996,-89.42810231899999,19.79535
Track 12,30-04-2025 21:54:00.200 -0500,POINTZ(-89.428101639 42.999533502 265.7247),42.9995335,-89.42810164,265.7247,0,0,9901,19.7542,1.2,0,0,999,999,999,0,0,42.999524624,-89.428101849,19.79818
Track 12,30-04-2025 21:54:00.300 -0500,POINTZ(-89.428101164 42.999551305 265.6966),42.99955131,-89.42810116,265.6966,0,0,9901,19.7917,1.3,0,0,999,999,999,0,0,42.999542441,-89.428101337,19.7991
Track 12,30-04-2025 21:54:00.400 -0500,POINTZ(-89.428100625 42.999569162 265.6584),42.99956916,-89.42810063,265.6584,0,0,9901,19.8251,1.3,0,0,999,999,999,0,0,42.999560253,-89.428100772,19.799619999999997
Track 12,30-04-2025 21:54:00.500 -0500,POINTZ(-89.428100106 42.999586982 265.6286),42.99958698,-89.42810011,265.6286,0,0,9901,19.838,1.2,0,0,999,999,999,0,0,42.999578069,-89.42810014700001,19.8007
Track 12,30-04-2025 21:54:00.600 -0500,POINTZ(-89.428099594 42.99960479 265.6081),42.99960479,-89.42809959,265.6081,0,0,9901,19.8329,1.3,0,0,999,999,999,0,0,42.999595882,-89.428099468,19.8024
Track 12,30-04-2025 21:54:00.700 -0500,POINTZ(-89.428098809 42.999622617 265.5662),42.99962262,-89.42809881,265.5662,0,0,9901,19.7783,1.7,0,0,999,999,999,0,0,42.999613729,-89.428098721,19.80997
Track 12,30-04-2025 21:54:00.800 -0500,POINTZ(-89.428097832 42.99964042 265.5258),42.99964042,-89.42809783,265.5258,0,0,9901,19.784,2.5,0,0,999,999,999,0,0,42.999631570999995,-89.428097942,19.81881
Track 12,30-04-2025 21:54:00.900 -0500,POINTZ(-89.428096855 42.99965827 265.4923),42.99965827,-89.42809686,265.4923,0,0,9901,19.7958,2.7,0,0,999,999,999,0,0,42.999649403,-89.42809711,19.80909
Track 12,30-04-2025 21:54:01.000 -0500,POINTZ(-89.428095916 42.99967609 265.4561),42.99967609,-89.42809592,265.4561,0,0,9901,19.8313,2.6,0,0,999,999,999,0,0,42.999667221,-89.428096221,19.786769999999997
Track 12,30-04-2025 21:54:01.100 -0500,POINTZ(-89.428094663 42.999694148 265.3235),42.99969415,-89.42809466,265.3235,0,0,9901,19.8684,2.2,0,0,999,999,999,0,0,42.99968503,-89.42809525800001,19.7666
Track 12,30-04-2025 21:54:01.200 -0500,POINTZ(-89.428093846 42.999711919 265.2828),42.99971192,-89.42809385,265.2828,0,0,9901,19.8426,2.1,0,0,999,999,999,0,0,42.999702826,-89.428094233,19.751060000000003
Track 12,30-04-2025 21:54:01.300 -0500,POINTZ(-89.428092838 42.999729632 265.2239),42.99972963,-89.42809284,265.2239,0,0,9901,19.6945,2.0,0,0,999,999,999,0,0,42.999720603,-89.428093157,19.740879999999997
Track 12,30-04-2025 21:54:01.400 -0500,POINTZ(-89.428091743 42.99974734 265.1927),42.99974734,-89.42809174,265.1927,0,0,9901,19.6019,2.4,0,0,999,999,999,0,0,42.999738358,-89.42809205500001,19.72406
Track 12,30-04-2025 21:54:01.500 -0500,POINTZ(-89.428090483 42.999765068 265.1558),42.99976507,-89.42809048,265.1558,0,0,9901,19.6363,3.0,0,0,999,999,999,0,0,42.999756081,-89.42809092099999,19.69685
Track 12,30-04-2025 21:54:01.600 -0500,POINTZ(-89.428089336 42.999782751 265.1362),42.99978275,-89.42808934,265.1362,0,0,9901,19.6775,3.3,0,0,999,999,999,0,0,42.999773776,-89.428089746,19.65786
Track 12,30-04-2025 21:54:01.700 -0500,POINTZ(-89.428088052 42.999800385 265.0807),42.99980039,-89.42808805,265.0807,0,0,9901,19.6765,3.3,0,0,999,999,999,0,0,42.999791409,-89.428088556,19.607029999999998
Track 12,30-04-2025 21:54:01.800 -0500,POINTZ(-89.428086805 42.999817967 265.0401),42.99981797,-89.42808681,265.0401,0,0,9901,19.6158,3.2,0,0,999,999,999,0,0,42.999809006999996,-89.42808729800001,19.5561
Track 12,30-04-2025 21:54:01.900 -0500,POINTZ(-89.42808552 42.999835502 265.0047),42.9998355,-89.42808552,265.0047,0,0,9901,19.5237,3.1,0,0,999,999,999,0,0,42.99982657099999,-89.428085995,19.51669
Track 12,30-04-2025 21:54:02.000 -0500,POINTZ(-89.42808417 42.999853039 264.9695),42.99985304,-89.42808417,264.9695,0,0,9901,19.4414,3.2,0,0,999,999,999,0,0,42.999844087,-89.428084649,19.47656
Track 12,30-04-2025 21:54:02.100 -0500,POINTZ(-89.428082764 42.999870482 264.9307),42.99987048,-89.42808276,264.9307,0,0,9901,19.3601,3.4,0,0,999,999,999,0,0,42.999861556,-89.428083283,19.42697
Track 12,30-04-2025 21:54:02.200 -0500,POINTZ(-89.428081274 42.999887898 264.883),42.9998879,-89.42808127,264.883,0,0,9901,19.3333,3.4,0,0,999,999,999,0,0,42.999878965,-89.428081875,19.36534
Track 12,30-04-2025 21:54:02.300 -0500,POINTZ(-89.428079805 42.999905265 264.8486),42.99990527,-89.42807981,264.8486,0,0,9901,19.3004,3.5,0,0,999,999,999,0,0,42.999896319,-89.428080445,19.295009999999998
Track 12,30-04-2025 21:54:02.400 -0500,POINTZ(-89.428078276 42.999922503 264.7995),42.9999225,-89.42807828,264.7995,0,0,9901,19.2006,3.8,0,0,999,999,999,0,0,42.999913611,-89.428078985,19.221700000000002
Track 12,30-04-2025 21:54:02.500 -0500,POINTZ(-89.428076819 42.99993976 264.7657),42.99993976,-89.42807682,264.7657,0,0,9901,19.1404,3.9,0,0,999,999,999,0,0,42.999930842,-89.42807749800001,19.1452
Track 12,30-04-2025 21:54:02.600 -0500,POINTZ(-89.428075256 42.999956844 264.7279),42.99995684,-89.42807526,264.7279,0,0,9901,19.0612,3.7,0,0,999,999,999,0,0,42.999947995,-89.428075988,19.05872
Track 12,30-04-2025 21:54:02.700 -0500,POINTZ(-89.428073753 42.999973933 264.6843),42.99997393,-89.42807375,264.6843,0,0,9901,18.9732,3.7,0,0,999,999,999,0,0,42.999965079999996,-89.42807445999999,18.97924
Track 12,30-04-2025 21:54:02.800 -0500,POINTZ(-89.428072213 42.999990894 264.6486),42.99999089,-89.42807221,264.6486,0,0,9901,18.8827,3.8,0,0,999,999,999,0,0,42.999982078,-89.428072925,18.89307
Track 12,30-04-2025 21:54:02.900 -0500,POINTZ(-89.428070651 43.000007813 264.6155),43.00000781,-89.42807065,264.6155,0,0,9901,18.7587,3.9,0,0,999,999,999,0,0,42.99999901,-89.42807139199999,18.80628
Track 12,30-04-2025 21:54:03.000 -0500,POINTZ(-89.428069066 43.000024569 264.6168),43.00002457,-89.42806907,264.6168,0,0,9901,18.5766,4.2,0,0,999,999,999,0,0,43.000015868000006,-89.428069859,18.720779999999998
