Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-05-20 22:56:57-05:00,Track 4,POINTZ(-89.435664474 43.015597365 259.2217),43.015597365,-89.435664474,259.2217,0.0,0.0,1.0,17.5343,89.2,1.377,2.174,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.436070706 43.015596084 257.2036),43.015596084,-89.436070706,257.2036,0,0,9901,17.2792,89.6,0,0,999,999,999,0,0,43.0155973765,-89.4356745994,17.508660000000003,43.015596091999996,-89.4360813863,17.27515
2025-05-20 22:56:57.100000-05:00,,,43.0155974734,-89.4356430862,,,,,17.593680000000003,,,,,,,,,Track 4,POINTZ(-89.436049567 43.015596241 257.1554),43.015596241,-89.436049567,257.1554,0,0,9901,17.2586,89.4,0,0,999,999,999,0,0,43.015597463,-89.4356534011,17.56669,43.0155962495,-89.436060218,17.25529
2025-05-20 22:56:57.200000-05:00,,,43.0155975818,-89.4356216984,,,,,17.65306,,,,,,,,,Track 4,POINTZ(-89.436028424 43.015596402 257.1085),43.015596402,-89.436028424,257.1085,0,0,9901,17.2169,89.3,0,0,999,999,999,0,0,43.01559755014,-89.43563212582,17.620316000000003,43.0155964079,-89.4360390433,17.244030000000002
2025-05-20 22:56:57.300000-05:00,,,43.0155976902,-89.43560031060001,,,,,17.71244,,,,,,,,,Track 4,POINTZ(-89.436007286 43.015596608 257.0634),43.015596608,-89.436007286,257.0634,0,0,9901,17.2113,89.2,0,0,999,999,999,0,0,43.015597637919996,-89.43561077356,17.669538,43.0155965919,-89.43601789120001,17.23554
2025-05-20 22:56:57.400000-05:00,,,43.0155977986,-89.4355789228,,,,,17.771819999999998,,,,,,,,,Track 4,POINTZ(-89.435986136 43.015596814 257.0189),43.015596814,-89.435986136,257.0189,0,0,9901,17.2113,89.1,0,0,999,999,999,0,0,43.015597726340005,-89.43558934432,17.714356000000002,43.0155967984,-89.43599675620001,17.222630000000002
2025-05-20 22:56:57.500000-05:00,Track 4,POINTZ(-89.435557535 43.015597907 258.8611),43.015597907,-89.435557535,258.8611,0.0,0.0,1.0,17.8312,89.4,1.453,2.235,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.435965052 43.01559706 256.9724),43.01559706,-89.435965052,256.9724,0,0,9901,17.2143,89.1,0,0,999,999,999,0,0,43.0155978154,-89.43556783810001,17.75477,43.0155970246,-89.4359756348,17.207050000000002
2025-05-20 22:56:57.600000-05:00,,,43.015597978,-89.4355357564,,,,,17.84384,,,,,,,,,Track 4,POINTZ(-89.435943906 43.015597327 256.9261),43.015597327,-89.435943906,256.9261,0,0,9901,17.2159,89.1,0,0,999,999,999,0,0,43.0155979051,-89.4355462549,17.79078,43.01559726949999,-89.4359545248,17.19624
2025-05-20 22:56:57.700000-05:00,,,43.015598049,-89.4355139778,,,,,17.85648,,,,,,,,,Track 4,POINTZ(-89.435922834 43.015597593 256.8738),43.015597593,-89.435922834,256.8738,0,0,9901,17.185,89.0,0,0,999,999,999,0,0,43.015597994299995,-89.43552457818,17.82714,43.0155975314,-89.4359334176,17.190170000000002
2025-05-20 22:56:57.800000-05:00,,,43.01559812,-89.4354921992,,,,,17.86912,,,,,,,,,Track 4,POINTZ(-89.435901762 43.01559791 256.8244),43.01559791,-89.435901762,256.8244,0,0,9901,17.1377,88.9,0,0,999,999,999,0,0,43.015598083,-89.43550280794,17.86385,43.015597811099994,-89.43591231949999,17.1894
2025-05-20 22:56:57.900000-05:00,,,43.015598191,-89.4354704206,,,,,17.88176,,,,,,,,,Track 4,POINTZ(-89.435880675 43.015598207 256.7921),43.015598207,-89.435880675,256.7921,0,0,9901,17.1403,88.9,0,0,999,999,999,0,0,43.0155981712,-89.43548094418,17.900910000000003,43.0155981034,-89.43589122680001,17.18919
2025-05-20 22:56:58-05:00,Track 4,POINTZ(-89.435448642 43.015598262 258.5166),43.015598262,-89.435448642,258.5166,0.0,0.0,1.0,17.8944,88.9,1.314,2.068,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.435859606 43.015598533 256.7452),43.015598533,-89.435859606,256.7452,0,0,9901,17.1711,88.8,0,0,999,999,999,0,0,43.0155982589,-89.43545898689999,17.938319999999997,43.01559841019999,-89.435870142,17.188
2025-05-20 22:56:58.100000-05:00,,,43.0155983654,-89.435426319,,,,,17.95728,,,,,,,,,Track 4,POINTZ(-89.435838495 43.01559886 256.7235),43.01559886,-89.435838495,256.7235,0,0,9901,17.1979,88.7,0,0,999,999,999,0,0,43.0155983461,-89.43543693609999,17.97608,43.0155987267,-89.4358490533,17.1879
2025-05-20 22:56:58.200000-05:00,,,43.0155984688,-89.435403996,,,,,18.02016,,,,,,,,,Track 4,POINTZ(-89.435817443 43.015599199 256.6707),43.015599199,-89.435817443,256.6707,0,0,9901,17.2092,88.7,0,0,999,999,999,0,0,43.01559843788,-89.43541485194001,18.013954,43.01559904849999,-89.43582796999999,17.187949999999997
2025-05-20 22:56:58.300000-05:00,,,43.0155985722,-89.435381673,,,,,18.08304,,,,,,,,,Track 4,POINTZ(-89.435796359 43.015599531 256.625),43.015599531,-89.435796359,256.625,0,0,9901,17.2092,88.6,0,0,999,999,999,0,0,43.01559853424,-89.43539273441999,18.051942,43.0155993769,-89.4358068858,17.189749999999997
2025-05-20 22:56:58.400000-05:00,,,43.0155986756,-89.43535935,,,,,18.14592,,,,,,,,,Track 4,POINTZ(-89.435775288 43.015599882 256.5838),43.015599882,-89.435775288,256.5838,0,0,9901,17.1994,88.7,0,0,999,999,999,0,0,43.01559863518,-89.43537058353999,18.090044,43.0155997043,-89.4357858016,17.195919999999997
2025-05-20 22:56:58.500000-05:00,Track 4,POINTZ(-89.435337027 43.015598779 258.1781),43.015598779,-89.435337027,258.1781,0.0,0.0,1.0,18.2088,89.2,1.301,2.063,1.0,0.6,0.9,32.0,31.0,Track 4,POINTZ(-89.435754165 43.015600225 256.5403),43.015600225,-89.435754165,256.5403,0,0,9901,17.2133,88.8,0,0,999,999,999,0,0,43.0155987407,-89.4353483993,18.12826,43.0156000351,-89.43576471840001,17.199469999999998
2025-05-20 22:56:58.600000-05:00,,,43.0155988958,-89.4353149148,,,,,18.22258,,,,,,,,,Track 4,POINTZ(-89.435733073 43.015600545 256.4944),43.015600545,-89.435733073,256.4944,0,0,9901,17.2164,88.8,0,0,999,999,999,0,0,43.0155988508,-89.43532618169999,18.16659,43.0156003672,-89.43574363280001,17.19937
2025-05-20 22:56:58.700000-05:00,,,43.0155990126,-89.4352928026,,,,,18.23636,,,,,,,,,Track 4,POINTZ(-89.435711992 43.015600877 256.4576),43.015600877,-89.435711992,256.4576,0,0,9901,17.203,88.9,0,0,999,999,999,0,0,43.01559896512,-89.43530396868,18.199672,43.015600687799996,-89.43572254770001,17.19849
2025-05-20 22:56:58.800000-05:00,,,43.0155991294,-89.4352706904,,,,,18.25014,,,,,,,,,Track 4,POINTZ(-89.43569092 43.015601184 256.42),43.015601184,-89.43569092,256.42,0,0,9901,17.1994,89.0,0,0,999,999,999,0,0,43.01559908366,-89.43528176023999,18.227505999999998,43.0156010009,-89.435701472,17.196279999999998
2025-05-20 22:56:58.900000-05:00,,,43.0155992462,-89.4352485782,,,,,18.26392,,,,,,,,,Track 4,POINTZ(-89.435669843 43.015601515 256.3822),43.015601515,-89.435669843,256.3822,0,0,9901,17.1758,89.0,0,0,999,999,999,0,0,43.01559920642,-89.43525955638,18.250092,43.0156013091,-89.43568039819999,17.188769999999998
2025-05-20 22:56:59-05:00,Track 4,POINTZ(-89.435226466 43.015599363 257.9494),43.015599363,-89.435226466,257.9494,0.0,0.0,1.0,18.2777,89.1,1.291,2.053,1.0,0.6,0.9,32.0,30.0,Track 4,POINTZ(-89.43564875 43.015601854 256.3448),43.015601854,-89.43564875,256.3448,0,0,9901,17.1701,88.9,0,0,999,999,999,0,0,43.015599333400004,-89.43523735710001,18.267429999999997,43.0156016134,-89.4356593059,17.18569
2025-05-20 22:56:59.100000-05:00,,,43.0155995086,-89.4352041888,,,,,18.2881,,,,,,,,,Track 4,POINTZ(-89.435627644 43.015602066 256.2862),43.015602066,-89.435627644,256.2862,0,0,9901,17.1891,88.7,0,0,999,999,999,0,0,43.0155994646,-89.4352151624,18.279519999999998,43.015601914,-89.4356382087,17.18893
2025-05-20 22:56:59.200000-05:00,,,43.0155996542,-89.4351819116,,,,,18.2985,,,,,,,,,Track 4,POINTZ(-89.435606686 43.01560233 256.2568),43.01560233,-89.435606686,256.2568,0,0,9901,17.1871,88.7,0,0,999,999,999,0,0,43.015599601539996,-89.43519296043999,18.291424,43.015602204900006,-89.4356171112,17.18461
2025-05-20 22:56:59.300000-05:00,,,43.0155997998,-89.43515963440001,,,,,18.3089,,,,,,,,,Track 4,POINTZ(-89.435585621 43.015602613 256.1944),43.015602613,-89.435585621,256.1944,0,0,9901,17.1341,88.9,0,0,999,999,999,0,0,43.015599744220005,-89.43517075122,18.303142,43.015602483900004,-89.4355960165,17.18245
2025-05-20 22:56:59.400000-05:00,,,43.015599945400005,-89.4351373572,,,,,18.3193,,,,,,,,,Track 4,POINTZ(-89.435564365 43.015602925 256.1495),43.015602925,-89.435564365,256.1495,0,0,9901,17.1686,88.9,0,0,999,999,999,0,0,43.01559989264,-89.43514853474001,18.314674,43.01560276479999,-89.4355749259,17.180650000000004
2025-05-20 22:56:59.500000-05:00,Track 4,POINTZ(-89.43511508 43.015600091 257.7936),43.015600091,-89.43511508,257.7936,0.0,0.0,1.0,18.3297,88.9,1.272,2.029,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.435543193 43.015603231 256.1475),43.015603231,-89.435543193,256.1475,0,0,9901,17.2457,89.1,0,0,999,999,999,0,0,43.0156000468,-89.435126311,18.32602,43.015603048,-89.43555385089999,17.177100000000003
2025-05-20 22:56:59.600000-05:00,,,43.0156002652,-89.4350928952,,,,,18.34162,,,,,,,,,Track 4,POINTZ(-89.435522098 43.015603454 256.0975),43.015603454,-89.435522098,256.0975,0,0,9901,17.1732,89.2,0,0,999,999,999,0,0,43.0156002067,-89.43510408,18.33718,43.0156033304,-89.4355327814,17.172420000000002
2025-05-20 22:56:59.700000-05:00,,,43.0156004394,-89.4350707104,,,,,18.35354,,,,,,,,,Track 4,POINTZ(-89.435501045 43.015603667 256.0619),43.015603667,-89.435501045,256.0619,0,0,9901,17.1814,89.3,0,0,999,999,999,0,0,43.01560037636,-89.43508185282,18.348906,43.015603621400004,-89.4355117151,17.166710000000002
2025-05-20 22:56:59.800000-05:00,,,43.0156006136,-89.43504852560001,,,,,18.36546,,,,,,,,,Track 4,POINTZ(-89.435480014 43.015603993 256.0334),43.015603993,-89.435480014,256.0334,0,0,9901,17.1814,89.3,0,0,999,999,999,0,0,43.015600555780004,-89.43505962946001,18.361197999999998,43.0156039181,-89.4354906388,17.166400000000003
2025-05-20 22:56:59.900000-05:00,,,43.0156007878,-89.43502634080001,,,,,18.37738,,,,,,,,,Track 4,POINTZ(-89.435459093 43.015604347 256.0101),43.015604347,-89.435459093,256.0101,0,0,9901,17.1403,88.9,0,0,999,999,999,0,0,43.01560074496,-89.43503740992,18.374056000000003,43.0156042144,-89.4354695567,17.17278
2025-05-20 22:57:00-05:00,Track 4,POINTZ(-89.435004156 43.015600962 257.6013),43.015600962,-89.435004156,257.6013,0.0,0.0,1.0,18.3893,88.8,1.325,2.113,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.435438055 43.015604678 255.9818),43.015604678,-89.435438055,255.9818,0,0,9901,17.1233,88.6,0,0,999,999,999,0,0,43.0156009439,-89.4350151942,18.38748,43.0156045093,-89.4354484885,17.17849
2025-05-20 22:57:00.100000-05:00,,,43.0156012052,-89.434981917,,,,,18.40536,,,,,,,,,Track 4,POINTZ(-89.435416981 43.015604976 255.9437),43.015604976,-89.435416981,255.9437,0,0,9901,17.132,88.6,0,0,999,999,999,0,0,43.0156011526,-89.43499298230002,18.40147,43.0156048022,-89.4354274117,17.185539999999996
2025-05-20 22:57:00.200000-05:00,,,43.0156014484,-89.434959678,,,,,18.42142,,,,,,,,,Track 4,POINTZ(-89.435395923 43.015605297 255.8962),43.015605297,-89.435395923,255.8962,0,0,9901,17.184,88.7,0,0,999,999,999,0,0,43.015601367580004,-89.43497074390001,18.416398,43.0156051067,-89.4354063272,17.20015
2025-05-20 22:57:00.300000-05:00,,,43.0156016916,-89.43493743900001,,,,,18.43748,,,,,,,,,Track 4,POINTZ(-89.4353748 43.015605576 255.8644),43.015605576,-89.4353748,255.8644,0,0,9901,17.1979,88.9,0,0,999,999,999,0,0,43.01560158884,-89.434948479,18.432263999999996,43.0156054183,-89.4353852251,17.21564
2025-05-20 22:57:00.400000-05:00,,,43.0156019348,-89.4349152,,,,,18.45354,,,,,,,,,Track 4,POINTZ(-89.435353683 43.015605874 255.8349),43.015605874,-89.435353683,255.8349,0,0,9901,17.2257,89.0,0,0,999,999,999,0,0,43.01560181638,-89.4349261876,18.449068,43.015605727300006,-89.4353641006,17.232360000000003
2025-05-20 22:57:00.500000-05:00,Track 4,POINTZ(-89.434892961 43.015602178 257.4488),43.015602178,-89.434892961,257.4488,0.0,0.0,1.0,18.4696,88.7,1.22,1.992,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.435332425 43.01560616 255.8081),43.01560616,-89.435332425,255.8081,0,0,9901,17.3162,89.0,0,0,999,999,999,0,0,43.0156020502,-89.4349038697,18.46681,43.0156060297,-89.4353429385,17.2554
2025-05-20 22:57:00.600000-05:00,,,43.015602415,-89.4348705112,,,,,18.4909,,,,,,,,,Track 4,POINTZ(-89.435311253 43.015606499 255.7742),43.015606499,-89.435311253,255.7742,0,0,9901,17.3193,89.0,0,0,999,999,999,0,0,43.0156022903,-89.4348815253,18.48549,43.0156063304,-89.43532174319999,17.28302
2025-05-20 22:57:00.700000-05:00,,,43.015602652,-89.4348480614,,,,,18.5122,,,,,,,,,Track 4,POINTZ(-89.435290024 43.015606783 255.7452),43.015606783,-89.435290024,255.7452,0,0,9901,17.3363,88.9,0,0,999,999,999,0,0,43.01560253212,-89.43485914188001,18.502892,43.0156066315,-89.4353005198,17.314559999999997
2025-05-20 22:57:00.800000-05:00,,,43.015602889,-89.4348256116,,,,,18.5335,,,,,,,,,Track 4,POINTZ(-89.435268769 43.015607083 255.7139),43.015607083,-89.435268769,255.7139,0,0,9901,17.3486,88.8,0,0,999,999,999,0,0,43.01560277566,-89.43483671944,18.519016,43.0156069285,-89.4352792631,17.343259999999997
2025-05-20 22:57:00.900000-05:00,,,43.015603126,-89.4348031618,,,,,18.5548,,,,,,,,,Track 4,POINTZ(-89.435247472 43.015607371 255.6891),43.015607371,-89.435247472,255.6891,0,0,9901,17.3707,88.9,0,0,999,999,999,0,0,43.015603020920004,-89.43481425798,18.533862,43.015607229,-89.4352579723,17.37279
2025-05-20 22:57:01-05:00,Track 4,POINTZ(-89.434780712 43.015603363 257.1848),43.015603363,-89.434780712,257.1848,0.0,0.0,1.0,18.5761,89.1,1.268,2.051,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.435226102 43.015607685 255.6537),43.015607685,-89.435226102,255.6537,0,0,9901,17.3995,88.9,0,0,999,999,999,0,0,43.0156032679,-89.4347917575,18.547430000000002,43.0156075275,-89.4352366484,17.40324
2025-05-20 22:57:01.100000-05:00,,,43.0156036234,-89.4347580828,,,,,18.57938,,,,,,,,,Track 4,POINTZ(-89.435204747 43.015607987 255.6206),43.015607987,-89.435204747,255.6206,0,0,9901,17.4474,88.9,0,0,999,999,999,0,0,43.015603516599995,-89.43476921800001,18.559720000000002,43.0156078235,-89.4352153019,17.42716
2025-05-20 22:57:01.200000-05:00,,,43.0156038838,-89.4347354536,,,,,18.58266,,,,,,,,,Track 4,POINTZ(-89.435183356 43.015608267 255.5931),43.015608267,-89.435183356,255.5931,0,0,9901,17.471,89.0,0,0,999,999,999,0,0,43.01560377058,-89.43474663708,18.57269,43.0156081152,-89.43519391859999,17.45216
2025-05-20 22:57:01.300000-05:00,,,43.0156041442,-89.43471282440001,,,,,18.58594,,,,,,,,,Track 4,POINTZ(-89.435161892 43.015608581 255.5584),43.015608581,-89.435161892,255.5584,0,0,9901,17.4932,88.9,0,0,999,999,999,0,0,43.01560402984,-89.43472401474,18.58634,43.0156084066,-89.43517250810001,17.47361
2025-05-20 22:57:01.400000-05:00,,,43.0156044046,-89.4346901952,,,,,18.58922,,,,,,,,,Track 4,POINTZ(-89.435140444 43.015608859 255.538),43.015608859,-89.435140444,255.538,0,0,9901,17.5302,89.0,0,0,999,999,999,0,0,43.01560429438,-89.43470135098,18.60067,43.01560869149999,-89.4351510637,17.495169999999998
2025-05-20 22:57:01.500000-05:00,Track 4,POINTZ(-89.434667566 43.015604665 256.9744),43.015604665,-89.434667566,256.9744,0.0,0.0,1.0,18.5925,88.5,1.259,2.071,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.43511896 43.01560912 255.5131),43.01560912,-89.43511896,255.5131,0,0,9901,17.5554,89.1,0,0,999,999,999,0,0,43.0156045642,-89.4346786458,18.61568,43.0156089733,-89.435129592,17.51899
2025-05-20 22:57:01.600000-05:00,,,43.0156049548,-89.434644702,,,,,18.6206,,,,,,,,,Track 4,POINTZ(-89.43509742 43.015609416 255.4724),43.015609416,-89.43509742,255.4724,0,0,9901,17.5693,89.0,0,0,999,999,999,0,0,43.015604839299996,-89.43465589920001,18.63137,43.0156092554,-89.4351080902,17.54394
2025-05-20 22:57:01.700000-05:00,,,43.0156052446,-89.434621838,,,,,18.6487,,,,,,,,,Track 4,POINTZ(-89.435075919 43.015609697 255.4401),43.015609697,-89.435075919,255.4401,0,0,9901,17.5508,89.0,0,0,999,999,999,0,0,43.01560512339999,-89.43463309826,18.648234,43.0156095601,-89.4350865263,17.56709
2025-05-20 22:57:01.800000-05:00,,,43.0156055344,-89.434598974,,,,,18.6768,,,,,,,,,Track 4,POINTZ(-89.435054325 43.015609932 255.4192),43.015609932,-89.435054325,255.4192,0,0,9901,17.5642,89.0,0,0,999,999,999,0,0,43.0156054165,-89.43461024298,18.666272,43.0156098587,-89.4350649372,17.58819
2025-05-20 22:57:01.900000-05:00,,,43.0156058242,-89.43457611,,,,,18.7049,,,,,,,,,Track 4,POINTZ(-89.435032755 43.015610189 255.3886),43.015610189,-89.435032755,255.3886,0,0,9901,17.6089,89.0,0,0,999,999,999,0,0,43.0156057186,-89.43458733336,18.685484,43.0156101483,-89.4350433252,17.606299999999997
2025-05-20 22:57:02-05:00,Track 4,POINTZ(-89.434553246 43.015606114 256.8219),43.015606114,-89.434553246,256.8219,0.0,0.0,1.0,18.733,89.0,1.261,2.049,1.0,0.5,0.8,32.0,29.0,Track 4,POINTZ(-89.435011084 43.015610506 255.3651),43.015610506,-89.435011084,255.3651,0,0,9901,17.649,89.0,0,0,999,999,999,0,0,43.0156060297,-89.43456436940001,18.705869999999997,43.015610435099994,-89.4350216878,17.62508
2025-05-20 22:57:02.100000-05:00,,,43.0156064644,-89.4345300734,,,,,18.74802,,,,,,,,,Track 4,POINTZ(-89.434989108 43.015611034 255.3152),43.015611034,-89.434989108,255.3152,0,0,9901,17.6789,89.1,0,0,999,999,999,0,0,43.0156063498,-89.4345413511,18.72743,43.0156107262,-89.43500001279999,17.65003
2025-05-20 22:57:02.200000-05:00,,,43.0156068148,-89.4345069008,,,,,18.76304,,,,,,,,,Track 4,POINTZ(-89.434967465 43.015611253 255.2833),43.015611253,-89.434967465,255.2833,0,0,9901,17.682,89.1,0,0,999,999,999,0,0,43.015606678320005,-89.43451827487999,18.747096,43.0156110148,-89.4349783142,17.672919999999998
2025-05-20 22:57:02.300000-05:00,,,43.0156071652,-89.4344837282,,,,,18.77806,,,,,,,,,Track 4,POINTZ(-89.434945772 43.015611477 255.2653),43.015611477,-89.434945772,255.2653,0,0,9901,17.6743,89.2,0,0,999,999,999,0,0,43.01560701526,-89.43449514074,18.764868,43.0156112991,-89.43495657769999,17.70111
2025-05-20 22:57:02.400000-05:00,,,43.0156075156,-89.4344605556,,,,,18.79308,,,,,,,,,Track 4,POINTZ(-89.43492407 43.015611727 255.2296),43.015611727,-89.43492407,255.2296,0,0,9901,17.718,89.2,0,0,999,999,999,0,0,43.015607360619995,-89.43447194868,18.780746,43.0156115771,-89.43493481549999,17.72822
2025-05-20 22:57:02.500000-05:00,Track 4,POINTZ(-89.434437383 43.015607866 256.6595),43.015607866,-89.434437383,256.6595,0.0,0.0,1.0,18.8081,88.9,1.262,2.056,1.0,0.5,0.8,32.0,29.0,Track 4,POINTZ(-89.43490221 43.015612031 255.1975),43.015612031,-89.43490221,255.1975,0,0,9901,17.8049,88.9,0,0,999,999,999,0,0,43.015607714400005,-89.4344486987,18.79473,43.015611840700004,-89.4349130147,17.7541
2025-05-20 22:57:02.600000-05:00,,,43.015608240000006,-89.4344139398,,,,,18.81726,,,,,,,,,Track 4,POINTZ(-89.434880434 43.015612302 255.1554),43.015612302,-89.434880434,255.1554,0,0,9901,17.7982,89.0,0,0,999,999,999,0,0,43.0156080766,-89.43442539079999,18.80682,43.0156120898,-89.4348912024,17.77448
2025-05-20 22:57:02.700000-05:00,,,43.015608614,-89.4343904966,,,,,18.82642,,,,,,,,,Track 4,POINTZ(-89.434858554 43.01561254 255.129),43.01561254,-89.434858554,255.129,0,0,9901,17.8327,89.1,0,0,999,999,999,0,0,43.015608437320004,-89.43440205534,18.818838,43.0156122738,-89.434869405,17.795979999999997
2025-05-20 22:57:02.800000-05:00,,,43.015608988,-89.4343670534,,,,,18.83558,,,,,,,,,Track 4,POINTZ(-89.434836703 43.015612712 255.1115),43.015612712,-89.434836703,255.1115,0,0,9901,17.8353,89.3,0,0,999,999,999,0,0,43.015608796559995,-89.43437869232,18.830784,43.0156124791,-89.43484755109999,17.82417
2025-05-20 22:57:02.900000-05:00,,,43.015609362,-89.4343436102,,,,,18.84474,,,,,,,,,Track 4,POINTZ(-89.434814747 43.015612825 255.1021),43.015612825,-89.434814747,255.1021,0,0,9901,17.8677,89.6,0,0,999,999,999,0,0,43.015609154319996,-89.43435530174,18.842658,43.0156126815,-89.4348256637,17.848090000000003
2025-05-20 22:57:03-05:00,Track 4,POINTZ(-89.434320167 43.015609736 256.4412),43.015609736,-89.434320167,256.4412,0.0,0.0,1.0,18.8539,88.8,1.25,2.033,1.0,0.5,0.8,32.0,29.0,Track 4,POINTZ(-89.434792961 43.015612997 255.0821),43.015612997,-89.434792961,255.0821,0,0,9901,17.8528,89.5,0,0,999,999,999,0,0,43.0156095106,-89.4343318836,18.85446,43.015612873600006,-89.434803743,17.869639999999997
2025-05-20 22:57:03.100000-05:00,,,43.0156100716,-89.4342967188,,,,,18.8682,,,,,,,,,Track 4,POINTZ(-89.434771134 43.015612874 255.1167),43.015612874,-89.434771134,255.1167,0,0,9901,17.8939,89.2,0,0,999,999,999,0,0,43.0156098654,-89.4343084379,18.86619,43.0156130504,-89.4347818004,17.88935
2025-05-20 22:57:03.200000-05:00,,,43.0156104072,-89.4342732706,,,,,18.8825,,,,,,,,,Track 4,POINTZ(-89.434748926 43.015613306 255.0225),43.015613306,-89.434748926,255.0225,0,0,9901,17.9639,88.9,0,0,999,999,999,0,0,43.01561021668,-89.43428499672,18.876026000000003,43.015613218700004,-89.43475983580001,17.90839
2025-05-20 22:57:03.300000-05:00,,,43.0156107428,-89.43424982239999,,,,,18.8968,,,,,,,,,Track 4,POINTZ(-89.434726898 43.015613501 254.9833),43.015613501,-89.434726898,254.9833,0,0,9901,17.9135,89.1,0,0,999,999,999,0,0,43.015610564439996,-89.43426156006,18.883968,43.0156133727,-89.43473785180001,17.92156
2025-05-20 22:57:03.400000-05:00,,,43.0156110784,-89.4342263742,,,,,18.9111,,,,,,,,,Track 4,POINTZ(-89.434704863 43.015613648 254.9527),43.015613648,-89.434704863,254.9527,0,0,9901,17.9335,89.2,0,0,999,999,999,0,0,43.01561090868,-89.43423812792,18.890016,43.0156135266,-89.43471584160001,17.938380000000002
2025-05-20 22:57:03.500000-05:00,Track 4,POINTZ(-89.434202926 43.015611414 256.2146),43.015611414,-89.434202926,256.2146,0.0,0.0,1.0,18.9254,88.8,1.366,2.181,1.0,0.5,0.8,32.0,29.0,Track 4,POINTZ(-89.434682784 43.015613799 254.9087),43.015613799,-89.434682784,254.9087,0,0,9901,18.002,89.4,0,0,999,999,999,0,0,43.015611249399996,-89.4342147003,18.89417,43.0156136873,-89.4346938213,17.950879999999998
2025-05-20 22:57:03.600000-05:00,,,43.0156117528,-89.434179528,,,,,18.91562,,,,,,,,,Track 4,POINTZ(-89.434660788 43.015613985 254.8939),43.015613985,-89.434660788,254.8939,0,0,9901,17.9886,89.6,0,0,999,999,999,0,0,43.0156115866,-89.4341912772,18.896430000000002,43.0156138482,-89.434671775,17.96497
2025-05-20 22:57:03.700000-05:00,,,43.0156120916,-89.43415613,,,,,18.90584,,,,,,,,,Track 4,POINTZ(-89.434638714 43.01561408 254.8587),43.01561408,-89.434638714,254.8587,0,0,9901,17.9644,89.7,0,0,999,999,999,0,0,43.015611919499996,-89.43416788191999,18.8955,43.015614038399995,-89.43464970250001,17.973770000000002
2025-05-20 22:57:03.800000-05:00,,,43.0156124304,-89.434132732,,,,,18.89606,,,,,,,,,Track 4,POINTZ(-89.434616601 43.015614251 254.8311),43.015614251,-89.434616601,254.8311,0,0,9901,18.0035,89.5,0,0,999,999,999,0,0,43.0156122481,-89.43414451446,18.891379999999998,43.015614206500004,-89.4346276458,17.97639
2025-05-20 22:57:03.900000-05:00,,,43.0156127692,-89.434109334,,,,,18.88628,,,,,,,,,Track 4,POINTZ(-89.434594544 43.015614432 254.795),43.015614432,-89.434594544,254.795,0,0,9901,17.9927,89.4,0,0,999,999,999,0,0,43.015612572399995,-89.43412117482,18.88407,43.0156143743,-89.4346055842,17.98328
2025-05-20 22:57:04-05:00,Track 4,POINTZ(-89.434085936 43.015613108 256.0094),43.015613108,-89.434085936,256.0094,0.0,0.0,1.0,18.8765,88.9,1.407,2.23,1.0,0.5,0.8,32.0,30.0,Track 4,POINTZ(-89.434572498 43.015614606 254.7664),43.015614606,-89.434572498,254.7664,0,0,9901,17.9937,89.4,0,0,999,999,999,0,0,43.0156128924,-89.434097863,18.87357,43.0156145519,-89.4345835188,17.99043
2025-05-20 22:57:04.100000-05:00,,,43.0156134006,-89.434062766,,,,,18.8589,,,,,,,,,Track 4,POINTZ(-89.434550409 43.015614776 254.7371),43.015614776,-89.434550409,254.7371,0,0,9901,17.9819,89.3,0,0,999,999,999,0,0,43.01561320809999,-89.434074579,18.85988,43.015614740299995,-89.4345614578,17.99109
2025-05-20 22:57:04.200000-05:00,,,43.0156136932,-89.434039596,,,,,18.8413,,,,,,,,,Track 4,POINTZ(-89.434528359 43.015614987 254.7185),43.015614987,-89.434528359,254.7185,0,0,9901,17.9901,89.3,0,0,999,999,999,0,0,43.01561351726,-89.43405132992,18.844863999999998,43.0156149376,-89.43453939119999,17.99222
