Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:52:34-05:00,Track 6,POINTZ(-89.450404095 43.015421777 277.3824),43.015421777,-89.450404095,277.3824,0.0,0.0,1.0,13.3226,89.5,1.945,2.547,1.1,0.6,0.9,27.0,27.0,Track 6,POINTZ(-89.450649888 43.015420606 283.5577),43.015420606,-89.450649888,283.5577,0,0,9901,13.2367,89.4,0,0,999,999,999,0,0,43.01542163,-89.45041261329999,13.310839999999999,43.015420523100005,-89.4506580353,13.219730000000002
2025-06-10 22:52:34.100000-05:00,,,43.015421957,-89.450388592,,,,,13.30376,,,,,,,,,Track 6,POINTZ(-89.450633858 43.015420691 283.5913),43.015420691,-89.450633858,283.5913,0,0,9901,13.2418,89.2,0,0,999,999,999,0,0,43.015421829000005,-89.4503968547,13.29906,43.0154206929,-89.4506418376,13.21927
2025-06-10 22:52:34.200000-05:00,,,43.015422137,-89.450373089,,,,,13.28492,,,,,,,,,Track 6,POINTZ(-89.450617583 43.015421 283.6386),43.015421,-89.450617583,283.6386,0,0,9901,13.2495,88.8,0,0,999,999,999,0,0,43.01542202832,-89.45038108114,13.288278,43.015420858599995,-89.4506256379,13.221219999999999
2025-06-10 22:52:34.300000-05:00,,,43.015422317,-89.450357586,,,,,13.26608,,,,,,,,,Track 6,POINTZ(-89.45060135 43.015421177 283.6633),43.015421177,-89.45060135,283.6633,0,0,9901,13.2397,88.8,0,0,999,999,999,0,0,43.01542222796,-89.45036529261999,13.278494,43.0154210344,-89.4506094353,13.225280000000001
2025-06-10 22:52:34.400000-05:00,,,43.015422497,-89.450342083,,,,,13.24724,,,,,,,,,Track 6,POINTZ(-89.450585194 43.015421374 283.6898),43.015421374,-89.450585194,283.6898,0,0,9901,13.1996,88.8,0,0,999,999,999,0,0,43.01542242792,-89.45034948914,13.269708,43.0154212298,-89.4505932328,13.225129999999998
2025-06-10 22:52:34.500000-05:00,Track 6,POINTZ(-89.45032658 43.015422677 277.5183),43.015422677,-89.45032658,277.5183,0.0,0.0,1.0,13.2284,88.5,1.593,2.365,1.1,0.6,0.8,27.0,27.0,Track 6,POINTZ(-89.450568929 43.015421517 283.7025),43.015421517,-89.450568929,283.7025,0,0,9901,13.2099,88.9,0,0,999,999,999,0,0,43.0154226282,-89.45033367069999,13.26192,43.0154214185,-89.4505770378,13.22281
2025-06-10 22:52:34.600000-05:00,,,43.0154228982,-89.4503104162,,,,,13.23366,,,,,,,,,Track 6,POINTZ(-89.450552706 43.015421659 283.7281),43.015421659,-89.450552706,283.7281,0,0,9901,13.2099,89.0,0,0,999,999,999,0,0,43.0154228288,-89.45031783729999,13.25513,43.0154216037,-89.4505608338,13.22064
2025-06-10 22:52:34.700000-05:00,,,43.0154231194,-89.4502942524,,,,,13.23892,,,,,,,,,Track 6,POINTZ(-89.450536499 43.015421821 283.7497),43.015421821,-89.450536499,283.7497,0,0,9901,13.214,88.9,0,0,999,999,999,0,0,43.015423030760005,-89.45030193682001,13.249678,43.0154218286,-89.4505445751,13.217909999999998
2025-06-10 22:52:34.800000-05:00,,,43.0154233406,-89.4502780886,,,,,13.24418,,,,,,,,,Track 6,POINTZ(-89.450520279 43.015422062 283.7952),43.015422062,-89.450520279,283.7952,0,0,9901,13.2166,89.0,0,0,999,999,999,0,0,43.01542323408,-89.45028596926,13.245563999999998,43.015422042,-89.4505283164,13.21472
2025-06-10 22:52:34.900000-05:00,,,43.0154235618,-89.4502619248,,,,,13.24944,,,,,,,,,Track 6,POINTZ(-89.450504092 43.015422278 283.8193),43.015422278,-89.450504092,283.8193,0,0,9901,13.2104,89.2,0,0,999,999,999,0,0,43.01542343876,-89.45026993462001,13.242788,43.0154222533,-89.450512064,13.21205
2025-06-10 22:52:35-05:00,Track 6,POINTZ(-89.450245761 43.015423783 277.6892),43.015423783,-89.450245761,277.6892,0.0,0.0,1.0,13.2547,89.0,1.625,2.386,1.1,0.6,0.8,27.0,27.0,Track 6,POINTZ(-89.450487848 43.015422458 283.8341),43.015422458,-89.450487848,283.8341,0,0,9901,13.215,89.0,0,0,999,999,999,0,0,43.0154236448,-89.45025383290002,13.24135,43.0154224705,-89.4504958073,13.213849999999999
2025-06-10 22:52:35.100000-05:00,,,43.015423976600005,-89.4502295872,,,,,13.24924,,,,,,,,,Track 6,POINTZ(-89.450471271 43.01542294 283.8059),43.01542294,-89.450471271,283.8059,0,0,9901,13.2145,89.1,0,0,999,999,999,0,0,43.0154238522,-89.4502376641,13.241249999999999,43.0154226918,-89.45047955749999,13.212619999999998
2025-06-10 22:52:35.200000-05:00,,,43.0154241702,-89.45021341340001,,,,,13.24378,,,,,,,,,Track 6,POINTZ(-89.450454996 43.015423134 283.8136),43.015423134,-89.450454996,283.8136,0,0,9901,13.2176,89.1,0,0,999,999,999,0,0,43.01542404478,-89.450221461,13.246251999999998,43.01542291650001,-89.4504633083,13.21216
2025-06-10 22:52:35.300000-05:00,,,43.0154243638,-89.4501972396,,,,,13.23832,,,,,,,,,Track 6,POINTZ(-89.450438826 43.01542329 283.8473),43.01542329,-89.450438826,283.8473,0,0,9901,13.213,89.1,0,0,999,999,999,0,0,43.01542422254,-89.4502052236,13.256356,43.01542314140001,-89.4504470533,13.214579999999998
2025-06-10 22:52:35.400000-05:00,,,43.0154245574,-89.45018106580001,,,,,13.23286,,,,,,,,,Track 6,POINTZ(-89.450422627 43.015423546 283.8774),43.015423546,-89.450422627,283.8774,0,0,9901,13.2176,89.0,0,0,999,999,999,0,0,43.01542438548,-89.4501889519,13.271562,43.01542336280001,-89.4504308119,13.214269999999999
2025-06-10 22:52:35.500000-05:00,Track 6,POINTZ(-89.450164892 43.015424751 277.8426),43.015424751,-89.450164892,277.8426,0.0,0.0,1.0,13.2274,89.4,1.652,2.388,1.1,0.6,0.8,27.0,27.0,Track 6,POINTZ(-89.450406431 43.01542373 283.8941),43.01542373,-89.450406431,283.8941,0,0,9901,13.1976,89.1,0,0,999,999,999,0,0,43.015424533600005,-89.45017264590001,13.29187,43.015423592400005,-89.4504145667,13.211340000000002
2025-06-10 22:52:35.600000-05:00,,,43.015424824,-89.45014838520001,,,,,13.28368,,,,,,,,,Track 6,POINTZ(-89.450390214 43.015423906 283.9124),43.015423906,-89.450390214,283.9124,0,0,9901,13.2053,89.1,0,0,999,999,999,0,0,43.0154246669,-89.45015630560002,13.31728,43.015423832799996,-89.45039832709999,13.20744
2025-06-10 22:52:35.700000-05:00,,,43.015424897,-89.4501318784,,,,,13.33996,,,,,,,,,Track 6,POINTZ(-89.450373949 43.01542407 283.9278),43.01542407,-89.450373949,283.9278,0,0,9901,13.2382,88.9,0,0,999,999,999,0,0,43.015424797600005,-89.45013993444,13.342464000000001,43.0154240548,-89.45038211379999,13.202859999999998
2025-06-10 22:52:35.800000-05:00,,,43.01542497,-89.4501153716,,,,,13.39624,,,,,,,,,Track 6,POINTZ(-89.450357865 43.015424276 283.9608),43.015424276,-89.450357865,283.9608,0,0,9901,13.2135,88.9,0,0,999,999,999,0,0,43.0154249257,-89.45012353242001,13.367422,43.0154242853,-89.4503659154,13.19828
2025-06-10 22:52:35.900000-05:00,,,43.015425043,-89.4500988648,,,,,13.45252,,,,,,,,,Track 6,POINTZ(-89.45034164 43.015424574 283.9935),43.015424574,-89.45034164,283.9935,0,0,9901,13.1811,88.8,0,0,999,999,999,0,0,43.0154250512,-89.45010709954,13.392154,43.0154245172,-89.4503497137,13.19725
2025-06-10 22:52:36-05:00,Track 6,POINTZ(-89.450082358 43.015425116 277.9185),43.015425116,-89.450082358,277.9185,0.0,0.0,1.0,13.5088,89.4,2.0,2.575,1.1,0.6,0.8,27.0,27.0,Track 6,POINTZ(-89.450325452 43.015424862 284.0422),43.015424862,-89.450325452,284.0422,0,0,9901,13.176,88.8,0,0,999,999,999,0,0,43.0154251741,-89.45009063580001,13.416660000000002,43.0154247376,-89.45033351629999,13.196429999999998
2025-06-10 22:52:36.100000-05:00,,,43.0154252836,-89.4500658756,,,,,13.50108,,,,,,,,,Track 6,POINTZ(-89.450309138 43.01542516 284.0821),43.01542516,-89.450309138,284.0821,0,0,9901,13.1687,88.8,0,0,999,999,999,0,0,43.0154252944,-89.4500741412,13.440940000000001,43.0154249538,-89.4503173203,13.19463
2025-06-10 22:52:36.200000-05:00,,,43.0154254512,-89.4500493932,,,,,13.49336,,,,,,,,,Track 6,POINTZ(-89.450293012 43.015425439 284.1002),43.015425439,-89.450293012,284.1002,0,0,9901,13.1718,89.0,0,0,999,999,999,0,0,43.01542542184,-89.45005765089999,13.45953,43.0154251821,-89.450301128,13.190610000000001
2025-06-10 22:52:36.300000-05:00,,,43.0154256188,-89.4500329108,,,,,13.48564,,,,,,,,,Track 6,POINTZ(-89.450276809 43.015425609 284.1393),43.015425609,-89.450276809,284.1393,0,0,9901,13.2027,89.1,0,0,999,999,999,0,0,43.01542555642,-89.4500411649,13.47243,43.015425415699994,-89.45028494779999,13.18176
2025-06-10 22:52:36.400000-05:00,,,43.0154257864,-89.4500164284,,,,,13.47792,,,,,,,,,Track 6,POINTZ(-89.450260653 43.01542575 284.1491),43.01542575,-89.450260653,284.1491,0,0,9901,13.2094,89.4,0,0,999,999,999,0,0,43.01542569814,-89.4500246832,13.47964,43.0154256549,-89.4502687591,13.17744
2025-06-10 22:52:36.500000-05:00,Track 6,POINTZ(-89.449999946 43.015425954 278.0069),43.015425954,-89.449999946,278.0069,0.0,0.0,1.0,13.4702,90.1,1.943,2.49,1.1,0.6,0.9,27.0,27.0,Track 6,POINTZ(-89.450244471 43.015425892 284.1517),43.015425892,-89.450244471,284.1517,0,0,9901,13.1796,89.5,0,0,999,999,999,0,0,43.015425847,-89.4500082058,13.48116,43.0154258892,-89.4502525678,13.1779
2025-06-10 22:52:36.600000-05:00,,,43.0154260984,-89.44998348220001,,,,,13.46958,,,,,,,,,Track 6,POINTZ(-89.450228291 43.015426189 284.1952),43.015426189,-89.450228291,284.1952,0,0,9901,13.1651,88.9,0,0,999,999,999,0,0,43.015426003,-89.4499917327,13.47699,43.015426114300006,-89.45023639040001,13.17841
2025-06-10 22:52:36.700000-05:00,,,43.0154262428,-89.4499670184,,,,,13.46896,,,,,,,,,Track 6,POINTZ(-89.450212147 43.015426406 284.205),43.015426406,-89.450212147,284.205,0,0,9901,13.1497,88.8,0,0,999,999,999,0,0,43.01542615926,-89.44997523642,13.473614000000001,43.0154262861,-89.4502202445,13.1779
2025-06-10 22:52:36.800000-05:00,,,43.0154263872,-89.44995055460001,,,,,13.46834,,,,,,,,,Track 6,POINTZ(-89.450195978 43.015426668 284.2386),43.015426668,-89.450195978,284.2386,0,0,9901,13.1703,88.9,0,0,999,999,999,0,0,43.015426315780005,-89.44995871696001,13.471032,43.0154264385,-89.4502040919,13.17302
2025-06-10 22:52:36.900000-05:00,,,43.0154265316,-89.4499340908,,,,,13.46772,,,,,,,,,Track 6,POINTZ(-89.450179727 43.015426917 284.2702),43.015426917,-89.450179727,284.2702,0,0,9901,13.1857,88.9,0,0,999,999,999,0,0,43.01542647256,-89.44994217432,13.469244,43.015426596500006,-89.45018794929999,13.16453
2025-06-10 22:52:37-05:00,Track 6,POINTZ(-89.449917627 43.015426676 278.1644),43.015426676,-89.449917627,278.1644,0.0,0.0,1.0,13.4671,88.8,1.852,2.456,1.1,0.6,0.9,27.0,26.0,Track 6,POINTZ(-89.450163678 43.015427113 284.2956),43.015427113,-89.450163678,284.2956,0,0,9901,13.1811,89.0,0,0,999,999,999,0,0,43.0154266296,-89.44992560850001,13.468250000000001,43.015426766400005,-89.4501718129,13.15995
2025-06-10 22:52:37.100000-05:00,,,43.0154268462,-89.4499009128,,,,,13.46732,,,,,,,,,Track 6,POINTZ(-89.450147679 43.015426878 284.2505),43.015426878,-89.450147679,284.2505,0,0,9901,13.1636,89.3,0,0,999,999,999,0,0,43.0154267869,-89.4499090195,13.46805,43.015426935200004,-89.4501556809,13.15886
2025-06-10 22:52:37.200000-05:00,,,43.0154270164,-89.4498841986,,,,,13.46754,,,,,,,,,Track 6,POINTZ(-89.450131486 43.015426963 284.2498),43.015426963,-89.450131486,284.2498,0,0,9901,13.123,89.5,0,0,999,999,999,0,0,43.0154269525,-89.44989247614001,13.468848,43.015427086600006,-89.450139564,13.15933
2025-06-10 22:52:37.300000-05:00,,,43.0154271866,-89.4498674844,,,,,13.46776,,,,,,,,,Track 6,POINTZ(-89.450115383 43.015427189 284.2803),43.015427189,-89.450115383,284.2803,0,0,9901,13.1178,89.2,0,0,999,999,999,0,0,43.0154271264,-89.44987597842001,13.470643999999998,43.0154272315,-89.4501234416,13.15805
2025-06-10 22:52:37.400000-05:00,,,43.0154273568,-89.4498507702,,,,,13.46798,,,,,,,,,Track 6,POINTZ(-89.450099289 43.015427449 284.3119),43.015427449,-89.450099289,284.3119,0,0,9901,13.1636,88.9,0,0,999,999,999,0,0,43.015427308599996,-89.44985952634,13.473437999999998,43.015427361899995,-89.450107317,13.15445
2025-06-10 22:52:37.500000-05:00,Track 6,POINTZ(-89.449834056 43.015427527 278.3848),43.015427527,-89.449834056,278.3848,0.0,0.0,1.0,13.4682,88.5,1.862,2.48,1.1,0.6,0.9,27.0,26.0,Track 6,POINTZ(-89.450083151 43.01542758 284.3311),43.01542758,-89.450083151,284.3311,0,0,9901,13.1687,88.9,0,0,999,999,999,0,0,43.0154274991,-89.44984311990001,13.47723,43.0154274817,-89.4500911998,13.15239
2025-06-10 22:52:37.600000-05:00,,,43.0154277544,-89.4498180486,,,,,13.47756,,,,,,,,,Track 6,POINTZ(-89.450067122 43.015427703 284.3585),43.015427703,-89.450067122,284.3585,0,0,9901,13.1698,89.0,0,0,999,999,999,0,0,43.015427697899995,-89.4498267591,13.48202,43.0154276175,-89.4500750794,13.15224
2025-06-10 22:52:37.700000-05:00,,,43.0154279818,-89.4498020412,,,,,13.48692,,,,,,,,,Track 6,POINTZ(-89.450050923 43.015427855 284.3396),43.015427855,-89.450050923,284.3396,0,0,9901,13.1369,89.1,0,0,999,999,999,0,0,43.01542789702,-89.44981045867999,13.485368,43.0154278698,-89.4500589072,13.154250000000001
2025-06-10 22:52:37.800000-05:00,,,43.0154282092,-89.4497860338,,,,,13.49628,,,,,,,,,Track 6,POINTZ(-89.450034732 43.015427972 284.3497),43.015427972,-89.450034732,284.3497,0,0,9901,13.1343,89.2,0,0,999,999,999,0,0,43.01542809646,-89.44979421864,13.487274,43.0154281347,-89.4500427361,13.163659999999998
2025-06-10 22:52:37.900000-05:00,,,43.0154284366,-89.4497700264,,,,,13.50564,,,,,,,,,Track 6,POINTZ(-89.450018555 43.015428115 284.3639),43.015428115,-89.450018555,284.3639,0,0,9901,13.1651,89.3,0,0,999,999,999,0,0,43.01542829622,-89.44977803898,13.487737999999998,43.0154283914,-89.45002655430001,13.173490000000001
2025-06-10 22:52:38-05:00,Track 6,POINTZ(-89.449754019 43.015428664 278.4727),43.015428664,-89.449754019,278.4727,0.0,0.0,1.0,13.515,88.6,1.798,2.436,1.1,0.6,0.9,27.0,26.0,Track 6,POINTZ(-89.450002474 43.015428471 284.4061),43.015428471,-89.450002474,284.4061,0,0,9901,13.1796,88.8,0,0,999,999,999,0,0,43.015428496300004,-89.4497619197,13.48676,43.0154286335,-89.4500103596,13.16428
2025-06-10 22:52:38.100000-05:00,,,43.0154288374,-89.4497379086,,,,,13.5008,,,,,,,,,Track 6,POINTZ(-89.449985957 43.015429401 284.3749),43.015429401,-89.449985957,284.3749,0,0,9901,13.1837,88.8,0,0,999,999,999,0,0,43.0154286967,-89.4497458608,13.48434,43.015428878,-89.44999416459999,13.160839999999999
2025-06-10 22:52:38.200000-05:00,,,43.0154290108,-89.4497217982,,,,,13.4866,,,,,,,,,Track 6,POINTZ(-89.449969775 43.015429612 284.4099),43.015429612,-89.449969775,284.4099,0,0,9901,13.2171,89.0,0,0,999,999,999,0,0,43.01542889518,-89.44972977558,13.482774000000001,43.0154291291,-89.4499779609,13.156720000000002
2025-06-10 22:52:38.300000-05:00,,,43.0154291842,-89.44970568779999,,,,,13.4724,,,,,,,,,Track 6,POINTZ(-89.449953565 43.015429756 284.4158),43.015429756,-89.449953565,284.4158,0,0,9901,13.2161,89.2,0,0,999,999,999,0,0,43.01542909174,-89.44971366403999,13.482062000000003,43.0154293919,-89.4499617569,13.161449999999999
2025-06-10 22:52:38.400000-05:00,,,43.0154293576,-89.4496895774,,,,,13.4582,,,,,,,,,Track 6,POINTZ(-89.449937342 43.01542987 284.4177),43.01542987,-89.449937342,284.4177,0,0,9901,13.0715,89.1,0,0,999,999,999,0,0,43.01542928638,-89.44969752617999,13.482204,43.015429645,-89.4499455503,13.168650000000003
2025-06-10 22:52:38.500000-05:00,Track 6,POINTZ(-89.449673467 43.015429531 278.5339),43.015429531,-89.449673467,278.5339,0.0,0.0,1.0,13.444,89.5,2.052,2.526,1.1,0.7,0.9,27.0,25.0,Track 6,POINTZ(-89.449921201 43.015430025 284.4194),43.015430025,-89.449921201,284.4194,0,0,9901,13.1343,89.1,0,0,999,999,999,0,0,43.0154294791,-89.449681362,13.4832,43.0154298907,-89.44992934519999,13.17046
2025-06-10 22:52:38.600000-05:00,,,43.0154297392,-89.4496571964,,,,,13.4619,,,,,,,,,Track 6,POINTZ(-89.449905085 43.015430214 284.4308),43.015430214,-89.449905085,284.4308,0,0,9901,13.1286,89.0,0,0,999,999,999,0,0,43.0154296699,-89.4496651715,13.485049999999998,43.0154301246,-89.44991312980001,13.171899999999999
2025-06-10 22:52:38.700000-05:00,,,43.0154299474,-89.4496409258,,,,,13.4798,,,,,,,,,Track 6,POINTZ(-89.449888883 43.015430483 284.4555),43.015430483,-89.449888883,284.4555,0,0,9901,13.1842,88.7,0,0,999,999,999,0,0,43.01542985978,-89.44964894692001,13.486920000000001,43.0154302827,-89.4498969651,13.175140000000003
2025-06-10 22:52:38.800000-05:00,,,43.0154301556,-89.4496246552,,,,,13.4977,,,,,,,,,Track 6,POINTZ(-89.449872666 43.015430503 284.4559),43.015430503,-89.449872666,284.4559,0,0,9901,13.2063,89.4,0,0,999,999,999,0,0,43.01543004874,-89.44963268826,13.48881,43.01543043389999,-89.4498807979,13.179150000000002
2025-06-10 22:52:38.900000-05:00,,,43.0154303638,-89.4496083846,,,,,13.5156,,,,,,,,,Track 6,POINTZ(-89.449856504 43.015430572 284.4623),43.015430572,-89.449856504,284.4623,0,0,9901,13.1832,89.6,0,0,999,999,999,0,0,43.015430236780006,-89.44961639552,13.490720000000001,43.0154305871,-89.4498646332,13.18229
2025-06-10 22:52:39-05:00,Track 6,POINTZ(-89.449592114 43.015430572 278.5583),43.015430572,-89.449592114,278.5583,0.0,0.0,1.0,13.5335,88.3,2.094,2.533,1.2,0.7,0.9,27.0,25.0,Track 6,POINTZ(-89.44984032 43.01543081 284.48),43.01543081,-89.44984032,284.48,0,0,9901,13.194,89.5,0,0,999,999,999,0,0,43.0154304239,-89.4496000687,13.492650000000001,43.015430750899995,-89.44984846719998,13.18749
2025-06-10 22:52:39.100000-05:00,,,43.0154307362,-89.4495756628,,,,,13.5195,,,,,,,,,Track 6,POINTZ(-89.44982431 43.015430982 284.5471),43.015430982,-89.44982431,284.5471,0,0,9901,13.2161,89.2,0,0,999,999,999,0,0,43.015430610100005,-89.4495837078,13.4946,43.0154309208,-89.4498323006,13.18847
2025-06-10 22:52:39.200000-05:00,,,43.0154309004,-89.4495592116,,,,,13.5055,,,,,,,,,Track 6,POINTZ(-89.449808103 43.015431124 284.546),43.015431124,-89.449808103,284.546,0,0,9901,13.2572,89.0,0,0,999,999,999,0,0,43.01543079252001,-89.44956729539999,13.494769999999999,43.0154310877,-89.44981611979999,13.190120000000002
2025-06-10 22:52:39.300000-05:00,,,43.0154310646,-89.44954276039999,,,,,13.4915,,,,,,,,,Track 6,POINTZ(-89.449791918 43.015431288 284.5367),43.015431288,-89.449791918,284.5367,0,0,9901,13.2475,88.9,0,0,999,999,999,0,0,43.01543097116,-89.4495508315,13.49316,43.0154312552,-89.4497999372,13.192789999999999
2025-06-10 22:52:39.400000-05:00,,,43.0154312288,-89.4495263092,,,,,13.4775,,,,,,,,,Track 6,POINTZ(-89.449775682 43.015431508 284.5614),43.015431508,-89.449775682,284.5614,0,0,9901,13.1235,88.7,0,0,999,999,999,0,0,43.01543114602,-89.4495343161,13.489769999999998,43.0154314361,-89.4497837492,13.198599999999999
2025-06-10 22:52:39.500000-05:00,Track 6,POINTZ(-89.449509858 43.015431393 278.5639),43.015431393,-89.449509858,278.5639,0.0,0.0,1.0,13.4635,89.6,2.019,2.513,1.2,0.7,0.9,27.0,25.0,Track 6,POINTZ(-89.449759535 43.015431724 284.5703),43.015431724,-89.449759535,284.5703,0,0,9901,13.1441,88.8,0,0,999,999,999,0,0,43.0154313171,-89.4495177492,13.4846,43.015431633599995,-89.4497675583,13.20672
2025-06-10 22:52:39.600000-05:00,,,43.0154315634,-89.4494930724,,,,,13.4636,,,,,,,,,Track 6,POINTZ(-89.449743277 43.015431883 284.5677),43.015431883,-89.449743277,284.5677,0,0,9901,13.1451,88.9,0,0,999,999,999,0,0,43.0154314844,-89.4495011308,13.47765,43.0154318235,-89.4497513597,13.211549999999999
2025-06-10 22:52:39.700000-05:00,,,43.0154317338,-89.4494762868,,,,,13.4637,,,,,,,,,Track 6,POINTZ(-89.449727057 43.015432158 284.5872),43.015432158,-89.449727057,284.5872,0,0,9901,13.2109,89.0,0,0,999,999,999,0,0,43.01543165272,-89.449484486,13.471163999999998,43.0154320203,-89.4497351331,13.21499
2025-06-10 22:52:39.800000-05:00,,,43.0154319042,-89.4494595012,,,,,13.4638,,,,,,,,,Track 6,POINTZ(-89.449710786 43.015432312 284.5915),43.015432312,-89.449710786,284.5915,0,0,9901,13.2644,89.2,0,0,999,999,999,0,0,43.015431822059995,-89.44946781479999,13.465142,43.015432222200005,-89.4497189018,13.21381
2025-06-10 22:52:39.900000-05:00,,,43.0154320746,-89.4494427156,,,,,13.4639,,,,,,,,,Track 6,POINTZ(-89.449694595 43.015432547 284.5989),43.015432547,-89.449694595,284.5989,0,0,9901,13.2644,88.9,0,0,999,999,999,0,0,43.01543199242,-89.4494511172,13.459584000000001,43.015432427200004,-89.4497026644,13.21386
2025-06-10 22:52:40-05:00,Track 6,POINTZ(-89.44942593 43.015432245 278.5585),43.015432245,-89.44942593,278.5585,0.0,0.0,1.0,13.464,88.9,2.05,2.499,1.2,0.7,0.9,27.0,25.0,Track 6,POINTZ(-89.449678334 43.015432709 284.597),43.015432709,-89.449678334,284.597,0,0,9901,13.2423,88.9,0,0,999,999,999,0,0,43.0154321638,-89.4494343932,13.454489999999998,43.015432632,-89.4496864306,13.226409999999998
2025-06-10 22:52:40.100000-05:00,,,43.0154324194,-89.4494092148,,,,,13.45464,,,,,,,,,Track 6,POINTZ(-89.449662044 43.01543295 284.6481),43.01543295,-89.449662044,284.6481,0,0,9901,13.2505,88.9,0,0,999,999,999,0,0,43.0154323362,-89.4494176428,13.449860000000001,43.0154328394,-89.4496701804,13.2387
2025-06-10 22:52:40.200000-05:00,,,43.0154325938,-89.4493924996,,,,,13.44528,,,,,,,,,Track 6,POINTZ(-89.44964579 43.015433143 284.6545),43.015433143,-89.44964579,284.6545,0,0,9901,13.2454,88.9,0,0,999,999,999,0,0,43.01543250874,-89.44940088752,13.444067999999998,43.0154330557,-89.44965392830001,13.25573
2025-06-10 22:52:40.300000-05:00,,,43.0154327682,-89.4493757844,,,,,13.43592,,,,,,,,,Track 6,POINTZ(-89.449629544 43.015433338 284.6515),43.015433338,-89.449629544,284.6515,0,0,9901,13.248,89.2,0,0,999,999,999,0,0,43.01543268142,-89.44938412735999,13.437114,43.015433265,-89.44963767120001,13.26479
2025-06-10 22:52:40.400000-05:00,,,43.0154329426,-89.4493590692,,,,,13.42656,,,,,,,,,Track 6,POINTZ(-89.449613344 43.015433556 284.6637),43.015433556,-89.449613344,284.6637,0,0,9901,13.249,89.2,0,0,999,999,999,0,0,43.01543285424,-89.44936736232,13.428998000000002,43.0154334791,-89.4496214089,13.268289999999999
2025-06-10 22:52:40.500000-05:00,Track 6,POINTZ(-89.449342354 43.015433117 278.5626),43.015433117,-89.449342354,278.5626,0.0,0.0,1.0,13.4172,89.0,2.096,2.515,1.2,0.7,0.9,27.0,24.0,Track 6,POINTZ(-89.449597033 43.015433798 284.666),43.015433798,-89.449597033,284.666,0,0,9901,13.267,89.2,0,0,999,999,999,0,0,43.0154330272,-89.44935059240001,13.419720000000002,43.01543369389999,-89.4496051321,13.270150000000001
2025-06-10 22:52:40.600000-05:00,,,43.0154332888,-89.4493255196,,,,,13.40568,,,,,,,,,Track 6,POINTZ(-89.449580756 43.015434046 284.6706),43.015434046,-89.449580756,284.6706,0,0,9901,13.3154,89.0,0,0,999,999,999,0,0,43.015433200299995,-89.44933381759999,13.40928,43.01543393,-89.44958885060001,13.27674
2025-06-10 22:52:40.700000-05:00,,,43.0154334606,-89.4493086852,,,,,13.39416,,,,,,,,,Track 6,POINTZ(-89.449564486 43.015434251 284.6786),43.015434251,-89.449564486,284.6786,0,0,9901,13.3015,88.8,0,0,999,999,999,0,0,43.01543337634,-89.44931705114,13.400659999999998,43.0154341767,-89.44957255540001,13.28245
2025-06-10 22:52:40.800000-05:00,,,43.0154336324,-89.4492918508,,,,,13.38264,,,,,,,,,Track 6,POINTZ(-89.449548163 43.015434453 284.6781),43.015434453,-89.449548163,284.6781,0,0,9901,13.2994,88.8,0,0,999,999,999,0,0,43.01543355532,-89.44930029302,13.39386,43.0154344244,-89.449556254,13.287749999999999
2025-06-10 22:52:40.900000-05:00,,,43.0154338042,-89.4492750164,,,,,13.37112,,,,,,,,,Track 6,POINTZ(-89.449531827 43.015434695 284.69),43.015434695,-89.449531827,284.69,0,0,9901,13.283,88.7,0,0,999,999,999,0,0,43.01543373724,-89.44928354324,13.38888,43.0154346656,-89.449539941,13.295000000000002
2025-06-10 22:52:41-05:00,Track 6,POINTZ(-89.449258182 43.015433976 278.5931),43.015433976,-89.449258182,278.5931,0.0,0.0,1.0,13.3596,88.6,2.044,2.536,1.2,0.7,0.9,27.0,24.0,Track 6,POINTZ(-89.449515519 43.01543507 284.7228),43.01543507,-89.449515519,284.7228,0,0,9901,13.3082,88.6,0,0,999,999,999,0,0,43.0154339221,-89.44926680180001,13.385720000000001,43.015434907,-89.44952361860001,13.302359999999998
2025-06-10 22:52:41.100000-05:00,,,43.0154341798,-89.4492415502,,,,,13.36844,,,,,,,,,Track 6,POINTZ(-89.449499092 43.015435417 284.6564),43.015435417,-89.449499092,284.6564,0,0,9901,13.3076,88.9,0,0,999,999,999,0,0,43.0154341099,-89.4492500687,13.384380000000002,43.0154351449,-89.44950729119999,13.30905
