Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-05-20 22:55:28.100000-05:00,,,43.0153691306,-89.4550433202,,,,,17.09916,,,,,,,,,Track 4,POINTZ(-89.455444768 43.015369153 278.9741),43.015369153,-89.455444768,278.9741,0,0,9901,17.7998,90.6,0,0,999,999,999,0,0,43.015368963,-89.4550535458,17.10828,43.0153692067,-89.45545563869999,17.78006
2025-05-20 22:55:28.200000-05:00,,,43.0153695282,-89.45502308740001,,,,,17.10132,,,,,,,,,Track 4,POINTZ(-89.455422947 43.015369031 278.9527),43.015369031,-89.455422947,278.9527,0,0,9901,17.7982,90.6,0,0,999,999,999,0,0,43.01536935957999,-89.45503323598,17.106062,43.0153690919,-89.4554338279,17.78706
2025-05-20 22:55:28.300000-05:00,,,43.0153699258,-89.4550028546,,,,,17.10348,,,,,,,,,Track 4,POINTZ(-89.455401118 43.015368925 278.9403),43.015368925,-89.455401118,278.9403,0,0,9901,17.7951,90.5,0,0,999,999,999,0,0,43.015369770739994,-89.45501290374001,17.104566,43.0153689754,-89.4554120142,17.79241
2025-05-20 22:55:28.400000-05:00,,,43.0153703234,-89.4549826218,,,,,17.10564,,,,,,,,,Track 4,POINTZ(-89.455379302 43.015368783 278.9162),43.015368783,-89.455379302,278.9162,0,0,9901,17.7987,90.4,0,0,999,999,999,0,0,43.01537019648,-89.45499254908,17.103792000000002,43.0153688651,-89.45539019,17.7976
2025-05-20 22:55:28.500000-05:00,Track 4,POINTZ(-89.454962389 43.015370721 279.0506),43.015370721,-89.454962389,279.0506,0.0,0.0,1.0,17.1078,88.0,1.27,2.017,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.455357432 43.015368649 278.9048),43.015368649,-89.455357432,278.9048,0,0,9901,17.8188,90.3,0,0,999,999,999,0,0,43.0153706368,-89.454972172,17.103740000000002,43.0153687763,-89.4553683666,17.80028
2025-05-20 22:55:28.600000-05:00,,,43.0153712332,-89.4549418228,,,,,17.10698,,,,,,,,,Track 4,POINTZ(-89.455335611 43.01536854 278.8842),43.01536854,-89.455335611,278.8842,0,0,9901,17.8106,90.3,0,0,999,999,999,0,0,43.0153710917,-89.4549517725,17.10441,43.0153687037,-89.45534654309999,17.801000000000002
2025-05-20 22:55:28.700000-05:00,,,43.0153717454,-89.4549212566,,,,,17.10616,,,,,,,,,Track 4,POINTZ(-89.455313794 43.015368469 278.8765),43.015368469,-89.455313794,278.8765,0,0,9901,17.7962,90.3,0,0,999,999,999,0,0,43.01537155928,-89.45493135646,17.106726000000002,43.0153686508,-89.45532471300001,17.80223
2025-05-20 22:55:28.800000-05:00,,,43.0153722576,-89.4549006904,,,,,17.10534,,,,,,,,,Track 4,POINTZ(-89.455291939 43.015368418 278.87),43.015368418,-89.455291939,278.87,0,0,9901,17.7951,90.2,0,0,999,999,999,0,0,43.01537203954,-89.45491092387999,17.110688,43.01536861539999,-89.4553028785,17.8082
2025-05-20 22:55:28.900000-05:00,,,43.0153727698,-89.4548801242,,,,,17.10452,,,,,,,,,Track 4,POINTZ(-89.455270161 43.015368522 278.8968),43.015368522,-89.455270161,278.8968,0,0,9901,17.7957,90.0,0,0,999,999,999,0,0,43.01537253248,-89.45489047475999,17.116296,43.0153686006,-89.45528103160001,17.815360000000002
2025-05-20 22:55:29-05:00,Track 4,POINTZ(-89.454859558 43.015373282 279.0725),43.015373282,-89.454859558,279.0725,0.0,0.0,1.0,17.1037,88.3,1.238,2.012,1.0,0.5,0.9,32.0,31.0,Track 4,POINTZ(-89.455248359 43.015368547 278.8987),43.015368547,-89.455248359,278.8987,0,0,9901,17.8018,90.0,0,0,999,999,999,0,0,43.0153730381,-89.4548700091,17.12355,43.0153686182,-89.4552591714,17.82411
2025-05-20 22:55:29.100000-05:00,,,43.0153738064,-89.4548391598,,,,,17.12232,,,,,,,,,Track 4,POINTZ(-89.455226467 43.015368624 278.9104),43.015368624,-89.455226467,278.9104,0,0,9901,17.8121,89.8,0,0,999,999,999,0,0,43.0153735564,-89.45484952689999,17.13245,43.0153686729,-89.4552373286,17.826990000000002
2025-05-20 22:55:29.200000-05:00,,,43.0153743308,-89.4548187616,,,,,17.14094,,,,,,,,,Track 4,POINTZ(-89.455204602 43.015368677 278.9137),43.015368677,-89.455204602,278.9137,0,0,9901,17.8579,89.7,0,0,999,999,999,0,0,43.01537407712,-89.45482904758,17.140868,43.015368774,-89.4552154803,17.82591
2025-05-20 22:55:29.300000-05:00,,,43.0153748552,-89.4547983634,,,,,17.15956,,,,,,,,,Track 4,POINTZ(-89.455182649 43.015368777 278.9101),43.015368777,-89.455182649,278.9101,0,0,9901,17.8667,89.4,0,0,999,999,999,0,0,43.015374600259996,-89.45480857113999,17.148804000000002,43.0153689048,-89.455193632,17.82092
2025-05-20 22:55:29.400000-05:00,,,43.0153753796,-89.4547779652,,,,,17.17818,,,,,,,,,Track 4,POINTZ(-89.4551607 43.015368959 278.8942),43.015368959,-89.4551607,278.8942,0,0,9901,17.8862,89.4,0,0,999,999,999,0,0,43.01537512582,-89.45478809757999,17.156258,43.0153690593,-89.4551717894,17.81758
2025-05-20 22:55:29.500000-05:00,Track 4,POINTZ(-89.454757567 43.015375904 279.1173),43.015375904,-89.454757567,279.1173,0.0,0.0,1.0,17.1968,88.2,1.249,2.027,1.0,0.5,0.9,32.0,31.0,Track 4,POINTZ(-89.455139004 43.015369196 278.8956),43.015369196,-89.455139004,278.8956,0,0,9901,17.8476,88.8,0,0,999,999,999,0,0,43.0153756538,-89.45476762690001,17.16323,43.0153692249,-89.4551499398,17.81557
2025-05-20 22:55:29.600000-05:00,,,43.0153764404,-89.4547370296,,,,,17.19116,,,,,,,,,Track 4,POINTZ(-89.455117128 43.015369551 278.8961),43.015369551,-89.455117128,278.8961,0,0,9901,17.7998,88.4,0,0,999,999,999,0,0,43.0153761842,-89.4547471591,17.169719999999998,43.0153694067,-89.45512808480001,17.81707
2025-05-20 22:55:29.700000-05:00,,,43.0153769768,-89.4547164922,,,,,17.18552,,,,,,,,,Track 4,POINTZ(-89.455095311 43.015369777 278.8965),43.015369777,-89.455095311,278.8965,0,0,9901,17.7463,88.7,0,0,999,999,999,0,0,43.01537672336,-89.45472667966,17.173884,43.015369600599996,-89.45510622929999,17.82
2025-05-20 22:55:29.800000-05:00,,,43.0153775132,-89.4546959548,,,,,17.17988,,,,,,,,,Track 4,POINTZ(-89.455073513 43.015369963 278.914),43.015369963,-89.455073513,278.914,0,0,9901,17.7617,88.8,0,0,999,999,999,0,0,43.01537727128,-89.45470618857999,17.175722,43.0153698123,-89.45508437779999,17.818350000000002
2025-05-20 22:55:29.900000-05:00,,,43.0153780496,-89.45467541740001,,,,,17.17424,,,,,,,,,Track 4,POINTZ(-89.455051665 43.015370178 278.9401),43.015370178,-89.455051665,278.9401,0,0,9901,17.7756,89.4,0,0,999,999,999,0,0,43.01537782796,-89.45468568586,17.175234,43.015370053000005,-89.4550625388,17.81413
2025-05-20 22:55:30-05:00,Track 4,POINTZ(-89.45465488 43.015378586 279.1461),43.015378586,-89.45465488,279.1461,0.0,0.0,1.0,17.1686,88.5,1.297,2.096,1.0,0.5,0.9,32.0,31.0,Track 4,POINTZ(-89.455029809 43.015370365 278.9553),43.015370365,-89.455029809,278.9553,0,0,9901,17.8168,89.5,0,0,999,999,999,0,0,43.0153783934,-89.4546651715,17.172420000000002,43.015370315300004,-89.4550407168,17.80523
2025-05-20 22:55:30.100000-05:00,,,43.015379198,-89.45463436540001,,,,,17.16396,,,,,,,,,Track 4,POINTZ(-89.455007912 43.015370563 278.9679),43.015370563,-89.455007912,278.9679,0,0,9901,17.8414,89.5,0,0,999,999,999,0,0,43.0153789676,-89.4546446455,17.167279999999998,43.0153705949,-89.45501888769999,17.79453
2025-05-20 22:55:30.200000-05:00,,,43.01537981,-89.4546138508,,,,,17.15932,,,,,,,,,Track 4,POINTZ(-89.454986087 43.015370794 278.9586),43.015370794,-89.454986087,278.9586,0,0,9901,17.8414,89.2,0,0,999,999,999,0,0,43.015379544299996,-89.4546240853,17.164382,43.01537088159999,-89.4549970694,17.78805
2025-05-20 22:55:30.300000-05:00,,,43.015380422,-89.4545933362,,,,,17.15468,,,,,,,,,Track 4,POINTZ(-89.454964259 43.015371184 278.9621),43.015371184,-89.454964259,278.9621,0,0,9901,17.8245,88.5,0,0,999,999,999,0,0,43.0153801235,-89.4546034909,17.163726,43.0153711864,-89.45497524909999,17.79
2025-05-20 22:55:30.400000-05:00,,,43.015381034,-89.4545728216,,,,,17.15004,,,,,,,,,Track 4,POINTZ(-89.45494248 43.015371582 278.961),43.015371582,-89.45494248,278.961,0,0,9901,17.7972,88.0,0,0,999,999,999,0,0,43.0153807052,-89.4545828623,17.165312,43.0153715262,-89.45495344129999,17.788050000000002
2025-05-20 22:55:30.500000-05:00,Track 4,POINTZ(-89.454552307 43.015381646 279.1973),43.015381646,-89.454552307,279.1973,0.0,0.0,1.0,17.1454,88.7,1.325,2.119,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.454920713 43.015371992 278.9709),43.015371992,-89.454920713,278.9709,0,0,9901,17.7406,88.2,0,0,999,999,999,0,0,43.0153812894,-89.4545621995,17.16914,43.01537189610001,-89.45493164460001,17.781879999999997
2025-05-20 22:55:30.600000-05:00,,,43.0153822074,-89.4545314276,,,,,17.16218,,,,,,,,,Track 4,POINTZ(-89.454898945 43.015372418 278.9802),43.015372418,-89.454898945,278.9802,0,0,9901,17.735,88.3,0,0,999,999,999,0,0,43.0153818761,-89.4545415025,17.17521,43.0153722918,-89.45490986269999,17.77154
2025-05-20 22:55:30.700000-05:00,,,43.0153827688,-89.4545105482,,,,,17.17896,,,,,,,,,Track 4,POINTZ(-89.454877108 43.015372825 278.9955),43.015372825,-89.454877108,278.9955,0,0,9901,17.7658,88.7,0,0,999,999,999,0,0,43.0153824463,-89.45452072664,17.183367999999998,43.0153727194,-89.45488810190001,17.75642
2025-05-20 22:55:30.800000-05:00,,,43.0153833302,-89.4544896688,,,,,17.195739999999997,,,,,,,,,Track 4,POINTZ(-89.454855435 43.015373361 279.0114),43.015373361,-89.454855435,279.0114,0,0,9901,17.7422,88.4,0,0,999,999,999,0,0,43.015383,-89.45449987192,17.193614,43.0153731662,-89.4548663602,17.73878
2025-05-20 22:55:30.900000-05:00,,,43.0153838916,-89.4544687894,,,,,17.212519999999998,,,,,,,,,Track 4,POINTZ(-89.454833698 43.015373877 279.0314),43.015373877,-89.454833698,279.0314,0,0,9901,17.7139,88.2,0,0,999,999,999,0,0,43.0153835372,-89.45447893834,17.205948,43.015373618999995,-89.4548446379,17.72262
2025-05-20 22:55:31-05:00,Track 4,POINTZ(-89.45444791 43.015384453 279.2199),43.015384453,-89.45444791,279.2199,0.0,0.0,1.0,17.2293,88.6,1.376,2.183,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.45481199 43.015374322 279.0266),43.015374322,-89.45481199,279.0266,0,0,9901,17.7134,88.4,0,0,999,999,999,0,0,43.0153840579,-89.4544579259,17.220369999999996,43.0153740804,-89.4548229297,17.706719999999997
2025-05-20 22:55:31.100000-05:00,,,43.0153849,-89.4544266068,,,,,17.24554,,,,,,,,,Track 4,POINTZ(-89.454790304 43.015374839 279.0444),43.015374839,-89.454790304,279.0444,0,0,9901,17.6902,88.1,0,0,999,999,999,0,0,43.0153845621,-89.45443683459999,17.23688,43.015374543899995,-89.4548012443,17.693959999999997
2025-05-20 22:55:31.200000-05:00,,,43.015385347,-89.4544053036,,,,,17.261779999999998,,,,,,,,,Track 4,POINTZ(-89.45476867 43.015375262 279.051),43.015375262,-89.45476867,279.051,0,0,9901,17.665,88.1,0,0,999,999,999,0,0,43.015385058140005,-89.45441568352001,17.251302,43.0153750107,-89.45477957950001,17.679650000000002
2025-05-20 22:55:31.300000-05:00,,,43.015385794,-89.4543840004,,,,,17.27802,,,,,,,,,Track 4,POINTZ(-89.454747036 43.015375712 279.0551),43.015375712,-89.454747036,279.0551,0,0,9901,17.6629,88.1,0,0,999,999,999,0,0,43.01538554602,-89.45439447266,17.263635999999998,43.0153754845,-89.4547579474,17.66093
2025-05-20 22:55:31.400000-05:00,,,43.015386241,-89.4543626972,,,,,17.29426,,,,,,,,,Track 4,POINTZ(-89.454725398 43.015376196 279.0763),43.015376196,-89.454725398,279.0763,0,0,9901,17.6382,88.1,0,0,999,999,999,0,0,43.01538602574,-89.45437320202001,17.273882,43.0153759551,-89.4547363308,17.6385
2025-05-20 22:55:31.500000-05:00,Track 4,POINTZ(-89.454341394 43.015386688 279.3129),43.015386688,-89.454341394,279.3129,0.0,0.0,1.0,17.3105,88.4,1.442,2.272,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.454703859 43.015376627 279.0852),43.015376627,-89.454703859,279.0852,0,0,9901,17.613,88.1,0,0,999,999,999,0,0,43.0153864973,-89.4543518716,17.282040000000002,43.0153764152,-89.45471474050001,17.616480000000003
2025-05-20 22:55:31.600000-05:00,,,43.0153871678,-89.4543199168,,,,,17.3064,,,,,,,,,Track 4,POINTZ(-89.454682297 43.015377086 279.1026),43.015377086,-89.454682297,279.1026,0,0,9901,17.5919,88.2,0,0,999,999,999,0,0,43.0153869607,-89.45433048139999,17.288109999999996,43.01537687450001,-89.4546931708,17.58936
2025-05-20 22:55:31.700000-05:00,,,43.0153876476,-89.4542984396,,,,,17.3023,,,,,,,,,Track 4,POINTZ(-89.454660787 43.015377563 279.1339),43.015377563,-89.454660787,279.1339,0,0,9901,17.5786,88.1,0,0,999,999,999,0,0,43.01538743518,-89.45430907306,17.294746,43.015377324300005,-89.4546716307,17.565440000000002
2025-05-20 22:55:31.800000-05:00,,,43.0153881274,-89.4542769624,,,,,17.2982,,,,,,,,,Track 4,POINTZ(-89.454639269 43.015378067 279.1502),43.015378067,-89.454639269,279.1502,0,0,9901,17.5179,88.4,0,0,999,999,999,0,0,43.01538792074,-89.45428764658,17.301948,43.0153777664,-89.4546501104,17.54563
2025-05-20 22:55:31.900000-05:00,,,43.0153886072,-89.4542554852,,,,,17.2941,,,,,,,,,Track 4,POINTZ(-89.454617795 43.015378478 279.1661),43.015378478,-89.454617795,279.1661,0,0,9901,17.4937,88.5,0,0,999,999,999,0,0,43.01538841738,-89.45426620196,17.309716,43.0153782045,-89.454628609,17.526139999999998
2025-05-20 22:55:32-05:00,Track 4,POINTZ(-89.454234008 43.015389087 279.4955),43.015389087,-89.454234008,279.4955,0.0,0.0,1.0,17.29,88.2,1.379,2.186,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.454596293 43.015378915 279.1835),43.015378915,-89.454596293,279.1835,0,0,9901,17.4422,88.6,0,0,999,999,999,0,0,43.0153889251,-89.45424473919999,17.318050000000003,43.0153786354,-89.4546071298,17.508190000000003
2025-05-20 22:55:32.100000-05:00,,,43.0153896448,-89.4542125234,,,,,17.311899999999998,,,,,,,,,Track 4,POINTZ(-89.454574903 43.015379337 279.2073),43.015379337,-89.454574903,279.2073,0,0,9901,17.451,88.5,0,0,999,999,999,0,0,43.015389443900006,-89.4542232583,17.32695,43.015379065000005,-89.45458566459999,17.491580000000003
2025-05-20 22:55:32.200000-05:00,,,43.0153902026,-89.4541910388,,,,,17.3338,,,,,,,,,Track 4,POINTZ(-89.454553467 43.015379683 279.2203),43.015379683,-89.454553467,279.2203,0,0,9901,17.4669,88.4,0,0,999,999,999,0,0,43.01538995152,-89.45420177013999,17.335684,43.0153794871,-89.45456422039999,17.47517
2025-05-20 22:55:32.300000-05:00,,,43.0153907604,-89.45416955419999,,,,,17.3557,,,,,,,,,Track 4,POINTZ(-89.454532022 43.015380093 279.2415),43.015380093,-89.454532022,279.2415,0,0,9901,17.468,88.4,0,0,999,999,999,0,0,43.01539044796,-89.45418027472,17.344252,43.015379901900005,-89.4545427935,17.45994
2025-05-20 22:55:32.400000-05:00,,,43.0153913182,-89.4541480696,,,,,17.3776,,,,,,,,,Track 4,POINTZ(-89.454510606 43.015380505 279.2499),43.015380505,-89.454510606,279.2499,0,0,9901,17.4587,88.5,0,0,999,999,999,0,0,43.01539093322,-89.45415877204,17.352653999999998,43.015380307099996,-89.45452138339999,17.450110000000002
2025-05-20 22:55:32.500000-05:00,Track 4,POINTZ(-89.454126585 43.015391876 279.7173),43.015391876,-89.454126585,279.7173,0.0,0.0,1.0,17.3995,88.0,1.476,2.289,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.454489207 43.015380923 279.2738),43.015380923,-89.454489207,279.2738,0,0,9901,17.4469,88.4,0,0,999,999,999,0,0,43.0153914073,-89.45413726209999,17.36089,43.0153807115,-89.4544999849,17.441409999999998
2025-05-20 22:55:32.600000-05:00,,,43.015392244,-89.4541050352,,,,,17.39374,,,,,,,,,Track 4,POINTZ(-89.454467855 43.015381307 279.2965),43.015381307,-89.454467855,279.2965,0,0,9901,17.4278,88.5,0,0,999,999,999,0,0,43.015391870200006,-89.45411574490001,17.36896,43.0153811131,-89.4544786077,17.43365
2025-05-20 22:55:32.700000-05:00,,,43.015392612,-89.4540834854,,,,,17.38798,,,,,,,,,Track 4,POINTZ(-89.454446518 43.015381711 279.3176),43.015381711,-89.454446518,279.3176,0,0,9901,17.4263,88.6,0,0,999,999,999,0,0,43.015392305759995,-89.45409423724,17.375396000000002,43.0153815117,-89.4544572347,17.42423
2025-05-20 22:55:32.800000-05:00,,,43.01539298,-89.4540619356,,,,,17.38222,,,,,,,,,Track 4,POINTZ(-89.454425168 43.015382119 279.344),43.015382119,-89.454425168,279.344,0,0,9901,17.4196,88.6,0,0,999,999,999,0,0,43.015392713980006,-89.45407273912,17.380198,43.015381915199995,-89.4544358742,17.414250000000003
2025-05-20 22:55:32.900000-05:00,,,43.015393348,-89.4540403858,,,,,17.376459999999998,,,,,,,,,Track 4,POINTZ(-89.45440381 43.015382522 279.3679),43.015382522,-89.45440381,279.3679,0,0,9901,17.4067,88.6,0,0,999,999,999,0,0,43.01539309486,-89.45405125054,17.383366,43.0153823187,-89.45441453539999,17.402260000000002
2025-05-20 22:55:33-05:00,Track 4,POINTZ(-89.454018836 43.015393716 280.0232),43.015393716,-89.454018836,280.0232,0.0,0.0,1.0,17.3707,88.0,1.531,2.315,1.0,0.5,0.9,32.0,31.0,Track 4,POINTZ(-89.454382521 43.015382931 279.3916),43.015382931,-89.454382521,279.3916,0,0,9901,17.3646,88.5,0,0,999,999,999,0,0,43.0153934484,-89.4540297715,17.3849,43.015382728300004,-89.4543932138,17.387549999999997
2025-05-20 22:55:33.100000-05:00,,,43.0153940004,-89.4539974468,,,,,17.37626,,,,,,,,,Track 4,POINTZ(-89.454361173 43.015383323 279.3993),43.015383323,-89.454361173,279.3993,0,0,9901,17.3568,88.5,0,0,999,999,999,0,0,43.0153937746,-89.454008302,17.3848,43.0153831393,-89.4543719049,17.37623
2025-05-20 22:55:33.200000-05:00,,,43.0153942848,-89.4539760576,,,,,17.381819999999998,,,,,,,,,Track 4,POINTZ(-89.454339862 43.015383718 279.4248),43.015383718,-89.454339862,279.4248,0,0,9901,17.3671,88.5,0,0,999,999,999,0,0,43.01539410254,-89.45398682988,17.385956,43.015383550600006,-89.4543506091,17.36461
2025-05-20 22:55:33.300000-05:00,,,43.0153945692,-89.4539546684,,,,,17.38738,,,,,,,,,Track 4,POINTZ(-89.454318634 43.015384128 279.4443),43.015384128,-89.454318634,279.4443,0,0,9901,17.3481,88.6,0,0,999,999,999,0,0,43.01539443222,-89.45396535514001,17.388367999999996,43.0153839578,-89.45432932409999,17.35447
2025-05-20 22:55:33.400000-05:00,,,43.0153948536,-89.4539332792,,,,,17.39294,,,,,,,,,Track 4,POINTZ(-89.45429739 43.015384601 279.4733),43.015384601,-89.45429739,279.4733,0,0,9901,17.3116,88.3,0,0,999,999,999,0,0,43.01539476364,-89.45394387778,17.392035999999997,43.0153843681,-89.4543080479,17.34161
2025-05-20 22:55:33.500000-05:00,Track 4,POINTZ(-89.45391189 43.015395138 280.4315),43.015395138,-89.45391189,280.4315,0.0,0.0,1.0,17.3985,88.7,1.497,2.305,1.0,0.5,0.9,32.0,31.0,Track 4,POINTZ(-89.454276118 43.015385033 279.506),43.015385033,-89.454276118,279.506,0,0,9901,17.3337,88.1,0,0,999,999,999,0,0,43.0153950968,-89.45392239780001,17.39696,43.0153847855,-89.45428679599999,17.33107
2025-05-20 22:55:33.600000-05:00,,,43.0153955234,-89.453890314,,,,,17.4053,,,,,,,,,Track 4,POINTZ(-89.454254897 43.01538542 279.5279),43.01538542,-89.454254897,279.5279,0,0,9901,17.3116,88.7,0,0,999,999,999,0,0,43.0153954317,-89.45390091520001,17.40314,43.0153852018,-89.4542655512,17.321289999999998
2025-05-20 22:55:33.700000-05:00,,,43.0153959088,-89.453868738,,,,,17.4121,,,,,,,,,Track 4,POINTZ(-89.454233668 43.015385783 279.5453),43.015385783,-89.454233668,279.5453,0,0,9901,17.3249,88.6,0,0,999,999,999,0,0,43.01539576434,-89.45387940536,17.40865,43.0153856189,-89.4542443331,17.30869
2025-05-20 22:55:33.800000-05:00,,,43.0153962942,-89.453847162,,,,,17.4189,,,,,,,,,Track 4,POINTZ(-89.454212406 43.015386222 279.5769),43.015386222,-89.454212406,279.5769,0,0,9901,17.291,88.3,0,0,999,999,999,0,0,43.01539609472,-89.45385786828,17.413490000000003,43.015386034900004,-89.4542231353,17.29305
2025-05-20 22:55:33.900000-05:00,,,43.0153966796,-89.453825586,,,,,17.4257,,,,,,,,,Track 4,POINTZ(-89.454191291 43.015386696 279.5948),43.015386696,-89.454191291,279.5948,0,0,9901,17.3013,88.1,0,0,999,999,999,0,0,43.01539642284,-89.45383630396,17.41766,43.015386447900006,-89.45420195700001,17.27232
2025-05-20 22:55:34-05:00,Track 4,POINTZ(-89.45380401 43.015397065 280.7437),43.015397065,-89.45380401,280.7437,0.0,0.0,1.0,17.4325,88.0,1.43,2.247,1.0,0.5,0.9,32.0,32.0,Track 4,POINTZ(-89.454170073 43.015387094 279.6091),43.015387094,-89.454170073,279.6091,0,0,9901,17.2668,88.3,0,0,999,999,999,0,0,43.015396748700006,-89.4538147124,17.42116,43.0153868462,-89.45418079269999,17.25771
2025-05-20 22:55:34.100000-05:00,,,43.0153973268,-89.4537823484,,,,,17.43136,,,,,,,,,Track 4,POINTZ(-89.454148992 43.015387494 279.617),43.015387494,-89.454148992,279.617,0,0,9901,17.2308,88.3,0,0,999,999,999,0,0,43.0153970723,-89.45379309360001,17.42399,43.015387245300005,-89.4541596412,17.244850000000003
2025-05-20 22:55:34.200000-05:00,,,43.0153975886,-89.4537606868,,,,,17.430220000000002,,,,,,,,,Track 4,POINTZ(-89.454127884 43.015387878 279.6635),43.015387878,-89.454127884,279.6635,0,0,9901,17.2107,88.3,0,0,999,999,999,0,0,43.01539739598,-89.45377146860001,17.429494,43.015387646700006,-89.4541385224,17.2255
2025-05-20 22:55:34.300000-05:00,,,43.0153978504,-89.45373902520001,,,,,17.42908,,,,,,,,,Track 4,POINTZ(-89.454106851 43.015388258 279.7044),43.015388258,-89.454106851,279.7044,0,0,9901,17.1408,88.7,0,0,999,999,999,0,0,43.01539771974,-89.45374983740001,17.437672,43.01538806039999,-89.4541174247,17.20374
2025-05-20 22:55:34.400000-05:00,,,43.0153981122,-89.4537173636,,,,,17.42794,,,,,,,,,Track 4,POINTZ(-89.454085747 43.015388584 279.7375),43.015388584,-89.454085747,279.7375,0,0,9901,17.1655,88.8,0,0,999,999,999,0,0,43.01539804358,-89.4537282,17.448524,43.0153884801,-89.45409635780001,17.181620000000002
2025-05-20 22:55:34.500000-05:00,Track 4,POINTZ(-89.453695702 43.015398374 280.9909),43.015398374,-89.453695702,280.9909,0.0,0.0,1.0,17.4268,89.1,1.521,2.302,1.0,0.5,0.8,32.0,32.0,Track 4,POINTZ(-89.454064603 43.015389024 279.7951),43.015389024,-89.454064603,279.7951,0,0,9901,17.2051,88.7,0,0,999,999,999,0,0,43.0153983675,-89.4537065564,17.462049999999998,43.015388896299996,-89.454075303,17.15914
2025-05-20 22:55:34.600000-05:00,,,43.0153987602,-89.453674064,,,,,17.46034,,,,,,,,,Track 4,POINTZ(-89.454043709 43.015389434 279.803),43.015389434,-89.454043709,279.803,0,0,9901,17.1181,88.4,0,0,999,999,999,0,0,43.0153986915,-89.45368490659999,17.47825,43.015389322800004,-89.45405427440001,17.14006
2025-05-20 22:55:34.700000-05:00,,,43.0153991464,-89.453652426,,,,,17.49388,,,,,,,,,Track 4,POINTZ(-89.454022691 43.01538992 279.8528),43.01538992,-89.454022691,279.8528,0,0,9901,17.1073,87.9,0,0,999,999,999,0,0,43.01539902696,-89.45366324074,17.49618,43.0153897533,-89.4540332575,17.124879999999997
2025-05-20 22:55:34.800000-05:00,,,43.0153995326,-89.453630788,,,,,17.52742,,,,,,,,,Track 4,POINTZ(-89.454001737 43.015390419 279.8919),43.015390419,-89.454001737,279.8919,0,0,9901,17.0698,88.1,0,0,999,999,999,0,0,43.01539937388,-89.45364155882001,17.51584,43.015390192400005,-89.4540122527,17.117939999999997
2025-05-20 22:55:34.900000-05:00,,,43.0153999188,-89.45360915,,,,,17.56096,,,,,,,,,Track 4,POINTZ(-89.453980743 43.015390858 279.9278),43.015390858,-89.453980743,279.9278,0,0,9901,17.0765,88.2,0,0,999,999,999,0,0,43.01539973226,-89.45361986084,17.53723,43.015390637799996,-89.4539912567,17.114700000000003
2025-05-20 22:55:35-05:00,Track 4,POINTZ(-89.453587512 43.015400305 281.2609),43.015400305,-89.453587512,281.2609,0.0,0.0,1.0,17.5945,88.5,1.494,2.271,1.0,0.5,0.8,32.0,32.0,Track 4,POINTZ(-89.453959787 43.015391359 279.9782),43.015391359,-89.453959787,279.9782,0,0,9901,17.076,88.3,0,0,999,999,999,0,0,43.0154001021,-89.45359814679999,17.56035,43.0153910926,-89.45397027940001,17.1041
2025-05-20 22:55:35.100000-05:00,,,43.0154006814,-89.4535656898,,,,,17.61066,,,,,,,,,Track 4,POINTZ(-89.453938823 43.015391799 280.0099),43.015391799,-89.453938823,280.0099,0,0,9901,17.079,88.4,0,0,999,999,999,0,0,43.0154004834,-89.45357641669999,17.5852,43.0153915484,-89.4539493276,17.088359999999998
2025-05-20 22:55:35.200000-05:00,,,43.0154010578,-89.4535438676,,,,,17.62682,,,,,,,,,Track 4,POINTZ(-89.453917836 43.015392269 280.055),43.015392269,-89.453917836,280.055,0,0,9901,17.1413,88.2,0,0,999,999,999,0,0,43.01540086596,-89.45355468253999,17.609824,43.01539201,-89.4539283727,17.079569999999997
2025-05-20 22:55:35.300000-05:00,,,43.0154014342,-89.45352204539999,,,,,17.64298,,,,,,,,,Track 4,POINTZ(-89.453896891 43.015392712 280.0839),43.015392712,-89.453896891,280.0839,0,0,9901,17.1084,88.2,0,0,999,999,999,0,0,43.01540124978,-89.45353294432,17.634222,43.015392469999995,-89.4539074304,17.07345
