Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:43:59-05:00,Track 4,POINTZ(-89.435208082 43.015591447 252.1864),43.015591447,-89.435208082,252.1864,0.0,0.0,1.0,12.5463,88.5,1.723,2.39,1.1,0.6,0.9,26.0,26.0,Track 4,POINTZ(-89.435465541 43.015582942 253.9481),43.015582942,-89.435465541,253.9481,0,0,9901,12.0627,88.9,0,0,999,999,999,0,0,43.0155913178,-89.43521559019999,12.54658,43.0155828378,-89.43547294279999,12.06671
2025-06-10 22:43:59.100000-05:00,,,43.0155917042,-89.4351925274,,,,,12.56944,,,,,,,,,Track 4,POINTZ(-89.43545079 43.015583155 253.9186),43.015583155,-89.43545079,253.9186,0,0,9901,12.0359,88.9,0,0,999,999,999,0,0,43.0155915752,-89.4352001253,12.565769999999999,43.0155830625,-89.4354581565,12.06599
2025-06-10 22:43:59.200000-05:00,,,43.0155919614,-89.43517697280001,,,,,12.59258,,,,,,,,,Track 4,POINTZ(-89.435435956 43.015583429 253.9172),43.015583429,-89.435435956,253.9172,0,0,9901,12.0668,88.7,0,0,999,999,999,0,0,43.01559183106,-89.43518466454,12.585998,43.0155832878,-89.4354433763,12.06738
2025-06-10 22:43:59.300000-05:00,,,43.0155922186,-89.4351614182,,,,,12.61572,,,,,,,,,Track 4,POINTZ(-89.435421197 43.015583616 253.8861),43.015583616,-89.435421197,253.8861,0,0,9901,12.0781,88.7,0,0,999,999,999,0,0,43.01559208538,-89.43516920792,12.607264,43.0155835095,-89.4354286019,12.06717
2025-06-10 22:43:59.400000-05:00,,,43.0155924758,-89.4351458636,,,,,12.63886,,,,,,,,,Track 4,POINTZ(-89.435406412 43.015583835 253.8604),43.015583835,-89.435406412,253.8604,0,0,9901,12.0653,88.7,0,0,999,999,999,0,0,43.015592338160005,-89.43515375544001,12.629568,43.015583731700005,-89.4354138319,12.06495
2025-06-10 22:43:59.500000-05:00,Track 4,POINTZ(-89.435130309 43.015592733 252.0229),43.015592733,-89.435130309,252.0229,0.0,0.0,1.0,12.662,88.5,1.747,2.397,1.1,0.6,0.9,26.0,26.0,Track 4,POINTZ(-89.435391635 43.015584096 253.8371),43.015584096,-89.435391635,253.8371,0,0,9901,12.0689,88.8,0,0,999,999,999,0,0,43.0155925894,-89.4351383071,12.65291,43.0155839559,-89.43539906430001,12.06037
2025-06-10 22:43:59.600000-05:00,,,43.0155929752,-89.43511497520001,,,,,12.68762,,,,,,,,,Track 4,POINTZ(-89.435376899 43.01558429 253.8062),43.01558429,-89.435376899,253.8062,0,0,9901,12.0756,88.8,0,0,999,999,999,0,0,43.0155928391,-89.4351228629,12.677290000000001,43.0155841805,-89.4353842981,12.05414
2025-06-10 22:43:59.700000-05:00,,,43.0155932174,-89.4350996414,,,,,12.71324,,,,,,,,,Track 4,POINTZ(-89.43536216 43.015584508 253.7797),43.015584508,-89.43536216,253.7797,0,0,9901,12.0714,88.8,0,0,999,999,999,0,0,43.01559308208,-89.4351074369,12.701352,43.015584402500004,-89.4353695294,12.05116
2025-06-10 22:43:59.800000-05:00,,,43.0155934596,-89.43508430760001,,,,,12.73886,,,,,,,,,Track 4,POINTZ(-89.435347407 43.01558473 253.7524),43.01558473,-89.435347407,253.7524,0,0,9901,12.0575,88.8,0,0,999,999,999,0,0,43.01559331834,-89.4350920291,12.725096,43.0155846183,-89.4353547714,12.045599999999999
2025-06-10 22:43:59.900000-05:00,,,43.0155937018,-89.4350689738,,,,,12.76448,,,,,,,,,Track 4,POINTZ(-89.435332646 43.015584958 253.728),43.015584958,-89.435332646,253.728,0,0,9901,12.0215,88.9,0,0,999,999,999,0,0,43.015593547879995,-89.43507663950001,12.748522000000001,43.0155848338,-89.43534001360001,12.03711
2025-06-10 22:44:00-05:00,Track 4,POINTZ(-89.43505364 43.015593944 251.9044),43.015593944,-89.43505364,251.9044,0.0,0.0,1.0,12.7901,89.0,1.842,2.453,1.1,0.6,0.9,26.0,26.0,Track 4,POINTZ(-89.435317879 43.015585188 253.7062),43.015585188,-89.435317879,253.7062,0,0,9901,12.0004,88.9,0,0,999,999,999,0,0,43.0155937707,-89.4350612681,12.77163,43.0155850493,-89.4353252578,12.03062
2025-06-10 22:44:00.100000-05:00,,,43.015594134,-89.4350382674,,,,,12.81006,,,,,,,,,Track 4,POINTZ(-89.435303103 43.015585375 253.6881),43.015585375,-89.435303103,253.6881,0,0,9901,12.0061,88.9,0,0,999,999,999,0,0,43.0155939868,-89.4350459149,12.79442,43.01558525430001,-89.4353105048,12.02702
2025-06-10 22:44:00.200000-05:00,,,43.015594324000006,-89.4350228948,,,,,12.83002,,,,,,,,,Track 4,POINTZ(-89.435288376 43.015585587 253.6638),43.015585587,-89.435288376,253.6638,0,0,9901,12.0112,88.9,0,0,999,999,999,0,0,43.01559420198,-89.43503051420001,12.815593999999999,43.0155854566,-89.4352957527,12.022749999999998
2025-06-10 22:44:00.300000-05:00,,,43.015594514,-89.43500752220001,,,,,12.84998,,,,,,,,,Track 4,POINTZ(-89.435273619 43.015585771 253.6401),43.015585771,-89.435273619,253.6401,0,0,9901,11.9932,89.0,0,0,999,999,999,0,0,43.01559441624,-89.435015066,12.835151999999999,43.015585655500004,-89.4352809996,12.01802
2025-06-10 22:44:00.400000-05:00,,,43.015594704,-89.4349921496,,,,,12.86994,,,,,,,,,Track 4,POINTZ(-89.435258854 43.01558599 253.6212),43.01558599,-89.435258854,253.6212,0,0,9901,12.0004,89.0,0,0,999,999,999,0,0,43.01559462958,-89.4349995703,12.853093999999999,43.0155858518,-89.43526624030001,12.01592
2025-06-10 22:44:00.500000-05:00,Track 4,POINTZ(-89.434976777 43.015594894 251.7561),43.015594894,-89.434976777,251.7561,0.0,0.0,1.0,12.8899,89.1,1.703,2.408,1.1,0.6,0.9,26.0,26.0,Track 4,POINTZ(-89.435244105 43.015586146 253.5964),43.015586146,-89.435244105,253.5964,0,0,9901,12.0329,89.0,0,0,999,999,999,0,0,43.015594842,-89.4349840271,12.86942,43.0155860375,-89.4352514799,12.018699999999999
2025-06-10 22:44:00.600000-05:00,,,43.015595127000005,-89.4349609682,,,,,12.89936,,,,,,,,,Track 4,POINTZ(-89.435229378 43.015586313 253.5733),43.015586313,-89.435229378,253.5733,0,0,9901,12.0329,89.0,0,0,999,999,999,0,0,43.0155950535,-89.4349684364,12.884129999999999,43.015586218799996,-89.4352367125,12.02596
2025-06-10 22:44:00.700000-05:00,,,43.015595360000006,-89.4349451594,,,,,12.90882,,,,,,,,,Track 4,POINTZ(-89.435214629 43.015586497 253.5493),43.015586497,-89.435214629,253.5493,0,0,9901,12.0241,89.1,0,0,999,999,999,0,0,43.01559526828,-89.43495279142,12.89846,43.015586399899995,-89.4352219378,12.03759
2025-06-10 22:44:00.800000-05:00,,,43.015595593,-89.4349293506,,,,,12.91828,,,,,,,,,Track 4,POINTZ(-89.435199814 43.015586693 253.5303),43.015586693,-89.435199814,253.5303,0,0,9901,12.0365,88.9,0,0,999,999,999,0,0,43.015595486340004,-89.43493709216,12.91241,43.015586576800004,-89.43520714910001,12.05056
2025-06-10 22:44:00.900000-05:00,,,43.015595826,-89.4349135418,,,,,12.92774,,,,,,,,,Track 4,POINTZ(-89.435185042 43.015586815 253.5068),43.015586815,-89.435185042,253.5068,0,0,9901,12.0493,89.2,0,0,999,999,999,0,0,43.01559570768,-89.43492133862,12.92598,43.0155867517,-89.43519234329999,12.06723
2025-06-10 22:44:01-05:00,Track 4,POINTZ(-89.434897733 43.015596059 251.549),43.015596059,-89.434897733,251.549,0.0,0.0,1.0,12.9372,89.2,1.665,2.387,1.1,0.6,0.9,26.0,26.0,Track 4,POINTZ(-89.435170205 43.015587001 253.4858),43.015587001,-89.435170205,253.4858,0,0,9901,12.073,89.3,0,0,999,999,999,0,0,43.0155959323,-89.43490553080001,12.939169999999999,43.0155869222,-89.43517751990001,12.08344
2025-06-10 22:44:01.100000-05:00,,,43.0155962818,-89.4348818176,,,,,12.95336,,,,,,,,,Track 4,POINTZ(-89.435155356 43.015587186 253.4632),43.015587186,-89.435155356,253.4632,0,0,9901,12.1224,89.4,0,0,999,999,999,0,0,43.015596160200005,-89.43488966870001,12.95198,43.0155870914,-89.4351626677,12.10211
2025-06-10 22:44:01.200000-05:00,,,43.015596504600005,-89.4348659022,,,,,12.96952,,,,,,,,,Track 4,POINTZ(-89.435140489 43.015587356 253.4391),43.015587356,-89.435140489,253.4391,0,0,9901,12.1409,89.3,0,0,999,999,999,0,0,43.01559639274001,-89.43487378406,12.964946000000001,43.015587263499995,-89.4351477831,12.124690000000001
2025-06-10 22:44:01.300000-05:00,,,43.0155967274,-89.4348499868,,,,,12.98568,,,,,,,,,Track 4,POINTZ(-89.435125561 43.01558752 253.4182),43.01558752,-89.435125561,253.4182,0,0,9901,12.1599,89.0,0,0,999,999,999,0,0,43.015596629920005,-89.43485787688,12.978068000000002,43.0155874343,-89.43513286570001,12.15371
2025-06-10 22:44:01.400000-05:00,,,43.015596950200006,-89.4348340714,,,,,13.00184,,,,,,,,,Track 4,POINTZ(-89.43511062 43.015587695 253.398),43.015587695,-89.43511062,253.398,0,0,9901,12.1625,88.9,0,0,999,999,999,0,0,43.01559687174,-89.43484194716,12.991345999999998,43.0155876032,-89.435117917,12.185599999999999
2025-06-10 22:44:01.500000-05:00,Track 4,POINTZ(-89.434818156 43.015597173 251.3649),43.015597173,-89.434818156,251.3649,0.0,0.0,1.0,13.018,89.1,1.618,2.37,1.1,0.6,0.9,26.0,26.0,Track 4,POINTZ(-89.435095583 43.015587838 253.3734),43.015587838,-89.435095583,253.3734,0,0,9901,12.2196,88.9,0,0,999,999,999,0,0,43.015597118200006,-89.4348259949,13.00478,43.015587778,-89.4351029324,12.2175
2025-06-10 22:44:01.600000-05:00,,,43.0155974524,-89.4348021218,,,,,13.02902,,,,,,,,,Track 4,POINTZ(-89.435080532 43.015588034 253.3532),43.015588034,-89.435080532,253.3532,0,0,9901,12.2587,89.1,0,0,999,999,999,0,0,43.01559736930001,-89.4348100201,13.01837,43.015587952100006,-89.4350879118,12.25176
2025-06-10 22:44:01.700000-05:00,,,43.0155977318,-89.4347860876,,,,,13.04004,,,,,,,,,Track 4,POINTZ(-89.435065455 43.015588205 253.3392),43.015588205,-89.435065455,253.3392,0,0,9901,12.3143,89.0,0,0,999,999,999,0,0,43.01559762702,-89.4347940241,13.032267999999998,43.0155880227,-89.435072803,12.282979999999998
2025-06-10 22:44:01.800000-05:00,,,43.015598011200005,-89.4347700534,,,,,13.05106,,,,,,,,,Track 4,POINTZ(-89.435050327 43.015588382 253.3067),43.015588382,-89.435050327,253.3067,0,0,9901,12.3554,89.2,0,0,999,999,999,0,0,43.01559789136,-89.4347780069,13.046474,43.015588094499996,-89.4350576538,12.31477
2025-06-10 22:44:01.900000-05:00,,,43.0155982906,-89.4347540192,,,,,13.06208,,,,,,,,,Track 4,POINTZ(-89.435035196 43.015588563 253.287),43.015588563,-89.435035196,253.287,0,0,9901,12.3683,89.2,0,0,999,999,999,0,0,43.01559816232,-89.4347619685,13.060988,43.0155881652,-89.43504246750001,12.34662
2025-06-10 22:44:02-05:00,Track 4,POINTZ(-89.434737985 43.01559857 251.1873),43.01559857,-89.434737985,251.1873,0.0,0.0,1.0,13.0731,89.0,1.508,2.317,1.1,0.6,0.9,26.0,26.0,Track 4,POINTZ(-89.435019999 43.015588742 253.265),43.015588742,-89.435019999,253.265,0,0,9901,12.4156,89.1,0,0,999,999,999,0,0,43.015598439899996,-89.4347459089,13.075809999999999,43.0155882372,-89.4350272401,12.38237
2025-06-10 22:44:02.100000-05:00,,,43.015598859,-89.4347218576,,,,,13.09234,,,,,,,,,Track 4,POINTZ(-89.435004268 43.015587892 253.379),43.015587892,-89.435004268,253.379,0,0,9901,12.4346,89.1,0,0,999,999,999,0,0,43.0155987241,-89.4347298281,13.09094,43.015588311,-89.4350119837,12.41385
2025-06-10 22:44:02.200000-05:00,,,43.015599148,-89.4347057302,,,,,13.11158,,,,,,,,,Track 4,POINTZ(-89.434988997 43.015588074 253.3617),43.015588074,-89.434988997,253.3617,0,0,9901,12.4588,89.2,0,0,999,999,999,0,0,43.01559900818,-89.43471372016,13.10435,43.0155883834,-89.4349966888,12.44508
2025-06-10 22:44:02.300000-05:00,,,43.015599437,-89.4346896028,,,,,13.13082,,,,,,,,,Track 4,POINTZ(-89.434973698 43.015588227 253.3332),43.015588227,-89.434973698,253.3332,0,0,9901,12.4784,89.3,0,0,999,999,999,0,0,43.01559929214,-89.43469758507999,13.116040000000002,43.0155884576,-89.4349813607,12.47111
2025-06-10 22:44:02.400000-05:00,,,43.015599726,-89.4346734754,,,,,13.15006,,,,,,,,,Track 4,POINTZ(-89.434958346 43.015588415 253.3156),43.015588415,-89.434958346,253.3156,0,0,9901,12.52,89.2,0,0,999,999,999,0,0,43.015599575980005,-89.43468142286,13.126009999999999,43.0155885328,-89.4349660048,12.49493
2025-06-10 22:44:02.500000-05:00,Track 4,POINTZ(-89.434657348 43.015600015 251.0759),43.015600015,-89.434657348,251.0759,0.0,0.0,1.0,13.1693,89.1,1.48,2.316,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434943019 43.015588576 253.2836),43.015588576,-89.434943019,253.2836,0,0,9901,12.5344,89.2,0,0,999,999,999,0,0,43.015599859699996,-89.4346652335,13.134260000000001,43.0155886091,-89.4349506173,12.51741
2025-06-10 22:44:02.600000-05:00,,,43.0156002932,-89.4346410424,,,,,13.16312,,,,,,,,,Track 4,POINTZ(-89.434927583 43.015588758 253.2687),43.015588758,-89.434927583,253.2687,0,0,9901,12.571,88.9,0,0,999,999,999,0,0,43.0156001433,-89.434649017,13.14079,43.0155886879,-89.434935201,12.534279999999999
2025-06-10 22:44:02.700000-05:00,,,43.0156005714,-89.4346247368,,,,,13.15694,,,,,,,,,Track 4,POINTZ(-89.434912174 43.015588947 253.2413),43.015588947,-89.434912174,253.2413,0,0,9901,12.5746,88.9,0,0,999,999,999,0,0,43.015600428519996,-89.43463279858,13.146374,43.0155888627,-89.434919803,12.55491
2025-06-10 22:44:02.800000-05:00,,,43.0156008496,-89.4346084312,,,,,13.15076,,,,,,,,,Track 4,POINTZ(-89.434896768 43.015589134 253.22),43.015589134,-89.434896768,253.22,0,0,9901,12.5936,88.9,0,0,999,999,999,0,0,43.01560071536,-89.43461657824,13.151012,43.0155890391,-89.4349043812,12.57554
2025-06-10 22:44:02.900000-05:00,,,43.0156011278,-89.4345921256,,,,,13.14458,,,,,,,,,Track 4,POINTZ(-89.434881321 43.015589326 253.1962),43.015589326,-89.434881321,253.1962,0,0,9901,12.5931,88.9,0,0,999,999,999,0,0,43.015601003819995,-89.43460035598,13.154704,43.0155892197,-89.434888938,12.596369999999999
2025-06-10 22:44:03-05:00,Track 4,POINTZ(-89.43457582 43.015601406 250.9834),43.015601406,-89.43457582,250.9834,0.0,0.0,1.0,13.1384,89.4,1.516,2.332,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434865836 43.01558953 253.1772),43.01558953,-89.434865836,253.1772,0,0,9901,12.5843,89.0,0,0,999,999,999,0,0,43.0156012939,-89.4345841318,13.15745,43.0155893977,-89.4348734786,12.61263
2025-06-10 22:44:03.100000-05:00,,,43.0156017112,-89.4345596734,,,,,13.14818,,,,,,,,,Track 4,POINTZ(-89.434850288 43.01558964 253.1672),43.01558964,-89.434850288,253.1672,0,0,9901,12.6409,89.0,0,0,999,999,999,0,0,43.0156015856,-89.43456790569999,13.15925,43.015589578699995,-89.4348579961,12.628380000000002
2025-06-10 22:44:03.200000-05:00,,,43.0156020164,-89.4345435268,,,,,13.15796,,,,,,,,,Track 4,POINTZ(-89.434834779 43.015589838 253.1434),43.015589838,-89.434834779,253.1434,0,0,9901,12.6651,89.1,0,0,999,999,999,0,0,43.01560187674,-89.43455169002,13.162294,43.0155897644,-89.43484249880001,12.64221
2025-06-10 22:44:03.300000-05:00,,,43.0156023216,-89.43452738020001,,,,,13.16774,,,,,,,,,Track 4,POINTZ(-89.434819266 43.015590033 253.1261),43.015590033,-89.434819266,253.1261,0,0,9901,12.6867,89.1,0,0,999,999,999,0,0,43.015602167320004,-89.43453548476,13.166582,43.0155899476,-89.43482698620001,12.65548
2025-06-10 22:44:03.400000-05:00,,,43.0156026268,-89.4345112336,,,,,13.17752,,,,,,,,,Track 4,POINTZ(-89.434803752 43.015590195 253.106),43.015590195,-89.434803752,253.106,0,0,9901,12.6826,89.1,0,0,999,999,999,0,0,43.01560245734,-89.43451928992002,13.172113999999999,43.0155901304,-89.4348114613,12.66556
2025-06-10 22:44:03.500000-05:00,Track 4,POINTZ(-89.434495087 43.015602932 250.8951),43.015602932,-89.434495087,250.8951,0.0,0.0,1.0,13.1873,89.2,1.558,2.345,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434788194 43.015590386 253.0815),43.015590386,-89.434788194,253.0815,0,0,9901,12.6919,89.1,0,0,999,999,999,0,0,43.015602746800006,-89.4345031055,13.17889,43.0155903128,-89.43479592060001,12.672450000000001
2025-06-10 22:44:03.600000-05:00,,,43.0156032046,-89.4344788856,,,,,13.19356,,,,,,,,,Track 4,POINTZ(-89.43477261 43.015590615 253.0539),43.015590615,-89.43477261,253.0539,0,0,9901,12.7093,89.0,0,0,999,999,999,0,0,43.0156030357,-89.4344869315,13.186910000000001,43.0155904948,-89.4347803715,12.68171
2025-06-10 22:44:03.700000-05:00,,,43.0156034772,-89.4344626842,,,,,13.19982,,,,,,,,,Track 4,POINTZ(-89.434757048 43.015590779 253.0277),43.015590779,-89.434757048,253.0277,0,0,9901,12.7073,89.0,0,0,999,999,999,0,0,43.015603311620005,-89.43447073384,13.19417,43.0155906834,-89.43476481889999,12.69128
2025-06-10 22:44:03.800000-05:00,,,43.0156037498,-89.4344464828,,,,,13.20608,,,,,,,,,Track 4,POINTZ(-89.434741519 43.015590962 252.9979),43.015590962,-89.434741519,252.9979,0,0,9901,12.6944,88.9,0,0,999,999,999,0,0,43.015603574560004,-89.43445451252,13.200669999999999,43.0155908677,-89.4347492565,12.699670000000001
2025-06-10 22:44:03.900000-05:00,,,43.015604022400005,-89.4344302814,,,,,13.21234,,,,,,,,,Track 4,POINTZ(-89.434725914 43.01559115 252.978),43.01559115,-89.434725914,252.978,0,0,9901,12.662,89.2,0,0,999,999,999,0,0,43.01560382452,-89.43443826754,13.20641,43.015591053,-89.4347336851,12.70831
2025-06-10 22:44:04-05:00,Track 4,POINTZ(-89.43441408 43.015604295 250.7823),43.015604295,-89.43441408,250.7823,0.0,0.0,1.0,13.2186,89.2,1.559,2.345,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434710345 43.01559135 252.9537),43.01559135,-89.434710345,252.9537,0,0,9901,12.6769,89.2,0,0,999,999,999,0,0,43.0156040615,-89.43442199889999,13.21139,43.0155912405,-89.4347181031,12.71659
2025-06-10 22:44:04.100000-05:00,,,43.0156044704,-89.43439769679999,,,,,13.22078,,,,,,,,,Track 4,POINTZ(-89.434694762 43.015591526 252.9402),43.015591526,-89.434694762,252.9402,0,0,9901,12.7366,89.2,0,0,999,999,999,0,0,43.015604285500004,-89.4344057066,13.215610000000002,43.0155914253,-89.4347025118,12.7226
2025-06-10 22:44:04.200000-05:00,,,43.0156046458,-89.4343813136,,,,,13.22296,,,,,,,,,Track 4,POINTZ(-89.434679155 43.015591681 252.9091),43.015591681,-89.434679155,252.9091,0,0,9901,12.749,89.2,0,0,999,999,999,0,0,43.01560449742,-89.43438942598,13.22018,43.0155916053,-89.4346869129,12.72744
2025-06-10 22:44:04.300000-05:00,,,43.0156048212,-89.4343649304,,,,,13.22514,,,,,,,,,Track 4,POINTZ(-89.434663552 43.015591886 252.8887),43.015591886,-89.434663552,252.8887,0,0,9901,12.7731,89.0,0,0,999,999,999,0,0,43.01560469726,-89.43437315703999,13.225100000000001,43.015591786,-89.4346712992,12.734639999999999
2025-06-10 22:44:04.400000-05:00,,,43.0156049966,-89.4343485472,,,,,13.22732,,,,,,,,,Track 4,POINTZ(-89.434647932 43.01559207 252.8668),43.01559207,-89.434647932,252.8668,0,0,9901,12.7654,89.0,0,0,999,999,999,0,0,43.015604885020004,-89.43435689978,13.230369999999999,43.0155919692,-89.43465567780001,12.74359
2025-06-10 22:44:04.500000-05:00,Track 4,POINTZ(-89.434332164 43.015605172 250.6352),43.015605172,-89.434332164,250.6352,0.0,0.0,1.0,13.2295,89.2,1.688,2.364,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434632281 43.015592234 252.8462),43.015592234,-89.434632281,252.8462,0,0,9901,12.752,88.9,0,0,999,999,999,0,0,43.0156050607,-89.43434065419999,13.235989999999997,43.0155921511,-89.43464004450001,12.75769
2025-06-10 22:44:04.600000-05:00,,,43.0156053238,-89.43431607939999,,,,,13.23926,,,,,,,,,Track 4,POINTZ(-89.434616621 43.015592415 252.8271),43.015592415,-89.434616621,252.8271,0,0,9901,12.7577,89.2,0,0,999,999,999,0,0,43.015605224299996,-89.43432442029999,13.24196,43.0155923287,-89.43462439740001,12.77076
2025-06-10 22:44:04.700000-05:00,,,43.015605475600005,-89.4342999948,,,,,13.24902,,,,,,,,,Track 4,POINTZ(-89.434600911 43.015592586 252.8027),43.015592586,-89.434600911,252.8027,0,0,9901,12.7793,89.2,0,0,999,999,999,0,0,43.01560538276,-89.43430820916001,13.248617999999999,43.0155925105,-89.4346087206,12.78486
2025-06-10 22:44:04.800000-05:00,,,43.0156056274,-89.4342839102,,,,,13.25878,,,,,,,,,Track 4,POINTZ(-89.434585305 43.015592794 252.7626),43.015592794,-89.434585305,252.7626,0,0,9901,12.7839,89.3,0,0,999,999,999,0,0,43.01560553608,-89.43429202077999,13.255964,43.0155926957,-89.4345930235,12.80255
2025-06-10 22:44:04.900000-05:00,,,43.0156057792,-89.4342678256,,,,,13.26854,,,,,,,,,Track 4,POINTZ(-89.434569581 43.015592969 252.7447),43.015592969,-89.434569581,252.7447,0,0,9901,12.803,89.2,0,0,999,999,999,0,0,43.01560568426,-89.43427585516,13.263998,43.0155928828,-89.43457730029999,12.819740000000001
2025-06-10 22:44:05-05:00,Track 4,POINTZ(-89.434251741 43.015605931 250.5435),43.015605931,-89.434251741,250.5435,0.0,0.0,1.0,13.2783,89.3,1.721,2.378,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434553874 43.015593126 252.7229),43.015593126,-89.434553874,252.7229,0,0,9901,12.8076,89.1,0,0,999,999,999,0,0,43.0156058273,-89.4342597123,13.272720000000001,43.015593068,-89.43456155660002,12.836260000000001
2025-06-10 22:44:05.100000-05:00,,,43.015606055,-89.4342355854,,,,,13.28736,,,,,,,,,Track 4,POINTZ(-89.434537994 43.015593344 252.7227),43.015593344,-89.434537994,252.7227,0,0,9901,12.8776,89.0,0,0,999,999,999,0,0,43.0156059652,-89.4342435922,13.28213,43.0155932561,-89.4345457849,12.85376
2025-06-10 22:44:05.200000-05:00,,,43.015606179,-89.4342194298,,,,,13.29642,,,,,,,,,Track 4,POINTZ(-89.434522184 43.015593533 252.7064),43.015593533,-89.434522184,252.7064,0,0,9901,12.9259,89.0,0,0,999,999,999,0,0,43.01560609904,-89.43422748309999,13.290616,43.015593447600004,-89.43452998609999,12.874699999999999
2025-06-10 22:44:05.300000-05:00,,,43.015606303,-89.4342032742,,,,,13.30548,,,,,,,,,Track 4,POINTZ(-89.43450632 43.015593757 252.6854),43.015593757,-89.43450632,252.6854,0,0,9901,12.945,89.0,0,0,999,999,999,0,0,43.015606228820005,-89.434211385,13.298178000000002,43.0155936382,-89.4345141638,12.898670000000001
2025-06-10 22:44:05.400000-05:00,,,43.015606427,-89.4341871186,,,,,13.31454,,,,,,,,,Track 4,POINTZ(-89.434490495 43.015593922 252.6665),43.015593922,-89.434490495,252.6665,0,0,9901,12.9306,89.0,0,0,999,999,999,0,0,43.01560635454,-89.4341952979,13.304815999999999,43.0155938257,-89.4344983053,12.923420000000002
2025-06-10 22:44:05.500000-05:00,Track 4,POINTZ(-89.434170963 43.015606551 250.4578),43.015606551,-89.434170963,250.4578,0.0,0.0,1.0,13.3236,89.2,1.864,2.423,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434474564 43.015594115 252.6417),43.015594115,-89.434474564,252.6417,0,0,9901,12.927,89.0,0,0,999,999,999,0,0,43.015606476200006,-89.43417922180001,13.31053,43.0155940143,-89.43448242219999,12.947489999999998
2025-06-10 22:44:05.600000-05:00,,,43.0156066622,-89.4341549884,,,,,13.32412,,,,,,,,,Track 4,POINTZ(-89.434458633 43.01559433 252.6254),43.01559433,-89.434458633,252.6254,0,0,9901,12.9671,89.2,0,0,999,999,999,0,0,43.0156065938,-89.43416315670001,13.31532,43.0155942053,-89.43446651420001,12.970949999999998
2025-06-10 22:44:05.700000-05:00,,,43.0156067734,-89.43413901379999,,,,,13.32464,,,,,,,,,Track 4,POINTZ(-89.434442688 43.015594492 252.6044),43.015594492,-89.434442688,252.6044,0,0,9901,13.019,89.3,0,0,999,999,999,0,0,43.01560671192,-89.43414711356,13.320706000000001,43.0155944006,-89.434450591,12.98875
2025-06-10 22:44:05.800000-05:00,,,43.0156068846,-89.4341230392,,,,,13.32516,,,,,,,,,Track 4,POINTZ(-89.43442672 43.015594669 252.5742),43.015594669,-89.43442672,252.5742,0,0,9901,13.0314,89.3,0,0,999,999,999,0,0,43.01560683056,-89.43413109238,13.326688,43.0155945944,-89.4344346515,13.00223
2025-06-10 22:44:05.900000-05:00,,,43.0156069958,-89.4341070646,,,,,13.32568,,,,,,,,,Track 4,POINTZ(-89.43441075 43.015594855 252.5542),43.015594855,-89.43441075,252.5542,0,0,9901,13.0437,89.2,0,0,999,999,999,0,0,43.015606949719995,-89.43411509315999,13.333266,43.0155947838,-89.4344186997,13.00984
2025-06-10 22:44:06-05:00,Track 4,POINTZ(-89.43409109 43.015607107 250.3633),43.015607107,-89.43409109,250.3633,0.0,0.0,1.0,13.3262,89.2,1.8,2.402,1.1,0.6,0.9,26.0,25.0,Track 4,POINTZ(-89.434394794 43.015595036 252.5294),43.015595036,-89.434394794,252.5294,0,0,9901,13.0422,89.1,0,0,999,999,999,0,0,43.0156070694,-89.4340991159,13.340440000000001,43.0155949761,-89.43440273249999,13.019400000000001
2025-06-10 22:44:06.100000-05:00,,,43.0156072362,-89.434075154,,,,,13.34122,,,,,,,,,Track 4,POINTZ(-89.434378762 43.015595297 252.5377),43.015595297,-89.434378762,252.5377,0,0,9901,13.0556,89.0,0,0,999,999,999,0,0,43.015607189600004,-89.4340831606,13.34821,43.0155951661,-89.4343867627,13.028809999999998
2025-06-10 22:44:06.200000-05:00,,,43.0156073654,-89.434059218,,,,,13.35624,,,,,,,,,Track 4,POINTZ(-89.434362789 43.015595471 252.5181),43.015595471,-89.434362789,252.5181,0,0,9901,13.0607,89.1,0,0,999,999,999,0,0,43.015607315299995,-89.43406720886,13.355917999999999,43.015595353799995,-89.43437078950001,13.0321
