Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:49:42.100000-05:00,,,43.0154969054,-89.454328331,,,,,17.4453,,,,,,,,,Track 5,POINTZ(-89.454017772 43.015489323 279.4426),43.015489323,-89.454017772,279.4426,0,0,9901,17.344,270.0,0,0,999,999,999,0,0,43.0154969815,-89.4543178169,17.443859999999997,43.0154893583,-89.4540070424,17.28024
2025-06-10 22:49:42.200000-05:00,,,43.0154968728,-89.45434968,,,,,17.4453,,,,,,,,,Track 5,POINTZ(-89.45403895 43.015489417 279.4011),43.015489417,-89.45403895,279.4011,0,0,9901,17.2946,270.1,0,0,999,999,999,0,0,43.01549690956,-89.45433912842,17.44491,43.0154893949,-89.4540282556,17.27757
2025-06-10 22:49:42.300000-05:00,,,43.0154968402,-89.454371029,,,,,17.4453,,,,,,,,,Track 5,POINTZ(-89.454060153 43.015489468 279.3526),43.015489468,-89.454060153,279.3526,0,0,9901,17.2138,270.2,0,0,999,999,999,0,0,43.01549682818,-89.45436048266001,17.446289999999998,43.015489434,-89.4540494508,17.27273
2025-06-10 22:49:42.400000-05:00,,,43.0154968076,-89.45439237800001,,,,,17.4453,,,,,,,,,Track 5,POINTZ(-89.454081243 43.01548949 279.3196),43.01548949,-89.454081243,279.3196,0,0,9901,17.1706,270.4,0,0,999,999,999,0,0,43.01549673736,-89.45438187962,17.448,43.0154894839,-89.4540706289,17.261
2025-06-10 22:49:42.500000-05:00,Track 5,POINTZ(-89.454413727 43.015496775 271.0155),43.015496775,-89.454413727,271.0155,0.0,0.0,1.0,17.4453,270.2,1.55,2.303,1.1,0.6,0.9,26.0,26.0,Track 5,POINTZ(-89.454102391 43.015489563 279.2826),43.015489563,-89.454102391,279.2826,0,0,9901,17.1701,270.4,0,0,999,999,999,0,0,43.0154966371,-89.4544033193,17.450039999999998,43.0154895458,-89.45409178119999,17.23898
2025-06-10 22:49:42.600000-05:00,,,43.0154965882,-89.4544353428,,,,,17.45004,,,,,,,,,Track 5,POINTZ(-89.454123559 43.015489617 279.2534),43.015489617,-89.454123559,279.2534,0,0,9901,17.2056,270.3,0,0,999,999,999,0,0,43.0154965274,-89.4544248017,17.452409999999997,43.0154896128,-89.4541129146,17.214229999999997
2025-06-10 22:49:42.700000-05:00,,,43.0154964014,-89.4544569586,,,,,17.45478,,,,,,,,,Track 5,POINTZ(-89.454144643 43.015489649 279.2289),43.015489649,-89.454144643,279.2289,0,0,9901,17.1958,270.1,0,0,999,999,999,0,0,43.015496393940005,-89.45444629604,17.453236,43.015489684100004,-89.4541340249,17.194319999999998
2025-06-10 22:49:42.800000-05:00,,,43.015496214600006,-89.4544785744,,,,,17.45952,,,,,,,,,Track 5,POINTZ(-89.454165748 43.015489757 279.1875),43.015489757,-89.454165748,279.1875,0,0,9901,17.2123,270.1,0,0,999,999,999,0,0,43.015496236720004,-89.45446780232001,17.452518,43.015489756,-89.4541551181,17.17765
2025-06-10 22:49:42.900000-05:00,,,43.015496027800005,-89.45450019020001,,,,,17.46426,,,,,,,,,Track 5,POINTZ(-89.454186817 43.015489877 279.1366),43.015489877,-89.454186817,279.1366,0,0,9901,17.186,270.2,0,0,999,999,999,0,0,43.01549605574,-89.45448932054,17.450256000000003,43.0154898279,-89.4541761916,17.16603
2025-06-10 22:49:43-05:00,Track 5,POINTZ(-89.454521806 43.015495841 270.8639),43.015495841,-89.454521806,270.8639,0.0,0.0,1.0,17.469,270.3,1.563,2.312,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.45420787 43.015489967 279.1122),43.015489967,-89.45420787,279.1122,0,0,9901,17.1495,270.4,0,0,999,999,999,0,0,43.015495851000004,-89.4545108507,17.446450000000002,43.0154899057,-89.4541972516,17.155179999999998
2025-06-10 22:49:43.100000-05:00,,,43.015495570800006,-89.4545432744,,,,,17.45356,,,,,,,,,Track 5,POINTZ(-89.454228875 43.015490036 279.0745),43.015490036,-89.454228875,279.0745,0,0,9901,17.1449,270.4,0,0,999,999,999,0,0,43.015495622500005,-89.4545323928,17.4411,43.015489979799995,-89.4542182938,17.14417
2025-06-10 22:49:43.200000-05:00,,,43.0154953006,-89.4545647428,,,,,17.43812,,,,,,,,,Track 5,POINTZ(-89.454249882 43.015490136 279.0408),43.015490136,-89.454249882,279.0408,0,0,9901,17.1279,270.4,0,0,999,999,999,0,0,43.015495390480005,-89.45455390132,17.43466,43.015490056500006,-89.45423931090001,17.12724
2025-06-10 22:49:43.300000-05:00,,,43.0154950304,-89.4545862112,,,,,17.42268,,,,,,,,,Track 5,POINTZ(-89.454270888 43.015490187 278.9936),43.015490187,-89.454270888,278.9936,0,0,9901,17.0976,270.2,0,0,999,999,999,0,0,43.015495154940005,-89.45457537626001,17.42713,43.0154901398,-89.4542603084,17.110570000000003
2025-06-10 22:49:43.400000-05:00,,,43.0154947602,-89.4546076796,,,,,17.40724,,,,,,,,,Track 5,POINTZ(-89.454291843 43.015490268 278.969),43.015490268,-89.454291843,278.969,0,0,9901,17.0621,270.2,0,0,999,999,999,0,0,43.015494915880005,-89.45459681762,17.41851,43.0154902173,-89.454281289,17.09153
2025-06-10 22:49:43.500000-05:00,Track 5,POINTZ(-89.454629148 43.01549449 271.1439),43.01549449,-89.454629148,271.1439,0.0,0.0,1.0,17.3918,270.5,1.522,2.304,1.1,0.6,0.9,26.0,26.0,Track 5,POINTZ(-89.454312813 43.015490304 278.9327),43.015490304,-89.454312813,278.9327,0,0,9901,17.06,270.1,0,0,999,999,999,0,0,43.015494673300005,-89.45461822540001,17.408800000000003,43.0154902891,-89.4543022494,17.07528
2025-06-10 22:49:43.600000-05:00,,,43.015494268000005,-89.454650428,,,,,17.38564,,,,,,,,,Track 5,POINTZ(-89.45433373 43.015490384 278.9005),43.015490384,-89.45433373,278.9005,0,0,9901,17.0363,270.2,0,0,999,999,999,0,0,43.015494427200004,-89.4546395996,17.398000000000003,43.0154903563,-89.45432319689999,17.06602
2025-06-10 22:49:43.700000-05:00,,,43.015494046,-89.45467170799999,,,,,17.37948,,,,,,,,,Track 5,POINTZ(-89.454354618 43.015490482 278.8562),43.015490482,-89.454354618,278.8562,0,0,9901,17.0291,270.3,0,0,999,999,999,0,0,43.01549419586,-89.45466095987999,17.390914000000002,43.0154904267,-89.45434412739999,17.05197
2025-06-10 22:49:43.800000-05:00,,,43.015493824,-89.454692988,,,,,17.37332,,,,,,,,,Track 5,POINTZ(-89.454375554 43.015490532 278.8237),43.015490532,-89.454375554,278.8237,0,0,9901,17.0219,270.3,0,0,999,999,999,0,0,43.01549397928,-89.45468230623999,17.387542000000003,43.0154904869,-89.4543650416,17.034429999999997
2025-06-10 22:49:43.900000-05:00,,,43.015493602,-89.454714268,,,,,17.367160000000002,,,,,,,,,Track 5,POINTZ(-89.454396421 43.015490595 278.7932),43.015490595,-89.454396421,278.7932,0,0,9901,17.0235,270.4,0,0,999,999,999,0,0,43.01549377746001,-89.45470363868,17.387884,43.01549055299999,-89.4543859368,17.01951
2025-06-10 22:49:44-05:00,Track 5,POINTZ(-89.454735548 43.01549338 271.4095),43.01549338,-89.454735548,271.4095,0.0,0.0,1.0,17.361,270.4,1.365,2.165,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.454417345 43.015490639 278.7693),43.015490639,-89.454417345,278.7693,0,0,9901,17.0569,270.3,0,0,999,999,999,0,0,43.0154935904,-89.4547249572,17.391939999999998,43.0154906203,-89.4544068215,17.00865
2025-06-10 22:49:44.100000-05:00,,,43.0154932574,-89.4547568772,,,,,17.3827,,,,,,,,,Track 5,POINTZ(-89.45443818 43.01549074 278.7397),43.01549074,-89.45443818,278.7397,0,0,9901,17.0044,270.3,0,0,999,999,999,0,0,43.0154934181,-89.4547462618,17.399710000000002,43.0154907029,-89.4544276813,16.998359999999998
2025-06-10 22:49:44.200000-05:00,,,43.0154931348,-89.4547782064,,,,,17.4044,,,,,,,,,Track 5,POINTZ(-89.454459024 43.015490738 278.7211),43.015490738,-89.454459024,278.7211,0,0,9901,16.9525,270.2,0,0,999,999,999,0,0,43.01549325278,-89.45476756122,17.406974,43.015490787,-89.4544485326,16.9908
2025-06-10 22:49:44.300000-05:00,,,43.0154930122,-89.4547995356,,,,,17.4261,,,,,,,,,Track 5,POINTZ(-89.45447984 43.015490848 278.698),43.015490848,-89.45447984,278.698,0,0,9901,16.9484,270.4,0,0,999,999,999,0,0,43.015493094440004,-89.45478885546001,17.413732000000003,43.0154908724,-89.4544693726,16.98458
2025-06-10 22:49:44.400000-05:00,,,43.0154928896,-89.4548208648,,,,,17.4478,,,,,,,,,Track 5,POINTZ(-89.45450069 43.015490941 278.6764),43.015490941,-89.45450069,278.6764,0,0,9901,16.9535,270.4,0,0,999,999,999,0,0,43.01549294308,-89.45481014452,17.419984,43.0154909572,-89.4544902035,16.97892
2025-06-10 22:49:44.500000-05:00,Track 5,POINTZ(-89.454842194 43.015492767 271.4763),43.015492767,-89.454842194,271.4763,0.0,0.0,1.0,17.4695,270.5,1.356,2.139,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.454521411 43.01549113 278.6502),43.01549113,-89.454521411,278.6502,0,0,9901,16.9571,270.4,0,0,999,999,999,0,0,43.0154927987,-89.4548314284,17.425729999999998,43.0154910396,-89.45451102550001,16.972019999999997
2025-06-10 22:49:44.600000-05:00,,,43.0154926148,-89.45486342219999,,,,,17.45828,,,,,,,,,Track 5,POINTZ(-89.454542243 43.015491225 278.6274),43.015491225,-89.454542243,278.6274,0,0,9901,16.9607,270.4,0,0,999,999,999,0,0,43.0154926613,-89.4548527071,17.43097,43.0154911231,-89.45453183320001,16.962200000000003
2025-06-10 22:49:44.700000-05:00,,,43.0154924626,-89.45488465039999,,,,,17.44706,,,,,,,,,Track 5,POINTZ(-89.454563018 43.015491336 278.6043),43.015491336,-89.454563018,278.6043,0,0,9901,16.9669,270.4,0,0,999,999,999,0,0,43.0154924899,-89.45487399395999,17.43329,43.01549119920001,-89.4545526425,16.95948
2025-06-10 22:49:44.800000-05:00,,,43.0154923104,-89.4549058786,,,,,17.43584,,,,,,,,,Track 5,POINTZ(-89.454583863 43.01549138 278.5775),43.01549138,-89.454583863,278.5775,0,0,9901,16.9653,270.3,0,0,999,999,999,0,0,43.0154922845,-89.45489528898,17.43269,43.0154912771,-89.4545734405,16.95722
2025-06-10 22:49:44.900000-05:00,,,43.0154921582,-89.4549271068,,,,,17.42462,,,,,,,,,Track 5,POINTZ(-89.454604641 43.015491419 278.5516),43.015491419,-89.454604641,278.5516,0,0,9901,16.9545,270.1,0,0,999,999,999,0,0,43.015492045100004,-89.45491659216,17.42917,43.015491345499996,-89.45459423,16.950989999999997
2025-06-10 22:49:45-05:00,Track 5,POINTZ(-89.454948335 43.015492006 271.4295),43.015492006,-89.454948335,271.4295,0.0,0.0,1.0,17.4134,270.8,1.32,2.068,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.454625422 43.015491474 278.5339),43.015491474,-89.454625422,278.5339,0,0,9901,16.9587,270.1,0,0,999,999,999,0,0,43.0154917717,-89.4549379035,17.42273,43.0154914069,-89.4546150158,16.94616
2025-06-10 22:49:45.100000-05:00,,,43.0154915434,-89.4549697458,,,,,17.4059,,,,,,,,,Track 5,POINTZ(-89.454646273 43.015491501 278.5154),43.015491501,-89.454646273,278.5154,0,0,9901,16.9772,270.0,0,0,999,999,999,0,0,43.0154914643,-89.45495922299999,17.413369999999997,43.0154914516,-89.4546357961,16.94076
2025-06-10 22:49:45.200000-05:00,,,43.0154910808,-89.4549911566,,,,,17.3984,,,,,,,,,Track 5,POINTZ(-89.454667004 43.015491517 278.48),43.015491517,-89.454667004,278.48,0,0,9901,16.9299,269.9,0,0,999,999,999,0,0,43.01549119072,-89.45498055947999,17.406428,43.0154914884,-89.4546565664,16.93227
2025-06-10 22:49:45.300000-05:00,,,43.0154906182,-89.45501256739999,,,,,17.390900000000002,,,,,,,,,Track 5,POINTZ(-89.454687735 43.015491532 278.4428),43.015491532,-89.454687735,278.4428,0,0,9901,16.8861,270.1,0,0,999,999,999,0,0,43.01549095096,-89.45500191293999,17.401904,43.0154915193,-89.4546773336,16.9245
2025-06-10 22:49:45.400000-05:00,,,43.0154901556,-89.45503397819999,,,,,17.3834,,,,,,,,,Track 5,POINTZ(-89.454708548 43.015491555 278.4239),43.015491555,-89.454708548,278.4239,0,0,9901,16.9052,270.1,0,0,999,999,999,0,0,43.01549074502,-89.45502328338,17.399798,43.0154915456,-89.4546980881,16.91797
2025-06-10 22:49:45.500000-05:00,Track 5,POINTZ(-89.455055389 43.015489693 271.0888),43.015489693,-89.455055389,271.0888,0.0,0.0,1.0,17.3759,270.1,1.245,2.032,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.454729214 43.015491577 278.3991),43.015491577,-89.454729214,278.3991,0,0,9901,16.9031,270.1,0,0,999,999,999,0,0,43.0154905729,-89.45504467079999,17.40011,43.0154915671,-89.4547188375,16.91628
2025-06-10 22:49:45.600000-05:00,,,43.015489879,-89.455076787,,,,,17.38886,,,,,,,,,Track 5,POINTZ(-89.454749946 43.015491593 278.3809),43.015491593,-89.454749946,278.3809,0,0,9901,16.8758,270.1,0,0,999,999,999,0,0,43.015490434600004,-89.4550660752,17.40284,43.015491580399996,-89.45473958099998,16.912829999999996
2025-06-10 22:49:45.700000-05:00,,,43.015490065,-89.455098185,,,,,17.40182,,,,,,,,,Track 5,POINTZ(-89.45477069 43.015491645 278.3712),43.015491645,-89.45477069,278.3712,0,0,9901,16.8892,270.0,0,0,999,999,999,0,0,43.0154903528,-89.45508748834,17.406412,43.0154915913,-89.4547603041,16.90655
2025-06-10 22:49:45.800000-05:00,,,43.015490251,-89.455119583,,,,,17.41478,,,,,,,,,Track 5,POINTZ(-89.454791408 43.015491643 278.3599),43.015491643,-89.454791408,278.3599,0,0,9901,16.9,270.0,0,0,999,999,999,0,0,43.0154903275,-89.45510891021999,17.410826,43.0154916004,-89.45478102730002,16.89939
2025-06-10 22:49:45.900000-05:00,,,43.015490437,-89.455140981,,,,,17.42774,,,,,,,,,Track 5,POINTZ(-89.454812135 43.015491634 278.3505),43.015491634,-89.454812135,278.3505,0,0,9901,16.9376,270.0,0,0,999,999,999,0,0,43.015490358700006,-89.45513034083999,17.416082,43.0154916061,-89.45480174830001,16.89466
2025-06-10 22:49:46-05:00,Track 5,POINTZ(-89.455162379 43.015490623 270.826),43.015490623,-89.455162379,270.826,0.0,0.0,1.0,17.4407,270.4,1.302,2.065,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.454832857 43.015491607 278.3392),43.015491607,-89.454832857,278.3392,0,0,9901,16.9242,269.9,0,0,999,999,999,0,0,43.0154904464,-89.4551517802,17.422180000000004,43.015491609899996,-89.454822457,16.887449999999998
2025-06-10 22:49:46.100000-05:00,,,43.0154907254,-89.4551838772,,,,,17.44162,,,,,,,,,Track 5,POINTZ(-89.454853504 43.01549161 278.3252),43.01549161,-89.454853504,278.3252,0,0,9901,16.9144,269.8,0,0,999,999,999,0,0,43.0154905906,-89.45517322829998,17.42912,43.0154916067,-89.45484316790001,16.885550000000002
2025-06-10 22:49:46.200000-05:00,,,43.0154908278,-89.4552053754,,,,,17.44254,,,,,,,,,Track 5,POINTZ(-89.454874236 43.015491608 278.3145),43.015491608,-89.454874236,278.3145,0,0,9901,16.8583,270.0,0,0,999,999,999,0,0,43.0154907174,-89.45519467381999,17.434558,43.0154916006,-89.4548638777,16.89023
2025-06-10 22:49:46.300000-05:00,,,43.0154909302,-89.4552268736,,,,,17.443459999999998,,,,,,,,,Track 5,POINTZ(-89.454894945 43.015491589 278.3141),43.015491589,-89.454894945,278.3141,0,0,9901,16.8388,270.0,0,0,999,999,999,0,0,43.0154908268,-89.45521611676,17.438494,43.015491584299994,-89.4548845819,16.89255
2025-06-10 22:49:46.400000-05:00,,,43.0154910326,-89.4552483718,,,,,17.44438,,,,,,,,,Track 5,POINTZ(-89.454915635 43.015491593 278.3126),43.015491593,-89.454915635,278.3126,0,0,9901,16.8331,270.1,0,0,999,999,999,0,0,43.0154909188,-89.45523755712,17.440928,43.0154915671,-89.4549052861,16.89163
2025-06-10 22:49:46.500000-05:00,Track 5,POINTZ(-89.45526987 43.015491135 270.7914),43.015491135,-89.45526987,270.7914,0.0,0.0,1.0,17.4453,270.5,1.289,2.053,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.454936323 43.015491545 278.3083),43.015491545,-89.454936323,278.3083,0,0,9901,16.8841,269.9,0,0,999,999,999,0,0,43.0154909934,-89.4552589949,17.44186,43.0154915509,-89.4549259859,16.88715
2025-06-10 22:49:46.600000-05:00,,,43.015491147,-89.45529124219999,,,,,17.44324,,,,,,,,,Track 5,POINTZ(-89.454957044 43.015491532 278.2997),43.015491532,-89.454957044,278.2997,0,0,9901,16.9226,269.8,0,0,999,999,999,0,0,43.0154910506,-89.45528043009999,17.441290000000002,43.0154915464,-89.45494667569999,16.88056
2025-06-10 22:49:46.700000-05:00,,,43.015491159,-89.4553126144,,,,,17.44118,,,,,,,,,Track 5,POINTZ(-89.454977732 43.015491482 278.2984),43.015491482,-89.454977732,278.2984,0,0,9901,16.9124,269.7,0,0,999,999,999,0,0,43.01549110102,-89.45530186022,17.439302,43.015491567,-89.4549673359,16.873820000000002
2025-06-10 22:49:46.800000-05:00,,,43.015491171,-89.4553339866,,,,,17.43912,,,,,,,,,Track 5,POINTZ(-89.45499845 43.015491471 278.295),43.015491471,-89.45499845,278.295,0,0,9901,16.8908,269.9,0,0,999,999,999,0,0,43.015491144660004,-89.45532328526,17.435896,43.0154915904,-89.454987988,16.87182
2025-06-10 22:49:46.900000-05:00,,,43.015491183,-89.4553553588,,,,,17.43706,,,,,,,,,Track 5,POINTZ(-89.455019133 43.015491472 278.2984),43.015491472,-89.455019133,278.2984,0,0,9901,16.8928,269.9,0,0,999,999,999,0,0,43.01549118152,-89.45534470521999,17.431072,43.015491618,-89.45500863779999,16.87393
2025-06-10 22:49:47-05:00,Track 5,POINTZ(-89.455376731 43.015491195 270.668),43.015491195,-89.455376731,270.668,0.0,0.0,1.0,17.435,270.4,1.28,2.083,1.0,0.6,0.9,26.0,26.0,Track 5,POINTZ(-89.455039755 43.015491562 278.2879),43.015491562,-89.455039755,278.2879,0,0,9901,16.8583,270.0,0,0,999,999,999,0,0,43.0154912116,-89.4553661201,17.424829999999996,43.0154916516,-89.4550292778,16.87383
2025-06-10 22:49:47.100000-05:00,,,43.0154912296,-89.4553981784,,,,,17.42174,,,,,,,,,Track 5,POINTZ(-89.455060106 43.015491816 278.1353),43.015491816,-89.455060106,278.1353,0,0,9901,16.847,270.3,0,0,999,999,999,0,0,43.015491234900004,-89.4553875299,17.417170000000002,43.0154916959,-89.4550499169,16.86873
2025-06-10 22:49:47.200000-05:00,,,43.0154912642,-89.4554196258,,,,,17.40848,,,,,,,,,Track 5,POINTZ(-89.455080757 43.015491842 278.1416),43.015491842,-89.455080757,278.1416,0,0,9901,16.8383,270.3,0,0,999,999,999,0,0,43.01549127346,-89.45540893416,17.411906,43.015491750399995,-89.4550705512,16.86092
2025-06-10 22:49:47.300000-05:00,,,43.0154912988,-89.45544107319999,,,,,17.39522,,,,,,,,,Track 5,POINTZ(-89.455101443 43.015491865 278.1429),43.015491865,-89.455101443,278.1429,0,0,9901,16.8599,270.3,0,0,999,999,999,0,0,43.01549132728,-89.45543033288001,17.409038000000002,43.0154918109,-89.4550911863,16.855150000000002
2025-06-10 22:49:47.400000-05:00,,,43.0154913334,-89.4554625206,,,,,17.38196,,,,,,,,,Track 5,POINTZ(-89.455122035 43.015491929 278.1562),43.015491929,-89.455122035,278.1562,0,0,9901,16.8321,270.2,0,0,999,999,999,0,0,43.01549139636,-89.45545172605999,17.408566,43.0154918749,-89.4551118177,16.85144
2025-06-10 22:49:47.500000-05:00,Track 5,POINTZ(-89.455483968 43.015491368 270.637),43.015491368,-89.455483968,270.637,0.0,0.0,1.0,17.3687,270.7,1.38,2.166,1.0,0.6,0.9,26.0,26.0,Track 5,POINTZ(-89.455142714 43.015491988 278.1753),43.015491988,-89.455142714,278.1753,0,0,9901,16.8331,270.2,0,0,999,999,999,0,0,43.0154914807,-89.45547311370001,17.41049,43.0154919414,-89.4551324498,16.8482
2025-06-10 22:49:47.600000-05:00,,,43.0154915326,-89.4555052848,,,,,17.3906,,,,,,,,,Track 5,POINTZ(-89.455163387 43.015492077 278.1833),43.015492077,-89.455163387,278.1833,0,0,9901,16.8445,270.2,0,0,999,999,999,0,0,43.0154915803,-89.4554944958,17.41481,43.015492003400006,-89.45515306960002,16.84074
2025-06-10 22:49:47.700000-05:00,,,43.0154916972,-89.4555266016,,,,,17.4125,,,,,,,,,Track 5,POINTZ(-89.455184083 43.015492087 278.2014),43.015492087,-89.455184083,278.2014,0,0,9901,16.8547,270.2,0,0,999,999,999,0,0,43.01549168204,-89.45551588312,17.418594,43.015492051,-89.45517371540001,16.826900000000002
2025-06-10 22:49:47.800000-05:00,,,43.0154918618,-89.4555479184,,,,,17.4344,,,,,,,,,Track 5,POINTZ(-89.455204764 43.015492111 278.2031),43.015492111,-89.455204764,278.2031,0,0,9901,16.8537,270.0,0,0,999,999,999,0,0,43.01549178592,-89.45553727566,17.421842,43.0154921064,-89.4551943604,16.81435
2025-06-10 22:49:47.900000-05:00,,,43.0154920264,-89.4555692352,,,,,17.456300000000002,,,,,,,,,Track 5,POINTZ(-89.455225454 43.015492137 278.1933),43.015492137,-89.455225454,278.1933,0,0,9901,16.8604,270.1,0,0,999,999,999,0,0,43.01549189194,-89.45555867342,17.424554,43.015492160899996,-89.4552150014,16.806530000000002
2025-06-10 22:49:48-05:00,Track 5,POINTZ(-89.455590552 43.015492191 270.5591),43.015492191,-89.455590552,270.5591,0.0,0.0,1.0,17.4782,270.5,1.361,2.165,1.0,0.6,0.9,26.0,26.0,Track 5,POINTZ(-89.455245953 43.015492182 278.1758),43.015492182,-89.455245953,278.1758,0,0,9901,16.7837,270.2,0,0,999,999,999,0,0,43.0154920001,-89.4555800764,17.42673,43.0154922098,-89.4552356465,16.80658
2025-06-10 22:49:48.100000-05:00,,,43.015492247,-89.4556120516,,,,,17.459580000000003,,,,,,,,,Track 5,POINTZ(-89.455266564 43.015492292 278.1633),43.015492292,-89.455266564,278.1633,0,0,9901,16.7086,270.3,0,0,999,999,999,0,0,43.0154921104,-89.4556014846,17.42837,43.015492255699996,-89.4552562791,16.808690000000002
2025-06-10 22:49:48.200000-05:00,,,43.015492303,-89.4556335512,,,,,17.44096,,,,,,,,,Track 5,POINTZ(-89.455287207 43.015492396 278.1845),43.015492396,-89.455287207,278.1845,0,0,9901,16.7128,270.4,0,0,999,999,999,0,0,43.0154922107,-89.45562290114,17.428562000000003,43.0154922964,-89.4552769016,16.80761
2025-06-10 22:49:48.300000-05:00,,,43.015492359,-89.4556550508,,,,,17.422340000000002,,,,,,,,,Track 5,POINTZ(-89.455307853 43.01549241 278.2158),43.01549241,-89.455307853,278.2158,0,0,9901,16.7817,270.3,0,0,999,999,999,0,0,43.015492301,-89.45564432601999,17.427305999999998,43.0154923375,-89.4552975153,16.79877
2025-06-10 22:49:48.400000-05:00,,,43.015492415,-89.4556765504,,,,,17.40372,,,,,,,,,Track 5,POINTZ(-89.455328486 43.015492418 278.2427),43.015492418,-89.455328486,278.2427,0,0,9901,16.8326,270.0,0,0,999,999,999,0,0,43.0154923813,-89.45566575924,17.424602,43.0154923838,-89.4553181238,16.791050000000002
2025-06-10 22:49:48.500000-05:00,Track 5,POINTZ(-89.45569805 43.015492471 270.5015),43.015492471,-89.45569805,270.5015,0.0,0.0,1.0,17.3851,270.5,1.42,2.29,1.0,0.6,0.9,26.0,26.0,Track 5,POINTZ(-89.45534904 43.015492447 278.2585),43.015492447,-89.45534904,278.2585,0,0,9901,16.8542,269.9,0,0,999,999,999,0,0,43.0154924516,-89.45568720079999,17.420450000000002,43.0154924326,-89.45533872339999,16.78338
2025-06-10 22:49:48.600000-05:00,,,43.0154925356,-89.4557194502,,,,,17.39252,,,,,,,,,Track 5,POINTZ(-89.455369612 43.015492484 278.2675),43.015492484,-89.455369612,278.2675,0,0,9901,16.8337,270.0,0,0,999,999,999,0,0,43.0154925119,-89.45570865069999,17.41485,43.0154924791,-89.4553593399,16.78673
2025-06-10 22:49:48.700000-05:00,,,43.0154926002,-89.45574085039999,,,,,17.39994,,,,,,,,,Track 5,POINTZ(-89.45539022 43.015492498 278.2907),43.015492498,-89.45539022,278.2907,0,0,9901,16.7663,270.1,0,0,999,999,999,0,0,43.01549255456,-89.45573007194,17.411194000000002,43.015492517400006,-89.4553799478,16.80078
2025-06-10 22:49:48.800000-05:00,,,43.0154926648,-89.4557622506,,,,,17.40736,,,,,,,,,Track 5,POINTZ(-89.455410849 43.015492574 278.3151),43.015492574,-89.455410849,278.3151,0,0,9901,16.7765,270.2,0,0,999,999,999,0,0,43.01549257958,-89.45575146452,17.409482,43.0154925505,-89.4554005585,16.81405
2025-06-10 22:49:48.900000-05:00,,,43.0154927294,-89.4557836508,,,,,17.41478,,,,,,,,,Track 5,POINTZ(-89.45543145 43.015492625 278.3381),43.015492625,-89.45543145,278.3381,0,0,9901,16.7837,270.3,0,0,999,999,999,0,0,43.01549258696,-89.45577282844,17.409714,43.015492580300005,-89.4554211677,16.81955
2025-06-10 22:49:49-05:00,Track 5,POINTZ(-89.455805051 43.015492794 270.4705),43.015492794,-89.455805051,270.4705,0.0,0.0,1.0,17.4222,270.6,1.388,2.2,1.0,0.6,0.8,26.0,26.0,Track 5,POINTZ(-89.455452118 43.015492647 278.3555),43.015492647,-89.455452118,278.3555,0,0,9901,16.8172,270.2,0,0,999,999,999,0,0,43.0154925767,-89.4557941637,17.411890000000003,43.015492609199995,-89.45544177619999,16.81945
2025-06-10 22:49:49.100000-05:00,,,43.0154926736,-89.455826264,,,,,17.42302,,,,,,,,,Track 5,POINTZ(-89.455472643 43.015492675 278.335),43.015492675,-89.455472643,278.335,0,0,9901,16.8491,270.1,0,0,999,999,999,0,0,43.0154925488,-89.4558154703,17.41601,43.0154926347,-89.4554623954,16.817140000000002
2025-06-10 22:49:49.200000-05:00,,,43.0154925532,-89.45584747699999,,,,,17.423840000000002,,,,,,,,,Track 5,POINTZ(-89.455493314 43.015492727 278.3458),43.015492727,-89.455493314,278.3458,0,0,9901,16.8455,270.0,0,0,999,999,999,0,0,43.01549250544,-89.45583676196,17.421302,43.015492657,-89.4554830186,16.8177
2025-06-10 22:49:49.300000-05:00,,,43.0154924328,-89.45586869,,,,,17.42466,,,,,,,,,Track 5,POINTZ(-89.455513945 43.015492708 278.3725),43.015492708,-89.455513945,278.3725,0,0,9901,16.8367,269.9,0,0,999,999,999,0,0,43.01549244662,-89.45585803868,17.427766000000002,43.0154926836,-89.45550364559999,16.8266
