Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-05-20 23:09:38-05:00,Track 7,POINTZ(-89.44834668 43.015600162 281.5194),43.015600162,-89.44834668,281.5194,0.0,0.0,1.0,11.1213,270.0,1.438,2.306,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.447993276 43.015608623 285.1818),43.015608623,-89.447993276,285.1818,0,0,9901,11.2833,268.4,0,0,999,999,999,0,0,43.0156001334,-89.44834000739999,11.12246,43.015608763,-89.44798635340001,11.29156
2025-05-20 23:09:38.100000-05:00,,,43.01560014,-89.4483602328,,,,,11.1251,,,,,,,,,Track 7,POINTZ(-89.44800716 43.015608388 285.2054),43.015608388,-89.44800716,285.2054,0,0,9901,11.2782,268.6,0,0,999,999,999,0,0,43.0156001246,-89.4483535256,11.12524,43.0156085191,-89.4480001995,11.289959999999999
2025-05-20 23:09:38.200000-05:00,,,43.015600118,-89.4483737856,,,,,11.1289,,,,,,,,,Track 7,POINTZ(-89.44802096 43.015608156 285.2316),43.015608156,-89.44802096,285.2316,0,0,9901,11.2813,268.6,0,0,999,999,999,0,0,43.015600112,-89.44836706829999,11.12696,43.0156082849,-89.4480140428,11.28816
2025-05-20 23:09:38.300000-05:00,,,43.015600096,-89.4483873384,,,,,11.1327,,,,,,,,,Track 7,POINTZ(-89.44803482 43.015607901 285.2704),43.015607901,-89.44803482,285.2704,0,0,9901,11.2885,268.7,0,0,999,999,999,0,0,43.01560009559999,-89.4483806355,11.127619999999999,43.015608052,-89.4480278839,11.28682
2025-05-20 23:09:38.400000-05:00,,,43.015600074000005,-89.4484008912,,,,,11.1365,,,,,,,,,Track 7,POINTZ(-89.448048666 43.015607659 285.2955),43.015607659,-89.448048666,285.2955,0,0,9901,11.2828,268.6,0,0,999,999,999,0,0,43.0156000754,-89.4483942272,11.12722,43.0156078275,-89.4480417254,11.28461
2025-05-20 23:09:38.500000-05:00,Track 7,POINTZ(-89.448414444 43.015600052 281.7512),43.015600052,-89.448414444,281.7512,0.0,0.0,1.0,11.1403,269.3,1.618,2.345,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.448062491 43.015607459 285.3228),43.015607459,-89.448062491,285.3228,0,0,9901,11.2838,268.8,0,0,999,999,999,0,0,43.0156000514,-89.44840784339999,11.12576,43.015607611,-89.44805556450001,11.283579999999999
2025-05-20 23:09:38.600000-05:00,,,43.0156000184,-89.44842817259999,,,,,11.13146,,,,,,,,,Track 7,POINTZ(-89.448076315 43.01560731 285.3539),43.01560731,-89.448076315,285.3539,0,0,9901,11.2813,269.1,0,0,999,999,999,0,0,43.0156000236,-89.4484214841,11.123240000000001,43.0156074016,-89.4480694004,11.28271
2025-05-20 23:09:38.700000-05:00,,,43.0155999848,-89.4484419012,,,,,11.12262,,,,,,,,,Track 7,POINTZ(-89.448090147 43.015607073 285.3835),43.015607073,-89.448090147,285.3835,0,0,9901,11.2895,269.1,0,0,999,999,999,0,0,43.01559998294,-89.44843513504,11.120472000000001,43.0156072003,-89.4480832337,11.28379
2025-05-20 23:09:38.800000-05:00,,,43.0155999512,-89.4484556298,,,,,11.11378,,,,,,,,,Track 7,POINTZ(-89.448103991 43.015606854 285.4053),43.015606854,-89.448103991,285.4053,0,0,9901,11.2792,269.0,0,0,999,999,999,0,0,43.015599929420006,-89.44844879621999,11.117456,43.0156070081,-89.4480970658,11.28343
2025-05-20 23:09:38.900000-05:00,,,43.0155999176,-89.4484693584,,,,,11.10494,,,,,,,,,Track 7,POINTZ(-89.448117819 43.015606687 285.4329),43.015606687,-89.448117819,285.4329,0,0,9901,11.2879,269.0,0,0,999,999,999,0,0,43.01559986304,-89.44846246764,11.114192,43.0156068222,-89.4481108958,11.28126
2025-05-20 23:09:39-05:00,Track 7,POINTZ(-89.448483087 43.015599884 282.0449),43.015599884,-89.448483087,282.0449,0.0,0.0,1.0,11.0961,269.3,1.777,2.386,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.448131635 43.015606529 285.4676),43.015606529,-89.448131635,285.4676,0,0,9901,11.2746,269.0,0,0,999,999,999,0,0,43.0155997838,-89.4484761493,11.11068,43.0156066451,-89.4481247206,11.27591
2025-05-20 23:09:39.100000-05:00,,,43.0155997334,-89.4484967422,,,,,11.09742,,,,,,,,,Track 7,POINTZ(-89.448145493 43.015606375 285.502),43.015606375,-89.448145493,285.502,0,0,9901,11.289,269.0,0,0,999,999,999,0,0,43.0155996917,-89.4484898412,11.106919999999999,43.0156064667,-89.44813854930001,11.272
2025-05-20 23:09:39.200000-05:00,,,43.0155995828,-89.4485103974,,,,,11.09874,,,,,,,,,Track 7,POINTZ(-89.448159281 43.015606234 285.5271),43.015606234,-89.448159281,285.5271,0,0,9901,11.2777,269.0,0,0,999,999,999,0,0,43.01559958582,-89.44850353682001,11.104106,43.0156062904,-89.4481523753,11.27133
2025-05-20 23:09:39.300000-05:00,,,43.0155994322,-89.4485240526,,,,,11.10006,,,,,,,,,Track 7,POINTZ(-89.44817312 43.015606042 285.5559),43.015606042,-89.44817312,285.5559,0,0,9901,11.2668,269.0,0,0,999,999,999,0,0,43.01559946616,-89.44851723616,11.102238,43.0156061204,-89.4481662035,11.270869999999999
2025-05-20 23:09:39.400000-05:00,,,43.0155992816,-89.4485377078,,,,,11.10138,,,,,,,,,Track 7,POINTZ(-89.448186914 43.015605888 285.5843),43.015605888,-89.448186914,285.5843,0,0,9901,11.2293,269.0,0,0,999,999,999,0,0,43.015599332719994,-89.44853093922,11.101316,43.015605958500004,-89.44818003089999,11.27113
2025-05-20 23:09:39.500000-05:00,Track 7,POINTZ(-89.448551363 43.015599131 282.223),43.015599131,-89.448551363,282.223,0.0,0.0,1.0,11.1027,268.5,1.617,2.354,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.448200778 43.015605675 285.6177),43.015605675,-89.448200778,285.6177,0,0,9901,11.2447,269.1,0,0,999,999,999,0,0,43.0155991855,-89.448544646,11.10134,43.0156057972,-89.4481938629,11.27232
2025-05-20 23:09:39.600000-05:00,,,43.0155989596,-89.44856512880001,,,,,11.10332,,,,,,,,,Track 7,POINTZ(-89.448214575 43.015605547 285.6459),43.015605547,-89.448214575,285.6459,0,0,9901,11.2746,269.1,0,0,999,999,999,0,0,43.0155990245,-89.4485583565,11.10231,43.0156056358,-89.4482076929,11.27201
2025-05-20 23:09:39.700000-05:00,,,43.0155987882,-89.4485788946,,,,,11.10394,,,,,,,,,Track 7,POINTZ(-89.448228429 43.015605373 285.6811),43.015605373,-89.448228429,285.6811,0,0,9901,11.2849,269.1,0,0,999,999,999,0,0,43.01559885256,-89.44857206612001,11.102028,43.0156054736,-89.4482215283,11.271799999999999
2025-05-20 23:09:39.800000-05:00,,,43.0155986168,-89.44859266040001,,,,,11.10456,,,,,,,,,Track 7,POINTZ(-89.448242265 43.015605235 285.7044),43.015605235,-89.448242265,285.7044,0,0,9901,11.2818,269.1,0,0,999,999,999,0,0,43.015598669679996,-89.44858577485999,11.100494000000001,43.015605309200005,-89.4482353661,11.27385
2025-05-20 23:09:39.900000-05:00,,,43.0155984454,-89.4486064262,,,,,11.10518,,,,,,,,,Track 7,POINTZ(-89.448256139 43.015605074 285.7269),43.015605074,-89.448256139,285.7269,0,0,9901,11.2998,269.3,0,0,999,999,999,0,0,43.01559847586,-89.44859948272001,11.097708,43.015605147900004,-89.4482492042,11.27905
2025-05-20 23:09:40-05:00,Track 7,POINTZ(-89.448620192 43.015598274 282.5282),43.015598274,-89.448620192,282.5282,0.0,0.0,1.0,11.1058,268.5,1.555,2.316,1.0,0.5,0.8,32.0,31.0,Track 7,POINTZ(-89.448269935 43.015604915 285.749),43.015604915,-89.448269935,285.749,0,0,9901,11.2715,269.3,0,0,999,999,999,0,0,43.0155982711,-89.44861318970001,11.09367,43.015604987799996,-89.4482630486,11.28584
2025-05-20 23:09:40.100000-05:00,,,43.015598014,-89.4486338384,,,,,11.0946,,,,,,,,,Track 7,POINTZ(-89.448283847 43.015604753 285.7787),43.015604753,-89.448283847,285.7787,0,0,9901,11.2869,269.3,0,0,999,999,999,0,0,43.0155980554,-89.4486268958,11.088379999999999,43.0156048381,-89.4482768948,11.28996
2025-05-20 23:09:40.200000-05:00,,,43.015597754,-89.4486474848,,,,,11.0834,,,,,,,,,Track 7,POINTZ(-89.448297659 43.01560459 285.7995),43.01560459,-89.448297659,285.7995,0,0,9901,11.2982,269.2,0,0,999,999,999,0,0,43.0155978378,-89.44864061146,11.083408,43.0156046896,-89.44829074489999,11.290009999999999
2025-05-20 23:09:40.300000-05:00,,,43.015597494,-89.4486611312,,,,,11.0722,,,,,,,,,Track 7,POINTZ(-89.448311501 43.015604429 285.8164),43.015604429,-89.448311501,285.8164,0,0,9901,11.3188,269.0,0,0,999,999,999,0,0,43.0155976183,-89.44865433668001,11.078754,43.0156045431,-89.4483045951,11.289950000000001
2025-05-20 23:09:40.400000-05:00,,,43.015597234,-89.4486747776,,,,,11.061,,,,,,,,,Track 7,POINTZ(-89.448325358 43.015604287 285.8442),43.015604287,-89.448325358,285.8442,0,0,9901,11.2972,269.0,0,0,999,999,999,0,0,43.0155973969,-89.44866807145999,11.074418,43.015604401999994,-89.44831844490001,11.29108
2025-05-20 23:09:40.500000-05:00,Track 7,POINTZ(-89.448688424 43.015596974 282.9017),43.015596974,-89.448688424,282.9017,0.0,0.0,1.0,11.0498,268.2,1.476,2.247,1.0,0.5,0.8,32.0,31.0,Track 7,POINTZ(-89.44833924 43.015604178 285.8644),43.015604178,-89.44833924,285.8644,0,0,9901,11.2859,269.3,0,0,999,999,999,0,0,43.0155971736,-89.4486818158,11.0704,43.0156042686,-89.4483322933,11.29051
2025-05-20 23:09:40.600000-05:00,,,43.0155967836,-89.4487022854,,,,,11.0536,,,,,,,,,Track 7,POINTZ(-89.448353076 43.015604062 285.8845),43.015604062,-89.448353076,285.8845,0,0,9901,11.2751,269.4,0,0,999,999,999,0,0,43.015596948399995,-89.44869556969999,11.066699999999999,43.0156041412,-89.4483461477,11.291590000000001
2025-05-20 23:09:40.700000-05:00,,,43.0155965932,-89.4487161468,,,,,11.0574,,,,,,,,,Track 7,POINTZ(-89.448366931 43.015603908 285.9079),43.015603908,-89.448366931,285.9079,0,0,9901,11.2843,269.5,0,0,999,999,999,0,0,43.01559671932,-89.44870933534,11.062463999999999,43.0156040213,-89.44835999300001,11.2903
2025-05-20 23:09:40.800000-05:00,,,43.0155964028,-89.4487300082,,,,,11.0612,,,,,,,,,Track 7,POINTZ(-89.448380763 43.015603824 285.9409),43.015603824,-89.448380763,285.9409,0,0,9901,11.2931,269.3,0,0,999,999,999,0,0,43.015596486359996,-89.44872311272,11.057692,43.0156039073,-89.4483738402,11.28758
2025-05-20 23:09:40.900000-05:00,,,43.0155962124,-89.4487438696,,,,,11.065,,,,,,,,,Track 7,POINTZ(-89.448394623 43.01560374 285.9604),43.01560374,-89.448394623,285.9604,0,0,9901,11.2941,269.5,0,0,999,999,999,0,0,43.015596249519994,-89.44873690184,11.052384,43.0156037923,-89.44838768700001,11.28197
2025-05-20 23:09:41-05:00,Track 7,POINTZ(-89.448757731 43.015596022 283.1132),43.015596022,-89.448757731,283.1132,0.0,0.0,1.0,11.0688,268.4,1.846,2.411,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.448408479 43.015603641 285.9772),43.015603641,-89.448408479,285.9772,0,0,9901,11.2823,269.7,0,0,999,999,999,0,0,43.015596008799996,-89.4487507027,11.04654,43.01560368050001,-89.44840153530001,11.27971
2025-05-20 23:09:41.100000-05:00,,,43.0155957232,-89.4487714948,,,,,11.05224,,,,,,,,,Track 7,POINTZ(-89.4484223 43.015603554 286.0099),43.015603554,-89.4484223,286.0099,0,0,9901,11.274,269.8,0,0,999,999,999,0,0,43.0155957642,-89.44876451529998,11.04016,43.01560356700001,-89.4484153763,11.27971
2025-05-20 23:09:41.200000-05:00,,,43.0155954244,-89.4487852586,,,,,11.03568,,,,,,,,,Track 7,POINTZ(-89.448436131 43.01560345 286.0333),43.01560345,-89.448436131,286.0333,0,0,9901,11.271,269.8,0,0,999,999,999,0,0,43.015595524359995,-89.44877832654001,11.034304,43.0156034467,-89.4484292186,11.28048
2025-05-20 23:09:41.300000-05:00,,,43.0155951256,-89.44879902240001,,,,,11.01912,,,,,,,,,Track 7,POINTZ(-89.448449969 43.015603279 286.0401),43.015603279,-89.448449969,286.0401,0,0,9901,11.2627,269.6,0,0,999,999,999,0,0,43.01559528928,-89.44879213642,11.028972,43.0156033303,-89.44844305310001,11.27843
2025-05-20 23:09:41.400000-05:00,,,43.0155948268,-89.44881278620001,,,,,11.00256,,,,,,,,,Track 7,POINTZ(-89.448463841 43.015603169 286.0633),43.015603169,-89.448463841,286.0633,0,0,9901,11.2746,269.1,0,0,999,999,999,0,0,43.01559505896,-89.44880594494,11.024163999999999,43.01560320430001,-89.44845688849999,11.27303
2025-05-20 23:09:41.500000-05:00,Track 7,POINTZ(-89.44882655 43.015594528 283.3452),43.015594528,-89.44882655,283.3452,0.0,0.0,1.0,10.986,268.1,1.809,2.433,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.44847765 43.015603043 286.085),43.015603043,-89.44847765,286.085,0,0,9901,11.2859,269.2,0,0,999,999,999,0,0,43.0155948334,-89.44881975210001,11.019879999999999,43.015603067,-89.44847072040001,11.26758
2025-05-20 23:09:41.600000-05:00,,,43.0155943852,-89.44884039780001,,,,,10.99504,,,,,,,,,Track 7,POINTZ(-89.448491499 43.015602859 286.1036),43.015602859,-89.448491499,286.1036,0,0,9901,11.2828,269.3,0,0,999,999,999,0,0,43.0155946126,-89.4488335579,11.01612,43.015602918400006,-89.44848455,11.2666
2025-05-20 23:09:41.700000-05:00,,,43.0155942424,-89.4488542456,,,,,11.00408,,,,,,,,,Track 7,POINTZ(-89.448505276 43.015602744 286.1248),43.015602744,-89.448505276,286.1248,0,0,9901,11.2638,269.3,0,0,999,999,999,0,0,43.01559439208,-89.44884735676001,11.013204,43.0156027606,-89.44849837519999,11.26733
2025-05-20 23:09:41.800000-05:00,,,43.0155940996,-89.44886809340001,,,,,11.01312,,,,,,,,,Track 7,POINTZ(-89.448519117 43.015602564 286.1504),43.015602564,-89.448519117,286.1504,0,0,9901,11.2391,269.0,0,0,999,999,999,0,0,43.01559417184,-89.44886114868,11.011132,43.0156025993,-89.4485121999,11.26733
2025-05-20 23:09:41.900000-05:00,,,43.0155939568,-89.4488819412,,,,,11.02216,,,,,,,,,Track 7,POINTZ(-89.448532942 43.015602367 286.1692),43.015602367,-89.448532942,286.1692,0,0,9901,11.2396,268.8,0,0,999,999,999,0,0,43.01559395188,-89.44887493366001,11.009904,43.0156024352,-89.4485260187,11.26641
2025-05-20 23:09:42-05:00,Track 7,POINTZ(-89.448895789 43.015593814 283.6638),43.015593814,-89.448895789,283.6638,0.0,0.0,1.0,11.0312,268.8,1.744,2.393,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.448546775 43.015602155 286.1824),43.015602155,-89.448546775,286.1824,0,0,9901,11.2725,268.6,0,0,999,999,999,0,0,43.0155937322,-89.4488887117,11.00952,43.015602262899996,-89.4485398337,11.26455
2025-05-20 23:09:42.100000-05:00,,,43.015593518,-89.4489094834,,,,,11.02308,,,,,,,,,Track 7,POINTZ(-89.448560552 43.015601976 286.2036),43.015601976,-89.448560552,286.2036,0,0,9901,11.2813,269.0,0,0,999,999,999,0,0,43.0155935128,-89.4489024828,11.00998,43.01560207639999,-89.4485536478,11.26084
2025-05-20 23:09:42.200000-05:00,,,43.015593222,-89.4489231778,,,,,11.01496,,,,,,,,,Track 7,POINTZ(-89.448574378 43.015601837 286.2337),43.015601837,-89.448574378,286.2337,0,0,9901,11.271,269.2,0,0,999,999,999,0,0,43.01559328585999,-89.44891619632001,11.01005,43.0156018956,-89.4485674576,11.257390000000001
2025-05-20 23:09:42.300000-05:00,,,43.015592926,-89.44893687220001,,,,,11.00684,,,,,,,,,Track 7,POINTZ(-89.448588157 43.015601638 286.2457),43.015601638,-89.448588157,286.2457,0,0,9901,11.2535,269.1,0,0,999,999,999,0,0,43.01559305138,-89.44892985226001,11.009730000000001,43.015601708999995,-89.44858126919999,11.25672
2025-05-20 23:09:42.400000-05:00,,,43.01559263,-89.4489505666,,,,,10.99872,,,,,,,,,Track 7,POINTZ(-89.448601991 43.015601446 286.278),43.015601446,-89.448601991,286.278,0,0,9901,11.256,269.0,0,0,999,999,999,0,0,43.01559280936,-89.44894345062,11.009020000000001,43.015601519899995,-89.4485950766,11.25553
2025-05-20 23:09:42.500000-05:00,Track 7,POINTZ(-89.448964261 43.015592334 284.0035),43.015592334,-89.448964261,284.0035,0.0,0.0,1.0,10.9906,268.2,1.717,2.416,1.0,0.5,0.9,32.0,31.0,Track 7,POINTZ(-89.448615791 43.015601178 286.2866),43.015601178,-89.448615791,286.2866,0,0,9901,11.2488,268.9,0,0,999,999,999,0,0,43.0155925598,-89.44895699140001,11.007920000000002,43.015601335999996,-89.4486088774,11.255939999999999
2025-05-20 23:09:42.600000-05:00,,,43.0155921158,-89.448977533,,,,,10.99574,,,,,,,,,Track 7,POINTZ(-89.448629597 43.015601051 286.2999),43.015601051,-89.448629597,286.2999,0,0,9901,11.2483,269.0,0,0,999,999,999,0,0,43.0155923027,-89.44897047460002,11.006429999999998,43.015601146099996,-89.4486226727,11.252550000000001
2025-05-20 23:09:42.700000-05:00,,,43.0155918976,-89.44899080500001,,,,,11.00088,,,,,,,,,Track 7,POINTZ(-89.448643392 43.015600878 286.3198),43.015600878,-89.448643392,286.3198,0,0,9901,11.2571,269.1,0,0,999,999,999,0,0,43.01559204158,-89.44898392122,11.003817999999999,43.0156009613,-89.44863646590001,11.244159999999999
2025-05-20 23:09:42.800000-05:00,,,43.0155916794,-89.449004077,,,,,11.00602,,,,,,,,,Track 7,POINTZ(-89.448657191 43.015600673 286.3412),43.015600673,-89.448657191,286.3412,0,0,9901,11.2272,268.9,0,0,999,999,999,0,0,43.01559177644,-89.44899733126002,11.000084,43.0156007651,-89.4486502522,11.238339999999999
2025-05-20 23:09:42.900000-05:00,,,43.0155914612,-89.449017349,,,,,11.01116,,,,,,,,,Track 7,POINTZ(-89.44867095 43.015600528 286.3586),43.015600528,-89.44867095,286.3586,0,0,9901,11.2437,269.1,0,0,999,999,999,0,0,43.01559150728001,-89.44901070472,10.995228000000001,43.015600563899994,-89.4486640419,11.23458
2025-05-20 23:09:43-05:00,Track 7,POINTZ(-89.449030621 43.015591243 284.1627),43.015591243,-89.449030621,284.1627,0.0,0.0,1.0,11.0163,268.4,1.878,2.445,1.0,0.5,0.8,32.0,31.0,Track 7,POINTZ(-89.448684728 43.015600256 286.3776),43.015600256,-89.448684728,286.3776,0,0,9901,11.2386,269.0,0,0,999,999,999,0,0,43.0155912341,-89.4490240416,10.98925,43.0156003633,-89.4486778245,11.231860000000001
2025-05-20 23:09:43.100000-05:00,,,43.0155909068,-89.44904394960001,,,,,10.99696,,,,,,,,,Track 7,POINTZ(-89.448698484 43.015600128 286.4),43.015600128,-89.448698484,286.4,0,0,9901,11.1974,269.5,0,0,999,999,999,0,0,43.0155909569,-89.44903734190001,10.98215,43.015600169100004,-89.44869160430001,11.230419999999999
2025-05-20 23:09:43.200000-05:00,,,43.0155905706,-89.4490572782,,,,,10.97762,,,,,,,,,Track 7,POINTZ(-89.448712241 43.015599875 286.4137),43.015599875,-89.448712241,286.4137,0,0,9901,11.2128,269.3,0,0,999,999,999,0,0,43.01559067662,-89.44905066546,10.973796,43.0155999645,-89.4487053775,11.229499999999998
2025-05-20 23:09:43.300000-05:00,,,43.0155902344,-89.4490706068,,,,,10.95828,,,,,,,,,Track 7,POINTZ(-89.448726054 43.015599626 286.4243),43.015599626,-89.448726054,286.4243,0,0,9901,11.2159,268.9,0,0,999,999,999,0,0,43.015590393260005,-89.44906401227999,10.964188,43.0155997532,-89.4487191451,11.22564
2025-05-20 23:09:43.400000-05:00,,,43.015589898200005,-89.4490839354,,,,,10.93894,,,,,,,,,Track 7,POINTZ(-89.448739817 43.01559944 286.4397),43.01559944,-89.448739817,286.4397,0,0,9901,11.2288,268.8,0,0,999,999,999,0,0,43.01559010682,-89.44907738236,10.953326,43.015599548699996,-89.4487329045,11.22338
2025-05-20 23:09:43.500000-05:00,Track 7,POINTZ(-89.449097264 43.015589562 284.1955),43.015589562,-89.449097264,284.1955,0.0,0.0,1.0,10.9196,268.0,2.384,2.639,1.0,0.5,0.8,32.0,31.0,Track 7,POINTZ(-89.448753589 43.015599236 286.4601),43.015599236,-89.448753589,286.4601,0,0,9901,11.2344,268.6,0,0,999,999,999,0,0,43.015589817300004,-89.4490907757,10.94121,43.0155993336,-89.4487466599,11.21777
2025-05-20 23:09:43.600000-05:00,,,43.015589313,-89.44911076860001,,,,,10.9122,,,,,,,,,Track 7,POINTZ(-89.448767329 43.015599005 286.464),43.015599005,-89.448767329,286.464,0,0,9901,11.2391,268.7,0,0,999,999,999,0,0,43.015589524700005,-89.44910419230001,10.92784,43.0155991214,-89.44876041170001,11.213339999999999
2025-05-20 23:09:43.700000-05:00,,,43.015589064,-89.4491242732,,,,,10.9048,,,,,,,,,Track 7,POINTZ(-89.448781068 43.015598765 286.4826),43.015598765,-89.448781068,286.4826,0,0,9901,11.2185,268.7,0,0,999,999,999,0,0,43.015589247280005,-89.44911762964,10.91521,43.015598904300006,-89.4487741626,11.2137
2025-05-20 23:09:43.800000-05:00,,,43.015588815,-89.4491377778,,,,,10.8974,,,,,,,,,Track 7,POINTZ(-89.448794785 43.015598628 286.5034),43.015598628,-89.448794785,286.5034,0,0,9901,11.2046,268.7,0,0,999,999,999,0,0,43.01558898504,-89.44913108772,10.90332,43.0155986936,-89.4487879078,11.210560000000001
2025-05-20 23:09:43.900000-05:00,,,43.015588566000005,-89.4491512824,,,,,10.89,,,,,,,,,Track 7,POINTZ(-89.448808504 43.015598377 286.5145),43.015598377,-89.448808504,286.5145,0,0,9901,11.1876,268.7,0,0,999,999,999,0,0,43.015588737979996,-89.44914456654,10.89217,43.015598494600006,-89.44880164470001,11.209579999999999
