Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:54:00-05:00,Track 6,POINTZ(-89.436361286 43.01557125 254.7411),43.01557125,-89.436361286,254.7411,0.0,0.0,1.0,12.9336,89.3,1.873,2.528,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.436576462 43.015569233 256.4062),43.015569233,-89.436576462,256.4062,0,0,9901,12.6836,89.3,0,0,999,999,999,0,0,43.0155712187,-89.4363692738,12.93881,43.0155691621,-89.4365843212,12.67386
2025-06-10 22:54:00.100000-05:00,,,43.0155713228,-89.4363455816,,,,,12.93896,,,,,,,,,Track 6,POINTZ(-89.436560963 43.015569353 256.3546),43.015569353,-89.436560963,256.3546,0,0,9901,12.6744,89.3,0,0,999,999,999,0,0,43.01557128980001,-89.4363535242,12.94154,43.0155692914,-89.4365687992,12.66126
2025-06-10 22:54:00.200000-05:00,,,43.0155713956,-89.4363298772,,,,,12.94432,,,,,,,,,Track 6,POINTZ(-89.436545464 43.015569494 256.3065),43.015569494,-89.436545464,256.3065,0,0,9901,12.6672,89.4,0,0,999,999,999,0,0,43.01557136442,-89.43633775807999,12.942408,43.015569423399995,-89.4365532884,12.64907
2025-06-10 22:54:00.300000-05:00,,,43.015571468400005,-89.4363141728,,,,,12.94968,,,,,,,,,Track 6,POINTZ(-89.436529991 43.015569599 256.2682),43.015569599,-89.436529991,256.2682,0,0,9901,12.6214,89.6,0,0,999,999,999,0,0,43.015571442559995,-89.43632197544,12.941414,43.0155695562,-89.4365377904,12.63914
2025-06-10 22:54:00.400000-05:00,,,43.0155715412,-89.4362984684,,,,,12.95504,,,,,,,,,Track 6,POINTZ(-89.436514524 43.015569727 256.2172),43.015569727,-89.436514524,256.2172,0,0,9901,12.6044,89.5,0,0,999,999,999,0,0,43.01557152422,-89.43630617628,12.938558,43.0155696891,-89.43652229850001,12.6305
2025-06-10 22:54:00.500000-05:00,Track 6,POINTZ(-89.436282764 43.015571614 254.6062),43.015571614,-89.436282764,254.6062,0.0,0.0,1.0,12.9604,89.0,1.876,2.547,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.436499067 43.015569874 256.1776),43.015569874,-89.436499067,256.1776,0,0,9901,12.5823,89.4,0,0,999,999,999,0,0,43.0155716094,-89.4362903606,12.933839999999998,43.015569821499994,-89.4365068233,12.61743
2025-06-10 22:54:00.600000-05:00,,,43.0155717186,-89.436266804,,,,,12.94188,,,,,,,,,Track 6,POINTZ(-89.436483597 43.015570037 256.1417),43.015570037,-89.436483597,256.1417,0,0,9901,12.5818,89.3,0,0,999,999,999,0,0,43.015571698100004,-89.4362745284,12.927259999999999,43.0155699548,-89.4364913731,12.60308
2025-06-10 22:54:00.700000-05:00,,,43.0155718232,-89.436250844,,,,,12.92336,,,,,,,,,Track 6,POINTZ(-89.436468165 43.015570185 256.0956),43.015570185,-89.436468165,256.0956,0,0,9901,12.5982,89.2,0,0,999,999,999,0,0,43.01557179358,-89.43625865888,12.919372000000001,43.0155700878,-89.4364759335,12.588
2025-06-10 22:54:00.800000-05:00,,,43.0155719278,-89.436234884,,,,,12.90484,,,,,,,,,Track 6,POINTZ(-89.436452696 43.015570291 256.0602),43.015570291,-89.436452696,256.0602,0,0,9901,12.5998,89.2,0,0,999,999,999,0,0,43.01557189584,-89.43624275204,12.910175999999998,43.015570218600004,-89.4364605085,12.57359
2025-06-10 22:54:00.900000-05:00,,,43.0155720324,-89.436218924,,,,,12.88632,,,,,,,,,Track 6,POINTZ(-89.436437304 43.015570422 256.0133),43.015570422,-89.436437304,256.0133,0,0,9901,12.5612,89.3,0,0,999,999,999,0,0,43.015572004880006,-89.43622680787999,12.899671999999999,43.015570357,-89.4364450848,12.56664
2025-06-10 22:54:01-05:00,Track 6,POINTZ(-89.436202964 43.015572137 254.4494),43.015572137,-89.436202964,254.4494,0.0,0.0,1.0,12.8678,89.4,1.785,2.492,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.43642196 43.015570566 255.9724),43.015570566,-89.43642196,255.9724,0,0,9901,12.5401,89.3,0,0,999,999,999,0,0,43.0155721207,-89.4362108264,12.88786,43.0155704986,-89.43642966709999,12.561960000000001
2025-06-10 22:54:01.100000-05:00,,,43.0155722776,-89.43618688640001,,,,,12.86008,,,,,,,,,Track 6,POINTZ(-89.436406567 43.015570683 255.9335),43.015570683,-89.436406567,255.9335,0,0,9901,12.5236,89.5,0,0,999,999,999,0,0,43.0155722433,-89.4361948076,12.87474,43.015570643400004,-89.4364142532,12.55625
2025-06-10 22:54:01.200000-05:00,,,43.0155724182,-89.4361708088,,,,,12.85236,,,,,,,,,Track 6,POINTZ(-89.436391214 43.015570802 255.8974),43.015570802,-89.436391214,255.8974,0,0,9901,12.5231,89.5,0,0,999,999,999,0,0,43.01557236658,-89.4361787823,12.863904,43.015570785,-89.4363988512,12.550999999999998
2025-06-10 22:54:01.300000-05:00,,,43.0155725588,-89.4361547312,,,,,12.84464,,,,,,,,,Track 6,POINTZ(-89.436375754 43.015570983 255.8555),43.015570983,-89.436375754,255.8555,0,0,9901,12.5519,89.3,0,0,999,999,999,0,0,43.01557249054001,-89.4361627505,12.855352,43.015570927199995,-89.4363834502,12.54632
2025-06-10 22:54:01.400000-05:00,,,43.0155726994,-89.4361386536,,,,,12.83692,,,,,,,,,Track 6,POINTZ(-89.436360347 43.015571143 255.8087),43.015571143,-89.436360347,255.8087,0,0,9901,12.5576,89.2,0,0,999,999,999,0,0,43.015572615180005,-89.4361467122,12.849084,43.0155710721,-89.4363680579,12.54369
2025-06-10 22:54:01.500000-05:00,Track 6,POINTZ(-89.436122576 43.01557284 254.3479),43.01557284,-89.436122576,254.3479,0.0,0.0,1.0,12.8292,89.1,1.75,2.485,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.436344928 43.015571322 255.7633),43.015571322,-89.436344928,255.7633,0,0,9901,12.5252,89.1,0,0,999,999,999,0,0,43.0155727405,-89.4361306674,12.845099999999999,43.0155712159,-89.43635266460001,12.545390000000001
2025-06-10 22:54:01.600000-05:00,,,43.0155729514,-89.43610655100001,,,,,12.83352,,,,,,,,,Track 6,POINTZ(-89.436329577 43.015571453 255.7241),43.015571453,-89.436329577,255.7241,0,0,9901,12.5293,89.1,0,0,999,999,999,0,0,43.0155728665,-89.43611461610001,12.843399999999999,43.0155713569,-89.43633726659999,12.54827
2025-06-10 22:54:01.700000-05:00,,,43.0155730628,-89.436090526,,,,,12.83784,,,,,,,,,Track 6,POINTZ(-89.436314155 43.015571607 255.6806),43.015571607,-89.436314155,255.6806,0,0,9901,12.5514,89.2,0,0,999,999,999,0,0,43.01557299398,-89.43609856246,12.841463999999998,43.0155715029,-89.4363218688,12.5511
2025-06-10 22:54:01.800000-05:00,,,43.0155731742,-89.43607450100001,,,,,12.84216,,,,,,,,,Track 6,POINTZ(-89.436298773 43.01557174 255.6375),43.01557174,-89.436298773,255.6375,0,0,9901,12.5735,89.4,0,0,999,999,999,0,0,43.015573122940005,-89.43608250648,12.839292,43.0155716507,-89.43630646400001,12.5511
2025-06-10 22:54:01.900000-05:00,,,43.0155732856,-89.436058476,,,,,12.84648,,,,,,,,,Track 6,POINTZ(-89.436283371 43.01557186 255.5998),43.01557186,-89.436283371,255.5998,0,0,9901,12.5782,89.4,0,0,999,999,999,0,0,43.01557325338,-89.43606644816,12.836884000000001,43.0155717948,-89.43629106389999,12.54946
2025-06-10 22:54:02-05:00,Track 6,POINTZ(-89.436042451 43.015573397 254.186),43.015573397,-89.436042451,254.186,0.0,0.0,1.0,12.8508,89.3,1.751,2.484,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.43626798 43.015571976 255.5581),43.015571976,-89.43626798,255.5581,0,0,9901,12.5689,89.2,0,0,999,999,999,0,0,43.0155733853,-89.4360503875,12.83424,43.0155719354,-89.43627566360001,12.550439999999998
2025-06-10 22:54:02.100000-05:00,,,43.0155735524,-89.43602635,,,,,12.84072,,,,,,,,,Track 6,POINTZ(-89.436252589 43.015572143 255.5146),43.015572143,-89.436252589,255.5146,0,0,9901,12.5519,89.1,0,0,999,999,999,0,0,43.0155735187,-89.43603432450001,12.83136,43.0155720698,-89.43626026950001,12.5543
2025-06-10 22:54:02.200000-05:00,,,43.0155737078,-89.436010249,,,,,12.83064,,,,,,,,,Track 6,POINTZ(-89.436237166 43.01557228 255.4788),43.01557228,-89.436237166,255.4788,0,0,9901,12.5231,89.2,0,0,999,999,999,0,0,43.01557365416,-89.436018249,12.829725999999999,43.0155722106,-89.4362448673,12.55991
2025-06-10 22:54:02.300000-05:00,,,43.0155738632,-89.435994148,,,,,12.82056,,,,,,,,,Track 6,POINTZ(-89.436221753 43.015572424 255.4428),43.015572424,-89.436221753,255.4428,0,0,9901,12.5355,89.3,0,0,999,999,999,0,0,43.01557379168,-89.436002161,12.829337999999998,43.0155723472,-89.4362294707,12.56181
2025-06-10 22:54:02.400000-05:00,,,43.0155740186,-89.435978047,,,,,12.81048,,,,,,,,,Track 6,POINTZ(-89.436206344 43.015572549 255.4067),43.015572549,-89.436206344,255.4067,0,0,9901,12.5674,89.4,0,0,999,999,999,0,0,43.01557393126,-89.43598606050001,12.830196,43.0155724826,-89.4362140737,12.56001
2025-06-10 22:54:02.500000-05:00,Track 6,POINTZ(-89.435961946 43.015574174 254.0072),43.015574174,-89.435961946,254.0072,0.0,0.0,1.0,12.8004,89.6,1.842,2.506,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.436190987 43.015572666 255.364),43.015572666,-89.436190987,255.364,0,0,9901,12.5638,89.3,0,0,999,999,999,0,0,43.0155740729,-89.4359699475,12.8323,43.0155726201,-89.4361986797,12.55543
2025-06-10 22:54:02.600000-05:00,,,43.015574306,-89.435945796,,,,,12.81718,,,,,,,,,Track 6,POINTZ(-89.436175555 43.015572861 255.3365),43.015572861,-89.436175555,255.3365,0,0,9901,12.5854,89.3,0,0,999,999,999,0,0,43.0155742166,-89.43595382200002,12.835650000000001,43.0155727582,-89.4361832915,12.551779999999999
2025-06-10 22:54:02.700000-05:00,,,43.015574438,-89.435929646,,,,,12.83396,,,,,,,,,Track 6,POINTZ(-89.436160189 43.015572973 255.2949),43.015572973,-89.436160189,255.2949,0,0,9901,12.5704,89.2,0,0,999,999,999,0,0,43.0155743586,-89.43593769592,12.840594,43.01557289509999,-89.4361679067,12.549570000000001
2025-06-10 22:54:02.800000-05:00,,,43.01557457,-89.435913496,,,,,12.85074,,,,,,,,,Track 6,POINTZ(-89.436144803 43.015573094 255.2597),43.015573094,-89.436144803,255.2597,0,0,9901,12.5555,89.3,0,0,999,999,999,0,0,43.015574498899994,-89.43592156926,12.847131999999998,43.0155730382,-89.4361525365,12.54515
2025-06-10 22:54:02.900000-05:00,,,43.015574702,-89.435897346,,,,,12.86752,,,,,,,,,Track 6,POINTZ(-89.436129431 43.015573235 255.2294),43.015573235,-89.436129431,255.2294,0,0,9901,12.5324,89.4,0,0,999,999,999,0,0,43.015574637499995,-89.43590544202,12.855264,43.015573180299995,-89.4361371743,12.53856
2025-06-10 22:54:03-05:00,Track 6,POINTZ(-89.435881196 43.015574834 253.8622),43.015574834,-89.435881196,253.8622,0.0,0.0,1.0,12.8843,89.6,1.522,2.369,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.436114098 43.015573357 255.1995),43.015573357,-89.436114098,255.1995,0,0,9901,12.5324,89.4,0,0,999,999,999,0,0,43.0155747744,-89.43588931420001,12.86499,43.0155733223,-89.4361218172,12.53007
2025-06-10 22:54:03.100000-05:00,,,43.0155749724,-89.43586508919999,,,,,12.89016,,,,,,,,,Track 6,POINTZ(-89.436098741 43.015573512 255.1588),43.015573512,-89.436098741,255.1588,0,0,9901,12.5298,89.3,0,0,999,999,999,0,0,43.015574909600005,-89.4358731858,12.87631,43.015573464599996,-89.43610645780001,12.52353
2025-06-10 22:54:03.200000-05:00,,,43.0155751108,-89.4358489824,,,,,12.89602,,,,,,,,,Track 6,POINTZ(-89.436083464 43.015573711 255.1134),43.015573711,-89.436083464,255.1134,0,0,9901,12.4789,89.2,0,0,999,999,999,0,0,43.01557503342,-89.43585705304001,12.886374,43.015573598399996,-89.4360911087,12.517819999999999
2025-06-10 22:54:03.300000-05:00,,,43.0155752492,-89.4358328756,,,,,12.90188,,,,,,,,,Track 6,POINTZ(-89.436068131 43.015573845 255.0773),43.015573845,-89.436068131,255.0773,0,0,9901,12.4696,89.3,0,0,999,999,999,0,0,43.01557514586,-89.43584091592,12.895182,43.015573739800004,-89.4360757624,12.51505
2025-06-10 22:54:03.400000-05:00,,,43.0155753876,-89.43581676880001,,,,,12.90774,,,,,,,,,Track 6,POINTZ(-89.436052773 43.015573969 255.0407),43.015573969,-89.436052773,255.0407,0,0,9901,12.4825,89.4,0,0,999,999,999,0,0,43.015575246919994,-89.43582477444,12.902734,43.0155738776,-89.43606041810001,12.513409999999999
2025-06-10 22:54:03.500000-05:00,Track 6,POINTZ(-89.435800662 43.015575526 253.7736),43.015575526,-89.435800662,253.7736,0.0,0.0,1.0,12.9136,89.3,1.596,2.41,0.9,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.436037393 43.015574089 255.0084),43.015574089,-89.436037393,255.0084,0,0,9901,12.4984,89.5,0,0,999,999,999,0,0,43.0155753366,-89.4358086286,12.909030000000001,43.015574017,-89.4360450778,12.51042
2025-06-10 22:54:03.600000-05:00,,,43.0155755442,-89.4357844684,,,,,12.91782,,,,,,,,,Track 6,POINTZ(-89.436022064 43.015574199 254.9725),43.015574199,-89.436022064,254.9725,0,0,9901,12.5283,89.6,0,0,999,999,999,0,0,43.0155754149,-89.4357924784,12.91407,43.0155741544,-89.4360297335,12.5063
2025-06-10 22:54:03.700000-05:00,,,43.0155755624,-89.4357682748,,,,,12.92204,,,,,,,,,Track 6,POINTZ(-89.436006726 43.015574387 254.9407),43.015574387,-89.436006726,254.9407,0,0,9901,12.5427,89.4,0,0,999,999,999,0,0,43.01557549652,-89.43577632883999,12.92086,43.0155742935,-89.4360143881,12.50316
2025-06-10 22:54:03.800000-05:00,,,43.0155755806,-89.43575208120001,,,,,12.92626,,,,,,,,,Track 6,POINTZ(-89.43599136 43.015574472 254.9057),43.015574472,-89.43599136,254.9057,0,0,9901,12.5391,89.4,0,0,999,999,999,0,0,43.01557558146,-89.43576017992,12.929400000000001,43.015574423,-89.4359990375,12.50609
2025-06-10 22:54:03.900000-05:00,,,43.015575598800005,-89.4357358876,,,,,12.93048,,,,,,,,,Track 6,POINTZ(-89.435976028 43.015574629 254.8739),43.015574629,-89.435976028,254.8739,0,0,9901,12.5025,89.1,0,0,999,999,999,0,0,43.01557566972,-89.43574403164,12.939689999999999,43.0155745566,-89.4359836831,12.51211
2025-06-10 22:54:04-05:00,Track 6,POINTZ(-89.435719694 43.015575617 253.6384),43.015575617,-89.435719694,253.6384,0.0,0.0,1.0,12.9347,88.9,1.582,2.401,0.9,0.6,0.8,28.0,27.0,Track 6,POINTZ(-89.435960655 43.015574731 254.8362),43.015574731,-89.435960655,254.8362,0,0,9901,12.4912,89.1,0,0,999,999,999,0,0,43.0155757613,-89.43572788399999,12.951730000000001,43.015574690799994,-89.4359683286,12.51648
2025-06-10 22:54:04.100000-05:00,,,43.0155757886,-89.4357035936,,,,,12.95806,,,,,,,,,Track 6,POINTZ(-89.435945287 43.015574903 254.8033),43.015574903,-89.435945287,254.8033,0,0,9901,12.4984,89.1,0,0,999,999,999,0,0,43.0155758562,-89.43571173699999,12.965520000000001,43.0155748234,-89.435952973,12.51828
2025-06-10 22:54:04.200000-05:00,,,43.0155759602,-89.43568749319999,,,,,12.98142,,,,,,,,,Track 6,POINTZ(-89.435929958 43.015575006 254.7704),43.015575006,-89.435929958,254.7704,0,0,9901,12.5082,89.4,0,0,999,999,999,0,0,43.01557596998,-89.43569560655999,12.978816,43.0155749568,-89.4359376076,12.52116
2025-06-10 22:54:04.300000-05:00,,,43.0155761318,-89.4356713928,,,,,13.00478,,,,,,,,,Track 6,POINTZ(-89.435914587 43.015575181 254.7426),43.015575181,-89.435914587,254.7426,0,0,9901,12.5298,89.4,0,0,999,999,999,0,0,43.015576102640004,-89.43567949268001,12.991617999999999,43.0155750861,-89.43592223840001,12.52409
2025-06-10 22:54:04.400000-05:00,,,43.0155763034,-89.4356552924,,,,,13.02814,,,,,,,,,Track 6,POINTZ(-89.435899228 43.015575311 254.7166),43.015575311,-89.435899228,254.7166,0,0,9901,12.5262,89.4,0,0,999,999,999,0,0,43.015576254180004,-89.43566339536001,13.003926000000002,43.0155752226,-89.4359068604,12.53
2025-06-10 22:54:04.500000-05:00,Track 6,POINTZ(-89.435639192 43.015576475 253.5509),43.015576475,-89.435639192,253.5509,0.0,0.0,1.0,13.0515,88.9,2.158,2.682,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.435883837 43.015575415 254.6769),43.015575415,-89.435883837,254.6769,0,0,9901,12.5164,89.4,0,0,999,999,999,0,0,43.015576424600006,-89.4356473146,13.01574,43.015575363699995,-89.4358914709,12.54317
2025-06-10 22:54:04.600000-05:00,,,43.015576682,-89.43562316399999,,,,,13.05078,,,,,,,,,Track 6,POINTZ(-89.43586841 43.015575533 254.6441),43.015575533,-89.43586841,254.6441,0,0,9901,12.5571,89.4,0,0,999,999,999,0,0,43.015576613899995,-89.43563125040001,13.02706,43.0155755108,-89.43587606989999,12.55799
2025-06-10 22:54:04.700000-05:00,,,43.015576889,-89.435607136,,,,,13.05006,,,,,,,,,Track 6,POINTZ(-89.435853034 43.01557568 254.6116),43.01557568,-89.435853034,254.6116,0,0,9901,12.572,89.4,0,0,999,999,999,0,0,43.01557680858,-89.43561517766,13.036804,43.015575658,-89.4358606495,12.573989999999998
2025-06-10 22:54:04.800000-05:00,,,43.015577096,-89.435591108,,,,,13.04934,,,,,,,,,Track 6,POINTZ(-89.43583758 43.015575837 254.5863),43.015575837,-89.43583758,254.5863,0,0,9901,12.5982,89.2,0,0,999,999,999,0,0,43.01557700864,-89.43559909638,13.044972000000001,43.015575814900004,-89.43584520530001,12.59179
2025-06-10 22:54:04.900000-05:00,,,43.015577303,-89.43557508,,,,,13.04862,,,,,,,,,Track 6,POINTZ(-89.435822133 43.01557604 254.5637),43.01557604,-89.435822133,254.5637,0,0,9901,12.6342,89.2,0,0,999,999,999,0,0,43.015577214080004,-89.43558300656,13.051563999999999,43.0155759703,-89.4358297367,12.61252
2025-06-10 22:54:05-05:00,Track 6,POINTZ(-89.435559052 43.01557751 253.4745),43.01557751,-89.435559052,253.4745,0.0,0.0,1.0,13.0479,89.1,1.652,2.43,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.435806645 43.015576202 254.5347),43.015576202,-89.435806645,254.5347,0,0,9901,12.6394,89.1,0,0,999,999,999,0,0,43.0155774249,-89.4355669082,13.05658,43.0155761326,-89.4358142376,12.636489999999998
2025-06-10 22:54:05.100000-05:00,,,43.0155777354,-89.4355428662,,,,,13.0555,,,,,,,,,Track 6,POINTZ(-89.435791083 43.015576375 254.5012),43.015576375,-89.435791083,254.5012,0,0,9901,12.6584,89.1,0,0,999,999,999,0,0,43.015577641099995,-89.4355508013,13.06002,43.015576303399996,-89.4357987138,12.66541
2025-06-10 22:54:05.200000-05:00,,,43.0155779608,-89.4355266804,,,,,13.0631,,,,,,,,,Track 6,POINTZ(-89.435775516 43.015576575 254.481),43.015576575,-89.435775516,254.481,0,0,9901,12.6862,89.0,0,0,999,999,999,0,0,43.01557785722,-89.43553466486,13.064006000000001,43.0155764828,-89.4357831658,12.69195
2025-06-10 22:54:05.300000-05:00,,,43.0155781862,-89.4355104946,,,,,13.0707,,,,,,,,,Track 6,POINTZ(-89.435759901 43.015576735 254.4434),43.015576735,-89.435759901,254.4434,0,0,9901,12.7371,89.2,0,0,999,999,999,0,0,43.015578073259995,-89.43551849888,13.068538,43.015576669,-89.4357675823,12.71834
2025-06-10 22:54:05.400000-05:00,,,43.0155784116,-89.4354943088,,,,,13.0783,,,,,,,,,Track 6,POINTZ(-89.435744237 43.015576934 254.4231),43.015576934,-89.435744237,254.4231,0,0,9901,12.7659,89.0,0,0,999,999,999,0,0,43.015578289219995,-89.43550230336,13.073616000000001,43.0155768567,-89.4357519735,12.741800000000001
2025-06-10 22:54:05.500000-05:00,Track 6,POINTZ(-89.435478123 43.015578637 253.4273),43.015578637,-89.435478123,253.4273,0.0,0.0,1.0,13.0859,88.7,1.701,2.458,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.435728599 43.015577123 254.391),43.015577123,-89.435728599,254.391,0,0,9901,12.8056,89.0,0,0,999,999,999,0,0,43.0155785051,-89.4354860783,13.079240000000002,43.0155770457,-89.43573633669999,12.76547
2025-06-10 22:54:05.600000-05:00,,,43.0155788432,-89.43546179959999,,,,,13.09064,,,,,,,,,Track 6,POINTZ(-89.43571293 43.015577327 254.3675),43.015577327,-89.43571293,254.3675,0,0,9901,12.8225,88.9,0,0,999,999,999,0,0,43.015578720899995,-89.4354698237,13.085410000000001,43.0155772448,-89.4357206713,12.78898
2025-06-10 22:54:05.700000-05:00,,,43.0155790494,-89.4354454762,,,,,13.09538,,,,,,,,,Track 6,POINTZ(-89.435697199 43.015577542 254.3484),43.015577542,-89.435697199,254.3484,0,0,9901,12.8359,88.9,0,0,999,999,999,0,0,43.01557893262,-89.43545354952,13.092414,43.0155774525,-89.4357049829,12.811209999999999
2025-06-10 22:54:05.800000-05:00,,,43.0155792556,-89.4354291528,,,,,13.10012,,,,,,,,,Track 6,POINTZ(-89.435681492 43.015577714 254.3318),43.015577714,-89.435681492,254.3318,0,0,9901,12.8328,88.7,0,0,999,999,999,0,0,43.01557914026,-89.43543725576001,13.100252000000001,43.01557766410001,-89.43568927359999,12.828390000000002
2025-06-10 22:54:05.900000-05:00,,,43.0155794618,-89.43541282940001,,,,,13.10486,,,,,,,,,Track 6,POINTZ(-89.435665765 43.01557793 254.3133),43.01557793,-89.435665765,254.3133,0,0,9901,12.8709,88.8,0,0,999,999,999,0,0,43.01557934382,-89.43542094242,13.108924000000002,43.0155778823,-89.4356735527,12.839350000000001
2025-06-10 22:54:06-05:00,Track 6,POINTZ(-89.435396506 43.015579668 253.2424),43.015579668,-89.435396506,253.2424,0.0,0.0,1.0,13.1096,88.7,1.546,2.385,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.435649991 43.015578193 254.2766),43.015578193,-89.435649991,254.2766,0,0,9901,12.8745,88.8,0,0,999,999,999,0,0,43.0155795433,-89.4354046095,13.11843,43.0155781072,-89.4356578251,12.84424
2025-06-10 22:54:06.100000-05:00,,,43.0155798526,-89.4353801244,,,,,13.12554,,,,,,,,,Track 6,POINTZ(-89.435634199 43.015578452 254.2408),43.015578452,-89.435634199,254.2408,0,0,9901,12.8807,88.7,0,0,999,999,999,0,0,43.0155797387,-89.435388257,13.12877,43.015578335600004,-89.4356420805,12.847010000000001
2025-06-10 22:54:06.200000-05:00,,,43.0155800372,-89.4353637428,,,,,13.14148,,,,,,,,,Track 6,POINTZ(-89.435618423 43.015578691 254.2171),43.015578691,-89.435618423,254.2171,0,0,9901,12.858,88.8,0,0,999,999,999,0,0,43.01557993886,-89.43537188306,13.140478000000002,43.0155785707,-89.43562633100001,12.84969
2025-06-10 22:54:06.300000-05:00,,,43.0155802218,-89.4353473612,,,,,13.15742,,,,,,,,,Track 6,POINTZ(-89.435602692 43.015578917 254.1931),43.015578917,-89.435602692,254.1931,0,0,9901,12.8467,88.8,0,0,999,999,999,0,0,43.01558014378001,-89.43535548768,13.153554,43.0155788076,-89.4356105765,12.850820000000002
2025-06-10 22:54:06.400000-05:00,,,43.015580406400005,-89.43533097960001,,,,,13.17336,,,,,,,,,Track 6,POINTZ(-89.435586961 43.015579183 254.1582),43.015579183,-89.435586961,254.1582,0,0,9901,12.8148,88.9,0,0,999,999,999,0,0,43.01558035346,-89.43533907086001,13.167998,43.015579042400006,-89.4355948099,12.85309
2025-06-10 22:54:06.500000-05:00,Track 6,POINTZ(-89.435314598 43.015580591 253.0486),43.015580591,-89.435314598,253.0486,0.0,0.0,1.0,13.1893,89.0,1.512,2.367,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.435571153 43.015579407 254.1352),43.015579407,-89.435571153,254.1352,0,0,9901,12.8333,88.9,0,0,999,999,999,0,0,43.015580567899995,-89.4353226326,13.18381,43.0155792787,-89.4355790365,12.851239999999999
2025-06-10 22:54:06.600000-05:00,,,43.0155808448,-89.4352980602,,,,,13.20772,,,,,,,,,Track 6,POINTZ(-89.435555435 43.015579678 254.1075),43.015579678,-89.435555435,254.1075,0,0,9901,12.8493,88.8,0,0,999,999,999,0,0,43.0155807871,-89.4353061729,13.20099,43.0155795155,-89.43556326550001,12.850209999999999
2025-06-10 22:54:06.700000-05:00,,,43.0155810986,-89.4352815224,,,,,13.22614,,,,,,,,,Track 6,POINTZ(-89.435539654 43.015579911 254.0819),43.015579911,-89.435539654,254.0819,0,0,9901,12.8472,88.8,0,0,999,999,999,0,0,43.015581014279995,-89.43528970322001,13.217666,43.01557974480001,-89.4355474935,12.84871
2025-06-10 22:54:06.800000-05:00,,,43.0155813524,-89.4352649846,,,,,13.24456,,,,,,,,,Track 6,POINTZ(-89.435523826 43.015580062 254.0585),43.015580062,-89.435523826,254.0585,0,0,9901,12.8555,88.8,0,0,999,999,999,0,0,43.015581249440004,-89.43527322356,13.233838,43.0155799768,-89.4355317252,12.851130000000001
2025-06-10 22:54:06.900000-05:00,,,43.0155816062,-89.4352484468,,,,,13.26298,,,,,,,,,Track 6,POINTZ(-89.435508031 43.015580293 254.0496),43.015580293,-89.435508031,254.0496,0,0,9901,12.8524,88.7,0,0,999,999,999,0,0,43.01558149258,-89.43525673392,13.249506,43.0155802083,-89.43551594750001,12.85555
2025-06-10 22:54:07-05:00,Track 6,POINTZ(-89.435231909 43.01558186 252.9135),43.01558186,-89.435231909,252.9135,0.0,0.0,1.0,13.2814,88.5,1.573,2.358,1.0,0.6,0.8,28.0,28.0,Track 6,POINTZ(-89.435492281 43.015580561 254.0208),43.015580561,-89.435492281,254.0208,0,0,9901,12.8642,89.0,0,0,999,999,999,0,0,43.0155817437,-89.4352402343,13.26467,43.015580438,-89.4355001646,12.86301
2025-06-10 22:54:07.100000-05:00,,,43.0155821244,-89.4352154276,,,,,13.2923,,,,,,,,,Track 6,POINTZ(-89.435476479 43.015580745 254.0024),43.015580745,-89.435476479,254.0024,0,0,9901,12.8657,89.0,0,0,999,999,999,0,0,43.0155820028,-89.43522372470001,13.279329999999998,43.015580669100004,-89.43548438529999,12.869390000000001
2025-06-10 22:54:07.200000-05:00,,,43.0155823888,-89.4351989462,,,,,13.3032,,,,,,,,,Track 6,POINTZ(-89.43546074 43.015581011 253.9722),43.015581011,-89.43546074,253.9722,0,0,9901,12.8822,89.0,0,0,999,999,999,0,0,43.01558225292,-89.43520723558001,13.291872000000001,43.015580897300005,-89.43546859739999,12.874020000000002
