Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-05-20 23:08:26.900000-05:00,,,43.0156980468,-89.4388040332,,,,,11.2258,,,,,,,,,Track 7,POINTZ(-89.438421005 43.015704611 265.2981),43.015704611,-89.438421005,265.2981,0,0,9901,11.5822,269.5,0,0,999,999,999,0,0,43.01569817946,-89.43879717453999,11.223122,43.015704723899994,-89.4384139359,11.59618
2025-05-20 23:08:27-05:00,Track 7,POINTZ(-89.438817616 43.015697844 262.6975),43.015697844,-89.438817616,262.6975,0.0,0.0,1.0,11.2257,269.1,1.566,2.354,1.0,0.5,0.8,31.0,31.0,Track 7,POINTZ(-89.438435264 43.01570448 265.3592),43.01570448,-89.438435264,265.3592,0,0,9901,11.5863,269.2,0,0,999,999,999,0,0,43.0156979856,-89.4388107408,11.22163,43.0157046121,-89.4384281703,11.59706
2025-05-20 23:08:27.100000-05:00,,,43.0156976814,-89.438831115,,,,,11.22148,,,,,,,,,Track 7,POINTZ(-89.438449578 43.015704473 265.3747),43.015704473,-89.438449578,265.3747,0,0,9901,11.5621,269.2,0,0,999,999,999,0,0,43.01569780289999,-89.4388242817,11.219469999999998,43.0157044984,-89.43844240429999,11.59732
2025-05-20 23:08:27.200000-05:00,,,43.0156975188,-89.438844614,,,,,11.21726,,,,,,,,,Track 7,POINTZ(-89.438463806 43.015704399 265.4282),43.015704399,-89.438463806,265.4282,0,0,9901,11.5801,269.1,0,0,999,999,999,0,0,43.01569762748,-89.43883781721999,11.21694,43.015704379899994,-89.4384566314,11.59351
2025-05-20 23:08:27.300000-05:00,,,43.0156973562,-89.438858113,,,,,11.21304,,,,,,,,,Track 7,POINTZ(-89.438477984 43.015704284 265.505),43.015704284,-89.438477984,265.505,0,0,9901,11.6043,269.5,0,0,999,999,999,0,0,43.015697459340004,-89.43885134736,11.21404,43.015704263,-89.4384708552,11.58801
2025-05-20 23:08:27.400000-05:00,,,43.015697193600005,-89.438871612,,,,,11.20882,,,,,,,,,Track 7,POINTZ(-89.438492237 43.015704167 265.5514),43.015704167,-89.438492237,265.5514,0,0,9901,11.6028,269.5,0,0,999,999,999,0,0,43.01569729848,-89.43886487211999,11.21077,43.0157041408,-89.4384850804,11.58117
2025-05-20 23:08:27.500000-05:00,Track 7,POINTZ(-89.438885111 43.015697031 262.9117),43.015697031,-89.438885111,262.9117,0.0,0.0,1.0,11.2046,269.7,1.599,2.36,1.0,0.5,0.8,31.0,31.0,Track 7,POINTZ(-89.438506431 43.015704009 265.6155),43.015704009,-89.438506431,265.6155,0,0,9901,11.5884,269.4,0,0,999,999,999,0,0,43.015697144899995,-89.4388783915,11.20713,43.0157040231,-89.4384993086,11.58251
2025-05-20 23:08:27.600000-05:00,,,43.015696901,-89.43889864,,,,,11.2008,,,,,,,,,Track 7,POINTZ(-89.438520615 43.015703815 265.6504),43.015703815,-89.438520615,265.6504,0,0,9901,11.5709,269.2,0,0,999,999,999,0,0,43.0156969986,-89.4388919055,11.20312,43.015703901500004,-89.4385135307,11.583639999999999
2025-05-20 23:08:27.700000-05:00,,,43.015696771,-89.438912169,,,,,11.197,,,,,,,,,Track 7,POINTZ(-89.438534824 43.015703677 265.6998),43.015703677,-89.438534824,265.6998,0,0,9901,11.5637,269.2,0,0,999,999,999,0,0,43.01569685304,-89.43890542546,11.199284,43.0157037665,-89.4385277426,11.58642
2025-05-20 23:08:27.800000-05:00,,,43.015696641,-89.438925698,,,,,11.1932,,,,,,,,,Track 7,POINTZ(-89.43854906 43.015703493 265.746),43.015703493,-89.43854906,265.746,0,0,9901,11.5709,269.4,0,0,999,999,999,0,0,43.015696708220005,-89.43891895138,11.195622,43.0157036279,-89.4385419517,11.588280000000001
2025-05-20 23:08:27.900000-05:00,,,43.015696511,-89.438939227,,,,,11.1894,,,,,,,,,Track 7,POINTZ(-89.438563287 43.015703434 265.8166),43.015703434,-89.438563287,265.8166,0,0,9901,11.5956,269.6,0,0,999,999,999,0,0,43.01569656414,-89.43893248326,11.192134,43.0157034898,-89.4385561634,11.58947
2025-05-20 23:08:28-05:00,Track 7,POINTZ(-89.438952756 43.015696381 263.136),43.015696381,-89.438952756,263.136,0.0,0.0,1.0,11.1856,269.4,1.419,2.256,1.0,0.5,0.8,31.0,31.0,Track 7,POINTZ(-89.438577485 43.015703264 265.8616),43.015703264,-89.438577485,265.8616,0,0,9901,11.5976,269.7,0,0,999,999,999,0,0,43.015696420800005,-89.43894602110001,11.188819999999998,43.0157033527,-89.4385703734,11.58916
2025-05-20 23:08:28.100000-05:00,,,43.0156962258,-89.43896631460001,,,,,11.18312,,,,,,,,,Track 7,POINTZ(-89.438591697 43.015703123 265.9098),43.015703123,-89.438591697,265.9098,0,0,9901,11.5899,269.6,0,0,999,999,999,0,0,43.015696278200004,-89.4389595649,11.18568,43.0157032184,-89.4385845875,11.586949999999998
2025-05-20 23:08:28.200000-05:00,,,43.0156960706,-89.43897987320001,,,,,11.18064,,,,,,,,,Track 7,POINTZ(-89.438605897 43.015703013 265.9633),43.015703013,-89.438605897,265.9633,0,0,9901,11.5987,269.3,0,0,999,999,999,0,0,43.01569612998,-89.43897312680001,11.182808,43.0157030947,-89.43859880400001,11.58767
2025-05-20 23:08:28.300000-05:00,,,43.0156959154,-89.4389934318,,,,,11.17816,,,,,,,,,Track 7,POINTZ(-89.438620101 43.015702903 266.0091),43.015702903,-89.438620101,266.0091,0,0,9901,11.6162,269.1,0,0,999,999,999,0,0,43.01569597614,-89.43898670680001,11.180204,43.0157029759,-89.43861301989999,11.589310000000001
2025-05-20 23:08:28.400000-05:00,,,43.0156957602,-89.4390069904,,,,,11.17568,,,,,,,,,Track 7,POINTZ(-89.438634337 43.015702796 266.0563),43.015702796,-89.438634337,266.0563,0,0,9901,11.5997,269.0,0,0,999,999,999,0,0,43.01569581668,-89.43900030490002,11.177868,43.015702864999994,-89.438627239,11.59137
2025-05-20 23:08:28.500000-05:00,Track 7,POINTZ(-89.439020549 43.015695605 263.2526),43.015695605,-89.439020549,263.2526,0.0,0.0,1.0,11.1732,269.1,1.571,2.353,1.0,0.5,0.8,31.0,31.0,Track 7,POINTZ(-89.438648572 43.015702666 266.0942),43.015702666,-89.438648572,266.0942,0,0,9901,11.5663,269.3,0,0,999,999,999,0,0,43.015695651600005,-89.43901392110001,11.1758,43.0157027497,-89.4386414531,11.59301
2025-05-20 23:08:28.600000-05:00,,,43.0156954188,-89.43903425900001,,,,,11.17208,,,,,,,,,Track 7,POINTZ(-89.43866278 43.015702578 266.1451),43.015702578,-89.43866278,266.1451,0,0,9901,11.5781,269.7,0,0,999,999,999,0,0,43.0156954809,-89.4390275554,11.174,43.0157026395,-89.4386556724,11.5943
2025-05-20 23:08:28.700000-05:00,,,43.0156952326,-89.439047969,,,,,11.17096,,,,,,,,,Track 7,POINTZ(-89.438676983 43.015702489 266.1958),43.015702489,-89.438676983,266.1958,0,0,9901,11.5801,269.7,0,0,999,999,999,0,0,43.01569531188,-89.43904118553999,11.173013999999998,43.0157025028,-89.4386698787,11.592400000000001
2025-05-20 23:08:28.800000-05:00,,,43.0156950464,-89.439061679,,,,,11.16984,,,,,,,,,Track 7,POINTZ(-89.438691251 43.015702384 266.2553),43.015702384,-89.438691251,266.2553,0,0,9901,11.5915,269.7,0,0,999,999,999,0,0,43.015695144540004,-89.43905481152,11.172842,43.0157023626,-89.4386840864,11.587819999999999
2025-05-20 23:08:28.900000-05:00,,,43.0156948602,-89.439075389,,,,,11.16872,,,,,,,,,Track 7,POINTZ(-89.438705428 43.015702281 266.3086),43.015702281,-89.438705428,266.3086,0,0,9901,11.612,269.6,0,0,999,999,999,0,0,43.015694978880006,-89.43906843334,11.173484,43.0157022267,-89.4386982895,11.585040000000001
2025-05-20 23:08:29-05:00,Track 7,POINTZ(-89.439089099 43.015694674 263.3463),43.015694674,-89.439089099,263.3463,0.0,0.0,1.0,11.1676,269.0,1.554,2.343,1.0,0.5,0.8,31.0,31.0,Track 7,POINTZ(-89.438719678 43.015702162 266.3639),43.015702162,-89.438719678,266.3639,0,0,9901,11.6105,269.4,0,0,999,999,999,0,0,43.0156948149,-89.439082051,11.17494,43.0157020928,-89.4387124932,11.58128
2025-05-20 23:08:29.100000-05:00,,,43.015694535600005,-89.439102616,,,,,11.17326,,,,,,,,,Track 7,POINTZ(-89.43873376 43.015701756 266.4171),43.015701756,-89.43873376,266.4171,0,0,9901,11.5709,269.0,0,0,999,999,999,0,0,43.015694652600004,-89.4390956645,11.177209999999999,43.0157019592,-89.43872669070001,11.58081
2025-05-20 23:08:29.200000-05:00,,,43.0156943972,-89.439116133,,,,,11.17892,,,,,,,,,Track 7,POINTZ(-89.438747974 43.015701611 266.4798),43.015701611,-89.438747974,266.4798,0,0,9901,11.5529,269.2,0,0,999,999,999,0,0,43.01569449992,-89.43910925408,11.179776,43.0157018274,-89.43874088179999,11.57479
2025-05-20 23:08:29.300000-05:00,,,43.0156942588,-89.43912965,,,,,11.18458,,,,,,,,,Track 7,POINTZ(-89.438762132 43.015701544 266.5366),43.015701544,-89.438762132,266.5366,0,0,9901,11.5884,269.4,0,0,999,999,999,0,0,43.01569435686,-89.43912281973999,11.182638,43.0157016975,-89.4387550679,11.56775
2025-05-20 23:08:29.400000-05:00,,,43.0156941204,-89.439143167,,,,,11.19024,,,,,,,,,Track 7,POINTZ(-89.438776374 43.015701457 266.5855),43.015701457,-89.438776374,266.5855,0,0,9901,11.5621,269.5,0,0,999,999,999,0,0,43.01569422342,-89.43913636148,11.185796,43.0157015704,-89.43876924029999,11.559569999999999
2025-05-20 23:08:29.500000-05:00,Track 7,POINTZ(-89.439156684 43.015693982 263.4344),43.015693982,-89.439156684,263.4344,0.0,0.0,1.0,11.1959,268.9,1.538,2.335,1.0,0.5,0.8,30.0,30.0,Track 7,POINTZ(-89.438790547 43.01570133 266.6364),43.01570133,-89.438790547,266.6364,0,0,9901,11.5616,269.5,0,0,999,999,999,0,0,43.0156940996,-89.4391498793,11.18925,43.0157014452,-89.4387834037,11.54908
2025-05-20 23:08:29.600000-05:00,,,43.015693892,-89.4391701548,,,,,11.19774,,,,,,,,,Track 7,POINTZ(-89.438804691 43.01570126 266.6873),43.01570126,-89.438804691,266.6873,0,0,9901,11.5179,269.6,0,0,999,999,999,0,0,43.015693985400006,-89.4391633732,11.193000000000001,43.0157013239,-89.4387975521,11.535810000000001
2025-05-20 23:08:29.700000-05:00,,,43.015693802,-89.4391836256,,,,,11.19958,,,,,,,,,Track 7,POINTZ(-89.438818844 43.01570119 266.7375),43.01570119,-89.438818844,266.7375,0,0,9901,11.5097,269.6,0,0,999,999,999,0,0,43.01569386978,-89.43917690846,11.19602,43.0157012249,-89.43881167949999,11.52562
2025-05-20 23:08:29.800000-05:00,,,43.015693712,-89.43919709640001,,,,,11.20142,,,,,,,,,Track 7,POINTZ(-89.438832975 43.015701113 266.7765),43.015701113,-89.438832975,266.7765,0,0,9901,11.5097,269.6,0,0,999,999,999,0,0,43.01569375274,-89.43919048508,11.19831,43.0157011302,-89.4388257912,11.51739
2025-05-20 23:08:29.900000-05:00,,,43.015693622,-89.4392105672,,,,,11.20326,,,,,,,,,Track 7,POINTZ(-89.438847062 43.015701029 266.8225),43.015701029,-89.438847062,266.8225,0,0,9901,11.5071,269.6,0,0,999,999,999,0,0,43.01569363428,-89.43920410306,11.19987,43.0157010327,-89.43883990020001,11.507969999999998
2025-05-20 23:08:30-05:00,Track 7,POINTZ(-89.439224038 43.015693532 263.6302),43.015693532,-89.439224038,263.6302,0.0,0.0,1.0,11.2051,269.2,1.515,2.319,1.0,0.5,0.8,30.0,29.0,Track 7,POINTZ(-89.438861162 43.015700949 266.8702),43.015700949,-89.438861162,266.8702,0,0,9901,11.4778,269.4,0,0,999,999,999,0,0,43.0156935144,-89.4392177624,11.2007,43.0157009302,-89.43885398590001,11.49928
2025-05-20 23:08:30.100000-05:00,,,43.0156933794,-89.43923796860001,,,,,11.20346,,,,,,,,,Track 7,POINTZ(-89.438875034 43.015700766 266.9383),43.015700766,-89.438875034,266.9383,0,0,9901,11.469,269.4,0,0,999,999,999,0,0,43.0156933931,-89.43923146310001,11.2008,43.0157008254,-89.43886805439999,11.486519999999999
2025-05-20 23:08:30.200000-05:00,,,43.0156932268,-89.4392518992,,,,,11.20182,,,,,,,,,Track 7,POINTZ(-89.438889091 43.015700664 266.9798),43.015700664,-89.438889091,266.9798,0,0,9901,11.4706,269.4,0,0,999,999,999,0,0,43.01569325318,-89.43924520764001,11.20049,43.015700712,-89.4388821073,11.474329999999998
2025-05-20 23:08:30.300000-05:00,,,43.0156930742,-89.43926582980001,,,,,11.20018,,,,,,,,,Track 7,POINTZ(-89.438903222 43.015700569 267.0364),43.015700569,-89.438903222,267.0364,0,0,9901,11.4942,269.5,0,0,999,999,999,0,0,43.01569309464,-89.43925899602,11.19977,43.015700591,-89.4388961504,11.46285
2025-05-20 23:08:30.400000-05:00,,,43.0156929216,-89.4392797604,,,,,11.19854,,,,,,,,,Track 7,POINTZ(-89.438917231 43.015700432 267.0805),43.015700432,-89.438917231,267.0805,0,0,9901,11.4752,269.4,0,0,999,999,999,0,0,43.01569291748,-89.43927282824,11.19864,43.01570045850001,-89.43891017460001,11.45096
2025-05-20 23:08:30.500000-05:00,Track 7,POINTZ(-89.439293691 43.015692769 264.016),43.015692769,-89.439293691,264.016,0.0,0.0,1.0,11.1969,268.7,1.605,2.378,1.0,0.6,0.9,30.0,29.0,Track 7,POINTZ(-89.438931232 43.015700282 267.1333),43.015700282,-89.438931232,267.1333,0,0,9901,11.434,269.1,0,0,999,999,999,0,0,43.0156927217,-89.4392867043,11.197099999999999,43.015700317800004,-89.4389241885,11.44
2025-05-20 23:08:30.600000-05:00,,,43.0156924928,-89.4393076002,,,,,11.19464,,,,,,,,,Track 7,POINTZ(-89.43894522 43.015700126 267.1803),43.015700126,-89.43894522,267.1803,0,0,9901,11.396,269.0,0,0,999,999,999,0,0,43.0156925073,-89.4393006242,11.19515,43.0157001658,-89.438938186,11.430019999999999
2025-05-20 23:08:30.700000-05:00,,,43.0156922166,-89.4393215094,,,,,11.19238,,,,,,,,,Track 7,POINTZ(-89.438959275 43.01569998 267.2331),43.01569998,-89.438959275,267.2331,0,0,9901,11.3949,269.1,0,0,999,999,999,0,0,43.01569228012001,-89.43931451368,11.192572,43.015700005499994,-89.43895222159999,11.41953
2025-05-20 23:08:30.800000-05:00,,,43.0156919404,-89.4393354186,,,,,11.19012,,,,,,,,,Track 7,POINTZ(-89.438973217 43.015699788 267.2839),43.015699788,-89.438973217,267.2839,0,0,9901,11.3908,269.1,0,0,999,999,999,0,0,43.015692040160005,-89.43932837274,11.189366000000001,43.015699836699994,-89.4389662432,11.41073
2025-05-20 23:08:30.900000-05:00,,,43.0156916642,-89.4393493278,,,,,11.18786,,,,,,,,,Track 7,POINTZ(-89.438987201 43.015699622 267.3352),43.015699622,-89.438987201,267.3352,0,0,9901,11.3975,268.9,0,0,999,999,999,0,0,43.015691787419996,-89.43934220138,11.185532,43.0156996574,-89.4389802508,11.39864
2025-05-20 23:08:31-05:00,Track 7,POINTZ(-89.439363237 43.015691388 264.2795),43.015691388,-89.439363237,264.2795,0.0,0.0,1.0,11.1856,268.7,1.527,2.322,1.0,0.5,0.8,30.0,30.0,Track 7,POINTZ(-89.439001137 43.015699429 267.3847),43.015699429,-89.439001137,267.3847,0,0,9901,11.378,268.7,0,0,999,999,999,0,0,43.015691521899996,-89.4393559996,11.181070000000002,43.0156994781,-89.4389942527,11.38604
2025-05-20 23:08:31.100000-05:00,,,43.0156911076,-89.4393768634,,,,,11.17768,,,,,,,,,Track 7,POINTZ(-89.43901539 43.015699163 267.3892),43.015699163,-89.43901539,267.3892,0,0,9901,11.3641,268.7,0,0,999,999,999,0,0,43.0156912436,-89.4393697674,11.175980000000001,43.0156992901,-89.4390082461,11.37822
2025-05-20 23:08:31.200000-05:00,,,43.0156908272,-89.4393904898,,,,,11.16976,,,,,,,,,Track 7,POINTZ(-89.439029307 43.015698976 267.4383),43.015698976,-89.439029307,267.4383,0,0,9901,11.3826,268.9,0,0,999,999,999,0,0,43.01569096830001,-89.43938349822,11.172144,43.0156990991,-89.439022236,11.37575
2025-05-20 23:08:31.300000-05:00,,,43.0156905468,-89.4394041162,,,,,11.161840000000002,,,,,,,,,Track 7,POINTZ(-89.439043298 43.015698776 267.486),43.015698776,-89.439043298,267.486,0,0,9901,11.3733,269.0,0,0,999,999,999,0,0,43.015690696,-89.43939719206,11.169562,43.0156989009,-89.43903621659999,11.3737
2025-05-20 23:08:31.400000-05:00,,,43.0156902664,-89.4394177426,,,,,11.15392,,,,,,,,,Track 7,POINTZ(-89.43905725 43.015698639 267.5348),43.015698639,-89.43905725,267.5348,0,0,9901,11.3492,268.9,0,0,999,999,999,0,0,43.0156904267,-89.43941084892,11.168234000000002,43.01569870429999,-89.4390501984,11.37411
2025-05-20 23:08:31.500000-05:00,Track 7,POINTZ(-89.439431369 43.015689986 264.4727),43.015689986,-89.439431369,264.4727,0.0,0.0,1.0,11.146,268.3,1.48,2.298,1.0,0.5,0.8,30.0,30.0,Track 7,POINTZ(-89.439071166 43.015698402 267.5811),43.015698402,-89.439071166,267.5811,0,0,9901,11.3558,268.8,0,0,999,999,999,0,0,43.015690160400005,-89.4394244688,11.16816,43.0156985031,-89.43906417810001,11.375240000000002
2025-05-20 23:08:31.600000-05:00,,,43.0156897398,-89.4394449084,,,,,11.15628,,,,,,,,,Track 7,POINTZ(-89.439085119 43.015698216 267.6363),43.015698216,-89.439085119,267.6363,0,0,9901,11.3713,268.8,0,0,999,999,999,0,0,43.015689897099996,-89.43943805170001,11.16934,43.0156983077,-89.439078158,11.37807
2025-05-20 23:08:31.700000-05:00,,,43.0156894936,-89.4394584478,,,,,11.16656,,,,,,,,,Track 7,POINTZ(-89.439099081 43.015697998 267.6702),43.015697998,-89.439099081,267.6702,0,0,9901,11.3744,268.8,0,0,999,999,999,0,0,43.015689646199995,-89.43945159889999,11.170992000000002,43.0156981218,-89.43909211190001,11.38234
2025-05-20 23:08:31.800000-05:00,,,43.0156892474,-89.4394719872,,,,,11.17684,,,,,,,,,Track 7,POINTZ(-89.439113035 43.015697822 267.7158),43.015697822,-89.439113035,267.7158,0,0,9901,11.3949,268.6,0,0,999,999,999,0,0,43.0156894077,-89.4394651104,11.173116000000002,43.0156979362,-89.43910606829999,11.38208
2025-05-20 23:08:31.900000-05:00,,,43.0156890012,-89.4394855266,,,,,11.18712,,,,,,,,,Track 7,POINTZ(-89.439126998 43.01569761 267.7575),43.01569761,-89.439126998,267.7575,0,0,9901,11.4088,268.9,0,0,999,999,999,0,0,43.015689181599996,-89.43947858620001,11.175712,43.0156977574,-89.4391200227,11.380799999999999
2025-05-20 23:08:32-05:00,Track 7,POINTZ(-89.439499066 43.015688755 264.6834),43.015688755,-89.439499066,264.6834,0.0,0.0,1.0,11.1974,268.9,1.513,2.317,1.0,0.5,0.8,30.0,30.0,Track 7,POINTZ(-89.439140936 43.015697475 267.8005),43.015697475,-89.439140936,267.8005,0,0,9901,11.4063,269.1,0,0,999,999,999,0,0,43.015688967900005,-89.4394920263,11.17878,43.015697575000004,-89.4391339753,11.38121
2025-05-20 23:08:32.100000-05:00,,,43.0156885986,-89.4395123354,,,,,11.1942,,,,,,,,,Track 7,POINTZ(-89.439154929 43.015697304 267.8524),43.015697304,-89.439154929,267.8524,0,0,9901,11.4068,269.3,0,0,999,999,999,0,0,43.0156887666,-89.4395054307,11.18232,43.015697396899995,-89.43914792460001,11.38163
2025-05-20 23:08:32.200000-05:00,,,43.0156884422,-89.4395256048,,,,,11.191,,,,,,,,,Track 7,POINTZ(-89.439168871 43.01569712 267.9019),43.01569712,-89.439168871,267.9019,0,0,9901,11.38,269.0,0,0,999,999,999,0,0,43.01568858726,-89.43951883176,11.184196,43.0156972279,-89.4391618763,11.3806
2025-05-20 23:08:32.300000-05:00,,,43.0156882858,-89.4395388742,,,,,11.1878,,,,,,,,,Track 7,POINTZ(-89.439182842 43.015696988 267.9452),43.015696988,-89.439182842,267.9452,0,0,9901,11.3605,268.9,0,0,999,999,999,0,0,43.01568842988,-89.43953222948,11.184408,43.015697064099996,-89.4391758185,11.378440000000001
2025-05-20 23:08:32.400000-05:00,,,43.0156881294,-89.4395521436,,,,,11.1846,,,,,,,,,Track 7,POINTZ(-89.439196776 43.015696815 267.9942),43.015696815,-89.439196776,267.9942,0,0,9901,11.3533,268.9,0,0,999,999,999,0,0,43.01568829446,-89.43954562386,11.182956,43.0156969075,-89.4391897601,11.373709999999999
2025-05-20 23:08:32.500000-05:00,Track 7,POINTZ(-89.439565413 43.015687973 264.8728),43.015687973,-89.439565413,264.8728,0.0,0.0,1.0,11.1814,269.3,1.483,2.306,1.0,0.5,0.8,30.0,30.0,Track 7,POINTZ(-89.439210659 43.015696621 268.0269),43.015696621,-89.439210659,268.0269,0,0,9901,11.36,268.9,0,0,999,999,999,0,0,43.015688180999994,-89.4395590149,11.179839999999999,43.0156967572,-89.4392036948,11.36708
2025-05-20 23:08:32.600000-05:00,,,43.0156879464,-89.439578919,,,,,11.17504,,,,,,,,,Track 7,POINTZ(-89.439224636 43.015696526 268.0742),43.015696526,-89.439224636,268.0742,0,0,9901,11.361,269.3,0,0,999,999,999,0,0,43.015688089499996,-89.43957240259999,11.17506,43.0156966115,-89.4392176307,11.35957
2025-05-20 23:08:32.700000-05:00,,,43.0156879198,-89.439592425,,,,,11.16868,,,,,,,,,Track 7,POINTZ(-89.439238503 43.01569636 268.1197),43.01569636,-89.439238503,268.1197,0,0,9901,11.3528,269.3,0,0,999,999,999,0,0,43.01568800382,-89.43958581926,11.170711999999998,43.0156964688,-89.43923155280001,11.35247
2025-05-20 23:08:32.800000-05:00,,,43.0156878932,-89.439605931,,,,,11.16232,,,,,,,,,Track 7,POINTZ(-89.439252451 43.015696256 268.1637),43.015696256,-89.439252451,268.1637,0,0,9901,11.3476,269.2,0,0,999,999,999,0,0,43.01568792396,-89.43959926488,11.166796,43.0156963353,-89.439245469,11.34656
2025-05-20 23:08:32.900000-05:00,,,43.0156878666,-89.439619437,,,,,11.15596,,,,,,,,,Track 7,POINTZ(-89.439266345 43.015696107 268.2005),43.015696107,-89.439266345,268.2005,0,0,9901,11.3425,269.2,0,0,999,999,999,0,0,43.01568784992,-89.43961273945999,11.163312,43.015696197699995,-89.4392593788,11.34018
2025-05-20 23:08:33-05:00,Track 7,POINTZ(-89.439632943 43.01568784 265.1458),43.01568784,-89.439632943,265.1458,0.0,0.0,1.0,11.1496,269.5,1.513,2.312,1.0,0.6,0.8,30.0,30.0,Track 7,POINTZ(-89.439280295 43.015696018 268.2462),43.015696018,-89.439280295,268.2462,0,0,9901,11.3312,269.4,0,0,999,999,999,0,0,43.0156877817,-89.43962624299999,11.16026,43.015696068299995,-89.4392732824,11.33627
2025-05-20 23:08:33.100000-05:00,,,43.0156877418,-89.439646502,,,,,11.15072,,,,,,,,,Track 7,POINTZ(-89.43929415 43.015695877 268.2822),43.015695877,-89.43929415,268.2822,0,0,9901,11.3358,269.4,0,0,999,999,999,0,0,43.015687719300004,-89.43963977550001,11.157639999999999,43.0156959485,-89.4392871786,11.326490000000002
2025-05-20 23:08:33.200000-05:00,,,43.0156876436,-89.439660061,,,,,11.15184,,,,,,,,,Track 7,POINTZ(-89.439308033 43.015695785 268.3159),43.015695785,-89.439308033,268.3159,0,0,9901,11.3209,269.3,0,0,999,999,999,0,0,43.015687655719994,-89.4396533051,11.1547,43.01569583,-89.4393010603,11.31733
2025-05-20 23:08:33.300000-05:00,,,43.0156875454,-89.43967362000001,,,,,11.15296,,,,,,,,,Track 7,POINTZ(-89.43932194 43.015695612 268.362),43.015695612,-89.43932194,268.362,0,0,9901,11.2967,269.0,0,0,999,999,999,0,0,43.01568759096,-89.4396668318,11.151440000000001,43.0156957225,-89.43931494239999,11.31105
2025-05-20 23:08:33.400000-05:00,,,43.0156874472,-89.439687179,,,,,11.15408,,,,,,,,,Track 7,POINTZ(-89.439335812 43.015695521 268.413),43.015695521,-89.439335812,268.413,0,0,9901,11.3142,269.2,0,0,999,999,999,0,0,43.01568752502,-89.4396803556,11.14786,43.01569561789999,-89.4393288116,11.30462
2025-05-20 23:08:33.500000-05:00,Track 7,POINTZ(-89.439700738 43.015687349 265.3567),43.015687349,-89.439700738,265.3567,0.0,0.0,1.0,11.1552,269.3,1.534,2.322,1.0,0.6,0.8,30.0,30.0,Track 7,POINTZ(-89.439349621 43.015695423 268.4535),43.015695423,-89.439349621,268.4535,0,0,9901,11.2622,269.6,0,0,999,999,999,0,0,43.0156874579,-89.4396938765,11.143960000000002,43.0156955207,-89.4393426748,11.29788
2025-05-20 23:08:33.600000-05:00,,,43.0156873106,-89.439714215,,,,,11.14564,,,,,,,,,Track 7,POINTZ(-89.439363453 43.015695341 268.4836),43.015695341,-89.439363453,268.4836,0,0,9901,11.2694,269.5,0,0,999,999,999,0,0,43.0156873896,-89.4397073945,11.13974,43.0156954263,-89.4393565235,11.29067
2025-05-20 23:08:33.700000-05:00,,,43.0156872722,-89.43972769199999,,,,,11.13608,,,,,,,,,Track 7,POINTZ(-89.439377324 43.015695285 268.5336),43.015695285,-89.439377324,268.5336,0,0,9901,11.29,269.7,0,0,999,999,999,0,0,43.015687325580004,-89.43972090914,11.13446,43.0156953407,-89.43937036380001,11.28295
2025-05-20 23:08:33.800000-05:00,,,43.0156872338,-89.439741169,,,,,11.12652,,,,,,,,,Track 7,POINTZ(-89.439391143 43.01569521 268.5664),43.01569521,-89.439391143,268.5664,0,0,9901,11.2833,269.8,0,0,999,999,999,0,0,43.01568726583999,-89.43973442042,11.12812,43.0156952638,-89.439384196,11.27569
2025-05-20 23:08:33.900000-05:00,,,43.0156871954,-89.439754646,,,,,11.11696,,,,,,,,,Track 7,POINTZ(-89.439404977 43.015695135 268.6058),43.015695135,-89.439404977,268.6058,0,0,9901,11.2751,269.7,0,0,999,999,999,0,0,43.015687210379994,-89.43974792834,11.12072,43.0156951986,-89.43939802,11.270340000000001
2025-05-20 23:08:34-05:00,Track 7,POINTZ(-89.439768123 43.015687157 265.5268),43.015687157,-89.439768123,265.5268,0.0,0.0,1.0,11.1074,269.8,1.566,2.337,1.0,0.6,0.9,30.0,30.0,Track 7,POINTZ(-89.439418782 43.015695074 268.6471),43.015695074,-89.439418782,268.6471,0,0,9901,11.2591,269.6,0,0,999,999,999,0,0,43.0156871592,-89.43976143289999,11.112260000000001,43.0156951386,-89.439411838,11.26334
2025-05-20 23:08:34.100000-05:00,,,43.0156871016,-89.4397816484,,,,,11.09792,,,,,,,,,Track 7,POINTZ(-89.439432553 43.015695021 268.6846),43.015695021,-89.439432553,268.6846,0,0,9901,11.2586,269.7,0,0,999,999,999,0,0,43.0156871123,-89.4397749341,11.10274,43.01569508159999,-89.4394256557,11.26128
