Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:32:08-05:00,Track 1,POINTZ(-89.452516426 43.015410303 278.3634),43.015410303,-89.452516426,278.3634,0.0,0.0,1.0,17.4777,88.9,1.781,2.425,1.0,0.5,0.8,27.0,27.0,Track 1,POINTZ(-89.45312194 43.015400553 280.7149),43.015400553,-89.45312194,280.7149,0,0,1,18.2427,88.4,0,0,999,999,999,0,0,43.0154101484,-89.452527188,17.51459,43.0154007323,-89.45311278710001,18.21812
2025-06-10 22:32:08.100000-05:00,,,43.015410629,-89.45249514140001,,,,,17.50178,,,,,,,,,Track 1,POINTZ(-89.453077079 43.015401545 280.8169),43.015401545,-89.453077079,280.8169,0,0,1,18.254,88.5,0,0,999,999,999,0,0,43.0154104716,-89.45250586350001,17.52236,43.0154012111,-89.4530903415,18.24039
2025-06-10 22:32:08.200000-05:00,,,43.015410955,-89.4524738568,,,,,17.525859999999998,,,,,,,,,Track 1,POINTZ(-89.45305457 43.015402039 280.8673),43.015402039,-89.45305457,280.8673,0,0,1,18.2587,88.5,0,0,999,999,999,0,0,43.01541077022,-89.45248449524,17.530058,43.01540169900001,-89.4530678768,18.26112
2025-06-10 22:32:08.300000-05:00,,,43.015411281000006,-89.4524525722,,,,,17.54994,,,,,,,,,Track 1,POINTZ(-89.453031994 43.015402508 280.9168),43.015402508,-89.453031994,280.9168,0,0,1,18.3075,88.4,0,0,999,999,999,0,0,43.015411044260006,-89.45246308322,17.537684,43.0154021914,-89.45304537690001,18.28042
2025-06-10 22:32:08.400000-05:00,,,43.015411607,-89.45243128759999,,,,,17.574019999999997,,,,,,,,,Track 1,POINTZ(-89.453009392 43.015402993 280.9655),43.015402993,-89.453009392,280.9655,0,0,1,18.3132,88.4,0,0,999,999,999,0,0,43.01541129372,-89.45244162744,17.545238,43.015402681999994,-89.4530228423,18.301409999999997
2025-06-10 22:32:08.500000-05:00,Track 1,POINTZ(-89.452410003 43.015411933 278.4866),43.015411933,-89.452410003,278.4866,0.0,0.0,1.0,17.5981,89.2,2.209,2.566,1.0,0.5,0.8,27.0,26.0,Track 1,POINTZ(-89.452986804 43.015403395 281.0063),43.015403395,-89.452986804,281.0063,0,0,1,18.343,88.3,0,0,999,999,999,0,0,43.015411518600004,-89.4524201279,17.55272,43.0154031781,-89.4530002608,18.32193
2025-06-10 22:32:08.600000-05:00,,,43.015412007600005,-89.45238820099999,,,,,17.588839999999998,,,,,,,,,Track 1,POINTZ(-89.452964239 43.015403909 281.0575),43.015403909,-89.452964239,281.0575,0,0,1,18.3389,88.3,0,0,999,999,999,0,0,43.015411718900005,-89.45239858459999,17.560129999999997,43.015403719800005,-89.4529753943,18.34436
2025-06-10 22:32:08.700000-05:00,,,43.0154120822,-89.452366399,,,,,17.57958,,,,,,,,,Track 1,POINTZ(-89.452941598 43.015404384 281.1005),43.015404384,-89.452941598,281.1005,0,0,1,18.3513,88.1,0,0,999,999,999,0,0,43.01541190748,-89.45237700994,17.565285999999997,43.0154042132,-89.4529527248,18.367979999999996
2025-06-10 22:32:08.800000-05:00,,,43.0154121568,-89.45234459699999,,,,,17.57032,,,,,,,,,Track 1,POINTZ(-89.452918867 43.015404941 281.1468),43.015404941,-89.452918867,281.1468,0,0,1,18.3924,88.2,0,0,999,999,999,0,0,43.01541208434,-89.45235540392,17.568188,43.015404702699996,-89.4529300353,18.38871
2025-06-10 22:32:08.900000-05:00,,,43.0154122314,-89.452322795,,,,,17.56106,,,,,,,,,Track 1,POINTZ(-89.452896125 43.015405514 281.1957),43.015405514,-89.452896125,281.1957,0,0,1,18.4176,88.2,0,0,999,999,999,0,0,43.01541224948,-89.45233376654001,17.568835999999997,43.0154051823,-89.4529073299,18.40502
2025-06-10 22:32:09-05:00,Track 1,POINTZ(-89.452300993 43.015412306 278.7163),43.015412306,-89.452300993,278.7163,0.0,0.0,1.0,17.5518,89.6,1.734,2.403,1.0,0.5,0.8,27.0,26.0,Track 1,POINTZ(-89.452873275 43.01540597 281.2369),43.01540597,-89.452873275,281.2369,0,0,1,18.467,88.3,0,0,999,999,999,0,0,43.0154124029,-89.45231209779999,17.56723,43.015405650999995,-89.4528846205,18.425240000000002
2025-06-10 22:32:09.100000-05:00,,,43.015412514800005,-89.4522793948,,,,,17.55334,,,,,,,,,Track 1,POINTZ(-89.452850384 43.015406479 281.2815),43.015406479,-89.452850384,281.2815,0,0,1,18.4902,88.3,0,0,999,999,999,0,0,43.015412544600004,-89.4522903977,17.56337,43.015406102,-89.4528619125,18.4469
2025-06-10 22:32:09.200000-05:00,,,43.0154127236,-89.4522577966,,,,,17.55488,,,,,,,,,Track 1,POINTZ(-89.452827675 43.015406934 281.3144),43.015406934,-89.452827675,281.3144,0,0,1,18.466,88.4,0,0,999,999,999,0,0,43.01541269666,-89.45226866306,17.560302,43.0154065289,-89.4528392006,18.47062
2025-06-10 22:32:09.300000-05:00,,,43.0154129324,-89.4522361984,,,,,17.55642,,,,,,,,,Track 1,POINTZ(-89.45280494 43.015407304 281.3492),43.015407304,-89.45280494,281.3492,0,0,1,18.4706,88.5,0,0,999,999,999,0,0,43.01541285908,-89.45224689388,17.558026,43.015406938800005,-89.452816493,18.49335
2025-06-10 22:32:09.400000-05:00,,,43.0154131412,-89.4522146002,,,,,17.55796,,,,,,,,,Track 1,POINTZ(-89.452782298 43.01540768 281.3783),43.01540768,-89.452782298,281.3783,0,0,1,18.5154,88.6,0,0,999,999,999,0,0,43.01541303186,-89.45222509016,17.556542,43.0154073392,-89.452793796,18.511770000000002
2025-06-10 22:32:09.500000-05:00,Track 1,POINTZ(-89.452193002 43.01541335 278.7828),43.01541335,-89.452193002,278.7828,0.0,0.0,1.0,17.5595,89.2,1.555,2.344,1.0,0.5,0.8,27.0,26.0,Track 1,POINTZ(-89.452759724 43.015407905 281.4144),43.015407905,-89.452759724,281.4144,0,0,1,18.5596,89.0,0,0,999,999,999,0,0,43.015413215,-89.45220325189999,17.55585,43.0154077282,-89.4527710954,18.52813
2025-06-10 22:32:09.600000-05:00,,,43.0154135282,-89.4521708546,,,,,17.55816,,,,,,,,,Track 1,POINTZ(-89.45273712 43.015408178 281.4492),43.015408178,-89.45273712,281.4492,0,0,1,18.5761,89.0,0,0,999,999,999,0,0,43.0154134085,-89.45218137909998,17.555950000000003,43.0154081123,-89.4527484107,18.539859999999997
2025-06-10 22:32:09.700000-05:00,,,43.0154137064,-89.4521487072,,,,,17.556820000000002,,,,,,,,,Track 1,POINTZ(-89.452714522 43.015408483 281.4852),43.015408483,-89.452714522,281.4852,0,0,1,18.5786,88.9,0,0,999,999,999,0,0,43.01541360086,-89.45215945764001,17.557718,43.0154084819,-89.45272574399999,18.54793
2025-06-10 22:32:09.800000-05:00,,,43.0154138846,-89.4521265598,,,,,17.55548,,,,,,,,,Track 1,POINTZ(-89.452691897 43.015408945 281.5208),43.015408945,-89.452691897,281.5208,0,0,1,18.5766,88.1,0,0,999,999,999,0,0,43.01541379208,-89.45213748751999,17.561154,43.0154088213,-89.452703082,18.56027
2025-06-10 22:32:09.900000-05:00,,,43.015414062800005,-89.4521044124,,,,,17.55414,,,,,,,,,Track 1,POINTZ(-89.452669119 43.015409404 281.5553),43.015409404,-89.452669119,281.5553,0,0,1,18.5812,88.0,0,0,999,999,999,0,0,43.01541398216,-89.45211546874,17.566257999999998,43.015409141400006,-89.4526804224,18.57426
2025-06-10 22:32:10-05:00,Track 1,POINTZ(-89.452082265 43.015414241 278.9896),43.015414241,-89.452082265,278.9896,0.0,0.0,1.0,17.5528,89.0,1.661,2.387,1.0,0.5,0.8,27.0,26.0,Track 1,POINTZ(-89.452646428 43.015409811 281.5859),43.015409811,-89.452646428,281.5859,0,0,1,18.5843,88.4,0,0,999,999,999,0,0,43.015414171100005,-89.4520934013,17.57303,43.0154094496,-89.4526577576,18.58455
2025-06-10 22:32:10.100000-05:00,,,43.0154144384,-89.45206018020001,,,,,17.57102,,,,,,,,,Track 1,POINTZ(-89.452623717 43.015410175 281.6257),43.015410175,-89.452623717,281.6257,0,0,1,18.5709,88.4,0,0,999,999,999,0,0,43.0154143589,-89.45207128519999,17.58147,43.0154097593,-89.45263507569999,18.59222
2025-06-10 22:32:10.200000-05:00,,,43.0154146358,-89.4520380954,,,,,17.58924,,,,,,,,,Track 1,POINTZ(-89.452601055 43.015410328 281.6654),43.015410328,-89.452601055,281.6654,0,0,1,18.5894,89.1,0,0,999,999,999,0,0,43.015414548980004,-89.45204919366,17.590312,43.0154100709,-89.4526123908,18.59911
2025-06-10 22:32:10.300000-05:00,,,43.015414833200005,-89.4520160106,,,,,17.60746,,,,,,,,,Track 1,POINTZ(-89.452578344 43.015410505 281.704),43.015410505,-89.452578344,281.704,0,0,1,18.6105,89.1,0,0,999,999,999,0,0,43.015414741339995,-89.45202712668001,17.599556,43.015410382300004,-89.4525897037,18.60786
2025-06-10 22:32:10.400000-05:00,,,43.0154150306,-89.4519939258,,,,,17.62568,,,,,,,,,Track 1,POINTZ(-89.45255565 43.015410762 281.7464),43.015410762,-89.45255565,281.7464,0,0,1,18.6183,89.0,0,0,999,999,999,0,0,43.015414935980004,-89.45200508426,17.609202,43.0154106803,-89.4525670122,18.61743
2025-06-10 22:32:10.500000-05:00,Track 1,POINTZ(-89.451971841 43.015415228 279.4436),43.015415228,-89.451971841,279.4436,0.0,0.0,1.0,17.6439,89.5,1.608,2.37,1.0,0.5,0.8,27.0,26.0,Track 1,POINTZ(-89.452532905 43.015411002 281.7835),43.015411002,-89.452532905,281.7835,0,0,1,18.6363,88.9,0,0,999,999,999,0,0,43.0154151329,-89.4519830664,17.61925,43.0154109528,-89.4525443254,18.62916
2025-06-10 22:32:10.600000-05:00,,,43.015415429,-89.4519499392,,,,,17.64658,,,,,,,,,Track 1,POINTZ(-89.452510271 43.015411294 281.8248),43.015411294,-89.452510271,281.8248,0,0,1,18.645,88.8,0,0,999,999,999,0,0,43.015415332100005,-89.45196107310001,17.6297,43.0154112094,-89.45252162950001,18.63832
2025-06-10 22:32:10.700000-05:00,,,43.01541563,-89.45192803740001,,,,,17.649259999999998,,,,,,,,,Track 1,POINTZ(-89.452487651 43.015411597 281.8641),43.015411597,-89.452487651,281.8641,0,0,1,18.6661,88.5,0,0,999,999,999,0,0,43.015415533420004,-89.45193910348,17.638635999999998,43.0154114506,-89.45249892289999,18.64691
2025-06-10 22:32:10.800000-05:00,,,43.015415831000006,-89.4519061356,,,,,17.65194,,,,,,,,,Track 1,POINTZ(-89.452464982 43.015411925 281.9016),43.015411925,-89.452464982,281.9016,0,0,1,18.6723,88.6,0,0,999,999,999,0,0,43.01541573686,-89.45191715754001,17.646058,43.0154116952,-89.45247620180001,18.65515
2025-06-10 22:32:10.900000-05:00,,,43.015416032000005,-89.4518842338,,,,,17.654619999999998,,,,,,,,,Track 1,POINTZ(-89.452442251 43.015412129 281.9359),43.015412129,-89.452442251,281.9359,0,0,1,18.6985,89.0,0,0,999,999,999,0,0,43.015415942420006,-89.45189523528,17.651965999999998,43.0154119357,-89.4524534636,18.66225
2025-06-10 22:32:11-05:00,Track 1,POINTZ(-89.451862332 43.015416233 279.8685),43.015416233,-89.451862332,279.8685,0.0,0.0,1.0,17.6573,89.3,1.599,2.364,1.0,0.5,0.8,27.0,26.0,Track 1,POINTZ(-89.452419469 43.015412377 281.9683),43.015412377,-89.452419469,281.9683,0,0,1,18.6759,89.0,0,0,999,999,999,0,0,43.015416150099995,-89.4518733367,17.65636,43.0154121545,-89.45243069329999,18.67063
2025-06-10 22:32:11.100000-05:00,,,43.0154164516,-89.451840484,,,,,17.66038,,,,,,,,,Track 1,POINTZ(-89.452396651 43.015412587 281.9992),43.015412587,-89.452396651,281.9992,0,0,1,18.6568,88.8,0,0,999,999,999,0,0,43.0154163599,-89.4518514618,17.65924,43.0154123535,-89.4524078944,18.67737
2025-06-10 22:32:11.200000-05:00,,,43.0154166702,-89.451818636,,,,,17.66346,,,,,,,,,Track 1,POINTZ(-89.452373844 43.015412774 282.0286),43.015412774,-89.452373844,282.0286,0,0,1,18.6718,88.8,0,0,999,999,999,0,0,43.015416574919996,-89.45182962152,17.662336,43.0154125351,-89.4523850476,18.6837
2025-06-10 22:32:11.300000-05:00,,,43.0154168888,-89.45179678800001,,,,,17.666539999999998,,,,,,,,,Track 1,POINTZ(-89.452350962 43.01541291 282.0545),43.01541291,-89.452350962,282.0545,0,0,1,18.6815,88.9,0,0,999,999,999,0,0,43.01541679516,-89.45180781586001,17.665647999999997,43.0154127137,-89.4523621522,18.689410000000002
2025-06-10 22:32:11.400000-05:00,,,43.0154171074,-89.45177494,,,,,17.66962,,,,,,,,,Track 1,POINTZ(-89.452327947 43.01541295 282.0823),43.01541295,-89.452327947,282.0823,0,0,1,18.7021,89.3,0,0,999,999,999,0,0,43.01541702062,-89.45178604482001,17.669176,43.0154128849,-89.45233921159999,18.69574
2025-06-10 22:32:11.500000-05:00,Track 1,POINTZ(-89.451753092 43.015417326 280.3206),43.015417326,-89.451753092,280.3206,0.0,0.0,1.0,17.6727,89.5,1.817,2.453,1.0,0.6,0.9,27.0,26.0,Track 1,POINTZ(-89.452304916 43.015412992 282.1082),43.015412992,-89.452304916,282.1082,0,0,1,18.7037,89.3,0,0,999,999,999,0,0,43.01541725129999,-89.4517643084,17.672919999999998,43.015413063,-89.45231623449999,18.69847
2025-06-10 22:32:11.600000-05:00,,,43.0154175792,-89.4517315364,,,,,17.67754,,,,,,,,,Track 1,POINTZ(-89.452281803 43.01541311 282.1405),43.01541311,-89.452281803,282.1405,0,0,1,18.7083,89.1,0,0,999,999,999,0,0,43.0154174872,-89.4517426066,17.67688,43.0154132423,-89.4522932247,18.703409999999998
2025-06-10 22:32:11.700000-05:00,,,43.0154178324,-89.4517099808,,,,,17.68238,,,,,,,,,Track 1,POINTZ(-89.452258697 43.015413383 282.172),43.015413383,-89.452258697,282.172,0,0,1,18.7232,88.8,0,0,999,999,999,0,0,43.01541771822,-89.45172093922,17.680819999999997,43.0154134167,-89.45227017750001,18.70691
2025-06-10 22:32:11.800000-05:00,,,43.0154180856,-89.4516884252,,,,,17.68722,,,,,,,,,Track 1,POINTZ(-89.452235576 43.015413637 282.2014),43.015413637,-89.452235576,282.2014,0,0,1,18.7356,88.6,0,0,999,999,999,0,0,43.01541794436,-89.45169930626,17.684739999999998,43.0154135838,-89.4522470926,18.71344
2025-06-10 22:32:11.900000-05:00,,,43.0154183388,-89.4516668696,,,,,17.692059999999998,,,,,,,,,Track 1,POINTZ(-89.45221248 43.01541391 282.23),43.01541391,-89.45221248,282.23,0,0,1,18.7258,88.6,0,0,999,999,999,0,0,43.01541816562,-89.45167770772,17.68864,43.015413747000004,-89.4522239849,18.71957
2025-06-10 22:32:12-05:00,Track 1,POINTZ(-89.451645314 43.015418592 280.6618),43.015418592,-89.451645314,280.6618,0.0,0.0,1.0,17.6969,89.1,1.801,2.435,1.0,0.6,0.9,27.0,26.0,Track 1,POINTZ(-89.452189371 43.01541417 282.2568),43.01541417,-89.452189371,282.2568,0,0,1,18.7253,88.7,0,0,999,999,999,0,0,43.01541838199999,-89.4516561436,17.69252,43.0154139179,-89.45220087070001,18.7243
2025-06-10 22:32:12.100000-05:00,,,43.0154187618,-89.4516238102,,,,,17.69978,,,,,,,,,Track 1,POINTZ(-89.452166179 43.015414331 282.282),43.015414331,-89.452166179,282.282,0,0,1,18.6918,89.1,0,0,999,999,999,0,0,43.0154185935,-89.4516346139,17.696379999999998,43.0154141011,-89.4521777521,18.72857
2025-06-10 22:32:12.200000-05:00,,,43.0154189316,-89.4516023064,,,,,17.70266,,,,,,,,,Track 1,POINTZ(-89.452142995 43.015414445 282.307),43.015414445,-89.452142995,282.307,0,0,1,18.7371,89.2,0,0,999,999,999,0,0,43.015418803799996,-89.45161308374,17.701402,43.0154142903,-89.4521546381,18.73356
2025-06-10 22:32:12.300000-05:00,,,43.0154191014,-89.45158080259999,,,,,17.70554,,,,,,,,,Track 1,POINTZ(-89.452119885 43.015414542 282.3283),43.015414542,-89.452119885,282.3283,0,0,1,18.7428,89.2,0,0,999,999,999,0,0,43.015419012900004,-89.45159155312,17.707586,43.0154144689,-89.45213153,18.7387
2025-06-10 22:32:12.400000-05:00,,,43.0154192712,-89.45155929879999,,,,,17.70842,,,,,,,,,Track 1,POINTZ(-89.452096805 43.015414659 282.3526),43.015414659,-89.452096805,282.3526,0,0,1,18.7494,89.0,0,0,999,999,999,0,0,43.015419220800005,-89.45157002204,17.714932,43.0154146397,-89.4521084174,18.74281
2025-06-10 22:32:12.500000-05:00,Track 1,POINTZ(-89.451537795 43.015419441 280.8486),43.015419441,-89.451537795,280.8486,0.0,0.0,1.0,17.7113,89.1,1.686,2.397,1.0,0.6,0.9,28.0,26.0,Track 1,POINTZ(-89.45207373 43.015414824 282.3777),43.015414824,-89.45207373,282.3777,0,0,1,18.7464,88.9,0,0,999,999,999,0,0,43.0154194275,-89.4515484905,17.723440000000004,43.015414803,-89.45208529800001,18.744510000000002
2025-06-10 22:32:12.600000-05:00,,,43.0154196822,-89.4515162348,,,,,17.72776,,,,,,,,,Track 1,POINTZ(-89.452050663 43.015415002 282.401),43.015415002,-89.452050663,282.401,0,0,1,18.7582,88.9,0,0,999,999,999,0,0,43.01541963300001,-89.4515269585,17.733110000000003,43.0154149603,-89.4520621714,18.74631
2025-06-10 22:32:12.700000-05:00,,,43.0154199234,-89.4514946746,,,,,17.744220000000002,,,,,,,,,Track 1,POINTZ(-89.452027616 43.015415169 282.4223),43.015415169,-89.452027616,282.4223,0,0,1,18.7746,89.0,0,0,999,999,999,0,0,43.0154198517,-89.45150539394,17.742934,43.015415122600004,-89.45203903820001,18.75243
2025-06-10 22:32:12.800000-05:00,,,43.0154201646,-89.45147311439999,,,,,17.76068,,,,,,,,,Track 1,POINTZ(-89.45200445 43.015415345 282.4496),43.015415345,-89.45200445,282.4496,0,0,1,18.7767,89.0,0,0,999,999,999,0,0,43.0154200836,-89.45148379681999,17.752912000000002,43.0154152944,-89.4520158976,18.756130000000002
2025-06-10 22:32:12.900000-05:00,,,43.0154204058,-89.45145155419999,,,,,17.777140000000003,,,,,,,,,Track 1,POINTZ(-89.451981286 43.015415543 282.478),43.015415543,-89.451981286,282.478,0,0,1,18.7428,89.0,0,0,999,999,999,0,0,43.0154203287,-89.45146216714,17.763044,43.0154154773,-89.4519927433,18.75968
2025-06-10 22:32:13-05:00,Track 1,POINTZ(-89.451429994 43.015420647 280.9858),43.015420647,-89.451429994,280.9858,0.0,0.0,1.0,17.7936,89.1,1.662,2.377,1.0,0.6,0.9,28.0,26.0,Track 1,POINTZ(-89.451958105 43.015415743 282.5062),43.015415743,-89.451958105,282.5062,0,0,1,18.7433,89.0,0,0,999,999,999,0,0,43.015420587,-89.45144050489999,17.77333,43.0154156688,-89.4519695859,18.7621
2025-06-10 22:32:13.100000-05:00,,,43.0154209488,-89.4514081646,,,,,17.79802,,,,,,,,,Track 1,POINTZ(-89.451934847 43.015415954 282.538),43.015415954,-89.451934847,282.538,0,0,1,18.753,89.0,0,0,999,999,999,0,0,43.0154208585,-89.45141881010001,17.78377,43.0154158654,-89.4519464247,18.76436
2025-06-10 22:32:13.200000-05:00,,,43.0154212506,-89.4513863352,,,,,17.80244,,,,,,,,,Track 1,POINTZ(-89.451911589 43.015416163 282.5697),43.015416163,-89.451911589,282.5697,0,0,1,18.7741,88.9,0,0,999,999,999,0,0,43.01542113008,-89.4513971009,17.790362,43.015416068,-89.451923258,18.76451
2025-06-10 22:32:13.300000-05:00,,,43.0154215524,-89.4513645058,,,,,17.80686,,,,,,,,,Track 1,POINTZ(-89.451888342 43.015416371 282.6009),43.015416371,-89.451888342,282.6009,0,0,1,18.7783,88.9,0,0,999,999,999,0,0,43.01542140174,-89.45137537730001,17.793106,43.015416278000004,-89.4519000842,18.761270000000003
2025-06-10 22:32:13.400000-05:00,,,43.0154218542,-89.4513426764,,,,,17.81128,,,,,,,,,Track 1,POINTZ(-89.451865231 43.015416574 282.6277),43.015416574,-89.451865231,282.6277,0,0,1,18.7736,88.8,0,0,999,999,999,0,0,43.01542167347999,-89.4513536393,17.792002,43.0154164916,-89.4518769216,18.75957
2025-06-10 22:32:13.500000-05:00,Track 1,POINTZ(-89.451320847 43.015422156 281.063),43.015422156,-89.451320847,281.063,0.0,0.0,1.0,17.8157,89.2,1.736,2.422,1.1,0.6,1.0,28.0,26.0,Track 1,POINTZ(-89.451842118 43.01541679 282.6573),43.01541679,-89.451842118,282.6573,0,0,1,18.769,88.9,0,0,999,999,999,0,0,43.0154219453,-89.45133188690001,17.78705,43.0154167066,-89.45185377089999,18.75987
2025-06-10 22:32:13.600000-05:00,,,43.015422398,-89.45129914280001,,,,,17.79368,,,,,,,,,Track 1,POINTZ(-89.451818996 43.015417028 282.6893),43.015417028,-89.451818996,282.6893,0,0,1,18.7597,88.9,0,0,999,999,999,0,0,43.0154222172,-89.4513101201,17.77825,43.015416922200004,-89.4518306293,18.76218
2025-06-10 22:32:13.700000-05:00,,,43.01542264,-89.4512774386,,,,,17.77166,,,,,,,,,Track 1,POINTZ(-89.451795878 43.015417269 282.7227),43.015417269,-89.451795878,282.7227,0,0,1,18.7422,89.0,0,0,999,999,999,0,0,43.01542248753999,-89.45128834846,17.7698,43.015417135,-89.4518075053,18.76532
2025-06-10 22:32:13.800000-05:00,,,43.015422882,-89.45125573440001,,,,,17.74964,,,,,,,,,Track 1,POINTZ(-89.451772824 43.015417481 282.7557),43.015417481,-89.451772824,282.7557,0,0,1,18.7597,89.0,0,0,999,999,999,0,0,43.01542275632,-89.45126657198001,17.7617,43.0154173442,-89.451784397,18.76759
2025-06-10 22:32:13.900000-05:00,,,43.015423124,-89.4512340302,,,,,17.72762,,,,,,,,,Track 1,POINTZ(-89.451749779 43.015417693 282.7894),43.015417693,-89.451749779,282.7894,0,0,1,18.7458,89.0,0,0,999,999,999,0,0,43.01542302354,-89.45124479066001,17.75395,43.0154175519,-89.45176130370001,18.76897
2025-06-10 22:32:14-05:00,Track 1,POINTZ(-89.451212326 43.015423366 281.0838),43.015423366,-89.451212326,281.0838,0.0,0.0,1.0,17.7056,89.3,1.869,2.462,1.1,0.6,0.9,28.0,26.0,Track 1,POINTZ(-89.451726689 43.015417899 282.8276),43.015417899,-89.451726689,282.8276,0,0,1,18.7664,89.1,0,0,999,999,999,0,0,43.0154232892,-89.45122300450001,17.74655,43.0154177577,-89.4517382064,18.7698
