Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 23:26:41.700000-05:00,,,43.0155614628,-89.4363859638,,,,,8.08508,,,,,,,,,Track 12,POINTZ(-89.436650556 43.015576183 254.0465),43.015576183,-89.436650556,254.0465,0,0,1,8.246,89.5,0,0,999,999,999,0,0,43.01556147256,-89.43639066274,8.082714000000001,43.0155761974,-89.4366557396,8.22787
2025-06-10 23:26:41.800000-05:00,,,43.0155614282,-89.4363766202,,,,,8.047320000000001,,,,,,,,,Track 12,POINTZ(-89.436640448 43.015576336 254.0064),43.015576336,-89.436640448,254.0064,0,0,1,8.1915,89.7,0,0,999,999,999,0,0,43.01556144388,-89.43638130442,8.068672000000001,43.0155763172,-89.4366455975,8.21208
2025-06-10 23:26:41.900000-05:00,,,43.0155613936,-89.4363672766,,,,,8.00956,,,,,,,,,Track 12,POINTZ(-89.436630281 43.015576486 253.9735),43.015576486,-89.436630281,253.9735,0,0,1,8.1617,89.7,0,0,999,999,999,0,0,43.01556141466,-89.43637195024,8.055454000000001,43.0155764391,-89.4366354655,8.19742
2025-06-10 23:26:42-05:00,Track 12,POINTZ(-89.436357933 43.015561359 255.1691),43.015561359,-89.436357933,255.1691,0.0,0.0,1.0,7.9718,89.8,1.544,2.379,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436620159 43.015576611 253.9261),43.015576611,-89.436620159,253.9261,0,0,1,8.1663,89.6,0,0,999,999,999,0,0,43.0155613849,-89.4363626002,8.04306,43.015576576,-89.4366253495,8.182300000000001
2025-06-10 23:26:42.100000-05:00,,,43.015561333,-89.4363485848,,,,,7.98642,,,,,,,,,Track 12,POINTZ(-89.436610092 43.015576776 253.8815),43.015576776,-89.436610092,253.8815,0,0,1,8.1519,89.4,0,0,999,999,999,0,0,43.0155613546,-89.4363532543,8.03149,43.0155767213,-89.4366152542,8.162189999999999
2025-06-10 23:26:42.200000-05:00,,,43.015561307,-89.4363392366,,,,,8.00104,,,,,,,,,Track 12,POINTZ(-89.436600112 43.015576973 253.8301),43.015576973,-89.436600112,253.8301,0,0,1,8.1329,89.3,0,0,999,999,999,0,0,43.01556132294,-89.43634387824,8.024220000000001,43.015576866400004,-89.4366051775,8.14238
2025-06-10 23:26:42.300000-05:00,,,43.015561281,-89.4363298884,,,,,8.01566,,,,,,,,,Track 12,POINTZ(-89.436590043 43.015577137 253.7914),43.015577137,-89.436590043,253.7914,0,0,1,8.1169,89.2,0,0,999,999,999,0,0,43.01556128992,-89.43633447202001,8.02125,43.015577018600005,-89.4365951153,8.1253
2025-06-10 23:26:42.400000-05:00,,,43.015561255,-89.4363205402,,,,,8.03028,,,,,,,,,Track 12,POINTZ(-89.436580037 43.015577265 253.7529),43.015577265,-89.436580037,253.7529,0,0,1,8.1087,89.2,0,0,999,999,999,0,0,43.01556125554,-89.43632503564001,8.022580000000001,43.0155771648,-89.4365850655,8.113309999999998
2025-06-10 23:26:42.500000-05:00,Track 12,POINTZ(-89.436311192 43.015561229 254.9113),43.015561229,-89.436311192,254.9113,0.0,0.0,1.0,8.0449,89.3,1.529,2.375,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436570048 43.015577386 253.713),43.015577386,-89.436570048,253.713,0,0,1,8.0727,89.6,0,0,999,999,999,0,0,43.0155612198,-89.4363155691,8.028209999999998,43.0155773057,-89.436575035,8.10441
2025-06-10 23:26:42.600000-05:00,,,43.0155611808,-89.43630154680001,,,,,8.05014,,,,,,,,,Track 12,POINTZ(-89.436559999 43.015577511 253.658),43.015577511,-89.436559999,253.658,0,0,1,8.0752,89.5,0,0,999,999,999,0,0,43.0155611827,-89.4363060724,8.03814,43.01557746030001,-89.43656501310001,8.09427
2025-06-10 23:26:42.700000-05:00,,,43.0155611326,-89.4362919016,,,,,8.05538,,,,,,,,,Track 12,POINTZ(-89.436549934 43.015577705 253.6111),43.015577705,-89.436549934,253.6111,0,0,1,8.0752,89.5,0,0,999,999,999,0,0,43.01556114422,-89.4362965353,8.049036,43.0155776113,-89.4365550096,8.08455
2025-06-10 23:26:42.800000-05:00,,,43.0155610844,-89.4362822564,,,,,8.06062,,,,,,,,,Track 12,POINTZ(-89.43653995 43.015577798 253.5585),43.015577798,-89.43653995,253.5585,0,0,1,8.0716,89.2,0,0,999,999,999,0,0,43.01556110436,-89.43628695780001,8.060897999999998,43.01557775049999,-89.43654501879999,8.07734
2025-06-10 23:26:42.900000-05:00,,,43.0155610362,-89.4362726112,,,,,8.065859999999999,,,,,,,,,Track 12,POINTZ(-89.436529976 43.015577895 253.5069),43.015577895,-89.436529976,253.5069,0,0,1,8.0727,89.2,0,0,999,999,999,0,0,43.01556106312,-89.4362773399,8.073725999999999,43.0155778818,-89.43653504480001,8.07096
2025-06-10 23:26:43-05:00,Track 12,POINTZ(-89.436262966 43.015560988 254.5588),43.015560988,-89.436262966,254.5588,0.0,0.0,1.0,8.0711,89.2,1.493,2.347,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.43651994 43.015578157 253.4744),43.015578157,-89.43651994,253.4744,0,0,1,8.0649,89.3,0,0,999,999,999,0,0,43.015561020499995,-89.43626768160001,8.087520000000001,43.0155780033,-89.4365250853,8.06108
2025-06-10 23:26:43.100000-05:00,,,43.0155609482,-89.4362532138,,,,,8.09538,,,,,,,,,Track 12,POINTZ(-89.436510057 43.015578286 253.4357),43.015578286,-89.436510057,253.4357,0,0,1,8.0547,89.5,0,0,999,999,999,0,0,43.0155609765,-89.4362579829,8.102279999999999,43.015578121800004,-89.4365151377,8.05511
2025-06-10 23:26:43.200000-05:00,,,43.0155609084,-89.4362434616,,,,,8.11966,,,,,,,,,Track 12,POINTZ(-89.436500204 43.015578365 253.3955),43.015578365,-89.436500204,253.3955,0,0,1,8.0608,89.5,0,0,999,999,999,0,0,43.01556093788,-89.43624827142,8.117422,43.0155782489,-89.43650519970001,8.049510000000001
2025-06-10 23:26:43.300000-05:00,,,43.0155608686,-89.4362337094,,,,,8.14394,,,,,,,,,Track 12,POINTZ(-89.436490303 43.01557845 253.3573),43.01557845,-89.436490303,253.3573,0,0,1,8.0531,89.0,0,0,999,999,999,0,0,43.01556090464,-89.43623854716,8.132946,43.015578370200004,-89.4364952639,8.04514
2025-06-10 23:26:43.400000-05:00,,,43.0155608288,-89.4362239572,,,,,8.16822,,,,,,,,,Track 12,POINTZ(-89.436480442 43.01557848 253.315),43.01557848,-89.436480442,253.315,0,0,1,8.0099,89.1,0,0,999,999,999,0,0,43.01556087677999,-89.43622881012,8.148852,43.0155784807,-89.4364853319,8.041129999999999
2025-06-10 23:26:43.500000-05:00,Track 12,POINTZ(-89.436214205 43.015560789 254.2515),43.015560789,-89.436214205,254.2515,0.0,0.0,1.0,8.1925,89.3,1.55,2.372,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436470572 43.015578571 253.2629),43.015578571,-89.436470572,253.2629,0,0,1,8.013,89.2,0,0,999,999,999,0,0,43.0155608543,-89.43621906029999,8.165140000000001,43.015578605500004,-89.4364753997,8.0366
2025-06-10 23:26:43.600000-05:00,,,43.0155607946,-89.436204432,,,,,8.20156,,,,,,,,,Track 12,POINTZ(-89.436460619 43.015578782 253.2209),43.015578782,-89.436460619,253.2209,0,0,1,8.0192,89.1,0,0,999,999,999,0,0,43.0155608372,-89.4362092977,8.181810000000002,43.0155787132,-89.4364654807,8.03388
2025-06-10 23:26:43.700000-05:00,,,43.0155608002,-89.436194659,,,,,8.21062,,,,,,,,,Track 12,POINTZ(-89.436450576 43.015578918 253.1915),43.015578918,-89.436450576,253.1915,0,0,1,8.0315,89.3,0,0,999,999,999,0,0,43.01556082122,-89.4361995357,8.196968,43.01557880829999,-89.4364555617,8.03115
2025-06-10 23:26:43.800000-05:00,,,43.0155608058,-89.436184886,,,,,8.21968,,,,,,,,,Track 12,POINTZ(-89.43644063 43.015578903 253.1546),43.015578903,-89.43644063,253.1546,0,0,1,8.0315,89.3,0,0,999,999,999,0,0,43.01556080636,-89.4361897743,8.210614000000001,43.0155788832,-89.43644564579999,8.02714
2025-06-10 23:26:43.900000-05:00,,,43.0155608114,-89.436175113,,,,,8.22874,,,,,,,,,Track 12,POINTZ(-89.436430654 43.015579143 253.1363),43.015579143,-89.436430654,253.1363,0,0,1,8.0274,89.0,0,0,999,999,999,0,0,43.01556079262,-89.43618001349999,8.222748,43.0155789361,-89.43643575389999,8.02092
2025-06-10 23:26:44-05:00,Track 12,POINTZ(-89.43616534 43.015560817 253.9679),43.015560817,-89.43616534,253.9679,0.0,0.0,1.0,8.2378,89.3,1.582,2.386,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.43642075 43.015579234 253.1086),43.015579234,-89.43642075,253.1086,0,0,1,8.0377,88.8,0,0,999,999,999,0,0,43.01556078,-89.43617025329999,8.233369999999999,43.0155789711,-89.4364258841,8.020869999999999
2025-06-10 23:26:44.100000-05:00,,,43.0155607884,-89.4361555938,,,,,8.24696,,,,,,,,,Track 12,POINTZ(-89.436410867 43.015579237 253.0823),43.015579237,-89.436410867,253.0823,0,0,1,8.0274,88.9,0,0,999,999,999,0,0,43.0155607685,-89.4361604937,8.24248,43.015578982600005,-89.4364160251,8.024619999999999
2025-06-10 23:26:44.200000-05:00,,,43.0155607598,-89.4361458476,,,,,8.25612,,,,,,,,,Track 12,POINTZ(-89.436401045 43.015579114 253.043),43.015579114,-89.436401045,253.043,0,0,1,8.0207,89.2,0,0,999,999,999,0,0,43.01556075584,-89.43615071053999,8.253214,43.0155789651,-89.4364061855,8.03115
2025-06-10 23:26:44.300000-05:00,,,43.0155607312,-89.4361361014,,,,,8.26528,,,,,,,,,Track 12,POINTZ(-89.436391384 43.015578979 253.0206),43.015578979,-89.436391384,253.0206,0,0,1,7.9909,89.4,0,0,999,999,999,0,0,43.01556074202,-89.43614090382,8.265572,43.015578937399994,-89.4363963646,8.03784
2025-06-10 23:26:44.400000-05:00,,,43.0155607026,-89.4361263552,,,,,8.27444,,,,,,,,,Track 12,POINTZ(-89.436381744 43.01557883 252.9975),43.01557883,-89.436381744,252.9975,0,0,1,8.0094,89.4,0,0,999,999,999,0,0,43.015560727040004,-89.43613107354,8.279554000000001,43.01557891379999,-89.4363865497,8.04422
2025-06-10 23:26:44.500000-05:00,Track 12,POINTZ(-89.436116609 43.015560674 253.7298),43.015560674,-89.436116609,253.7298,0.0,0.0,1.0,8.2836,89.5,1.562,2.384,1.1,0.7,0.8,25.0,25.0,Track 12,POINTZ(-89.436371982 43.015578686 252.9632),43.015578686,-89.436371982,252.9632,0,0,1,8.0505,89.2,0,0,999,999,999,0,0,43.015560710900004,-89.4361212197,8.29516,43.0155788684,-89.43637673980001,8.05199
2025-06-10 23:26:44.600000-05:00,,,43.015560668,-89.4361066004,,,,,8.3089,,,,,,,,,Track 12,POINTZ(-89.436362223 43.015578607 252.9289),43.015578607,-89.436362223,252.9289,0,0,1,8.0845,88.8,0,0,999,999,999,0,0,43.0155606936,-89.4361113423,8.312389999999999,43.015578814,-89.4363669261,8.0576
2025-06-10 23:26:44.700000-05:00,,,43.015560662,-89.4360965918,,,,,8.3342,,,,,,,,,Track 12,POINTZ(-89.436352367 43.015578641 252.8885),43.015578641,-89.436352367,252.8885,0,0,1,8.0984,88.9,0,0,999,999,999,0,0,43.01556067806,-89.43610143091999,8.329774,43.0155787545,-89.436357108,8.06753
2025-06-10 23:26:44.800000-05:00,,,43.015560656,-89.4360865832,,,,,8.3595,,,,,,,,,Track 12,POINTZ(-89.436342481 43.015578667 252.8506),43.015578667,-89.436342481,252.8506,0,0,1,8.0953,89.1,0,0,999,999,999,0,0,43.015560664279995,-89.43609148556,8.347311999999999,43.01557870719999,-89.4363472781,8.07885
2025-06-10 23:26:44.900000-05:00,,,43.01556065,-89.4360765746,,,,,8.3848,,,,,,,,,Track 12,POINTZ(-89.436332555 43.015578689 252.818),43.015578689,-89.436332555,252.818,0,0,1,8.1051,89.4,0,0,999,999,999,0,0,43.01556065225999,-89.43608150622,8.365004,43.0155786751,-89.4363374189,8.09341
2025-06-10 23:26:45-05:00,Track 12,POINTZ(-89.436066566 43.015560644 253.4867),43.015560644,-89.436066566,253.4867,0.0,0.0,1.0,8.4101,89.1,1.592,2.381,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.436322613 43.01557869 252.7871),43.01557869,-89.436322613,252.7871,0,0,1,8.0938,89.7,0,0,999,999,999,0,0,43.015560642,-89.4360714929,8.38285,43.0155786601,-89.4363275248,8.110800000000001
2025-06-10 23:26:45.100000-05:00,,,43.015560633,-89.43605647999999,,,,,8.4208,,,,,,,,,Track 12,POINTZ(-89.436312686 43.015578642 252.756),43.015578642,-89.436312686,252.756,0,0,1,8.1267,89.3,0,0,999,999,999,0,0,43.0155606335,-89.4360614456,8.40085,43.0155786608,-89.436317604,8.1319
2025-06-10 23:26:45.200000-05:00,,,43.015560622,-89.436046394,,,,,8.4315,,,,,,,,,Track 12,POINTZ(-89.436302746 43.015578641 252.7274),43.015578641,-89.436302746,252.7274,0,0,1,8.1339,89.1,0,0,999,999,999,0,0,43.01556062403999,-89.43605135828,8.41808,43.0155786706,-89.43630765079999,8.15289
2025-06-10 23:26:45.300000-05:00,,,43.015560611,-89.436036308,,,,,8.4422,,,,,,,,,Track 12,POINTZ(-89.436292792 43.015578658 252.7013),43.015578658,-89.436292792,252.7013,0,0,1,8.1365,89.1,0,0,999,999,999,0,0,43.015560613619996,-89.43604123093999,8.43454,43.0155786806,-89.4362976699,8.1745
2025-06-10 23:26:45.400000-05:00,,,43.0155606,-89.43602622200001,,,,,8.4529,,,,,,,,,Track 12,POINTZ(-89.436282803 43.01557868 252.6766),43.01557868,-89.436282803,252.6766,0,0,1,8.1833,89.3,0,0,999,999,999,0,0,43.01556060224,-89.43603106358,8.45023,43.0155786909,-89.4362876624,8.19642
2025-06-10 23:26:45.500000-05:00,Track 12,POINTZ(-89.436016136 43.015560589 253.2562),43.015560589,-89.436016136,253.2562,0.0,0.0,1.0,8.4636,89.2,1.567,2.375,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436272774 43.015578693 252.6515),43.015578693,-89.436272774,252.6515,0,0,1,8.2615,89.2,0,0,999,999,999,0,0,43.0155605899,-89.4360208562,8.46515,43.0155787014,-89.4362776312,8.21787
2025-06-10 23:26:45.600000-05:00,,,43.0155605734,-89.43600572720001,,,,,8.4812,,,,,,,,,Track 12,POINTZ(-89.436262691 43.015578705 252.6262),43.015578705,-89.436262691,252.6262,0,0,1,8.2944,89.4,0,0,999,999,999,0,0,43.0155605766,-89.4360106088,8.4793,43.015578717699995,-89.4362675733,8.23855
2025-06-10 23:26:45.700000-05:00,,,43.0155605578,-89.4359953184,,,,,8.4988,,,,,,,,,Track 12,POINTZ(-89.436252558 43.015578741 252.6033),43.015578741,-89.436252558,252.6033,0,0,1,8.3145,89.3,0,0,999,999,999,0,0,43.01556056128,-89.43600029534001,8.493378,43.0155787507,-89.43625747990001,8.26098
2025-06-10 23:26:45.800000-05:00,,,43.0155605422,-89.43598490960001,,,,,8.5164,,,,,,,,,Track 12,POINTZ(-89.436242406 43.01557877 252.579),43.01557877,-89.436242406,252.579,0,0,1,8.3145,89.5,0,0,999,999,999,0,0,43.01556054394,-89.43598991582,8.507384,43.0155787973,-89.4362473482,8.28526
2025-06-10 23:26:45.900000-05:00,,,43.0155605266,-89.4359745008,,,,,8.534,,,,,,,,,Track 12,POINTZ(-89.436232243 43.015578794 252.553),43.015578794,-89.436232243,252.553,0,0,1,8.3196,89.4,0,0,999,999,999,0,0,43.01556052458,-89.43597947024,8.521317999999999,43.015578861799995,-89.4362371808,8.31314
2025-06-10 23:26:46-05:00,Track 12,POINTZ(-89.435964092 43.015560511 253.111),43.015560511,-89.435964092,253.111,0.0,0.0,1.0,8.5516,89.0,1.58,2.374,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436222034 43.015578853 252.5254),43.015578853,-89.436222034,252.5254,0,0,1,8.3006,89.1,0,0,999,999,999,0,0,43.0155605032,-89.4359689586,8.53518,43.0155789351,-89.43622698319999,8.33407
2025-06-10 23:26:46.100000-05:00,,,43.0155604798,-89.43595334540001,,,,,8.561580000000001,,,,,,,,,Track 12,POINTZ(-89.436211752 43.015578972 252.4933),43.015578972,-89.436211752,252.4933,0,0,1,8.351,89.4,0,0,999,999,999,0,0,43.0155604798,-89.4359583809,8.54897,43.015579019,-89.43621675840001,8.34477
2025-06-10 23:26:46.200000-05:00,,,43.0155604486,-89.43594259880001,,,,,8.57156,,,,,,,,,Track 12,POINTZ(-89.436201429 43.015579107 252.4658),43.015579107,-89.436201429,252.4658,0,0,1,8.3767,89.4,0,0,999,999,999,0,0,43.0155604555,-89.43594774866001,8.562522,43.015579115600005,-89.4362065119,8.35079
2025-06-10 23:26:46.300000-05:00,,,43.0155604174,-89.4359318522,,,,,8.58154,,,,,,,,,Track 12,POINTZ(-89.436191118 43.015579303 252.436),43.015579303,-89.436191118,252.436,0,0,1,8.4153,89.7,0,0,999,999,999,0,0,43.0155604303,-89.43593706188001,8.575835999999999,43.015579222999996,-89.43619624600001,8.35464
2025-06-10 23:26:46.400000-05:00,,,43.0155603862,-89.4359211056,,,,,8.59152,,,,,,,,,Track 12,POINTZ(-89.436180827 43.015579413 252.3964),43.015579413,-89.436180827,252.3964,0,0,1,8.3926,89.6,0,0,999,999,999,0,0,43.0155604042,-89.43592632056,8.588912,43.0155793417,-89.4361859647,8.35839
2025-06-10 23:26:46.500000-05:00,Track 12,POINTZ(-89.435910359 43.015560355 252.992),43.015560355,-89.435910359,252.992,0.0,0.0,1.0,8.6015,89.0,1.579,2.374,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436170526 43.015579532 252.3577),43.015579532,-89.436170526,252.3577,0,0,1,8.3685,89.6,0,0,999,999,999,0,0,43.015560377199996,-89.4359155247,8.60175,43.0155794728,-89.43617566729999,8.361889999999999
2025-06-10 23:26:46.600000-05:00,,,43.0155603304,-89.4358994048,,,,,8.616719999999999,,,,,,,,,Track 12,POINTZ(-89.436160226 43.015579671 252.3195),43.015579671,-89.436160226,252.3195,0,0,1,8.3546,89.5,0,0,999,999,999,0,0,43.0155603493,-89.4359046743,8.61435,43.015579611,-89.4361653606,8.36749
2025-06-10 23:26:46.700000-05:00,,,43.0155603058,-89.4358884506,,,,,8.63194,,,,,,,,,Track 12,POINTZ(-89.436149899 43.015579815 252.2803),43.015579815,-89.436149899,252.2803,0,0,1,8.353,89.4,0,0,999,999,999,0,0,43.015560324899994,-89.43589378371999,8.627558,43.015579765,-89.4361550381,8.36985
2025-06-10 23:26:46.800000-05:00,,,43.0155602812,-89.4358774964,,,,,8.64716,,,,,,,,,Track 12,POINTZ(-89.436139593 43.015579957 252.2408),43.015579957,-89.436139593,252.2408,0,0,1,8.352,89.3,0,0,999,999,999,0,0,43.015560304000005,-89.43588285296,8.641373999999999,43.0155799284,-89.4361447079,8.37119
2025-06-10 23:26:46.900000-05:00,,,43.0155602566,-89.4358665422,,,,,8.66238,,,,,,,,,Track 12,POINTZ(-89.436129269 43.015580105 252.2024),43.015580105,-89.436129269,252.2024,0,0,1,8.3546,89.2,0,0,999,999,999,0,0,43.0155602866,-89.43587188202,8.655798,43.0155801135,-89.43613437719999,8.37006
2025-06-10 23:26:47-05:00,Track 12,POINTZ(-89.435855588 43.015560232 252.8782),43.015560232,-89.435855588,252.8782,0.0,0.0,1.0,8.6776,89.2,1.524,2.354,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436118967 43.015580235 252.1632),43.015580235,-89.436118967,252.1632,0,0,1,8.3566,89.2,0,0,999,999,999,0,0,43.0155602727,-89.4358608709,8.67083,43.0155803117,-89.43612403990001,8.37274
2025-06-10 23:26:47.100000-05:00,,,43.0155602358,-89.43584443959999,,,,,8.69366,,,,,,,,,Track 12,POINTZ(-89.436108527 43.015580512 252.1387),43.015580512,-89.436108527,252.1387,0,0,1,8.3746,89.2,0,0,999,999,999,0,0,43.015560262300006,-89.43584981960001,8.68647,43.015580519000004,-89.436113705,8.3766
2025-06-10 23:26:47.200000-05:00,,,43.0155602396,-89.4358332912,,,,,8.709719999999999,,,,,,,,,Track 12,POINTZ(-89.436098127 43.015580741 252.1168),43.015580741,-89.436098127,252.1168,0,0,1,8.3901,89.4,0,0,999,999,999,0,0,43.01556025558,-89.43583875952,8.700094,43.0155807306,-89.4361033715,8.38066
2025-06-10 23:26:47.300000-05:00,,,43.0155602434,-89.43582214279999,,,,,8.72578,,,,,,,,,Track 12,POINTZ(-89.436087811 43.015581154 252.0692),43.015581154,-89.436087811,252.0692,0,0,1,8.404,89.3,0,0,999,999,999,0,0,43.01556025254,-89.43582769065999,8.711701999999999,43.0155809397,-89.436093043,8.38416
2025-06-10 23:26:47.400000-05:00,,,43.0155602472,-89.4358109944,,,,,8.74184,,,,,,,,,Track 12,POINTZ(-89.436077454 43.015581395 252.0307),43.015581395,-89.436077454,252.0307,0,0,1,8.4194,89.2,0,0,999,999,999,0,0,43.01556025318,-89.43581661302,8.721294,43.015581142900004,-89.4360827129,8.39332
2025-06-10 23:26:47.500000-05:00,Track 12,POINTZ(-89.435799846 43.015560251 252.8388),43.015560251,-89.435799846,252.8388,0.0,0.0,1.0,8.7579,89.3,1.595,2.378,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436067177 43.015581605 251.9933),43.015581605,-89.436067177,251.9933,0,0,1,8.4071,89.3,0,0,999,999,999,0,0,43.015560257500006,-89.4358055266,8.72887,43.0155813337,-89.4360723682,8.40392
2025-06-10 23:26:47.600000-05:00,,,43.0155602632,-89.435788804,,,,,8.75296,,,,,,,,,Track 12,POINTZ(-89.436056891 43.015581787 251.9564),43.015581787,-89.436056891,251.9564,0,0,1,8.3952,89.1,0,0,999,999,999,0,0,43.0155602655,-89.4357944314,8.73443,43.015581517600005,-89.4360620061,8.41704
2025-06-10 23:26:47.700000-05:00,,,43.0155602754,-89.435777762,,,,,8.74802,,,,,,,,,Track 12,POINTZ(-89.436046614 43.015581906 251.9208),43.015581906,-89.436046614,251.9208,0,0,1,8.388,89.3,0,0,999,999,999,0,0,43.01556027756,-89.43578334605999,8.739093999999998,43.0155816839,-89.43605163730001,8.42918
2025-06-10 23:26:47.800000-05:00,,,43.0155602876,-89.43576671999999,,,,,8.743079999999999,,,,,,,,,Track 12,POINTZ(-89.436036292 43.015581989 251.8814),43.015581989,-89.436036292,251.8814,0,0,1,8.4436,89.4,0,0,999,999,999,0,0,43.01556029368,-89.43577227058,8.742861999999999,43.0155818362,-89.43604125499999,8.44389
2025-06-10 23:26:47.900000-05:00,,,43.0155602998,-89.43575567799999,,,,,8.73814,,,,,,,,,Track 12,POINTZ(-89.436025822 43.015582013 251.8469),43.015582013,-89.436025822,251.8469,0,0,1,8.4606,89.5,0,0,999,999,999,0,0,43.01556031386001,-89.43576120496,8.745734,43.015581952000005,-89.4360308457,8.46055
2025-06-10 23:26:48-05:00,Track 12,POINTZ(-89.435744636 43.015560312 252.8215),43.015560312,-89.435744636,252.8215,0.0,0.0,1.0,8.7332,89.0,1.545,2.366,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.436015346 43.015582074 251.8067),43.015582074,-89.436015346,251.8067,0,0,1,8.4878,89.4,0,0,999,999,999,0,0,43.0155603381,-89.43575014919999,8.74771,43.0155820432,-89.4360204138,8.475109999999999
2025-06-10 23:26:48.100000-05:00,,,43.0155603564,-89.4357335862,,,,,8.7403,,,,,,,,,Track 12,POINTZ(-89.436004839 43.015582175 251.7642),43.015582175,-89.436004839,251.7642,0,0,1,8.496,89.3,0,0,999,999,999,0,0,43.015560366399995,-89.4357391033,8.74879,43.015582113799994,-89.4360099541,8.49465
2025-06-10 23:26:48.200000-05:00,,,43.0155604008,-89.4357225364,,,,,8.7474,,,,,,,,,Track 12,POINTZ(-89.435994304 43.015582264 251.7256),43.015582264,-89.435994304,251.7256,0,0,1,8.5372,89.2,0,0,999,999,999,0,0,43.015560402560006,-89.43572804094,8.751064,43.0155821919,-89.4359994728,8.51399
2025-06-10 23:26:48.300000-05:00,,,43.0155604452,-89.4357114866,,,,,8.7545,,,,,,,,,Track 12,POINTZ(-89.435983718 43.015582312 251.6937),43.015582312,-89.435983718,251.6937,0,0,1,8.5706,89.3,0,0,999,999,999,0,0,43.015560446580004,-89.43571696212,8.754532000000001,43.0155822833,-89.4359889637,8.53514
2025-06-10 23:26:48.400000-05:00,,,43.0155604896,-89.43570043679999,,,,,8.761600000000001,,,,,,,,,Track 12,POINTZ(-89.435973135 43.015582307 251.6632),43.015582307,-89.435973135,251.6632,0,0,1,8.565,89.4,0,0,999,999,999,0,0,43.015560498460005,-89.43570586684,8.759193999999999,43.015582383899996,-89.4359784278,8.55556
2025-06-10 23:26:48.500000-05:00,Track 12,POINTZ(-89.435689387 43.015560534 252.8052),43.015560534,-89.435689387,252.8052,0.0,0.0,1.0,8.7687,88.8,1.587,2.383,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.43596258 43.015582311 251.6278),43.015582311,-89.43596258,251.6278,0,0,1,8.6025,89.5,0,0,999,999,999,0,0,43.015560558199994,-89.4356947551,8.76505,43.0155825024,-89.4359678774,8.5785
2025-06-10 23:26:48.600000-05:00,,,43.0155606248,-89.4356781804,,,,,8.7757,,,,,,,,,Track 12,POINTZ(-89.435952078 43.015582568 251.6153),43.015582568,-89.435952078,251.6153,0,0,1,8.5886,89.4,0,0,999,999,999,0,0,43.0155606258,-89.43568362689999,8.7721,43.015582635499996,-89.4359573106,8.59743
2025-06-10 23:26:48.700000-05:00,,,43.0155607156,-89.4356669738,,,,,8.7827,,,,,,,,,Track 12,POINTZ(-89.435941523 43.01558282 251.6017),43.01558282,-89.435941523,251.6017,0,0,1,8.5995,89.1,0,0,999,999,999,0,0,43.0155606964,-89.43567248148,8.778152,43.0155827762,-89.4359467317,8.6104
2025-06-10 23:26:48.800000-05:00,,,43.0155608064,-89.4356557672,,,,,8.7897,,,,,,,,,Track 12,POINTZ(-89.435930933 43.015582995 251.5908),43.015582995,-89.435930933,251.5908,0,0,1,8.6478,89.1,0,0,999,999,999,0,0,43.01556077,-89.43566131883999,8.783206000000002,43.015582932,-89.4359361345,8.62023
2025-06-10 23:26:48.900000-05:00,,,43.0155608972,-89.4356445606,,,,,8.7967,,,,,,,,,Track 12,POINTZ(-89.435920318 43.015583198 251.5771),43.015583198,-89.435920318,251.5771,0,0,1,8.69,89.1,0,0,999,999,999,0,0,43.015560846599996,-89.43565013898,8.787262,43.015583100499995,-89.4359255232,8.62749
