Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:37:18.300000-05:00,,,43.0157963182,-89.4301317746,,,,,13.31312,,,,,,,,,Track 2,POINTZ(-89.429816504 43.015792083 249.837),43.015792083,-89.429816504,249.837,0,0,9901,12.4367,270.0,0,0,999,999,999,0,0,43.01579636222,-89.43011066748001,13.318057999999999,43.015792087799994,-89.42979669450001,12.45008
2025-06-10 22:37:18.400000-05:00,,,43.0157963186,-89.43014814579999,,,,,13.32866,,,,,,,,,Track 2,POINTZ(-89.429831909 43.015792125 249.8199),43.015792125,-89.429831909,249.8199,0,0,9901,12.4285,269.9,0,0,999,999,999,0,0,43.01579635656,-89.43013026828001,13.322365999999999,43.015792080699995,-89.42981503040001,12.44555
2025-06-10 22:37:18.500000-05:00,Track 2,POINTZ(-89.430164517 43.015796319 246.6531),43.015796319,-89.430164517,246.6531,0.0,0.0,1.0,13.3442,269.7,1.427,2.233,1.0,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.429847206 43.015792087 249.826),43.015792087,-89.429847206,249.826,0,0,9901,12.4501,269.9,0,0,999,999,999,0,0,43.015796357300005,-89.43014989088,13.328474,43.015792075899995,-89.42983336809999,12.44251
2025-06-10 22:37:18.600000-05:00,,,43.0157963472,-89.43018094899999,,,,,13.34954,,,,,,,,,Track 2,POINTZ(-89.429862469 43.015792053 249.8369),43.015792053,-89.429862469,249.8369,0,0,9901,12.4562,269.9,0,0,999,999,999,0,0,43.01579636444,-89.43016953528,13.336382,43.01579205829999,-89.4298517039,12.43937
2025-06-10 22:37:18.700000-05:00,,,43.0157963754,-89.430197381,,,,,13.35488,,,,,,,,,Track 2,POINTZ(-89.429877707 43.015792009 249.8377),43.015792009,-89.429877707,249.8377,0,0,9901,12.4537,269.8,0,0,999,999,999,0,0,43.01579637211999,-89.43018917769999,13.344579999999999,43.015792042600005,-89.42987003340001,12.43623
2025-06-10 22:37:18.800000-05:00,,,43.0157964036,-89.430213813,,,,,13.36022,,,,,,,,,Track 2,POINTZ(-89.429892948 43.015792003 249.8547),43.015792003,-89.429892948,249.8547,0,0,9901,12.4099,269.9,0,0,999,999,999,0,0,43.01579638026,-89.43020554389999,13.34996,43.0157920224,-89.4298853073,12.43448
2025-06-10 22:37:18.900000-05:00,,,43.0157964318,-89.430230245,,,,,13.36556,,,,,,,,,Track 2,POINTZ(-89.429908206 43.01579204 249.8575),43.01579204,-89.429908206,249.8575,0,0,9901,12.4197,269.9,0,0,999,999,999,0,0,43.01579638532,-89.4302218924,13.35281,43.0157920038,-89.4299005714,12.43093
2025-06-10 22:37:19-05:00,Track 2,POINTZ(-89.430246677 43.01579646 246.6079),43.01579646,-89.430246677,246.6079,0.0,0.0,1.0,13.3709,270.0,1.395,2.197,1.0,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.429923459 43.015791945 249.8796),43.015791945,-89.429923459,249.8796,0,0,9901,12.4264,269.9,0,0,999,999,999,0,0,43.0157963873,-89.43023822319999,13.353129999999998,43.0157919759,-89.4299158132,12.4282
2025-06-10 22:37:19.100000-05:00,,,43.0157964296,-89.4302628712,,,,,13.36114,,,,,,,,,Track 2,POINTZ(-89.429938721 43.015791972 249.8869),43.015791972,-89.429938721,249.8869,0,0,9901,12.4341,269.9,0,0,999,999,999,0,0,43.0157963862,-89.4302545363,13.350919999999999,43.0157919457,-89.4299310505,12.42511
2025-06-10 22:37:19.200000-05:00,,,43.0157963992,-89.4302790654,,,,,13.35138,,,,,,,,,Track 2,POINTZ(-89.429953944 43.015791907 249.9012),43.015791907,-89.429953944,249.9012,0,0,9901,12.4295,269.9,0,0,999,999,999,0,0,43.015796380379996,-89.4302708685,13.348154,43.0157919174,-89.4299462841,12.42326
2025-06-10 22:37:19.300000-05:00,,,43.0157963688,-89.4302952596,,,,,13.34162,,,,,,,,,Track 2,POINTZ(-89.429969145 43.015791897 249.9109),43.015791897,-89.429969145,249.9109,0,0,9901,12.4012,269.9,0,0,999,999,999,0,0,43.015796369840004,-89.4302872198,13.344832,43.0157918956,-89.42996151949998,12.42326
2025-06-10 22:37:19.400000-05:00,,,43.0157963384,-89.4303114538,,,,,13.33186,,,,,,,,,Track 2,POINTZ(-89.429984327 43.015791846 249.9321),43.015791846,-89.429984327,249.9321,0,0,9901,12.4012,269.9,0,0,999,999,999,0,0,43.01579635458,-89.4303035902,13.340954,43.0157918733,-89.4299767547,12.425529999999998
2025-06-10 22:37:19.500000-05:00,Track 2,POINTZ(-89.430327648 43.015796308 246.5821),43.015796308,-89.430327648,246.5821,0.0,0.0,1.0,13.3221,269.8,1.467,2.28,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.429999579 43.015791785 249.9547),43.015791785,-89.429999579,249.9547,0,0,9901,12.4192,269.8,0,0,999,999,999,0,0,43.0157963346,-89.43031997969999,13.336519999999998,43.0157918502,-89.4299919906,12.42625
2025-06-10 22:37:19.600000-05:00,,,43.015796289,-89.430344271,,,,,13.32188,,,,,,,,,Track 2,POINTZ(-89.430014805 43.01579177 249.9613),43.01579177,-89.430014805,249.9613,0,0,9901,12.4377,269.8,0,0,999,999,999,0,0,43.0157963099,-89.43033638829999,13.33153,43.015791838300004,-89.43000722560001,12.42512
2025-06-10 22:37:19.700000-05:00,,,43.01579627,-89.430360894,,,,,13.32166,,,,,,,,,Track 2,POINTZ(-89.430030061 43.015791791 249.9631),43.015791791,-89.430030061,249.9631,0,0,9901,12.4537,269.9,0,0,999,999,999,0,0,43.01579629258,-89.43035285742,13.328308000000002,43.0157918183,-89.4300224562,12.42312
2025-06-10 22:37:19.800000-05:00,,,43.015796251,-89.430377517,,,,,13.32144,,,,,,,,,Track 2,POINTZ(-89.4300453 43.01579178 249.9754),43.01579178,-89.4300453,249.9754,0,0,9901,12.4326,270.0,0,0,999,999,999,0,0,43.01579628264,-89.43036938706,13.326854,43.0157918107,-89.4300376926,12.42255
2025-06-10 22:37:19.900000-05:00,,,43.015796232,-89.43039414,,,,,13.32122,,,,,,,,,Track 2,POINTZ(-89.430060565 43.015791809 249.9809),43.015791809,-89.430060565,249.9809,0,0,9901,12.4269,270.0,0,0,999,999,999,0,0,43.01579628008,-89.43038597722,13.327168,43.0157918016,-89.4300529242,12.424249999999999
2025-06-10 22:37:20-05:00,Track 2,POINTZ(-89.430410763 43.015796213 246.5412),43.015796213,-89.430410763,246.5412,0.0,0.0,1.0,13.321,270.0,1.365,2.189,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430075809 43.015791826 249.9845),43.015791826,-89.430075809,249.9845,0,0,9901,12.4151,270.0,0,0,999,999,999,0,0,43.0157962849,-89.43040262790001,13.329249999999998,43.0157918078,-89.4300681532,12.425740000000001
2025-06-10 22:37:20.100000-05:00,,,43.0157962564,-89.4304275624,,,,,13.32892,,,,,,,,,Track 2,POINTZ(-89.430091027 43.015791772 250.0032),43.015791772,-89.430091027,250.0032,0,0,9901,12.4141,270.1,0,0,999,999,999,0,0,43.0157962971,-89.4304193391,13.333100000000002,43.0157918232,-89.4300833874,12.4262
2025-06-10 22:37:20.200000-05:00,,,43.0157962998,-89.4304443618,,,,,13.33684,,,,,,,,,Track 2,POINTZ(-89.430106308 43.015791831 250.0097),43.015791831,-89.430106308,250.0097,0,0,9901,12.4238,270.1,0,0,999,999,999,0,0,43.015796320380005,-89.4304360335,13.336952,43.0157918412,-89.4300986217,12.42492
2025-06-10 22:37:20.300000-05:00,,,43.0157963432,-89.4304611612,,,,,13.34476,,,,,,,,,Track 2,POINTZ(-89.430121461 43.015791806 250.0214),43.015791806,-89.430121461,250.0214,0,0,9901,12.4182,270.1,0,0,999,999,999,0,0,43.015796354740004,-89.4304527111,13.340806,43.0157918546,-89.4301138573,12.42157
2025-06-10 22:37:20.400000-05:00,,,43.0157963866,-89.4304779606,,,,,13.35268,,,,,,,,,Track 2,POINTZ(-89.430136617 43.015791908 250.0103),43.015791908,-89.430136617,250.0103,0,0,9901,12.4161,270.0,0,0,999,999,999,0,0,43.01579640018,-89.4304693719,13.344662,43.0157918762,-89.4301290894,12.41987
2025-06-10 22:37:20.500000-05:00,Track 2,POINTZ(-89.43049476 43.01579643 246.4861),43.01579643,-89.43049476,246.4861,0.0,0.0,1.0,13.3606,269.7,1.242,2.005,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430151921 43.015791939 250.0176),43.015791939,-89.430151921,250.0176,0,0,9901,12.4238,270.0,0,0,999,999,999,0,0,43.0157964567,-89.43048601590002,13.348519999999999,43.015791894399996,-89.4301443194,12.42008
2025-06-10 22:37:20.600000-05:00,,,43.0157965218,-89.430511215,,,,,13.3604,,,,,,,,,Track 2,POINTZ(-89.430167148 43.01579195 250.0253),43.01579195,-89.430167148,250.0253,0,0,9901,12.4249,270.0,0,0,999,999,999,0,0,43.0157965243,-89.4305026431,13.35238,43.0157919148,-89.4301595499,12.420440000000001
2025-06-10 22:37:20.700000-05:00,,,43.0157966136,-89.43052767,,,,,13.3602,,,,,,,,,Track 2,POINTZ(-89.430182417 43.015791925 250.0307),43.015791925,-89.430182417,250.0307,0,0,9901,12.4202,270.0,0,0,999,999,999,0,0,43.01579659352,-89.43051925584,13.355870000000001,43.015791941299995,-89.430174777,12.42064
2025-06-10 22:37:20.800000-05:00,,,43.0157967054,-89.430544125,,,,,13.36,,,,,,,,,Track 2,POINTZ(-89.430197621 43.015791996 250.038),43.015791996,-89.430197621,250.038,0,0,9901,12.4156,270.1,0,0,999,999,999,0,0,43.01579666436,-89.43053585412,13.35899,43.0157919591,-89.43018999990001,12.417869999999999
2025-06-10 22:37:20.900000-05:00,,,43.0157967972,-89.43056058,,,,,13.3598,,,,,,,,,Track 2,POINTZ(-89.430212865 43.015791991 250.0522),43.015791991,-89.430212865,250.0522,0,0,9901,12.429,270.1,0,0,999,999,999,0,0,43.01579673682001,-89.43055243794001,13.361740000000001,43.0157919839,-89.4302052325,12.41632
2025-06-10 22:37:21-05:00,Track 2,POINTZ(-89.430577035 43.015796889 246.3998),43.015796889,-89.430577035,246.3998,0.0,0.0,1.0,13.3596,270.0,1.241,2.009,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430228114 43.01579203 250.0534),43.01579203,-89.430228114,250.0534,0,0,9901,12.4187,270.1,0,0,999,999,999,0,0,43.0157968109,-89.43056900730001,13.36412,43.0157920052,-89.4302204818,12.4172
2025-06-10 22:37:21.100000-05:00,,,43.0157969486,-89.4305936898,,,,,13.36382,,,,,,,,,Track 2,POINTZ(-89.430243298 43.015792037 250.0646),43.015792037,-89.430243298,250.0646,0,0,9901,12.4161,270.1,0,0,999,999,999,0,0,43.0157968866,-89.43058556220001,13.366130000000002,43.0157920236,-89.4302357253,12.42075
2025-06-10 22:37:21.200000-05:00,,,43.0157970082,-89.4306103446,,,,,13.36804,,,,,,,,,Track 2,POINTZ(-89.430258537 43.015792009 250.065),43.015792009,-89.430258537,250.065,0,0,9901,12.3961,270.0,0,0,999,999,999,0,0,43.01579695186,-89.43060213282,13.368756000000001,43.0157920419,-89.4302509683,12.42378
2025-06-10 22:37:21.300000-05:00,,,43.0157970678,-89.4306269994,,,,,13.37226,,,,,,,,,Track 2,POINTZ(-89.430273787 43.015792054 250.0724),43.015792054,-89.430273787,250.0724,0,0,9901,12.4027,270.0,0,0,999,999,999,0,0,43.015797006679996,-89.43061871916,13.371998,43.0157920642,-89.43026620229999,12.42265
2025-06-10 22:37:21.400000-05:00,,,43.0157971274,-89.4306436542,,,,,13.37648,,,,,,,,,Track 2,POINTZ(-89.43028911 43.015792121 250.0443),43.015792121,-89.43028911,250.0443,0,0,9901,12.4249,270.0,0,0,999,999,999,0,0,43.01579705106,-89.43063532122,13.375855999999999,43.0157920781,-89.4302814387,12.41972
2025-06-10 22:37:21.500000-05:00,Track 2,POINTZ(-89.430660309 43.015797187 246.364),43.015797187,-89.430660309,246.364,0.0,0.0,1.0,13.3807,269.9,1.342,2.153,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430304356 43.015792123 250.0545),43.015792123,-89.430304356,250.0545,0,0,9901,12.4593,270.1,0,0,999,999,999,0,0,43.015797084999996,-89.430651939,13.38033,43.0157920931,-89.4302966729,12.41576
2025-06-10 22:37:21.600000-05:00,,,43.0157971744,-89.4306769212,,,,,13.38666,,,,,,,,,Track 2,POINTZ(-89.430319578 43.015792133 250.0659),43.015792133,-89.430319578,250.0659,0,0,9901,12.4552,270.1,0,0,999,999,999,0,0,43.015797108499996,-89.43066857250001,13.38542,43.015792105100005,-89.4303119029,12.413599999999999
2025-06-10 22:37:21.700000-05:00,,,43.0157971618,-89.4306935334,,,,,13.39262,,,,,,,,,Track 2,POINTZ(-89.430334757 43.015792148 250.0816),43.015792148,-89.430334757,250.0816,0,0,9901,12.4089,270.2,0,0,999,999,999,0,0,43.01579712862,-89.43068517954,13.389358000000001,43.0157921181,-89.43032713240001,12.4117
2025-06-10 22:37:21.800000-05:00,,,43.0157971492,-89.4307101456,,,,,13.39858,,,,,,,,,Track 2,POINTZ(-89.430349985 43.015792135 250.0961),43.015792135,-89.430349985,250.0961,0,0,9901,12.3863,270.2,0,0,999,999,999,0,0,43.01579714536,-89.43070176012,13.392143999999998,43.0157921389,-89.430342356,12.41056
2025-06-10 22:37:21.900000-05:00,,,43.0157971366,-89.4307267578,,,,,13.40454,,,,,,,,,Track 2,POINTZ(-89.430365207 43.015792141 250.0996),43.015792141,-89.430365207,250.0996,0,0,9901,12.3894,270.2,0,0,999,999,999,0,0,43.01579715872,-89.43071831424001,13.393778000000001,43.015792158699995,-89.4303575758,12.40624
2025-06-10 22:37:22-05:00,Track 2,POINTZ(-89.43074337 43.015797124 246.3825),43.015797124,-89.43074337,246.3825,0.0,0.0,1.0,13.4105,270.1,1.483,2.322,1.0,0.6,0.8,27.0,27.0,Track 2,POINTZ(-89.430380414 43.01579215 250.1084),43.01579215,-89.430380414,250.1084,0,0,9901,12.3971,270.2,0,0,999,999,999,0,0,43.0157971687,-89.4307348419,13.39426,43.0157921902,-89.43037278279999,12.40006
2025-06-10 22:37:22.100000-05:00,,,43.0157971498,-89.4307597602,,,,,13.4032,,,,,,,,,Track 2,POINTZ(-89.430395593 43.015792167 250.1142),43.015792167,-89.430395593,250.1142,0,0,9901,12.3971,270.0,0,0,999,999,999,0,0,43.0157971753,-89.4307513431,13.39359,43.015792223,-89.4303879818,12.38998
2025-06-10 22:37:22.200000-05:00,,,43.0157971756,-89.4307761504,,,,,13.3959,,,,,,,,,Track 2,POINTZ(-89.430410773 43.015792217 250.1148),43.015792217,-89.430410773,250.1148,0,0,9901,12.3847,270.0,0,0,999,999,999,0,0,43.0157971919,-89.43076781756,13.39256,43.0157922562,-89.4304031753,12.38093
2025-06-10 22:37:22.300000-05:00,,,43.015797201400005,-89.4307925406,,,,,13.3886,,,,,,,,,Track 2,POINTZ(-89.430425985 43.015792252 250.1183),43.015792252,-89.430425985,250.1183,0,0,9901,12.3595,270.0,0,0,999,999,999,0,0,43.0157972185,-89.43078426528,13.391169999999999,43.0157922917,-89.4304183747,12.37903
2025-06-10 22:37:22.400000-05:00,,,43.0157972272,-89.4308089308,,,,,13.3813,,,,,,,,,Track 2,POINTZ(-89.43044118 43.015792436 250.1254),43.015792436,-89.43044118,250.1254,0,0,9901,12.3631,270.0,0,0,999,999,999,0,0,43.0157972551,-89.43080068626,13.389420000000001,43.015792325199996,-89.4304335791,12.383500000000002
2025-06-10 22:37:22.500000-05:00,Track 2,POINTZ(-89.430825321 43.015797253 246.4068),43.015797253,-89.430825321,246.4068,0.0,0.0,1.0,13.374,270.0,1.448,2.307,1.0,0.6,0.8,27.0,27.0,Track 2,POINTZ(-89.430456346 43.015792451 250.1361),43.015792451,-89.430456346,250.1361,0,0,9901,12.3585,270.0,0,0,999,999,999,0,0,43.015797301700005,-89.4308170805,13.38731,43.015792357,-89.43044878949999,12.38777
2025-06-10 22:37:22.600000-05:00,,,43.0157973404,-89.4308416658,,,,,13.37636,,,,,,,,,Track 2,POINTZ(-89.430471513 43.015792465 250.1479),43.015792465,-89.430471513,250.1479,0,0,9901,12.3647,270.0,0,0,999,999,999,0,0,43.0157973583,-89.430833448,13.38484,43.0157923882,-89.4304640071,12.39358
2025-06-10 22:37:22.700000-05:00,,,43.0157974278,-89.4308580106,,,,,13.37872,,,,,,,,,Track 2,POINTZ(-89.430486751 43.015792503 250.16),43.015792503,-89.430486751,250.16,0,0,9901,12.3899,270.1,0,0,999,999,999,0,0,43.0157974235,-89.43084977138,13.381166000000002,43.0157924195,-89.4304792375,12.402840000000001
2025-06-10 22:37:22.800000-05:00,,,43.0157975152,-89.4308743554,,,,,13.38108,,,,,,,,,Track 2,POINTZ(-89.430502029 43.01579247 250.1681),43.01579247,-89.430502029,250.1681,0,0,9901,12.431,270.1,0,0,999,999,999,0,0,43.0157974973,-89.43086605063999,13.376287999999999,43.0157924473,-89.4304944845,12.415189999999999
2025-06-10 22:37:22.900000-05:00,,,43.0157976026,-89.4308907002,,,,,13.38344,,,,,,,,,Track 2,POINTZ(-89.430517311 43.015792459 250.1815),43.015792459,-89.430517311,250.1815,0,0,9901,12.4321,270.0,0,0,999,999,999,0,0,43.01579757969999,-89.43088228578,13.370206,43.015792473,-89.4305097441,12.43032
2025-06-10 22:37:23-05:00,Track 2,POINTZ(-89.430907045 43.01579769 246.4518),43.01579769,-89.430907045,246.4518,0.0,0.0,1.0,13.3858,270.3,1.7,2.365,1.0,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.43053259 43.015792462 250.1926),43.015792462,-89.43053259,250.1926,0,0,9901,12.4552,270.0,0,0,999,999,999,0,0,43.015797670699996,-89.4308984768,13.362919999999999,43.015792475,-89.4305250119,12.44555
2025-06-10 22:37:23.100000-05:00,,,43.0157978018,-89.430922994,,,,,13.36646,,,,,,,,,Track 2,POINTZ(-89.430547897 43.01579248 250.2001),43.01579248,-89.430547897,250.2001,0,0,9901,12.4897,270.0,0,0,999,999,999,0,0,43.0157977703,-89.4309146237,13.354430000000002,43.0157924798,-89.4305402975,12.46186
2025-06-10 22:37:23.200000-05:00,,,43.0157979136,-89.430938943,,,,,13.34712,,,,,,,,,Track 2,POINTZ(-89.430563243 43.015792495 250.2106),43.015792495,-89.430563243,250.2106,0,0,9901,12.5082,270.0,0,0,999,999,999,0,0,43.0157978666,-89.43093077406,13.347022,43.0157924876,-89.4305556031,12.477030000000001
2025-06-10 22:37:23.300000-05:00,,,43.0157980254,-89.430954892,,,,,13.32778,,,,,,,,,Track 2,POINTZ(-89.430578581 43.015792509 250.2143),43.015792509,-89.430578581,250.2143,0,0,9901,12.5108,270.0,0,0,999,999,999,0,0,43.0157979596,-89.43094692788,13.340696,43.0157924949,-89.4305709202,12.489889999999999
2025-06-10 22:37:23.400000-05:00,,,43.0157981372,-89.430970841,,,,,13.30844,,,,,,,,,Track 2,POINTZ(-89.430593858 43.015792456 250.2415),43.015792456,-89.430593858,250.2415,0,0,9901,12.5154,270.0,0,0,999,999,999,0,0,43.0157980493,-89.43096308516,13.335452,43.0157925051,-89.4305862459,12.49941
2025-06-10 22:37:23.500000-05:00,Track 2,POINTZ(-89.43098679 43.015798249 246.5023),43.015798249,-89.43098679,246.5023,0.0,0.0,1.0,13.2891,269.8,1.815,2.402,1.0,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430609202 43.015792499 250.2419),43.015792499,-89.430609202,250.2419,0,0,9901,12.5216,270.1,0,0,999,999,999,0,0,43.015798135699995,-89.4309792459,13.33129,43.0157925172,-89.4306015823,12.509229999999999
2025-06-10 22:37:23.600000-05:00,,,43.0157983034,-89.4310031694,,,,,13.30228,,,,,,,,,Track 2,POINTZ(-89.430624569 43.015792543 250.2499),43.015792543,-89.430624569,250.2499,0,0,9901,12.5164,270.1,0,0,999,999,999,0,0,43.0157982188,-89.4309954101,13.328210000000002,43.015792528700004,-89.4306169308,12.517
2025-06-10 22:37:23.700000-05:00,,,43.0157983578,-89.43101954880001,,,,,13.31546,,,,,,,,,Track 2,POINTZ(-89.430639922 43.015792576 250.2553),43.015792576,-89.430639922,250.2553,0,0,9901,12.5185,270.1,0,0,999,999,999,0,0,43.015798285920006,-89.43101162942,13.326838,43.0157925368,-89.4306322839,12.52261
2025-06-10 22:37:23.800000-05:00,,,43.0157984122,-89.4310359282,,,,,13.32864,,,,,,,,,Track 2,POINTZ(-89.430655286 43.015792572 250.2615),43.015792572,-89.430655286,250.2615,0,0,9901,12.5262,270.1,0,0,999,999,999,0,0,43.01579833706,-89.43102790386001,13.327174,43.01579254560001,-89.4306476389,12.52534
2025-06-10 22:37:23.900000-05:00,,,43.0157984666,-89.43105230760001,,,,,13.34182,,,,,,,,,Track 2,POINTZ(-89.430670675 43.01579258 250.2798),43.01579258,-89.430670675,250.2798,0,0,9901,12.5303,270.1,0,0,999,999,999,0,0,43.015798372220004,-89.43104423342001,13.329218000000001,43.0157925585,-89.4306629964,12.52642
2025-06-10 22:37:24-05:00,Track 2,POINTZ(-89.431068687 43.015798521 246.5319),43.015798521,-89.431068687,246.5319,0.0,0.0,1.0,13.355,269.8,1.405,2.203,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430686075 43.015792577 250.2892),43.015792577,-89.430686075,250.2892,0,0,9901,12.5329,270.1,0,0,999,999,999,0,0,43.0157983914,-89.4310606181,13.33297,43.0157925941,-89.4306783479,12.5258
2025-06-10 22:37:24.100000-05:00,,,43.015798473,-89.43108518720001,,,,,13.35274,,,,,,,,,Track 2,POINTZ(-89.430701428 43.015792561 250.3019),43.015792561,-89.430701428,250.3019,0,0,9901,12.5458,270.0,0,0,999,999,999,0,0,43.0157983946,-89.43107705790001,13.338429999999999,43.0157926228,-89.4306937111,12.52811
2025-06-10 22:37:24.200000-05:00,,,43.015798425,-89.4311016874,,,,,13.35048,,,,,,,,,Track 2,POINTZ(-89.430716793 43.015792583 250.3045),43.015792583,-89.430716793,250.3045,0,0,9901,12.5355,270.0,0,0,999,999,999,0,0,43.01579838494,-89.43109350980001,13.341368,43.015792646,-89.4307090749,12.53238
2025-06-10 22:37:24.300000-05:00,,,43.015798377,-89.4311181876,,,,,13.34822,,,,,,,,,Track 2,POINTZ(-89.430732156 43.015792638 250.3189),43.015792638,-89.430732156,250.3189,0,0,9901,12.5216,270.1,0,0,999,999,999,0,0,43.01579836242,-89.4311099738,13.341784,43.0157926674,-89.4307244523,12.540659999999999
2025-06-10 22:37:24.400000-05:00,,,43.015798329,-89.4311346878,,,,,13.34596,,,,,,,,,Track 2,POINTZ(-89.430747373 43.015792812 250.302),43.015792812,-89.430747373,250.302,0,0,9901,12.5092,270.2,0,0,999,999,999,0,0,43.01579832704,-89.4311264499,13.339678000000001,43.0157926828,-89.4307398359,12.54982
2025-06-10 22:37:24.500000-05:00,Track 2,POINTZ(-89.431151188 43.015798281 246.5324),43.015798281,-89.431151188,246.5324,0.0,0.0,1.0,13.3437,269.4,1.36,2.186,1.0,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430762834 43.015792786 250.3022),43.015792786,-89.430762834,250.3022,0,0,9901,12.5447,270.1,0,0,999,999,999,0,0,43.015798278800006,-89.43114293810001,13.33505,43.0157927029,-89.4307552236,12.558670000000001
2025-06-10 22:37:24.600000-05:00,,,43.0157982068,-89.4311676884,,,,,13.33166,,,,,,,,,Track 2,POINTZ(-89.430778207 43.015792775 250.3093),43.015792775,-89.430778207,250.3093,0,0,9901,12.5591,270.1,0,0,999,999,999,0,0,43.0157982177,-89.4311594384,13.3279,43.015792719800004,-89.43077061170001,12.56438
2025-06-10 22:37:24.700000-05:00,,,43.0157981326,-89.4311841888,,,,,13.31962,,,,,,,,,Track 2,POINTZ(-89.430793696 43.01579279 250.3136),43.01579279,-89.430793696,250.3136,0,0,9901,12.6013,270.1,0,0,999,999,999,0,0,43.01579814662,-89.43117592592,13.322909999999998,43.0157927429,-89.43078601420001,12.56757
2025-06-10 22:37:24.800000-05:00,,,43.0157980584,-89.4312006892,,,,,13.30758,,,,,,,,,Track 2,POINTZ(-89.430809122 43.015792726 250.315),43.015792726,-89.430809122,250.315,0,0,9901,12.6178,270.1,0,0,999,999,999,0,0,43.015798065560006,-89.43119240066,13.32008,43.0157927631,-89.43080143130001,12.57647
2025-06-10 22:37:24.900000-05:00,,,43.015797984200006,-89.4312171896,,,,,13.29554,,,,,,,,,Track 2,POINTZ(-89.430824552 43.015792781 250.3271),43.015792781,-89.430824552,250.3271,0,0,9901,12.6188,270.1,0,0,999,999,999,0,0,43.01579797452,-89.43120886262,13.31941,43.0157927773,-89.430816865,12.59082
2025-06-10 22:37:25-05:00,Track 2,POINTZ(-89.43123369 43.01579791 246.5494),43.01579791,-89.43123369,246.5494,0.0,0.0,1.0,13.2835,269.2,1.332,2.151,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430839956 43.015792746 250.34),43.015792746,-89.430839956,250.34,0,0,9901,12.59,270.2,0,0,999,999,999,0,0,43.015797873500006,-89.4312253118,13.3209,43.0157927691,-89.4308323329,12.6095
2025-06-10 22:37:25.100000-05:00,,,43.0157977622,-89.4312500624,,,,,13.30284,,,,,,,,,Track 2,POINTZ(-89.430855453 43.015792792 250.3578),43.015792792,-89.430855453,250.3578,0,0,9901,12.5777,270.2,0,0,999,999,999,0,0,43.0157977625,-89.4312417482,13.324549999999999,43.0157927561,-89.43084780500001,12.623650000000001
2025-06-10 22:37:25.200000-05:00,,,43.0157976144,-89.4312664348,,,,,13.32218,,,,,,,,,Track 2,POINTZ(-89.430870964 43.015792785 250.3613),43.015792785,-89.430870964,250.3613,0,0,9901,12.6245,270.0,0,0,999,999,999,0,0,43.01579764014,-89.43125815702001,13.328560000000001,43.01579273989999,-89.4308632988,12.63559
2025-06-10 22:37:25.300000-05:00,,,43.015797466600006,-89.4312828072,,,,,13.34152,,,,,,,,,Track 2,POINTZ(-89.430886493 43.01579278 250.3659),43.01579278,-89.430886493,250.3659,0,0,9901,12.6651,269.8,0,0,999,999,999,0,0,43.01579750642001,-89.43127453826,13.33293,43.0157927219,-89.4308788069,12.646289999999999
2025-06-10 22:37:25.400000-05:00,,,43.0157973188,-89.4312991796,,,,,13.36086,,,,,,,,,Track 2,POINTZ(-89.430902052 43.01579273 250.3446),43.01579273,-89.430902052,250.3446,0,0,9901,12.696,269.7,0,0,999,999,999,0,0,43.015797361340006,-89.43129089192,13.33766,43.015792711799996,-89.4308943375,12.66049
2025-06-10 22:37:25.500000-05:00,Track 2,POINTZ(-89.431315552 43.015797171 246.5534),43.015797171,-89.431315552,246.5534,0.0,0.0,1.0,13.3802,269.4,1.283,2.07,0.9,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.430917555 43.015792656 250.343),43.015792656,-89.430917555,250.343,0,0,9901,12.6862,269.8,0,0,999,999,999,0,0,43.015797204900004,-89.431307218,13.34275,43.0157926973,-89.4309098973,12.683539999999999
