Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:56:56-05:00,Track 7,POINTZ(-89.433299571 43.015746882 251.2058),43.015746882,-89.433299571,251.2058,0.0,0.0,1.0,13.1255,269.1,1.402,2.22,1.0,0.6,0.8,28.0,28.0,Track 7,POINTZ(-89.432981453 43.015766818 249.7182),43.015766818,-89.432981453,249.7182,0,0,9901,13.8401,269.0,0,0,999,999,999,0,0,43.0157469775,-89.4332916153,13.16471,43.015766913899995,-89.43297298040001,13.82262
2025-06-10 22:56:56.100000-05:00,,,43.0157466904,-89.4333156768,,,,,13.14434,,,,,,,,,Track 7,POINTZ(-89.432998505 43.015766543 249.7541),43.015766543,-89.432998505,249.7541,0,0,9901,13.8422,269.0,0,0,999,999,999,0,0,43.015746786,-89.4333076887,13.16734,43.015766689299994,-89.4329899277,13.81799
2025-06-10 22:56:56.200000-05:00,,,43.0157464988,-89.4333317826,,,,,13.16318,,,,,,,,,Track 7,POINTZ(-89.43301542 43.015766326 249.7688),43.015766326,-89.43301542,249.7688,0,0,9901,13.8252,269.0,0,0,999,999,999,0,0,43.015746590700005,-89.43332376997999,13.171544,43.015766469,-89.43300687199999,13.81526
2025-06-10 22:56:56.300000-05:00,,,43.0157463072,-89.4333478884,,,,,13.18202,,,,,,,,,Track 7,POINTZ(-89.433032311 43.015766123 249.785),43.015766123,-89.433032311,249.785,0,0,9901,13.8005,269.0,0,0,999,999,999,0,0,43.0157463916,-89.43333985914,13.177322,43.0157662496,-89.43302381470001,13.810419999999999
2025-06-10 22:56:56.400000-05:00,,,43.0157461156,-89.4333639942,,,,,13.20086,,,,,,,,,Track 7,POINTZ(-89.433049267 43.015765928 249.81),43.015765928,-89.433049267,249.81,0,0,9901,13.7938,269.0,0,0,999,999,999,0,0,43.0157461887,-89.43335595618,13.184674000000001,43.0157660339,-89.43304074720001,13.80445
2025-06-10 22:56:56.500000-05:00,Track 7,POINTZ(-89.4333801 43.015745924 251.1636),43.015745924,-89.4333801,251.1636,0.0,0.0,1.0,13.2197,269.2,1.314,2.096,0.9,0.5,0.7,28.0,28.0,Track 7,POINTZ(-89.433066155 43.015765687 249.8349),43.015765687,-89.433066155,249.8349,0,0,9901,13.7804,269.0,0,0,999,999,999,0,0,43.015745982,-89.4333720611,13.1936,43.015765817900004,-89.43305767659999,13.794209999999998
2025-06-10 22:56:56.600000-05:00,,,43.0157456946,-89.43339621979999,,,,,13.22186,,,,,,,,,Track 7,POINTZ(-89.433083074 43.015765495 249.8537),43.015765495,-89.433083074,249.8537,0,0,9901,13.7809,269.0,0,0,999,999,999,0,0,43.015745771499994,-89.4333881739,13.2041,43.0157656016,-89.4330745924,13.78392
2025-06-10 22:56:56.700000-05:00,,,43.0157454652,-89.4334123396,,,,,13.22402,,,,,,,,,Track 7,POINTZ(-89.433099979 43.015765294 249.8792),43.015765294,-89.433099979,249.8792,0,0,9901,13.7768,269.0,0,0,999,999,999,0,0,43.01574556132,-89.43340429394,13.213219999999998,43.0157653848,-89.4330914826,13.774709999999999
2025-06-10 22:56:56.800000-05:00,,,43.0157452358,-89.43342845939999,,,,,13.22618,,,,,,,,,Track 7,POINTZ(-89.433116847 43.015765101 249.9083),43.015765101,-89.433116847,249.9083,0,0,9901,13.7681,269.0,0,0,999,999,999,0,0,43.01574535146,-89.43342042121999,13.22096,43.0157651671,-89.4331083707,13.7673
2025-06-10 22:56:56.900000-05:00,,,43.0157450064,-89.4334445792,,,,,13.22834,,,,,,,,,Track 7,POINTZ(-89.433133755 43.015764864 249.9223),43.015764864,-89.433133755,249.9223,0,0,9901,13.7341,268.9,0,0,999,999,999,0,0,43.01574514192,-89.43343655573999,13.22732,43.015764951399994,-89.4331252535,13.76143
2025-06-10 22:56:57-05:00,Track 7,POINTZ(-89.433460699 43.015744777 251.2349),43.015744777,-89.433460699,251.2349,0.0,0.0,1.0,13.2305,269.0,1.338,2.111,1.0,0.6,0.8,28.0,28.0,Track 7,POINTZ(-89.433150611 43.015764655 249.9467),43.015764655,-89.433150611,249.9467,0,0,9901,13.7372,269.0,0,0,999,999,999,0,0,43.0157449327,-89.4334526975,13.2323,43.0157647319,-89.43314212179999,13.7567
2025-06-10 22:56:57.100000-05:00,,,43.0157445886,-89.4334768772,,,,,13.23554,,,,,,,,,Track 7,POINTZ(-89.433167407 43.015764375 249.9214),43.015764375,-89.433167407,249.9214,0,0,9901,13.7501,269.1,0,0,999,999,999,0,0,43.015744723800005,-89.4334688465,13.235899999999997,43.0157645162,-89.43315898270001,13.75315
2025-06-10 22:56:57.200000-05:00,,,43.0157444002,-89.43349305539999,,,,,13.24058,,,,,,,,,Track 7,POINTZ(-89.433184301 43.015764149 249.9416),43.015764149,-89.433184301,249.9416,0,0,9901,13.7511,269.1,0,0,999,999,999,0,0,43.015744517259996,-89.4334849917,13.239974,43.015764301599994,-89.433175839,13.74873
2025-06-10 22:56:57.300000-05:00,,,43.015744211800005,-89.4335092336,,,,,13.24562,,,,,,,,,Track 7,POINTZ(-89.433201139 43.015763966 249.958),43.015763966,-89.433201139,249.958,0,0,9901,13.7418,269.1,0,0,999,999,999,0,0,43.01574431308,-89.4335011331,13.244522,43.015764082299995,-89.4331926852,13.74457
2025-06-10 22:56:57.400000-05:00,,,43.0157440234,-89.4335254118,,,,,13.25066,,,,,,,,,Track 7,POINTZ(-89.43321795 43.015763733 249.9892),43.015763733,-89.43321795,249.9892,0,0,9901,13.7465,269.0,0,0,999,999,999,0,0,43.01574411126,-89.43351727070001,13.249544,43.015763864899995,-89.4332095263,13.737729999999999
2025-06-10 22:56:57.500000-05:00,Track 7,POINTZ(-89.43354159 43.015743835 251.3327),43.015743835,-89.43354159,251.3327,0.0,0.0,1.0,13.2557,269.1,1.394,2.199,1.0,0.6,0.8,28.0,28.0,Track 7,POINTZ(-89.433234764 43.01576353 250.0166),43.01576353,-89.433234764,250.0166,0,0,9901,13.7449,269.1,0,0,999,999,999,0,0,43.0157439118,-89.43353340450001,13.25504,43.0157636502,-89.4332263631,13.734129999999999
2025-06-10 22:56:57.600000-05:00,,,43.0157436292,-89.4335576718,,,,,13.2626,,,,,,,,,Track 7,POINTZ(-89.433251637 43.015763349 250.0356),43.015763349,-89.433251637,250.0356,0,0,9901,13.7367,269.1,0,0,999,999,999,0,0,43.01574368082,-89.43355284193999,13.261562000000001,43.015763404,-89.4332465637,13.731919999999999
2025-06-10 22:56:57.700000-05:00,,,43.0157434234,-89.4335737536,,,,,13.2695,,,,,,,,,Track 7,POINTZ(-89.433268441 43.015763101 250.0732),43.015763101,-89.433268441,250.0732,0,0,9901,13.7352,269.1,0,0,999,999,999,0,0,43.01574345174,-89.43357231528,13.267856,43.015763163399996,-89.4332667634,13.72703
2025-06-10 22:56:57.800000-05:00,,,43.0157432176,-89.4335898354,,,,,13.2764,,,,,,,,,Track 7,POINTZ(-89.433285258 43.015762927 250.092),43.015762927,-89.433285258,250.092,0,0,9901,13.6997,269.1,0,0,999,999,999,0,0,43.015743224560005,-89.43359182452,13.273921999999999,43.0157629276,-89.4332869487,13.719980000000001
2025-06-10 22:56:57.900000-05:00,,,43.0157430118,-89.4336059172,,,,,13.2833,,,,,,,,,Track 7,POINTZ(-89.433302123 43.015762717 250.1172),43.015762717,-89.433302123,250.1172,0,0,9901,13.6981,269.1,0,0,999,999,999,0,0,43.01574299927999,-89.43361136966,13.27976,43.015762687800006,-89.4333071297,13.71371
2025-06-10 22:56:58.200000-05:00,,,43.0157424672,-89.43365507339999,,,,,13.29572,,,,,,,,,Track 7,POINTZ(-89.433352617 43.015762193 250.1874),43.015762193,-89.433352617,250.1874,0,0,9901,13.7151,269.2,0,0,999,999,999,0,0,43.01574278174,-89.43363094576,13.287090000000001,43.015762450299995,-89.4333273125,13.707840000000001
2025-06-10 22:56:58.300000-05:00,,,43.0157422978,-89.4336716106,,,,,13.29848,,,,,,,,,Track 7,POINTZ(-89.433369404 43.015761969 250.2082),43.015761969,-89.433369404,250.2082,0,0,9901,13.7012,269.1,0,0,999,999,999,0,0,43.01574257194,-89.43365055282,13.295911999999998,43.0157622134,-89.43334749030001,13.701670000000002
2025-06-10 22:56:58.400000-05:00,,,43.0157421284,-89.4336881478,,,,,13.30124,,,,,,,,,Track 7,POINTZ(-89.433386154 43.015761791 250.2393),43.015761791,-89.433386154,250.2393,0,0,9901,13.6806,269.1,0,0,999,999,999,0,0,43.01574237161999,-89.43367020048,13.306040000000001,43.015761970199996,-89.4333676574,13.69575
2025-06-10 22:56:58.500000-05:00,Track 7,POINTZ(-89.433704685 43.015741959 251.544),43.015741959,-89.433704685,251.544,0.0,0.0,1.0,13.304,269.0,1.291,2.049,0.9,0.5,0.7,28.0,28.0,Track 7,POINTZ(-89.433402949 43.015761568 250.2635),43.015761568,-89.433402949,250.2635,0,0,9901,13.6791,269.1,0,0,999,999,999,0,0,43.01574218078,-89.43368988874,13.317473999999999,43.015761734200005,-89.4333878195,13.68921
2025-06-10 22:56:58.600000-05:00,,,43.015741848000005,-89.43372117279999,,,,,13.32396,,,,,,,,,Track 7,POINTZ(-89.433419778 43.015761358 250.2957),43.015761358,-89.433419778,250.2957,0,0,9901,13.6878,269.0,0,0,999,999,999,0,0,43.01574199942,-89.43370961759999,13.330214000000002,43.015761493,-89.4334079758,13.68504
2025-06-10 22:56:58.700000-05:00,,,43.015741737000006,-89.4337376606,,,,,13.34392,,,,,,,,,Track 7,POINTZ(-89.433436542 43.015761161 250.3253),43.015761161,-89.433436542,250.3253,0,0,9901,13.6832,269.0,0,0,999,999,999,0,0,43.015741842480004,-89.43372939092,13.341400000000002,43.0157612364,-89.4334281208,13.67887
2025-06-10 22:56:58.800000-05:00,,,43.015741626,-89.4337541484,,,,,13.36388,,,,,,,,,Track 7,POINTZ(-89.433453308 43.015760917 250.3371),43.015760917,-89.433453308,250.3371,0,0,9901,13.6775,269.1,0,0,999,999,999,0,0,43.015741743839996,-89.43374590126,13.350480000000001,43.0157610109,-89.4334448969,13.67043
2025-06-10 22:56:58.900000-05:00,,,43.015741515,-89.43377063620001,,,,,13.38384,,,,,,,,,Track 7,POINTZ(-89.433470062 43.015760741 250.3713),43.015760741,-89.433470062,250.3713,0,0,9901,13.6698,269.1,0,0,999,999,999,0,0,43.01574166598,-89.43376241052,13.35842,43.0157607874,-89.4334616669,13.66292
2025-06-10 22:56:59-05:00,Track 7,POINTZ(-89.433787124 43.015741404 251.6474),43.015741404,-89.433787124,251.6474,0.0,0.0,1.0,13.4038,269.0,1.269,2.06,0.9,0.5,0.7,28.0,28.0,Track 7,POINTZ(-89.433486821 43.015760515 250.3847),43.015760515,-89.433486821,250.3847,0,0,9901,13.658,268.9,0,0,999,999,999,0,0,43.0157416089,-89.43377891870001,13.365219999999999,43.0157605569,-89.4334784273,13.65942
2025-06-10 22:56:59.100000-05:00,,,43.0157414424,-89.43380365040001,,,,,13.39516,,,,,,,,,Track 7,POINTZ(-89.433503573 43.015760151 250.3696),43.015760151,-89.433503573,250.3696,0,0,9901,13.6364,269.1,0,0,999,999,999,0,0,43.01574157260001,-89.43379542580001,13.37088,43.0157603233,-89.4334951819,13.65685
2025-06-10 22:56:59.200000-05:00,,,43.0157414808,-89.43382017680001,,,,,13.38652,,,,,,,,,Track 7,POINTZ(-89.433520378 43.015759938 250.4039),43.015759938,-89.433520378,250.4039,0,0,9901,13.6307,269.1,0,0,999,999,999,0,0,43.01574154776,-89.43381191792,13.374976,43.0157600891,-89.4335119272,13.652330000000001
2025-06-10 22:56:59.300000-05:00,,,43.0157415192,-89.4338367032,,,,,13.37788,,,,,,,,,Track 7,POINTZ(-89.433537104 43.015759734 250.418),43.015759734,-89.433537104,250.418,0,0,9901,13.6261,269.0,0,0,999,999,999,0,0,43.01574153438,-89.43382839506,13.377508,43.0157598494,-89.4335286643,13.646619999999999
2025-06-10 22:56:59.400000-05:00,,,43.0157415576,-89.4338532296,,,,,13.36924,,,,,,,,,Track 7,POINTZ(-89.433553758 43.015759486 250.4427),43.015759486,-89.433553758,250.4427,0,0,9901,13.6456,269.0,0,0,999,999,999,0,0,43.015741532460005,-89.43384485722001,13.378476000000001,43.0157596132,-89.433545395,13.63952
2025-06-10 22:56:59.500000-05:00,Track 7,POINTZ(-89.433869756 43.015741596 251.717),43.015741596,-89.433869756,251.717,0.0,0.0,1.0,13.3606,269.1,1.311,2.109,0.9,0.5,0.7,28.0,28.0,Track 7,POINTZ(-89.433570495 43.015759232 250.4667),43.015759232,-89.433570495,250.4667,0,0,9901,13.6534,268.8,0,0,999,999,999,0,0,43.015741542,-89.4338613044,13.37788,43.015759373499996,-89.4335621175,13.63088
2025-06-10 22:56:59.600000-05:00,,,43.0157415996,-89.433886094,,,,,13.36492,,,,,,,,,Track 7,POINTZ(-89.433587231 43.015759016 250.4958),43.015759016,-89.433587231,250.4958,0,0,9901,13.6426,268.8,0,0,999,999,999,0,0,43.015741563,-89.43387773660001,13.375719999999998,43.015759136,-89.4335788352,13.62157
2025-06-10 22:56:59.700000-05:00,,,43.0157416032,-89.433902432,,,,,13.36924,,,,,,,,,Track 7,POINTZ(-89.433603913 43.015758764 250.5115),43.015758764,-89.433603913,250.5115,0,0,9901,13.6261,268.8,0,0,999,999,999,0,0,43.01574158896,-89.43389418402,13.374116,43.0157589083,-89.4335955539,13.6156
2025-06-10 22:56:59.800000-05:00,,,43.0157416068,-89.43391877,,,,,13.37356,,,,,,,,,Track 7,POINTZ(-89.433620615 43.015758555 250.5398),43.015758555,-89.433620615,250.5398,0,0,9901,13.6065,269.1,0,0,999,999,999,0,0,43.01574161988,-89.43391064666,13.373068,43.015758682400005,-89.43361225919999,13.61205
2025-06-10 22:56:59.900000-05:00,,,43.0157416104,-89.433935108,,,,,13.37788,,,,,,,,,Track 7,POINTZ(-89.433637287 43.015758344 250.5612),43.015758344,-89.433637287,250.5612,0,0,9901,13.5834,269.0,0,0,999,999,999,0,0,43.01574165576,-89.43392712452,13.372575999999999,43.0157584584,-89.43362896240001,13.60968
2025-06-10 22:57:00-05:00,Track 7,POINTZ(-89.433951446 43.015741614 251.7807),43.015741614,-89.433951446,251.7807,0.0,0.0,1.0,13.3822,269.3,1.276,2.03,0.9,0.5,0.7,28.0,28.0,Track 7,POINTZ(-89.433653998 43.01575814 250.5745),43.01575814,-89.433653998,250.5745,0,0,9901,13.5649,268.9,0,0,999,999,999,0,0,43.015741696599996,-89.4339436176,13.37264,43.015758238000004,-89.4336456653,13.604230000000001
2025-06-10 22:57:00.100000-05:00,,,43.015741702,-89.4339681246,,,,,13.37912,,,,,,,,,Track 7,POINTZ(-89.43367076 43.015757874 250.6036),43.015757874,-89.43367076,250.6036,0,0,9901,13.5767,268.9,0,0,999,999,999,0,0,43.0157417424,-89.43396012590001,13.373259999999998,43.0157580188,-89.4336623603,13.59692
2025-06-10 22:57:00.200000-05:00,,,43.01574179,-89.4339848032,,,,,13.37604,,,,,,,,,Track 7,POINTZ(-89.433687431 43.015757679 250.6292),43.015757679,-89.433687431,250.6292,0,0,9901,13.5952,268.9,0,0,999,999,999,0,0,43.015741772480006,-89.43397664812001,13.375434000000002,43.0157578015,-89.4336790453,13.589870000000001
2025-06-10 22:57:00.300000-05:00,,,43.015741878,-89.4340014818,,,,,13.37296,,,,,,,,,Track 7,POINTZ(-89.433704136 43.015757494 250.6583),43.015757494,-89.433704136,250.6583,0,0,9901,13.6024,268.9,0,0,999,999,999,0,0,43.015741786839996,-89.43399318426,13.379161999999999,43.0157575897,-89.4336957251,13.58339
2025-06-10 22:57:00.400000-05:00,,,43.015741966,-89.4340181604,,,,,13.36988,,,,,,,,,Track 7,POINTZ(-89.433720787 43.015757282 250.6827),43.015757282,-89.433720787,250.6827,0,0,9901,13.5911,269.0,0,0,999,999,999,0,0,43.015741785479996,-89.43400973432,13.384443999999998,43.0157573782,-89.4337124031,13.57851
2025-06-10 22:57:00.500000-05:00,Track 7,POINTZ(-89.434034839 43.015742054 251.7434),43.015742054,-89.434034839,251.7434,0.0,0.0,1.0,13.3668,269.2,1.244,2.0,0.9,0.5,0.7,28.0,28.0,Track 7,POINTZ(-89.433737445 43.01575704 250.7002),43.01575704,-89.433737445,250.7002,0,0,9901,13.5803,269.1,0,0,999,999,999,0,0,43.0157417684,-89.4340262983,13.39128,43.0157571661,-89.4337290759,13.575370000000001
2025-06-10 22:57:00.600000-05:00,,,43.0157419004,-89.4340513162,,,,,13.38666,,,,,,,,,Track 7,POINTZ(-89.433754081 43.015756843 250.7216),43.015756843,-89.433754081,250.7216,0,0,9901,13.5721,269.1,0,0,999,999,999,0,0,43.0157417356,-89.4340428762,13.39967,43.0157569582,-89.43374574510001,13.573879999999999
2025-06-10 22:57:00.700000-05:00,,,43.0157417468,-89.4340677934,,,,,13.40652,,,,,,,,,Track 7,POINTZ(-89.433770711 43.015756646 250.7433),43.015756646,-89.433770711,250.7433,0,0,9901,13.5613,269.1,0,0,999,999,999,0,0,43.01574167678,-89.43405942038,13.407411999999999,43.015756733699995,-89.43376238319999,13.57126
2025-06-10 22:57:00.800000-05:00,,,43.0157415932,-89.4340842706,,,,,13.42638,,,,,,,,,Track 7,POINTZ(-89.433787395 43.01575644 250.7647),43.01575644,-89.433787395,250.7647,0,0,9901,13.5577,268.9,0,0,999,999,999,0,0,43.01574159194,-89.43407593084001,13.414506,43.0157565086,-89.4337790118,13.565909999999999
2025-06-10 22:57:00.900000-05:00,,,43.0157414396,-89.4341007478,,,,,13.44624,,,,,,,,,Track 7,POINTZ(-89.433804015 43.015756223 250.7833),43.015756223,-89.433804015,250.7833,0,0,9901,13.552,269.0,0,0,999,999,999,0,0,43.01574148108,-89.43409240758,13.420952,43.015756284,-89.4337956318,13.557939999999999
2025-06-10 22:57:01-05:00,Track 7,POINTZ(-89.434117225 43.015741286 251.7406),43.015741286,-89.434117225,251.7406,0.0,0.0,1.0,13.4661,268.8,1.417,2.222,0.9,0.6,0.7,28.0,28.0,Track 7,POINTZ(-89.43382069 43.015756061 250.7999),43.015756061,-89.43382069,250.7999,0,0,9901,13.55,269.0,0,0,999,999,999,0,0,43.0157413442,-89.4341088506,13.426750000000002,43.015756056,-89.4338122497,13.552019999999999
2025-06-10 22:57:01.100000-05:00,,,43.0157411138,-89.43413356639999,,,,,13.45654,,,,,,,,,Track 7,POINTZ(-89.433837141 43.015755629 250.7863),43.015755629,-89.433837141,250.7863,0,0,9901,13.5505,269.1,0,0,999,999,999,0,0,43.0157411813,-89.4341252599,13.431899999999999,43.0157558321,-89.4338288578,13.54513
2025-06-10 22:57:01.200000-05:00,,,43.0157409416,-89.43414990779999,,,,,13.44698,,,,,,,,,Track 7,POINTZ(-89.433853717 43.015755428 250.8125),43.015755428,-89.433853717,250.8125,0,0,9901,13.5417,269.1,0,0,999,999,999,0,0,43.01574101615999,-89.43414164942001,13.434198,43.0157556061,-89.4338454665,13.540030000000002
2025-06-10 22:57:01.300000-05:00,,,43.0157407694,-89.4341662492,,,,,13.43742,,,,,,,,,Track 7,POINTZ(-89.433870336 43.015755248 250.8363),43.015755248,-89.433870336,250.8363,0,0,9901,13.5227,269.1,0,0,999,999,999,0,0,43.01574084878,-89.43415801916,13.433644000000001,43.015755378799994,-89.4338620678,13.537809999999999
2025-06-10 22:57:01.400000-05:00,,,43.0157405972,-89.4341825906,,,,,13.42786,,,,,,,,,Track 7,POINTZ(-89.433886966 43.015755002 250.8533),43.015755002,-89.433886966,250.8533,0,0,9901,13.5319,269.0,0,0,999,999,999,0,0,43.015740679160004,-89.43417436912,13.430238,43.0157551466,-89.43387865769999,13.53647
2025-06-10 22:57:01.500000-05:00,Track 7,POINTZ(-89.434198932 43.015740425 251.8418),43.015740425,-89.434198932,251.8418,0.0,0.0,1.0,13.4183,269.1,1.344,2.157,0.9,0.5,0.7,28.0,28.0,Track 7,POINTZ(-89.433903526 43.015754801 250.8791),43.015754801,-89.433903526,250.8791,0,0,9901,13.5114,269.0,0,0,999,999,999,0,0,43.0157405073,-89.4341906993,13.42398,43.0157549167,-89.4338952444,13.53529
2025-06-10 22:57:01.600000-05:00,,,43.015740249,-89.4342152114,,,,,13.40964,,,,,,,,,Track 7,POINTZ(-89.433920168 43.015754583 250.9016),43.015754583,-89.433920168,250.9016,0,0,9901,13.5211,269.0,0,0,999,999,999,0,0,43.0157403332,-89.4342070097,13.414870000000002,43.015754682,-89.43391181989999,13.52885
2025-06-10 22:57:01.700000-05:00,,,43.015740073,-89.4342314908,,,,,13.40098,,,,,,,,,Track 7,POINTZ(-89.433936724 43.015754373 250.9236),43.015754373,-89.433936724,250.9236,0,0,9901,13.5391,269.0,0,0,999,999,999,0,0,43.01574015518,-89.43422329910001,13.407366000000001,43.0157544488,-89.4339284225,13.52319
2025-06-10 22:57:01.800000-05:00,,,43.015739897,-89.4342477702,,,,,13.39232,,,,,,,,,Track 7,POINTZ(-89.433953294 43.015754118 250.9441),43.015754118,-89.433953294,250.9441,0,0,9901,13.5443,269.0,0,0,999,999,999,0,0,43.01573997324,-89.4342395675,13.401468,43.015754213600005,-89.4339450205,13.517940000000001
2025-06-10 22:57:01.900000-05:00,,,43.015739721,-89.4342640496,,,,,13.38366,,,,,,,,,Track 7,POINTZ(-89.433969882 43.015753924 250.9691),43.015753924,-89.433969882,250.9691,0,0,9901,13.5402,269.0,0,0,999,999,999,0,0,43.01573978738001,-89.43425581490001,13.397176000000002,43.0157539775,-89.4339616156,13.514230000000001
2025-06-10 22:57:02-05:00,Track 7,POINTZ(-89.434280329 43.015739545 252.0055),43.015739545,-89.434280329,252.0055,0.0,0.0,1.0,13.375,269.2,1.531,2.343,0.9,0.6,0.7,28.0,28.0,Track 7,POINTZ(-89.433986445 43.015753714 250.9964),43.015753714,-89.433986445,250.9964,0,0,9901,13.4856,269.0,0,0,999,999,999,0,0,43.015739597599996,-89.4342720413,13.39449,43.0157537389,-89.43397819890001,13.50755
2025-06-10 22:57:02.100000-05:00,,,43.0157393336,-89.4342964604,,,,,13.3815,,,,,,,,,Track 7,POINTZ(-89.434003167 43.015753297 250.9723),43.015753297,-89.434003167,250.9723,0,0,9901,13.4939,268.9,0,0,999,999,999,0,0,43.0157394039,-89.43428824669999,13.39341,43.0157534999,-89.4339947831,13.506
