Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 23:31:52.700000-05:00,,,43.0156069158,-89.4465677818,,,,,8.87128,,,,,,,,,Track 13,POINTZ(-89.446365187 43.015627383 278.4954),43.015627383,-89.446365187,278.4954,0,0,1,8.796,269.3,0,0,999,999,999,0,0,43.01560700038,-89.44656231448,8.868706,43.01562750750001,-89.4463598194,8.80951
2025-06-10 23:31:52.800000-05:00,,,43.015606728200005,-89.4465787892,,,,,8.87652,,,,,,,,,Track 13,POINTZ(-89.446375735 43.015627443 278.5786),43.015627443,-89.446375735,278.5786,0,0,1,8.8356,269.3,0,0,999,999,999,0,0,43.01560681354,-89.44657330404,8.869268,43.0156274753,-89.4463705279,8.81753
2025-06-10 23:31:52.900000-05:00,,,43.0156065406,-89.4465897966,,,,,8.88176,,,,,,,,,Track 13,POINTZ(-89.446386269 43.015627506 278.6539),43.015627506,-89.446386269,278.6539,0,0,1,8.831,269.2,0,0,999,999,999,0,0,43.015606623880004,-89.44658429978,8.868286000000001,43.015627452900006,-89.4463811247,8.825759999999999
2025-06-10 23:31:53-05:00,Track 13,POINTZ(-89.446600804 43.015606353 259.7231),43.015606353,-89.446600804,259.7231,0.0,0.0,1.0,8.887,268.8,1.598,2.365,1.4,0.8,1.2,25.0,23.0,Track 13,POINTZ(-89.446396809 43.015627459 278.7405),43.015627459,-89.446396809,278.7405,0,0,1,8.8238,269.1,0,0,999,999,999,0,0,43.0156064314,-89.4465953017,8.86576,43.0156274456,-89.4463917605,8.82874
2025-06-10 23:31:53.100000-05:00,,,43.01560615,-89.4466118128,,,,,8.87362,,,,,,,,,Track 13,POINTZ(-89.44640755 43.015627463 278.8154),43.015627463,-89.44640755,278.8154,0,0,1,8.8119,269.2,0,0,999,999,999,0,0,43.0156062361,-89.44660630979999,8.86169,43.015627446500005,-89.4464024238,8.83461
2025-06-10 23:31:53.200000-05:00,,,43.015605947000005,-89.4466228216,,,,,8.860240000000001,,,,,,,,,Track 13,POINTZ(-89.446418313 43.015627453 278.8937),43.015627453,-89.446418313,278.8937,0,0,1,8.8587,269.5,0,0,999,999,999,0,0,43.015606039699996,-89.44661731928001,8.859814,43.0156274509,-89.446413116,8.84058
2025-06-10 23:31:53.300000-05:00,,,43.015605744,-89.4466338304,,,,,8.84686,,,,,,,,,Track 13,POINTZ(-89.446429106 43.01562746 278.9671),43.01562746,-89.446429106,278.9671,0,0,1,8.8752,269.4,0,0,999,999,999,0,0,43.0156058422,-89.44662833014,8.860132,43.0156274551,-89.4464238405,8.850200000000001
2025-06-10 23:31:53.400000-05:00,,,43.015605541,-89.4466448392,,,,,8.83348,,,,,,,,,Track 13,POINTZ(-89.446439909 43.015627452 279.0377),43.015627452,-89.446439909,279.0377,0,0,1,8.8654,269.4,0,0,999,999,999,0,0,43.015605643600004,-89.44663934238,8.862644,43.0156274435,-89.4464346007,8.859100000000002
2025-06-10 23:31:53.500000-05:00,Track 13,POINTZ(-89.446655848 43.015605338 259.9498),43.015605338,-89.446655848,259.9498,0.0,0.0,1.0,8.8201,269.7,1.614,2.371,1.4,0.8,1.2,25.0,23.0,Track 13,POINTZ(-89.44645073 43.015627446 279.1124),43.015627446,-89.44645073,279.1124,0,0,1,8.8608,269.4,0,0,999,999,999,0,0,43.0156054439,-89.44665035599999,8.867349999999998,43.0156274092,-89.4464453964,8.86985
2025-06-10 23:31:53.600000-05:00,,,43.0156051394,-89.4466668692,,,,,8.84728,,,,,,,,,Track 13,POINTZ(-89.446461552 43.015627444 279.1889),43.015627444,-89.446461552,279.1889,0,0,1,8.8474,269.4,0,0,999,999,999,0,0,43.0156052431,-89.446661371,8.87425,43.015627366900006,-89.4464562212,8.88003
2025-06-10 23:31:53.700000-05:00,,,43.0156049408,-89.4466778904,,,,,8.87446,,,,,,,,,Track 13,POINTZ(-89.446472432 43.015627425 279.2711),43.015627425,-89.446472432,279.2711,0,0,1,8.8922,269.3,0,0,999,999,999,0,0,43.01560504352,-89.44667238572,8.880264,43.0156273142,-89.44646706149999,8.88754
2025-06-10 23:31:53.800000-05:00,,,43.0156047422,-89.4466889116,,,,,8.90164,,,,,,,,,Track 13,POINTZ(-89.446483337 43.015627327 279.3569),43.015627327,-89.446483337,279.3569,0,0,1,8.9246,269.3,0,0,999,999,999,0,0,43.01560484516,-89.44668340016001,8.885392,43.0156272487,-89.4464779372,8.89063
2025-06-10 23:31:53.900000-05:00,,,43.0156045436,-89.4466999328,,,,,8.92882,,,,,,,,,Track 13,POINTZ(-89.446494226 43.015627163 279.4437),43.015627163,-89.446494226,279.4437,0,0,1,8.9385,269.4,0,0,999,999,999,0,0,43.015604648019995,-89.44669441431999,8.889634,43.0156271865,-89.4464888127,8.890939999999999
2025-06-10 23:31:54-05:00,Track 13,POINTZ(-89.446710954 43.015604345 260.1778),43.015604345,-89.446710954,260.1778,0.0,0.0,1.0,8.956,268.8,1.608,2.371,1.4,0.8,1.2,25.0,23.0,Track 13,POINTZ(-89.446505057 43.015627036 279.5206),43.015627036,-89.446505057,279.5206,0,0,1,8.9256,269.4,0,0,999,999,999,0,0,43.01560445209999,-89.4467054282,8.892990000000001,43.01562711769999,-89.4464997064,8.894490000000001
2025-06-10 23:31:54.100000-05:00,,,43.0156041542,-89.44672195999999,,,,,8.93376,,,,,,,,,Track 13,POINTZ(-89.446515953 43.015626936 279.6034),43.015626936,-89.446515953,279.6034,0,0,1,8.887,269.6,0,0,999,999,999,0,0,43.0156042574,-89.4467164418,8.89546,43.0156270551,-89.4465105729,8.898190000000001
2025-06-10 23:31:54.200000-05:00,,,43.0156039634,-89.446732966,,,,,8.91152,,,,,,,,,Track 13,POINTZ(-89.44652707 43.015626798 279.7191),43.015626798,-89.44652707,279.7191,0,0,1,8.8896,269.6,0,0,999,999,999,0,0,43.015604062120005,-89.44672743906,8.894749999999998,43.0156269954,-89.4465214228,8.90642
2025-06-10 23:31:54.300000-05:00,,,43.0156037726,-89.446743972,,,,,8.88928,,,,,,,,,Track 13,POINTZ(-89.446537861 43.015626838 279.7876),43.015626838,-89.446537861,279.7876,0,0,1,8.8783,269.5,0,0,999,999,999,0,0,43.01560386626,-89.44673841998,8.89086,43.0156269368,-89.4465322562,8.904819999999999
2025-06-10 23:31:54.400000-05:00,,,43.0156035818,-89.446754978,,,,,8.86704,,,,,,,,,Track 13,POINTZ(-89.446548846 43.015626764 279.9033),43.015626764,-89.446548846,279.9033,0,0,1,8.9009,269.4,0,0,999,999,999,0,0,43.015603669819996,-89.44674938456,8.88379,43.01562687569999,-89.446543075,8.90065
2025-06-10 23:31:54.500000-05:00,Track 13,POINTZ(-89.446765984 43.015603391 260.3656),43.015603391,-89.446765984,260.3656,0.0,0.0,1.0,8.8448,269.5,1.604,2.37,1.4,0.8,1.2,25.0,23.0,Track 13,POINTZ(-89.446559395 43.01562682 279.9667),43.01562682,-89.446559395,279.9667,0,0,1,8.8978,269.3,0,0,999,999,999,0,0,43.0156034728,-89.4467603328,8.873539999999998,43.0156268164,-89.44655388390001,8.89504
2025-06-10 23:31:54.600000-05:00,,,43.0156031866,-89.4467768418,,,,,8.84018,,,,,,,,,Track 13,POINTZ(-89.446570051 43.015626847 280.0407),43.015626847,-89.446570051,280.0407,0,0,1,8.9297,269.0,0,0,999,999,999,0,0,43.0156032752,-89.44677126469999,8.86011,43.015626755,-89.4465646923,8.889790000000001
2025-06-10 23:31:54.700000-05:00,,,43.0156029822,-89.4467876996,,,,,8.83556,,,,,,,,,Track 13,POINTZ(-89.446580766 43.015626839 280.1201),43.015626839,-89.446580766,280.1201,0,0,1,8.8762,269.1,0,0,999,999,999,0,0,43.015603076320005,-89.44678218557999,8.849521999999999,43.015626694299996,-89.4465754899,8.88969
2025-06-10 23:31:54.800000-05:00,,,43.0156027778,-89.4467985574,,,,,8.83094,,,,,,,,,Track 13,POINTZ(-89.446591525 43.015626716 280.1608),43.015626716,-89.446591525,280.1608,0,0,1,8.8829,269.1,0,0,999,999,999,0,0,43.01560287616,-89.44679309544,8.841776,43.0156266383,-89.4465862577,8.88892
2025-06-10 23:31:54.900000-05:00,,,43.0156025734,-89.4468094152,,,,,8.826319999999999,,,,,,,,,Track 13,POINTZ(-89.446602315 43.01562657 280.2025),43.01562657,-89.446602315,280.2025,0,0,1,8.8824,269.1,0,0,999,999,999,0,0,43.01560267472,-89.44680399428,8.836872,43.015626545100005,-89.4465970168,8.88892
2025-06-10 23:31:55-05:00,Track 13,POINTZ(-89.446820273 43.015602369 260.5705),43.015602369,-89.446820273,260.5705,0.0,0.0,1.0,8.8217,269.5,1.61,2.358,1.4,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.446613141 43.015626422 280.2515),43.015626422,-89.446613141,280.2515,0,0,1,8.8731,269.2,0,0,999,999,999,0,0,43.015602472,-89.44681488209999,8.83481,43.015626431200005,-89.4466077521,8.886140000000001
2025-06-10 23:31:55.100000-05:00,,,43.0156021654,-89.4468311688,,,,,8.82788,,,,,,,,,Track 13,POINTZ(-89.446623929 43.015626329 280.2907),43.015626329,-89.446623929,280.2907,0,0,1,8.886,269.3,0,0,999,999,999,0,0,43.015602267999995,-89.4468257589,8.83559,43.015626287399996,-89.44661851000001,8.883669999999999
2025-06-10 23:31:55.200000-05:00,,,43.0156019618,-89.4468420646,,,,,8.834060000000001,,,,,,,,,Track 13,POINTZ(-89.446634748 43.015626238 280.3373),43.015626238,-89.446634748,280.3373,0,0,1,8.8819,269.3,0,0,999,999,999,0,0,43.015602062519996,-89.44683663229999,8.83713,43.0156261201,-89.44662927969999,8.87724
2025-06-10 23:31:55.300000-05:00,,,43.0156017582,-89.4468529604,,,,,8.84024,,,,,,,,,Track 13,POINTZ(-89.446645452 43.015625906 280.3958),43.015625906,-89.446645452,280.3958,0,0,1,8.8783,269.2,0,0,999,999,999,0,0,43.01560185556,-89.4468475023,8.83943,43.0156259348,-89.4466400562,8.876570000000001
2025-06-10 23:31:55.400000-05:00,,,43.0156015546,-89.4468638562,,,,,8.84642,,,,,,,,,Track 13,POINTZ(-89.446656199 43.015625625 280.4536),43.015625625,-89.446656199,280.4536,0,0,1,8.8731,269.2,0,0,999,999,999,0,0,43.01560164712,-89.4468583689,8.842490000000002,43.0156257456,-89.4466508332,8.871379999999998
2025-06-10 23:31:55.500000-05:00,Track 13,POINTZ(-89.446874752 43.015601351 260.7886),43.015601351,-89.446874752,260.7886,0.0,0.0,1.0,8.8526,268.9,1.607,2.353,1.4,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.446666974 43.015625382 280.5135),43.015625382,-89.446666974,280.5135,0,0,1,8.8731,269.2,0,0,999,999,999,0,0,43.015601437200004,-89.4468692321,8.84631,43.0156255558,-89.44666160969999,8.86901
2025-06-10 23:31:55.600000-05:00,,,43.0156011318,-89.4468855758,,,,,8.85558,,,,,,,,,Track 13,POINTZ(-89.446677748 43.015625174 280.5715),43.015625174,-89.446677748,280.5715,0,0,1,8.8654,269.2,0,0,999,999,999,0,0,43.015601225800005,-89.4468800919,8.85089,43.01562536429999,-89.4466723875,8.86788
2025-06-10 23:31:55.700000-05:00,,,43.0156009126,-89.44689639959999,,,,,8.85856,,,,,,,,,Track 13,POINTZ(-89.446688531 43.015624986 280.623),43.015624986,-89.446688531,280.623,0,0,1,8.8695,269.2,0,0,999,999,999,0,0,43.01560101804,-89.44689094532,8.852402000000001,43.015625162599996,-89.44668317040001,8.86701
2025-06-10 23:31:55.800000-05:00,,,43.0156006934,-89.4469072234,,,,,8.86154,,,,,,,,,Track 13,POINTZ(-89.446699295 43.015624824 280.6635),43.015624824,-89.446699295,280.6635,0,0,1,8.831,269.3,0,0,999,999,999,0,0,43.015600813919995,-89.44690179236001,8.850846,43.0156249482,-89.446693951,8.86634
2025-06-10 23:31:55.900000-05:00,,,43.0156004742,-89.4469180472,,,,,8.86452,,,,,,,,,Track 13,POINTZ(-89.44671008 43.015624672 280.6983),43.015624672,-89.44671008,280.6983,0,0,1,8.8587,269.3,0,0,999,999,999,0,0,43.01560061344,-89.44691263301999,8.846222000000001,43.0156247542,-89.44670474339999,8.865820000000001
2025-06-10 23:31:56-05:00,Track 13,POINTZ(-89.446928871 43.015600255 260.9669),43.015600255,-89.446928871,260.9669,0.0,0.0,1.0,8.8675,268.8,1.691,2.436,1.4,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.446720919 43.015624507 280.7398),43.015624507,-89.446720919,280.7398,0,0,1,8.8618,269.3,0,0,999,999,999,0,0,43.0156004166,-89.4469234673,8.83853,43.0156245752,-89.44671554269999,8.86366
2025-06-10 23:31:56.100000-05:00,,,43.0156000878,-89.446939703,,,,,8.843,,,,,,,,,Track 13,POINTZ(-89.446731758 43.015624312 280.7755),43.015624312,-89.446731758,280.7755,0,0,1,8.8773,269.2,0,0,999,999,999,0,0,43.0156002234,-89.4469342952,8.82777,43.0156244001,-89.446726343,8.86083
2025-06-10 23:31:56.200000-05:00,,,43.0155999206,-89.446950535,,,,,8.8185,,,,,,,,,Track 13,POINTZ(-89.446742554 43.015624094 280.8082),43.015624094,-89.446742554,280.8082,0,0,1,8.8752,269.2,0,0,999,999,999,0,0,43.015600031700004,-89.44694512404001,8.817699999999999,43.0156242289,-89.4467371349,8.85764
2025-06-10 23:31:56.300000-05:00,,,43.0155997534,-89.446961367,,,,,8.793999999999999,,,,,,,,,Track 13,POINTZ(-89.446753376 43.015623966 280.8426),43.015623966,-89.446753376,280.8426,0,0,1,8.8731,269.2,0,0,999,999,999,0,0,43.0155998415,-89.44695595382,8.808319999999998,43.0156240609,-89.4467479137,8.85286
2025-06-10 23:31:56.400000-05:00,,,43.0155995862,-89.446972199,,,,,8.769499999999999,,,,,,,,,Track 13,POINTZ(-89.446764192 43.015623835 280.8682),43.015623835,-89.446764192,280.8682,0,0,1,8.8515,269.1,0,0,999,999,999,0,0,43.0155996528,-89.44696678454,8.799629999999999,43.015623886600004,-89.4467586942,8.85296
2025-06-10 23:31:56.500000-05:00,Track 13,POINTZ(-89.446983031 43.015599419 261.1243),43.015599419,-89.446983031,261.1243,0.0,0.0,1.0,8.745,269.1,1.72,2.424,1.3,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.446774977 43.015623631 280.8848),43.015623631,-89.446774977,280.8848,0,0,1,8.8448,269.0,0,0,999,999,999,0,0,43.0155994656,-89.4469776162,8.79163,43.015623702700005,-89.44676947580001,8.85296
2025-06-10 23:31:56.600000-05:00,,,43.0155992148,-89.4469938642,,,,,8.75488,,,,,,,,,Track 13,POINTZ(-89.446785667 43.015623462 280.9155),43.015623462,-89.446785667,280.9155,0,0,1,8.8335,269.1,0,0,999,999,999,0,0,43.0155992799,-89.4469884488,8.78432,43.0156235114,-89.4467802646,8.85101
2025-06-10 23:31:56.700000-05:00,,,43.0155990106,-89.4470046974,,,,,8.764759999999999,,,,,,,,,Track 13,POINTZ(-89.446796319 43.015623306 280.943),43.015623306,-89.446796319,280.943,0,0,1,8.8217,269.3,0,0,999,999,999,0,0,43.015599090799995,-89.44699927462,8.780005999999998,43.0156233094,-89.4467910641,8.84689
2025-06-10 23:31:56.800000-05:00,,,43.0155988064,-89.4470155306,,,,,8.77464,,,,,,,,,Track 13,POINTZ(-89.4468071 43.015623081 280.9576),43.015623081,-89.4468071,280.9576,0,0,1,8.832,269.4,0,0,999,999,999,0,0,43.0155988983,-89.44701009366,8.778687999999999,43.015623099100004,-89.4468018831,8.84293
2025-06-10 23:31:56.900000-05:00,,,43.0155986022,-89.4470263638,,,,,8.784519999999999,,,,,,,,,Track 13,POINTZ(-89.446817896 43.015622833 280.9758),43.015622833,-89.446817896,280.9758,0,0,1,8.8587,269.2,0,0,999,999,999,0,0,43.0155987024,-89.44702090592,8.780365999999999,43.0156228727,-89.44681272250001,8.83635
2025-06-10 23:31:57-05:00,Track 13,POINTZ(-89.447037197 43.015598398 261.376),43.015598398,-89.447037197,261.376,0.0,0.0,1.0,8.7944,268.4,1.66,2.398,1.3,0.7,1.1,25.0,23.0,Track 13,POINTZ(-89.446828807 43.015622594 280.9932),43.015622594,-89.446828807,280.9932,0,0,1,8.8423,269.0,0,0,999,999,999,0,0,43.0155985031,-89.4470317114,8.78504,43.0156226328,-89.4468235821,8.83033
2025-06-10 23:31:57.100000-05:00,,,43.0155981968,-89.4470479612,,,,,8.799859999999999,,,,,,,,,Track 13,POINTZ(-89.446839753 43.015622292 281.0187),43.015622292,-89.446839753,281.0187,0,0,1,8.8361,268.9,0,0,999,999,999,0,0,43.0155983004,-89.4470425101,8.79271,43.0156223906,-89.4468344643,8.822980000000001
2025-06-10 23:31:57.200000-05:00,,,43.0155979956,-89.4470587254,,,,,8.80532,,,,,,,,,Track 13,POINTZ(-89.446850744 43.015621991 281.0464),43.015621991,-89.446850744,281.0464,0,0,1,8.8356,268.9,0,0,999,999,999,0,0,43.01559810156,-89.44705331544,8.799166,43.0156221445,-89.44684537410001,8.81671
2025-06-10 23:31:57.300000-05:00,,,43.0155977944,-89.4470694896,,,,,8.81078,,,,,,,,,Track 13,POINTZ(-89.44686177 43.015621702 281.079),43.015621702,-89.44686177,281.079,0,0,1,8.8073,269.0,0,0,999,999,999,0,0,43.01559790658,-89.44706412742,8.804408,43.0156218967,-89.4468563103,8.81115
2025-06-10 23:31:57.400000-05:00,,,43.0155975932,-89.4470802538,,,,,8.81624,,,,,,,,,Track 13,POINTZ(-89.446872788 43.015621436 281.1147),43.015621436,-89.446872788,281.1147,0,0,1,8.7913,269.2,0,0,999,999,999,0,0,43.015597715460004,-89.44707494604,8.808435999999999,43.015621658200004,-89.44686725080001,8.80544
2025-06-10 23:31:57.500000-05:00,Track 13,POINTZ(-89.447091018 43.015597392 261.7382),43.015597392,-89.447091018,261.7382,0.0,0.0,1.0,8.8217,268.7,1.626,2.361,1.3,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.446883799 43.015621209 281.153),43.015621209,-89.446883799,281.153,0,0,1,8.7713,269.1,0,0,999,999,999,0,0,43.0155975282,-89.4470857713,8.81125,43.0156214166,-89.4468781921,8.795770000000001
2025-06-10 23:31:57.600000-05:00,,,43.0155972264,-89.4471019176,,,,,8.81944,,,,,,,,,Track 13,POINTZ(-89.446894765 43.015621001 281.1887),43.015621001,-89.446894765,281.1887,0,0,1,8.7708,269.0,0,0,999,999,999,0,0,43.0155973448,-89.4470966032,8.812850000000001,43.0156211731,-89.446889114,8.78733
2025-06-10 23:31:57.700000-05:00,,,43.0155970608,-89.4471128172,,,,,8.81718,,,,,,,,,Track 13,POINTZ(-89.446905681 43.015620828 281.2275),43.015620828,-89.446905681,281.2275,0,0,1,8.7661,269.0,0,0,999,999,999,0,0,43.01559716816,-89.44710744038,8.814983999999999,43.0156209417,-89.4469000167,8.778429999999998
2025-06-10 23:31:57.800000-05:00,,,43.0155968952,-89.44712371680001,,,,,8.814919999999999,,,,,,,,,Track 13,POINTZ(-89.446916505 43.015620696 281.2592),43.015620696,-89.446916505,281.2592,0,0,1,8.7749,269.1,0,0,999,999,999,0,0,43.01559699828,-89.44711828284001,8.817651999999999,43.01562070760001,-89.44691089620001,8.77282
2025-06-10 23:31:57.900000-05:00,,,43.0155967296,-89.4471346164,,,,,8.81266,,,,,,,,,Track 13,POINTZ(-89.446927309 43.015620417 281.2689),43.015620417,-89.446927309,281.2689,0,0,1,8.762,269.2,0,0,999,999,999,0,0,43.01559683516,-89.44712913058001,8.820854,43.015620469599995,-89.4469217778,8.7721
2025-06-10 23:31:58-05:00,Track 13,POINTZ(-89.447145516 43.015596564 262.0267),43.015596564,-89.447145516,262.0267,0.0,0.0,1.0,8.8104,268.9,1.618,2.359,1.3,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.446938026 43.015620159 281.2776),43.015620159,-89.446938026,281.2776,0,0,1,8.7579,269.2,0,0,999,999,999,0,0,43.0155966788,-89.44713998360001,8.82459,43.0156202371,-89.4469326382,8.77771
2025-06-10 23:31:58.100000-05:00,,,43.0155964304,-89.44715633300001,,,,,8.8212,,,,,,,,,Track 13,POINTZ(-89.44694878 43.015619978 281.3197),43.015619978,-89.44694878,281.3197,0,0,1,8.7471,269.2,0,0,999,999,999,0,0,43.015596529199996,-89.4471508419,8.82886,43.0156200223,-89.4469434737,8.785779999999999
2025-06-10 23:31:58.200000-05:00,,,43.0155962968,-89.44716715,,,,,8.831999999999999,,,,,,,,,Track 13,POINTZ(-89.446959539 43.01561965 281.3322),43.01561965,-89.446959539,281.3322,0,0,1,8.7795,268.9,0,0,999,999,999,0,0,43.015596381840005,-89.44716170848,8.833458,43.0156198261,-89.4469542792,8.79246
2025-06-10 23:31:58.300000-05:00,,,43.0155961632,-89.447177967,,,,,8.8428,,,,,,,,,Track 13,POINTZ(-89.446970586 43.015619322 281.3217),43.015619322,-89.446970586,281.3217,0,0,1,8.8001,268.9,0,0,999,999,999,0,0,43.01559623672,-89.44717258333999,8.838384000000001,43.0156196428,-89.44696505659999,8.79786
2025-06-10 23:31:58.400000-05:00,,,43.0155960296,-89.44718878399999,,,,,8.8536,,,,,,,,,Track 13,POINTZ(-89.446981392 43.015619111 281.3289),43.015619111,-89.446981392,281.3289,0,0,1,8.8474,269.1,0,0,999,999,999,0,0,43.015596093839996,-89.44718346648,8.843638,43.015619468299995,-89.4469758148,8.79966
2025-06-10 23:31:58.500000-05:00,Track 13,POINTZ(-89.447199601 43.015595896 262.3098),43.015595896,-89.447199601,262.3098,0.0,0.0,1.0,8.8644,269.0,1.608,2.361,1.3,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.446992154 43.015619061 281.3641),43.015619061,-89.446992154,281.3641,0,0,1,8.852,268.9,0,0,999,999,999,0,0,43.0155959532,-89.4471943579,8.849219999999999,43.0156193133,-89.4469865648,8.80604
2025-06-10 23:31:58.600000-05:00,,,43.0155957528,-89.4472105834,,,,,8.86542,,,,,,,,,Track 13,POINTZ(-89.44700282 43.015619039 281.3849),43.015619039,-89.44700282,281.3849,0,0,1,8.8376,268.6,0,0,999,999,999,0,0,43.015595814799994,-89.4472052576,8.855129999999999,43.015619175699996,-89.446997318,8.81283
2025-06-10 23:31:58.700000-05:00,,,43.0155956096,-89.44722156579999,,,,,8.86644,,,,,,,,,Track 13,POINTZ(-89.447013455 43.015618995 281.4084),43.015618995,-89.447013455,281.4084,0,0,1,8.8201,268.7,0,0,999,999,999,0,0,43.015595677259995,-89.44721615954,8.86204,43.0156190475,-89.44700807180001,8.82173
2025-06-10 23:31:58.800000-05:00,,,43.0155954664,-89.4472325482,,,,,8.86746,,,,,,,,,Track 13,POINTZ(-89.447024087 43.015618951 281.4332),43.015618951,-89.447024087,281.4332,0,0,1,8.7929,268.8,0,0,999,999,999,0,0,43.01559554058,-89.44722706371999,8.86995,43.0156189381,-89.4470188226,8.829600000000001
2025-06-10 23:31:58.900000-05:00,,,43.0155953232,-89.4472435306,,,,,8.86848,,,,,,,,,Track 13,POINTZ(-89.447034809 43.015618867 281.4627),43.015618867,-89.447034809,281.4627,0,0,1,8.8258,268.7,0,0,999,999,999,0,0,43.01559540475999,-89.44723797014,8.87886,43.0156188439,-89.4470295407,8.83335
2025-06-10 23:31:59-05:00,Track 13,POINTZ(-89.447254513 43.01559518 262.6697),43.01559518,-89.447254513,262.6697,0.0,0.0,1.0,8.8695,269.1,1.606,2.352,1.3,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.447045558 43.015618783 281.4931),43.015618783,-89.447045558,281.4931,0,0,1,8.8258,268.7,0,0,999,999,999,0,0,43.015595269799995,-89.4472488788,8.88877,43.0156187561,-89.44704024760001,8.8316
2025-06-10 23:31:59.100000-05:00,,,43.015595055,-89.44726535240001,,,,,8.8903,,,,,,,,,Track 13,POINTZ(-89.447056318 43.015618696 281.5304),43.015618696,-89.447056318,281.5304,0,0,1,8.8361,268.8,0,0,999,999,999,0,0,43.015595135699996,-89.4472597897,8.89968,43.015618657699996,-89.44705094119999,8.82836
2025-06-10 23:31:59.200000-05:00,,,43.01559493,-89.4472761918,,,,,8.9111,,,,,,,,,Track 13,POINTZ(-89.447067047 43.015618556 281.5688),43.015618556,-89.447067047,281.5688,0,0,1,8.8582,268.9,0,0,999,999,999,0,0,43.0155950032,-89.44727069564001,8.910436,43.015618545399995,-89.4470616303,8.828
2025-06-10 23:31:59.300000-05:00,,,43.015594805,-89.4472870312,,,,,8.9319,,,,,,,,,Track 13,POINTZ(-89.447077767 43.01561838 281.6151),43.01561838,-89.447077767,281.6151,0,0,1,8.8376,269.0,0,0,999,999,999,0,0,43.0155948723,-89.44728159662,8.921038,43.015618425,-89.4470723293,8.83238
2025-06-10 23:31:59.400000-05:00,,,43.01559468,-89.4472978706,,,,,8.9527,,,,,,,,,Track 13,POINTZ(-89.447088461 43.015618233 281.6542),43.015618233,-89.447088461,281.6542,0,0,1,8.8299,268.9,0,0,999,999,999,0,0,43.015594743,-89.44729249264,8.931486000000001,43.0156182919,-89.4470830371,8.84323
2025-06-10 23:31:59.500000-05:00,Track 13,POINTZ(-89.44730871 43.015594555 262.9347),43.015594555,-89.44730871,262.9347,0.0,0.0,1.0,8.9735,268.7,1.585,2.347,1.3,0.8,1.1,25.0,23.0,Track 13,POINTZ(-89.44709909 43.015618077 281.6982),43.015618077,-89.44709909,281.6982,0,0,1,8.8196,268.8,0,0,999,999,999,0,0,43.0155946153,-89.4473033837,8.94178,43.0156181539,-89.4470937522,8.85136
2025-06-10 23:31:59.600000-05:00,,,43.0155944278,-89.4473196428,,,,,8.97298,,,,,,,,,Track 13,POINTZ(-89.447109711 43.015617916 281.7357),43.015617916,-89.447109711,281.7357,0,0,1,8.834,268.9,0,0,999,999,999,0,0,43.0155944892,-89.44731426979999,8.95192,43.015618011799994,-89.4471044794,8.86103
2025-06-10 23:31:59.700000-05:00,,,43.0155943006,-89.4473305756,,,,,8.97246,,,,,,,,,Track 13,POINTZ(-89.447120445 43.015617791 281.7691),43.015617791,-89.447120445,281.7691,0,0,1,8.8639,268.9,0,0,999,999,999,0,0,43.01559435654001,-89.44732518416001,8.959156,43.0156178619,-89.447115216,8.87019
2025-06-10 23:31:59.800000-05:00,,,43.0155941734,-89.4473415084,,,,,8.97194,,,,,,,,,Track 13,POINTZ(-89.447131165 43.01561762 281.8094),43.01561762,-89.447131165,281.8094,0,0,1,8.9014,269.0,0,0,999,999,999,0,0,43.01559421732,-89.44733612678002,8.963488,43.0156177124,-89.44712597329999,8.876009999999999
2025-06-10 23:31:59.900000-05:00,,,43.0155940462,-89.44735244120001,,,,,8.97142,,,,,,,,,Track 13,POINTZ(-89.44714196 43.015617487 281.8442),43.015617487,-89.44714196,281.8442,0,0,1,8.9071,269.0,0,0,999,999,999,0,0,43.01559407154,-89.44734709766001,8.964915999999999,43.0156175668,-89.447136745,8.87843
