Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 23:29:52.600000-05:00,,,43.0157598532,-89.4337255654,,,,,8.86462,,,,,,,,,Track 13,POINTZ(-89.433527733 43.015761095 250.2772),43.015761095,-89.433527733,250.2772,0,0,1,8.796,269.1,0,0,999,999,999,0,0,43.015760027599995,-89.43372017419999,8.85793,43.0157611942,-89.43352226850001,8.807599999999999
2025-06-10 23:29:52.700000-05:00,,,43.0157595724,-89.43373676979999,,,,,8.85144,,,,,,,,,Track 13,POINTZ(-89.433538601 43.015760957 250.2957),43.015760957,-89.433538601,250.2957,0,0,1,8.8129,269.2,0,0,999,999,999,0,0,43.01575973680001,-89.43373125888,8.85276,43.0157610356,-89.43353313729999,8.812899999999999
2025-06-10 23:29:52.800000-05:00,,,43.0157592916,-89.4337479742,,,,,8.83826,,,,,,,,,Track 13,POINTZ(-89.433549479 43.015760818 250.3145),43.015760818,-89.433549479,250.3145,0,0,1,8.8186,269.2,0,0,999,999,999,0,0,43.015759453,-89.43374232933999,8.84896,43.015760873299996,-89.4335440001,8.81938
2025-06-10 23:29:52.900000-05:00,,,43.0157590108,-89.4337591786,,,,,8.82508,,,,,,,,,Track 13,POINTZ(-89.433560336 43.015760663 250.3329),43.015760663,-89.433560336,250.3329,0,0,1,8.8171,268.9,0,0,999,999,999,0,0,43.0157591762,-89.43375338557999,8.84653,43.015760709,-89.4335548603,8.82885
2025-06-10 23:29:53-05:00,Track 13,POINTZ(-89.433770383 43.01575873 246.6023),43.01575873,-89.433770383,246.6023,0.0,0.0,1.0,8.8119,269.1,1.567,2.343,1.0,0.6,0.8,25.0,25.0,Track 13,POINTZ(-89.433571142 43.015760504 250.3518),43.015760504,-89.433571142,250.3518,0,0,1,8.8104,268.9,0,0,999,999,999,0,0,43.0157589064,-89.43376442759998,8.84547,43.0157605479,-89.43356572260001,8.834
2025-06-10 23:29:53.100000-05:00,,,43.0157584852,-89.4337812342,,,,,8.8257,,,,,,,,,Track 13,POINTZ(-89.433581972 43.015760325 250.3711),43.015760325,-89.433581972,250.3711,0,0,1,8.8454,268.7,0,0,999,999,999,0,0,43.015758643599995,-89.4337754554,8.84578,43.0157603906,-89.4335765865,8.84018
2025-06-10 23:29:53.200000-05:00,,,43.0157582404,-89.4337920854,,,,,8.8395,,,,,,,,,Track 13,POINTZ(-89.433592807 43.015760132 250.3914),43.015760132,-89.433592807,250.3914,0,0,1,8.8608,268.8,0,0,999,999,999,0,0,43.01575839302,-89.43378646689999,8.847252000000001,43.015760230999994,-89.4335874511,8.847840000000001
2025-06-10 23:29:53.300000-05:00,,,43.0157579956,-89.43380293659999,,,,,8.8533,,,,,,,,,Track 13,POINTZ(-89.43360368 43.015759947 250.4134),43.015759947,-89.43360368,250.4134,0,0,1,8.8917,269.1,0,0,999,999,999,0,0,43.01575815466,-89.43379746209999,8.849886000000001,43.015760068700004,-89.43359831629999,8.855410000000001
2025-06-10 23:29:53.400000-05:00,,,43.0157577508,-89.43381378779999,,,,,8.8671,,,,,,,,,Track 13,POINTZ(-89.433614607 43.015759804 250.4356),43.015759804,-89.433614607,250.4356,0,0,1,8.8814,269.2,0,0,999,999,999,0,0,43.015757928519996,-89.433808441,8.853682,43.0157599038,-89.43360918610001,8.86313
2025-06-10 23:29:53.500000-05:00,Track 13,POINTZ(-89.433824639 43.015757506 246.6742),43.015757506,-89.433824639,246.6742,0.0,0.0,1.0,8.8809,268.8,1.57,2.342,1.0,0.6,0.8,25.0,25.0,Track 13,POINTZ(-89.433625508 43.015759661 250.4578),43.015759661,-89.433625508,250.4578,0,0,1,8.8675,269.2,0,0,999,999,999,0,0,43.0157577146,-89.4338194036,8.85864,43.015759739100005,-89.43362006539999,8.870790000000001
2025-06-10 23:29:53.600000-05:00,,,43.0157573474,-89.4338356804,,,,,8.879340000000001,,,,,,,,,Track 13,POINTZ(-89.433636379 43.015759499 250.4811),43.015759499,-89.433636379,250.4811,0,0,1,8.8726,269.1,0,0,999,999,999,0,0,43.0157575129,-89.43383034989999,8.86476,43.0157595754,-89.4336309581,8.87907
2025-06-10 23:29:53.700000-05:00,,,43.0157571888,-89.4338467218,,,,,8.877780000000001,,,,,,,,,Track 13,POINTZ(-89.433647253 43.015759334 250.5046),43.015759334,-89.433647253,250.5046,0,0,1,8.8886,269.0,0,0,999,999,999,0,0,43.01575731836,-89.43384132419999,8.868246000000001,43.015759414099996,-89.4336418615,8.883280000000001
2025-06-10 23:29:53.800000-05:00,,,43.0157570302,-89.4338577632,,,,,8.87622,,,,,,,,,Track 13,POINTZ(-89.433658177 43.015759169 250.5293),43.015759169,-89.433658177,250.5293,0,0,1,8.8958,269.1,0,0,999,999,999,0,0,43.01575713098,-89.43385232649999,8.869098000000001,43.0157592548,-89.4336527733,8.883949999999999
2025-06-10 23:29:53.900000-05:00,,,43.0157568716,-89.4338688046,,,,,8.87466,,,,,,,,,Track 13,POINTZ(-89.433669129 43.015759016 250.5555),43.015759016,-89.433669129,250.5555,0,0,1,8.8937,269.1,0,0,999,999,999,0,0,43.01575695076001,-89.4338633568,8.867315999999999,43.0157590977,-89.4336636877,8.88004
2025-06-10 23:29:54-05:00,Track 13,POINTZ(-89.433879846 43.015756713 246.7178),43.015756713,-89.433879846,246.7178,0.0,0.0,1.0,8.8731,269.3,1.847,2.493,1.0,0.6,0.8,25.0,25.0,Track 13,POINTZ(-89.433680069 43.015758867 250.5817),43.015758867,-89.433680069,250.5817,0,0,1,8.8932,269.1,0,0,999,999,999,0,0,43.015756777700005,-89.43387441510001,8.8629,43.0157589401,-89.4336745996,8.877619999999999
2025-06-10 23:29:54.100000-05:00,,,43.0157565398,-89.4338909772,,,,,8.860560000000001,,,,,,,,,Track 13,POINTZ(-89.433691006 43.015758712 250.6095),43.015758712,-89.433691006,250.6095,0,0,1,8.8875,269.1,0,0,999,999,999,0,0,43.0157566118,-89.4338855014,8.85585,43.015758778199995,-89.43368550630001,8.88065
2025-06-10 23:29:54.200000-05:00,,,43.0157563666,-89.43390210839999,,,,,8.84802,,,,,,,,,Track 13,POINTZ(-89.433701925 43.015758539 250.6403),43.015758539,-89.433701925,250.6403,0,0,1,8.8675,269.0,0,0,999,999,999,0,0,43.01575644546,-89.43389658845999,8.848811999999999,43.015758611500004,-89.4336964106,8.88528
2025-06-10 23:29:54.300000-05:00,,,43.0157561934,-89.4339132396,,,,,8.83548,,,,,,,,,Track 13,POINTZ(-89.433712824 43.015758376 250.6732),43.015758376,-89.433712824,250.6732,0,0,1,8.8526,269.2,0,0,999,999,999,0,0,43.01575627868,-89.43390767628,8.841785999999999,43.0157584404,-89.4337073088,8.886
2025-06-10 23:29:54.400000-05:00,,,43.0157560202,-89.4339243708,,,,,8.82294,,,,,,,,,Track 13,POINTZ(-89.433723726 43.015758228 250.7069),43.015758228,-89.433723726,250.7069,0,0,1,8.8572,269.2,0,0,999,999,999,0,0,43.01575611146,-89.43391876486001,8.834772000000001,43.01575826529999,-89.4337181963,8.885230000000002
2025-06-10 23:29:54.500000-05:00,Track 13,POINTZ(-89.433935502 43.015755847 246.722),43.015755847,-89.433935502,246.722,0.0,0.0,1.0,8.8104,269.1,1.911,2.54,1.1,0.6,0.9,25.0,25.0,Track 13,POINTZ(-89.433734575 43.015758042 250.7512),43.015758042,-89.433734575,250.7512,0,0,1,8.8978,269.0,0,0,999,999,999,0,0,43.0157559438,-89.43392985419999,8.82777,43.0157580885,-89.4337290671,8.88245
2025-06-10 23:29:54.600000-05:00,,,43.015755684,-89.43394655099999,,,,,8.808959999999999,,,,,,,,,Track 13,POINTZ(-89.433745422 43.015757832 250.7975),43.015757832,-89.433745422,250.7975,0,0,1,8.9189,268.9,0,0,999,999,999,0,0,43.0157557757,-89.4339409443,8.82078,43.015757909399994,-89.43373992619999,8.88096
2025-06-10 23:29:54.700000-05:00,,,43.015755521,-89.4339576,,,,,8.80752,,,,,,,,,Track 13,POINTZ(-89.433756235 43.015757623 250.841),43.015757623,-89.433756235,250.841,0,0,1,8.8958,268.9,0,0,999,999,999,0,0,43.015755608860005,-89.43395200638,8.817678,43.0157577275,-89.4337507807,8.87968
2025-06-10 23:29:54.800000-05:00,,,43.015755358,-89.433968649,,,,,8.80608,,,,,,,,,Track 13,POINTZ(-89.433767052 43.015757418 250.885),43.015757418,-89.433767052,250.885,0,0,1,8.8881,268.9,0,0,999,999,999,0,0,43.01575544328,-89.43396304043999,8.818464,43.0157575416,-89.43376162370001,8.88091
2025-06-10 23:29:54.900000-05:00,,,43.015755195,-89.433979698,,,,,8.804640000000001,,,,,,,,,Track 13,POINTZ(-89.433777837 43.015757248 250.9214),43.015757248,-89.433777837,250.9214,0,0,1,8.8659,269.1,0,0,999,999,999,0,0,43.01575527896,-89.43397404648,8.823138,43.01575735030001,-89.433772461,8.886050000000001
2025-06-10 23:29:55-05:00,Track 13,POINTZ(-89.433990747 43.015755032 246.7514),43.015755032,-89.433990747,246.7514,0.0,0.0,1.0,8.8032,268.9,1.766,2.466,1.0,0.6,0.8,25.0,25.0,Track 13,POINTZ(-89.43378866 43.015757076 250.9597),43.015757076,-89.43378866,250.9597,0,0,1,8.8783,269.0,0,0,999,999,999,0,0,43.0157551159,-89.4339850245,8.831700000000001,43.0157571436,-89.4337832768,8.88852
2025-06-10 23:29:55.100000-05:00,,,43.0157548714,-89.434001598,,,,,8.82954,,,,,,,,,Track 13,POINTZ(-89.433799551 43.015756893 251.007),43.015756893,-89.433799551,251.007,0,0,1,8.8747,269.1,0,0,999,999,999,0,0,43.0157549541,-89.4339959745,8.84415,43.0157569247,-89.4337940776,8.888160000000001
2025-06-10 23:29:55.200000-05:00,,,43.0157547108,-89.434012449,,,,,8.85588,,,,,,,,,Track 13,POINTZ(-89.433810355 43.01575668 251.0426),43.01575668,-89.433810355,251.0426,0,0,1,8.8798,269.1,0,0,999,999,999,0,0,43.015754790520006,-89.43400681148,8.854984,43.015756697,-89.4338048621,8.87736
2025-06-10 23:29:55.300000-05:00,,,43.0157545502,-89.4340233,,,,,8.88222,,,,,,,,,Track 13,POINTZ(-89.433821197 43.015756463 251.08),43.015756463,-89.433821197,251.08,0,0,1,8.904,269.1,0,0,999,999,999,0,0,43.01575462516,-89.43401753544,8.864202000000002,43.0157564581,-89.4338156278,8.869589999999999
2025-06-10 23:29:55.400000-05:00,,,43.015754389600005,-89.434034151,,,,,8.908560000000001,,,,,,,,,Track 13,POINTZ(-89.433831884 43.015756161 251.1201),43.015756161,-89.433831884,251.1201,0,0,1,8.8819,269.0,0,0,999,999,999,0,0,43.01575445802,-89.43402814638,8.871804000000001,43.015756208599996,-89.4338263782,8.86557
2025-06-10 23:29:55.500000-05:00,Track 13,POINTZ(-89.434045002 43.015754229 246.7871),43.015754229,-89.434045002,246.7871,0.0,0.0,1.0,8.9349,268.5,1.722,2.426,1.0,0.6,0.8,25.0,25.0,Track 13,POINTZ(-89.433842583 43.015755853 251.1595),43.015755853,-89.433842583,251.1595,0,0,1,8.8942,269.0,0,0,999,999,999,0,0,43.0157542891,-89.4340386443,8.877790000000001,43.0157559459,-89.43383712090001,8.86413
2025-06-10 23:29:55.600000-05:00,,,43.0157540482,-89.43405492080001,,,,,8.917300000000001,,,,,,,,,Track 13,POINTZ(-89.433853267 43.015755555 251.1989),43.015755555,-89.433853267,251.1989,0,0,1,8.8109,268.5,0,0,999,999,999,0,0,43.015754118400004,-89.4340490292,8.88216,43.0157556698,-89.4338478571,8.86217
2025-06-10 23:29:55.700000-05:00,,,43.0157538674,-89.4340648396,,,,,8.899700000000001,,,,,,,,,Track 13,POINTZ(-89.433863892 43.015755234 251.2376),43.015755234,-89.433863892,251.2376,0,0,1,8.8181,268.7,0,0,999,999,999,0,0,43.01575394060001,-89.43405938074,8.881798,43.0157553856,-89.4338585876,8.86145
2025-06-10 23:29:55.800000-05:00,,,43.0157536866,-89.4340747584,,,,,8.8821,,,,,,,,,Track 13,POINTZ(-89.433874556 43.015754923 251.2765),43.015754923,-89.433874556,251.2765,0,0,1,8.8479,268.7,0,0,999,999,999,0,0,43.015753755700004,-89.43406969892,8.876704,43.0157550973,-89.433869325,8.86104
2025-06-10 23:29:55.900000-05:00,,,43.0157535058,-89.43408467719999,,,,,8.8645,,,,,,,,,Track 13,POINTZ(-89.433885264 43.015754621 251.3142),43.015754621,-89.433885264,251.3142,0,0,1,8.8515,268.8,0,0,999,999,999,0,0,43.015753563699995,-89.43407998373999,8.866878000000002,43.0157548054,-89.43388006810001,8.858619999999998
2025-06-10 23:29:56-05:00,Track 13,POINTZ(-89.434094596 43.015753325 246.8402),43.015753325,-89.434094596,246.8402,0.0,0.0,1.0,8.8469,269.0,1.605,2.381,1.0,0.6,0.8,25.0,25.0,Track 13,POINTZ(-89.433896022 43.015754315 251.3578),43.015754315,-89.433896022,251.3578,0,0,1,8.8587,268.8,0,0,999,999,999,0,0,43.0157533646,-89.43409023519999,8.85232,43.0157545235,-89.4338908605,8.85718
2025-06-10 23:29:56.100000-05:00,,,43.0157530934,-89.4341051134,,,,,8.82592,,,,,,,,,Track 13,POINTZ(-89.433906856 43.015754051 251.3988),43.015754051,-89.433906856,251.3988,0,0,1,8.8675,268.9,0,0,999,999,999,0,0,43.015753158399995,-89.43410045329999,8.83303,43.015754247900006,-89.4339016804,8.8525
2025-06-10 23:29:56.200000-05:00,,,43.0157528618,-89.4341156308,,,,,8.80494,,,,,,,,,Track 13,POINTZ(-89.433917729 43.015753797 251.4401),43.015753797,-89.433917729,251.4401,0,0,1,8.8757,268.9,0,0,999,999,999,0,0,43.015752952999996,-89.43411076146,8.816004000000001,43.0157539808,-89.4339125564,8.85415
2025-06-10 23:29:56.300000-05:00,,,43.0157526302,-89.4341261482,,,,,8.78396,,,,,,,,,Track 13,POINTZ(-89.433928628 43.015753544 251.4897),43.015753544,-89.433928628,251.4897,0,0,1,8.8798,269.3,0,0,999,999,999,0,0,43.015752748400004,-89.43412115967999,8.801241999999998,43.01575372480001,-89.43392349109999,8.85595
2025-06-10 23:29:56.400000-05:00,,,43.0157523986,-89.4341366656,,,,,8.76298,,,,,,,,,Track 13,POINTZ(-89.433939808 43.015753342 251.4997),43.015753342,-89.433939808,251.4997,0,0,1,8.8675,269.1,0,0,999,999,999,0,0,43.015752544600005,-89.43413164796,8.788744,43.015753478,-89.4339344827,8.855749999999999
2025-06-10 23:29:56.500000-05:00,Track 13,POINTZ(-89.434147183 43.015752167 246.8989),43.015752167,-89.434147183,246.8989,0.0,0.0,1.0,8.742,269.3,1.526,2.347,1.0,0.6,0.8,25.0,25.0,Track 13,POINTZ(-89.433950782 43.015753097 251.5347),43.015753097,-89.433950782,251.5347,0,0,1,8.8474,269.0,0,0,999,999,999,0,0,43.0157523416,-89.4341422263,8.77851,43.0157532395,-89.433945519,8.85539
2025-06-10 23:29:56.600000-05:00,,,43.0157519942,-89.4341580024,,,,,8.74704,,,,,,,,,Track 13,POINTZ(-89.433962027 43.015752884 251.5453),43.015752884,-89.433962027,251.5453,0,0,1,8.8274,268.9,0,0,999,999,999,0,0,43.0157521394,-89.43415289469999,8.77054,43.015753008000004,-89.4339565604,8.85653
2025-06-10 23:29:56.700000-05:00,,,43.0157518214,-89.4341688218,,,,,8.752080000000001,,,,,,,,,Track 13,POINTZ(-89.433973239 43.015752674 251.5534),43.015752674,-89.433973239,251.5534,0,0,1,8.8361,269.0,0,0,999,999,999,0,0,43.0157519312,-89.43416355688,8.765634000000002,43.015752774099994,-89.43396759570001,8.85668
2025-06-10 23:29:56.800000-05:00,,,43.0157516486,-89.43417964119999,,,,,8.75712,,,,,,,,,Track 13,POINTZ(-89.433984472 43.015752455 251.5646),43.015752455,-89.433984472,251.5646,0,0,1,8.8459,269.0,0,0,999,999,999,0,0,43.015751717,-89.43417421284,8.763792,43.0157525368,-89.4339786202,8.855340000000002
2025-06-10 23:29:56.900000-05:00,,,43.0157514758,-89.43419046059999,,,,,8.762160000000002,,,,,,,,,Track 13,POINTZ(-89.433995627 43.015752236 251.569),43.015752236,-89.433995627,251.569,0,0,1,8.8479,269.0,0,0,999,999,999,0,0,43.01575149680001,-89.43418486258,8.765014,43.0157522957,-89.4339896297,8.85334
