Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-05-20 22:59:53-05:00,Track 5,POINTZ(-89.44113878 43.015684241 264.5593),43.015684241,-89.44113878,264.5593,0.0,0.0,1.0,12.9774,269.7,2.017,2.496,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.440748215 43.015683157 271.6903),43.015683157,-89.440748215,271.6903,0,0,9901,13.6945,269.0,0,0,999,999,999,0,0,43.0156842432,-89.44113098950001,12.979040000000001,43.015683348100005,-89.4407398097,13.7119
2025-05-20 22:59:53.100000-05:00,,,43.0156841466,-89.44115500000001,,,,,12.96392,,,,,,,,,Track 5,POINTZ(-89.440765138 43.015682875 271.7012),43.015682875,-89.440765138,271.7012,0,0,9901,13.6539,269.0,0,0,999,999,999,0,0,43.0156841638,-89.441147103,12.96726,43.0156830768,-89.4407566318,13.70804
2025-05-20 22:59:53.200000-05:00,,,43.0156840522,-89.44117122,,,,,12.95044,,,,,,,,,Track 5,POINTZ(-89.440781922 43.015682631 271.7274),43.015682631,-89.440781922,271.7274,0,0,9901,13.6492,269.0,0,0,999,999,999,0,0,43.01568408662,-89.44116320676001,12.955686,43.015682828900005,-89.44077344460001,13.69616
2025-05-20 22:59:53.300000-05:00,,,43.0156839578,-89.44118744000001,,,,,12.93696,,,,,,,,,Track 5,POINTZ(-89.440798723 43.015682387 271.7452),43.015682387,-89.440798723,271.7452,0,0,9901,13.6878,268.8,0,0,999,999,999,0,0,43.01568401166,-89.44117930078001,12.944318,43.015682592000005,-89.4407902484,13.681700000000001
2025-05-20 22:59:53.400000-05:00,,,43.0156838634,-89.44120366,,,,,12.92348,,,,,,,,,Track 5,POINTZ(-89.440815481 43.015682154 271.7667),43.015682154,-89.440815481,271.7667,0,0,9901,13.7022,269.0,0,0,999,999,999,0,0,43.01568393892,-89.44119538506,12.933156,43.0156823759,-89.4408070476,13.67208
2025-05-20 22:59:53.500000-05:00,Track 5,POINTZ(-89.44121988 43.015683769 264.6098),43.015683769,-89.44121988,264.6098,0.0,0.0,1.0,12.91,270.0,1.863,2.439,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.440832238 43.015681987 271.7825),43.015681987,-89.440832238,271.7825,0,0,9901,13.694,269.1,0,0,999,999,999,0,0,43.0156838684,-89.4412114596,12.922199999999998,43.0156821784,-89.4408238313,13.664159999999999
2025-05-20 22:59:53.600000-05:00,,,43.0156837268,-89.4412357896,,,,,12.90198,,,,,,,,,Track 5,POINTZ(-89.440849004 43.015681858 271.8016),43.015681858,-89.440849004,271.8016,0,0,9901,13.6467,269.2,0,0,999,999,999,0,0,43.0156838001,-89.44122752439999,12.911449999999999,43.01568200129999,-89.4408406076,13.654230000000002
2025-05-20 22:59:53.700000-05:00,,,43.0156836846,-89.4412516992,,,,,12.89396,,,,,,,,,Track 5,POINTZ(-89.440865785 43.015681696 271.8073),43.015681696,-89.440865785,271.8073,0,0,9901,13.6482,269.3,0,0,999,999,999,0,0,43.01568374056,-89.44124354414001,12.900628000000001,43.015681798100005,-89.4408573491,13.64934
2025-05-20 22:59:53.800000-05:00,,,43.0156836424,-89.4412676088,,,,,12.88594,,,,,,,,,Track 5,POINTZ(-89.440882562 43.015681567 271.8351),43.015681567,-89.440882562,271.8351,0,0,9901,13.6539,269.5,0,0,999,999,999,0,0,43.01568368978,-89.44125951881999,12.889733999999999,43.015681608,-89.44087407960001,13.64538
2025-05-20 22:59:53.900000-05:00,,,43.0156836002,-89.4412835184,,,,,12.87792,,,,,,,,,Track 5,POINTZ(-89.440899245 43.015681472 271.8494),43.015681472,-89.440899245,271.8494,0,0,9901,13.6112,269.7,0,0,999,999,999,0,0,43.01568364776,-89.44127544844,12.878767999999999,43.0156814389,-89.44089079189999,13.63597
2025-05-20 22:59:54-05:00,Track 5,POINTZ(-89.441299428 43.015683558 264.6681),43.015683558,-89.441299428,264.6681,0.0,0.0,1.0,12.8699,269.8,1.858,2.432,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.440915978 43.015681386 271.8642),43.015681386,-89.440915978,271.8642,0,0,9901,13.5952,269.8,0,0,999,999,999,0,0,43.0156836145,-89.44129133300001,12.86773,43.015681283,-89.4409074914,13.6156
2025-05-20 22:59:54.100000-05:00,,,43.0156835512,-89.4413151974,,,,,12.8557,,,,,,,,,Track 5,POINTZ(-89.440932553 43.015680843 271.886),43.015680843,-89.440932553,271.886,0,0,9901,13.605,269.8,0,0,999,999,999,0,0,43.015683589999995,-89.4413071725,12.856620000000001,43.01568113,-89.440924174,13.59327
2025-05-20 22:59:54.200000-05:00,,,43.0156835444,-89.4413309668,,,,,12.8415,,,,,,,,,Track 5,POINTZ(-89.440949227 43.01568073 271.8896),43.01568073,-89.440949227,271.8896,0,0,9901,13.6096,269.8,0,0,999,999,999,0,0,43.01568356806,-89.44132298491999,12.84481,43.0156809841,-89.4409408369,13.575830000000002
2025-05-20 22:59:54.300000-05:00,,,43.015683537600005,-89.4413467362,,,,,12.8273,,,,,,,,,Track 5,POINTZ(-89.440965846 43.015680696 271.8991),43.015680696,-89.440965846,271.8991,0,0,9901,13.5937,269.7,0,0,999,999,999,0,0,43.01568354868,-89.44133877026,12.8323,43.01568084349999,-89.44095747259999,13.55942
2025-05-20 22:59:54.400000-05:00,,,43.0156835308,-89.4413625056,,,,,12.8131,,,,,,,,,Track 5,POINTZ(-89.440982476 43.015680595 271.9214),43.015680595,-89.440982476,271.9214,0,0,9901,13.4985,269.7,0,0,999,999,999,0,0,43.015683531860006,-89.44135452852001,12.81909,43.0156807105,-89.4409740757,13.5391
2025-05-20 22:59:54.500000-05:00,Track 5,POINTZ(-89.441378275 43.015683524 264.7315),43.015683524,-89.441378275,264.7315,0.0,0.0,1.0,12.7989,270.0,1.804,2.417,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.440999064 43.015680457 271.9289),43.015680457,-89.440999064,271.9289,0,0,9901,13.4707,269.6,0,0,999,999,999,0,0,43.0156835176,-89.4413702597,12.805179999999998,43.0156805736,-89.440990654,13.51533
2025-05-20 22:59:54.600000-05:00,,,43.015683507400006,-89.4413939138,,,,,12.78388,,,,,,,,,Track 5,POINTZ(-89.441015633 43.015680399 271.9379),43.015680399,-89.441015633,271.9379,0,0,9901,13.4723,269.6,0,0,999,999,999,0,0,43.0156835059,-89.4413859638,12.790569999999999,43.015680440699995,-89.4410071992,13.489609999999999
2025-05-20 22:59:54.700000-05:00,,,43.0156834908,-89.4414095526,,,,,12.76886,,,,,,,,,Track 5,POINTZ(-89.441032142 43.01568029 271.9544),43.01568029,-89.441032142,271.9544,0,0,9901,13.4841,269.6,0,0,999,999,999,0,0,43.0156834933,-89.44140163134,12.776814,43.0156803588,-89.4410237198,13.45967
2025-05-20 22:59:54.800000-05:00,,,43.0156834742,-89.4414251914,,,,,12.75384,,,,,,,,,Track 5,POINTZ(-89.441048593 43.015680237 271.9693),43.015680237,-89.441048593,271.9693,0,0,9901,13.4507,269.7,0,0,999,999,999,0,0,43.0156834798,-89.44141726232002,12.763912000000001,43.0156802776,-89.44104020300001,13.42392
2025-05-20 22:59:54.900000-05:00,,,43.0156834576,-89.44144083020001,,,,,12.73882,,,,,,,,,Track 5,POINTZ(-89.441065028 43.015680103 271.9812),43.015680103,-89.441065028,271.9812,0,0,9901,13.3735,269.5,0,0,999,999,999,0,0,43.0156834654,-89.44143285674,12.751864000000001,43.015680175499995,-89.441056653,13.38698
2025-05-20 22:59:55-05:00,Track 5,POINTZ(-89.441456469 43.015683441 264.7706),43.015683441,-89.441456469,264.7706,0.0,0.0,1.0,12.7238,270.0,1.477,2.321,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.44108143 43.015680057 272.0011),43.015680057,-89.44108143,272.0011,0,0,9901,13.338,269.8,0,0,999,999,999,0,0,43.015683450100006,-89.4414484146,12.74067,43.0156800737,-89.44107306139999,13.35694
2025-05-20 22:59:55.100000-05:00,,,43.0156834252,-89.44147187280001,,,,,12.71814,,,,,,,,,Track 5,POINTZ(-89.441097759 43.015680024 272.0167),43.015680024,-89.441097759,272.0167,0,0,9901,13.3056,269.7,0,0,999,999,999,0,0,43.0156834339,-89.4414639359,12.730329999999999,43.0156799719,-89.4410894309,13.327670000000001
2025-05-20 22:59:55.200000-05:00,,,43.0156834094,-89.4414872766,,,,,12.71248,,,,,,,,,Track 5,POINTZ(-89.441114059 43.015679918 272.0266),43.015679918,-89.441114059,272.0266,0,0,9901,13.2521,269.8,0,0,999,999,999,0,0,43.01568341422,-89.44147940942,12.719947999999999,43.015679861399995,-89.441105762,13.29701
2025-05-20 22:59:55.300000-05:00,,,43.0156833936,-89.4415026804,,,,,12.70682,,,,,,,,,Track 5,POINTZ(-89.441130346 43.015679675 272.0443),43.015679675,-89.441130346,272.0443,0,0,9901,13.2243,269.4,0,0,999,999,999,0,0,43.015683391059994,-89.44149483516,12.709523999999998,43.0156797481,-89.44112205830001,13.26722
2025-05-20 22:59:55.400000-05:00,,,43.0156833778,-89.4415180842,,,,,12.70116,,,,,,,,,Track 5,POINTZ(-89.44114656 43.015679577 272.0734),43.015679577,-89.44114656,272.0734,0,0,9901,13.1981,269.3,0,0,999,999,999,0,0,43.01568336442,-89.44151021312,12.699057999999999,43.015679622,-89.4411383203,13.2382
2025-05-20 22:59:55.500000-05:00,Track 5,POINTZ(-89.441533488 43.015683362 264.7694),43.015683362,-89.441533488,264.7694,0.0,0.0,1.0,12.6955,269.7,1.508,2.341,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.441162759 43.015679439 272.0743),43.015679439,-89.441162759,272.0743,0,0,9901,13.178,268.9,0,0,999,999,999,0,0,43.0156833343,-89.4415255433,12.68855,43.0156794979,-89.44115454519999,13.21129
2025-05-20 22:59:55.600000-05:00,,,43.0156833106,-89.441548649,,,,,12.68006,,,,,,,,,Track 5,POINTZ(-89.441178944 43.015679294 272.0905),43.015679294,-89.441178944,272.0905,0,0,9901,13.1657,269.0,0,0,999,999,999,0,0,43.015683300700005,-89.4415408257,12.678,43.0156793632,-89.4411707361,13.183150000000001
2025-05-20 22:59:55.700000-05:00,,,43.0156832592,-89.44156381,,,,,12.66462,,,,,,,,,Track 5,POINTZ(-89.441195105 43.015679157 272.1075),43.015679157,-89.441195105,272.1075,0,0,9901,13.1862,269.3,0,0,999,999,999,0,0,43.01568325822,-89.44155607392,12.668313999999999,43.015679215300004,-89.4411868973,13.156659999999999
2025-05-20 22:59:55.800000-05:00,,,43.0156832078,-89.441578971,,,,,12.64918,,,,,,,,,Track 5,POINTZ(-89.441211213 43.015678976 272.1096),43.015678976,-89.441211213,272.1096,0,0,9901,13.1605,269.4,0,0,999,999,999,0,0,43.015683206860004,-89.44157128796,12.659491999999998,43.0156790619,-89.44120303060001,13.1368
2025-05-20 22:59:55.900000-05:00,,,43.0156831564,-89.441594132,,,,,12.63374,,,,,,,,,Track 5,POINTZ(-89.441227277 43.015678862 272.134),43.015678862,-89.441227277,272.134,0,0,9901,13.1044,269.5,0,0,999,999,999,0,0,43.01568314662,-89.44158646782,12.651534,43.015678919,-89.4412191368,13.11936
2025-05-20 22:59:56-05:00,Track 5,POINTZ(-89.441609293 43.015683105 264.8044),43.015683105,-89.441609293,264.8044,0.0,0.0,1.0,12.6183,269.2,1.525,2.332,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.441243339 43.01567871 272.1489),43.01567871,-89.441243339,272.1489,0,0,9901,13.0566,269.2,0,0,999,999,999,0,0,43.0156830775,-89.4416016135,12.64444,43.0156787677,-89.4412352168,13.102590000000001
2025-05-20 22:59:56.100000-05:00,,,43.0156830004,-89.441624355,,,,,12.62128,,,,,,,,,Track 5,POINTZ(-89.441259371 43.015678545 272.1582),43.015678545,-89.441259371,272.1582,0,0,9901,13.0407,268.9,0,0,999,999,999,0,0,43.0156829995,-89.44161672499999,12.63821,43.015678610600006,-89.44125127560001,13.086849999999998
2025-05-20 22:59:56.200000-05:00,,,43.0156828958,-89.441639417,,,,,12.62426,,,,,,,,,Track 5,POINTZ(-89.441275392 43.015678384 272.18),43.015678384,-89.441275392,272.18,0,0,9901,13.0535,268.9,0,0,999,999,999,0,0,43.01568290774,-89.44163183132,12.631426000000001,43.0156784481,-89.44126731089999,13.06771
2025-05-20 22:59:56.300000-05:00,,,43.0156827912,-89.441654479,,,,,12.62724,,,,,,,,,Track 5,POINTZ(-89.441291408 43.015678246 272.1998),43.015678246,-89.441291408,272.1998,0,0,9901,13.0499,269.2,0,0,999,999,999,0,0,43.01568280222,-89.44164693246,12.624088,43.0156782838,-89.44128332099999,13.044
2025-05-20 22:59:56.400000-05:00,,,43.0156826866,-89.441669541,,,,,12.63022,,,,,,,,,Track 5,POINTZ(-89.44130736 43.015678064 272.2152),43.015678064,-89.44130736,272.2152,0,0,9901,13.0304,269.3,0,0,999,999,999,0,0,43.01568268294,-89.44166202842,12.616196,43.015678124199994,-89.4412993119,13.023480000000001
2025-05-20 22:59:56.500000-05:00,Track 5,POINTZ(-89.441684603 43.015682582 264.8221),43.015682582,-89.441684603,264.8221,0.0,0.0,1.0,12.6332,268.9,1.6,2.364,1.0,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.441323347 43.015677868 272.23),43.015677868,-89.441323347,272.23,0,0,9901,13.0206,269.3,0,0,999,999,999,0,0,43.0156825499,-89.4416771192,12.60775,43.0156779616,-89.4413152884,13.00975
2025-05-20 22:59:56.600000-05:00,,,43.015682393,-89.4416997122,,,,,12.61222,,,,,,,,,Track 5,POINTZ(-89.441339297 43.015677669 272.2429),43.015677669,-89.441339297,272.2429,0,0,9901,12.9743,269.2,0,0,999,999,999,0,0,43.0156824031,-89.4416922048,12.598749999999999,43.0156778002,-89.4413312486,13.001929999999998
2025-05-20 22:59:56.700000-05:00,,,43.015682204,-89.4417148214,,,,,12.59124,,,,,,,,,Track 5,POINTZ(-89.441355206 43.015677514 272.2661),43.015677514,-89.441355206,272.2661,0,0,9901,12.9491,269.2,0,0,999,999,999,0,0,43.01568224378,-89.44170733556,12.590748,43.015677637699994,-89.4413471878,12.991739999999998
2025-05-20 22:59:56.800000-05:00,,,43.015682015,-89.4417299306,,,,,12.57026,,,,,,,,,Track 5,POINTZ(-89.441371122 43.01567738 272.2813),43.01567738,-89.441371122,272.2813,0,0,9901,12.9553,269.2,0,0,999,999,999,0,0,43.01568207194,-89.44172251148,12.583744,43.0156774763,-89.4413631118,12.9779
2025-05-20 22:59:56.900000-05:00,,,43.015681826,-89.4417450398,,,,,12.54928,,,,,,,,,Track 5,POINTZ(-89.441387042 43.015677236 272.2902),43.015677236,-89.441387042,272.2902,0,0,9901,12.9671,269.2,0,0,999,999,999,0,0,43.01568188758,-89.44173773256,12.577738,43.0156773166,-89.4413790158,12.96242
2025-05-20 22:59:57-05:00,Track 5,POINTZ(-89.441760149 43.015681637 264.8517),43.015681637,-89.441760149,264.8517,0.0,0.0,1.0,12.5283,269.0,1.78,2.438,1.2,0.6,1.0,32.0,31.0,Track 5,POINTZ(-89.441402941 43.015677096 272.3124),43.015677096,-89.441402941,272.3124,0,0,9901,12.9784,269.2,0,0,999,999,999,0,0,43.01568169069999,-89.44175299880001,12.57273,43.0156771596,-89.4413949069,12.948220000000001
2025-05-20 22:59:57.100000-05:00,,,43.0156814072,-89.44177566260001,,,,,12.54126,,,,,,,,,Track 5,POINTZ(-89.441418763 43.01567692 272.3318),43.01567692,-89.441418763,272.3318,0,0,9901,12.9388,269.2,0,0,999,999,999,0,0,43.01568148130001,-89.4417683102,12.568719999999999,43.0156770024,-89.4414107801,12.93356
2025-05-20 22:59:57.200000-05:00,,,43.0156811774,-89.4417911762,,,,,12.55422,,,,,,,,,Track 5,POINTZ(-89.441434632 43.01567677 272.3456),43.01567677,-89.441434632,272.3456,0,0,9901,12.9151,269.3,0,0,999,999,999,0,0,43.01568126616,-89.44178364554,12.566416,43.0156768535,-89.4414266369,12.922810000000002
2025-05-20 22:59:57.300000-05:00,,,43.0156809476,-89.4418066898,,,,,12.56718,,,,,,,,,Track 5,POINTZ(-89.441450448 43.015676649 272.3617),43.015676649,-89.441450448,272.3617,0,0,9901,12.8951,269.4,0,0,999,999,999,0,0,43.015681045280004,-89.44179900482001,12.565818,43.0156767034,-89.4414424816,12.91386
2025-05-20 22:59:57.400000-05:00,,,43.0156807178,-89.4418222034,,,,,12.58014,,,,,,,,,Track 5,POINTZ(-89.441466271 43.015676494 272.3841),43.015676494,-89.441466271,272.3841,0,0,9901,12.8884,269.4,0,0,999,999,999,0,0,43.015680818659995,-89.44181438804,12.566925999999999,43.015676555199995,-89.44145830900001,12.902330000000001
2025-05-20 22:59:57.500000-05:00,Track 5,POINTZ(-89.441837717 43.015680488 264.876),43.015680488,-89.441837717,264.876,0.0,0.0,1.0,12.5931,268.9,1.795,2.437,1.1,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.441482079 43.015676296 272.404),43.015676296,-89.441482079,272.404,0,0,9901,12.874,269.2,0,0,999,999,999,0,0,43.0156805863,-89.4418297952,12.56974,43.01567640969999,-89.4414741167,12.889000000000001
2025-05-20 22:59:57.600000-05:00,,,43.0156802416,-89.4418530656,,,,,12.58918,,,,,,,,,Track 5,POINTZ(-89.441497865 43.01567618 272.4204),43.01567618,-89.441497865,272.4204,0,0,9901,12.8668,269.2,0,0,999,999,999,0,0,43.0156803482,-89.44184522629999,12.574259999999999,43.0156762653,-89.441489903,12.869810000000001
2025-05-20 22:59:57.700000-05:00,,,43.0156799952,-89.4418684142,,,,,12.58526,,,,,,,,,Track 5,POINTZ(-89.441513653 43.015676013 272.433),43.015676013,-89.441513653,272.433,0,0,9901,12.8596,269.2,0,0,999,999,999,0,0,43.015680112620004,-89.44186063646,12.578576000000002,43.0156761283,-89.4415056691,12.85299
2025-05-20 22:59:57.800000-05:00,,,43.0156797488,-89.4418837628,,,,,12.58134,,,,,,,,,Track 5,POINTZ(-89.441529396 43.015675898 272.4509),43.015675898,-89.441529396,272.4509,0,0,9901,12.84,269.3,0,0,999,999,999,0,0,43.01567987956,-89.44187602567999,12.582688000000001,43.015675991799995,-89.4415214129,12.8353
2025-05-20 22:59:57.900000-05:00,,,43.0156795024,-89.4418991114,,,,,12.57742,,,,,,,,,Track 5,POINTZ(-89.441545119 43.015675781 272.4694),43.015675781,-89.441545119,272.4694,0,0,9901,12.8338,269.4,0,0,999,999,999,0,0,43.01567964902,-89.44189139396,12.586596,43.015675853199994,-89.44153713720002,12.819040000000001
2025-05-20 22:59:58-05:00,Track 5,POINTZ(-89.44191446 43.015679256 264.9011),43.015679256,-89.44191446,264.9011,0.0,0.0,1.0,12.5735,269.1,1.793,2.453,1.1,0.5,1.0,32.0,31.0,Track 5,POINTZ(-89.441560804 43.015675652 272.482),43.015675652,-89.441560804,272.482,0,0,9901,12.7865,269.5,0,0,999,999,999,0,0,43.015679421,-89.4419067413,12.5903,43.0156757148,-89.441552841,12.800360000000001
2025-05-20 22:59:58.100000-05:00,,,43.0156790514,-89.44192976420001,,,,,12.58442,,,,,,,,,Track 5,POINTZ(-89.441576424 43.01567555 272.5083),43.01567555,-89.441576424,272.5083,0,0,9901,12.7706,269.3,0,0,999,999,999,0,0,43.0156791955,-89.4419220677,12.5938,43.015675581400004,-89.4415685273,12.783330000000001
2025-05-20 22:59:58.200000-05:00,,,43.0156788468,-89.4419450684,,,,,12.59534,,,,,,,,,Track 5,POINTZ(-89.44159207 43.015675405 272.5304),43.015675405,-89.44159207,272.5304,0,0,9901,12.7382,269.2,0,0,999,999,999,0,0,43.01567897242,-89.44193740866001,12.598432,43.0156754417,-89.44158419409999,12.76877
2025-05-20 22:59:58.300000-05:00,,,43.0156786422,-89.44196037260001,,,,,12.60626,,,,,,,,,Track 5,POINTZ(-89.441607691 43.015675263 272.5441),43.015675263,-89.441607691,272.5441,0,0,9901,12.7325,269.2,0,0,999,999,999,0,0,43.01567875176001,-89.44195276418,12.604196,43.0156753043,-89.4415998416,12.75801
2025-05-20 22:59:58.400000-05:00,,,43.0156784376,-89.4419756768,,,,,12.61718,,,,,,,,,Track 5,POINTZ(-89.441623309 43.01567511 272.5595),43.01567511,-89.441623309,272.5595,0,0,9901,12.7016,269.3,0,0,999,999,999,0,0,43.015678533519996,-89.44196813426001,12.611092000000001,43.0156751692,-89.441615473,12.7487
2025-05-20 22:59:58.500000-05:00,Track 5,POINTZ(-89.441990981 43.015678233 264.9482),43.015678233,-89.441990981,264.9482,0.0,0.0,1.0,12.6281,268.8,1.571,2.347,1.1,0.6,0.9,32.0,31.0,Track 5,POINTZ(-89.441638942 43.015674962 272.577),43.015674962,-89.441638942,272.577,0,0,9901,12.7037,269.2,0,0,999,999,999,0,0,43.0156783177,-89.4419835189,12.619119999999999,43.0156750312,-89.4416310918,12.736
2025-05-20 22:59:58.600000-05:00,,,43.0156780108,-89.4420064752,,,,,12.6355,,,,,,,,,Track 5,POINTZ(-89.441654533 43.015674783 272.6056),43.015674783,-89.441654533,272.6056,0,0,9901,12.7212,269.3,0,0,999,999,999,0,0,43.0156781043,-89.44199891810001,12.62828,43.015674889799996,-89.4416466976,12.726949999999999
2025-05-20 22:59:58.700000-05:00,,,43.0156777886,-89.4420219694,,,,,12.6429,,,,,,,,,Track 5,POINTZ(-89.441670128 43.015674639 272.6146),43.015674639,-89.441670128,272.6146,0,0,9901,12.752,269.2,0,0,999,999,999,0,0,43.01567789104,-89.44201433648,12.637604,43.0156747365,-89.4416623111,12.717279999999999
2025-05-20 22:59:58.800000-05:00,,,43.0156775664,-89.4420374636,,,,,12.6503,,,,,,,,,Track 5,POINTZ(-89.44168571 43.015674547 272.6204),43.015674547,-89.44168571,272.6204,0,0,9901,12.7469,269.2,0,0,999,999,999,0,0,43.01567767792,-89.44202977404001,12.647092,43.0156745848,-89.4416779154,12.711459999999999
2025-05-20 22:59:58.900000-05:00,,,43.0156773442,-89.4420529578,,,,,12.6577,,,,,,,,,Track 5,POINTZ(-89.441701307 43.015674401 272.644),43.015674401,-89.441701307,272.644,0,0,9901,12.7068,269.5,0,0,999,999,999,0,0,43.01567746494,-89.44204523078,12.656744,43.0156744312,-89.4416935146,12.71059
2025-05-20 22:59:59-05:00,Track 5,POINTZ(-89.442068452 43.015677122 265.0341),43.015677122,-89.442068452,265.0341,0.0,0.0,1.0,12.6651,268.9,1.706,2.405,1.1,0.6,1.0,32.0,31.0,Track 5,POINTZ(-89.441716862 43.015674238 272.6592),43.015674238,-89.441716862,272.6592,0,0,9901,12.696,269.4,0,0,999,999,999,0,0,43.0156772521,-89.4420607067,12.66656,43.0156742808,-89.4417091119,12.71265
2025-05-20 22:59:59.100000-05:00,,,43.0156769188,-89.442083948,,,,,12.67766,,,,,,,,,Track 5,POINTZ(-89.441732559 43.015674017 272.6648),43.015674017,-89.441732559,272.6648,0,0,9901,12.6739,269.4,0,0,999,999,999,0,0,43.0156770394,-89.4420762018,12.67654,43.0156741353,-89.44172470870001,12.71594
2025-05-20 22:59:59.200000-05:00,,,43.0156767156,-89.44209944400001,,,,,12.69022,,,,,,,,,Track 5,POINTZ(-89.441748113 43.015673888 272.6868),43.015673888,-89.441748113,272.6868,0,0,9901,12.68,269.3,0,0,999,999,999,0,0,43.01567682758,-89.4420916961,12.687826,43.0156739922,-89.4417403062,12.7164
2025-05-20 22:59:59.300000-05:00,,,43.0156765124,-89.44211494,,,,,12.70278,,,,,,,,,Track 5,POINTZ(-89.441763683 43.015673727 272.7036),43.015673727,-89.441763683,272.7036,0,0,9901,12.7238,269.3,0,0,999,999,999,0,0,43.01567661663999,-89.44210718960001,12.700417999999999,43.0156738554,-89.441755901,12.71383
2025-05-20 22:59:59.400000-05:00,,,43.0156763092,-89.442130436,,,,,12.71534,,,,,,,,,Track 5,POINTZ(-89.441779282 43.015673606 272.7207),43.015673606,-89.441779282,272.7207,0,0,9901,12.7222,269.3,0,0,999,999,999,0,0,43.01567640658,-89.4421226823,12.714316,43.0156737122,-89.4417714966,12.711
2025-05-20 22:59:59.500000-05:00,Track 5,POINTZ(-89.442145932 43.015676106 265.1049),43.015676106,-89.442145932,265.1049,0.0,0.0,1.0,12.7279,268.9,1.798,2.436,1.1,0.6,1.0,32.0,31.0,Track 5,POINTZ(-89.44179491 43.015673507 272.7383),43.015673507,-89.44179491,272.7383,0,0,9901,12.7366,269.4,0,0,999,999,999,0,0,43.0156761974,-89.4421381742,12.72952,43.015673571200004,-89.44178709479999,12.71136
2025-05-20 22:59:59.600000-05:00,,,43.0156758926,-89.4421614182,,,,,12.74836,,,,,,,,,Track 5,POINTZ(-89.441810508 43.015673352 272.7539),43.015673352,-89.441810508,272.7539,0,0,9901,12.7258,269.2,0,0,999,999,999,0,0,43.0156759891,-89.4421536653,12.74603,43.0156734344,-89.4418026949,12.71264
2025-05-20 22:59:59.700000-05:00,,,43.0156756792,-89.4421769044,,,,,12.76882,,,,,,,,,Track 5,POINTZ(-89.441826076 43.015673271 272.7682),43.015673271,-89.441826076,272.7682,0,0,9901,12.7263,269.4,0,0,999,999,999,0,0,43.0156757836,-89.44216916584,12.761748,43.015673321600005,-89.4418182956,12.71624
2025-05-20 22:59:59.800000-05:00,,,43.0156754658,-89.4421923906,,,,,12.78928,,,,,,,,,Track 5,POINTZ(-89.441841666 43.015673115 272.7784),43.015673115,-89.441841666,272.7784,0,0,9901,12.7186,269.3,0,0,999,999,999,0,0,43.0156755809,-89.44218467582,12.776674,43.0156732091,-89.44183390110001,12.72031
2025-05-20 22:59:59.900000-05:00,,,43.0156752524,-89.4422078768,,,,,12.80974,,,,,,,,,Track 5,POINTZ(-89.441857289 43.015672991 272.7929),43.015672991,-89.441857289,272.7929,0,0,9901,12.7104,269.3,0,0,999,999,999,0,0,43.015675381,-89.44220019524,12.790808,43.0156730972,-89.4418495083,12.722159999999999
2025-05-20 23:00:00-05:00,Track 5,POINTZ(-89.442223363 43.015675039 265.1358),43.015675039,-89.442223363,265.1358,0.0,0.0,1.0,12.8302,268.9,1.628,2.365,1.1,0.5,0.9,32.0,31.0,Track 5,POINTZ(-89.441872863 43.01567287 272.808),43.01567287,-89.441872863,272.808,0,0,9901,12.7088,269.4,0,0,999,999,999,0,0,43.0156751839,-89.44221572410001,12.804149999999998,43.0156729845,-89.4418651173,12.72365
2025-05-20 23:00:00.100000-05:00,,,43.0156748638,-89.4422389534,,,,,12.83484,,,,,,,,,Track 5,POINTZ(-89.441888566 43.015672889 272.8551),43.015672889,-89.441888566,272.8551,0,0,9901,12.7099,269.4,0,0,999,999,999,0,0,43.0156749896,-89.4422312624,12.8167,43.0156728746,-89.4418807227,12.72175
2025-05-20 23:00:00.200000-05:00,,,43.0156746886,-89.44225454379999,,,,,12.83948,,,,,,,,,Track 5,POINTZ(-89.441904168 43.015672763 272.8734),43.015672763,-89.441904168,272.8734,0,0,9901,12.7207,269.3,0,0,999,999,999,0,0,43.015674794380004,-89.44224680533999,12.828994,43.0156727691,-89.44189632589999,12.718869999999999
