Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 23:23:33-05:00,Track 12,POINTZ(-89.456564455 43.015348224 274.2928),43.015348224,-89.456564455,274.2928,0.0,0.0,1.0,9.6854,90.8,1.639,2.419,1.1,0.6,0.9,25.0,25.0,Track 12,POINTZ(-89.456881329 43.015362431 278.8765),43.015362431,-89.456881329,278.8765,0,0,1,9.7703,90.0,0,0,999,999,999,0,0,43.015348265300005,-89.4565699103,9.66787,43.0153624659,-89.4568873856,9.78694
2025-06-10 23:23:33.100000-05:00,,,43.0153479896,-89.4565535594,,,,,9.6529,,,,,,,,,Track 12,POINTZ(-89.456869258 43.015362523 278.8637),43.015362523,-89.456869258,278.8637,0,0,1,9.7564,89.9,0,0,999,999,999,0,0,43.0153480562,-89.4565590122,9.64663,43.0153624901,-89.4568753274,9.77547
2025-06-10 23:23:33.200000-05:00,,,43.0153477552,-89.45654266380001,,,,,9.6204,,,,,,,,,Track 12,POINTZ(-89.456857341 43.015362523 278.8637),43.015362523,-89.456857341,278.8637,0,0,1,9.7559,89.9,0,0,999,999,999,0,0,43.01534784938,-89.45654811384,9.62573,43.015362509300004,-89.45686330800001,9.757050000000001
2025-06-10 23:23:33.300000-05:00,,,43.0153475208,-89.4565317682,,,,,9.5879,,,,,,,,,Track 12,POINTZ(-89.456845122 43.015362644 278.8409),43.015362644,-89.456845122,278.8409,0,0,1,9.7539,89.9,0,0,999,999,999,0,0,43.01534764484,-89.45653721522,9.60517,43.0153625346,-89.45685131190001,9.73601
2025-06-10 23:23:33.400000-05:00,,,43.0153472864,-89.4565208726,,,,,9.5554,,,,,,,,,Track 12,POINTZ(-89.456833229 43.015362601 278.8406),43.015362601,-89.456833229,278.8406,0,0,1,9.7189,90.2,0,0,999,999,999,0,0,43.015347442579994,-89.45652631634,9.584950000000001,43.0153625579,-89.45683935650001,9.71631
2025-06-10 23:23:33.500000-05:00,Track 12,POINTZ(-89.456509977 43.015347052 274.2546),43.015347052,-89.456509977,274.2546,0.0,0.0,1.0,9.5229,90.6,1.598,2.409,1.1,0.7,0.9,25.0,25.0,Track 12,POINTZ(-89.456821248 43.015362602 278.8276),43.015362602,-89.456821248,278.8276,0,0,1,9.705,90.2,0,0,999,999,999,0,0,43.0153472426,-89.4565154172,9.56507,43.015362593099994,-89.45682741030001,9.69866
2025-06-10 23:23:33.600000-05:00,,,43.015346891,-89.4564990738,,,,,9.51632,,,,,,,,,Track 12,POINTZ(-89.45680943 43.015362577 278.8217),43.015362577,-89.45680943,278.8217,0,0,1,9.6448,90.1,0,0,999,999,999,0,0,43.0153470449,-89.4565045178,9.54553,43.015362626400005,-89.45681549579999,9.68272
2025-06-10 23:23:33.700000-05:00,,,43.01534673,-89.4564881706,,,,,9.50974,,,,,,,,,Track 12,POINTZ(-89.456797542 43.01536263 278.8058),43.01536263,-89.456797542,278.8058,0,0,1,9.6345,90.0,0,0,999,999,999,0,0,43.015346856760004,-89.45649363562,9.528229999999999,43.015362659800005,-89.456803617,9.66554
2025-06-10 23:23:33.800000-05:00,,,43.015346569,-89.4564772674,,,,,9.50316,,,,,,,,,Track 12,POINTZ(-89.456785735 43.015362659 278.7966),43.015362659,-89.456785735,278.7966,0,0,1,9.634,90.2,0,0,999,999,999,0,0,43.015346678179995,-89.45648277066,9.51317,43.015362712,-89.4567917461,9.64594
2025-06-10 23:23:33.900000-05:00,,,43.015346408,-89.4564663642,,,,,9.49658,,,,,,,,,Track 12,POINTZ(-89.456773869 43.015362741 278.7832),43.015362741,-89.456773869,278.7832,0,0,1,9.6129,90.1,0,0,999,999,999,0,0,43.01534650916,-89.45647192292,9.500350000000001,43.0153627635,-89.4567799283,9.623610000000001
2025-06-10 23:23:34-05:00,Track 12,POINTZ(-89.456455461 43.015346247 274.2089),43.015346247,-89.456455461,274.2089,0.0,0.0,1.0,9.49,90.0,1.661,2.439,1.1,0.7,0.9,25.0,25.0,Track 12,POINTZ(-89.456762184 43.015362764 278.7847),43.015362764,-89.456762184,278.7847,0,0,1,9.6109,90.1,0,0,999,999,999,0,0,43.015346349699996,-89.4564610924,9.48977,43.0153628379,-89.45676813600001,9.60308
2025-06-10 23:23:34.100000-05:00,,,43.0153461082,-89.45644473760001,,,,,9.4799,,,,,,,,,Track 12,POINTZ(-89.45675047 43.015362857 278.7772),43.015362857,-89.45675047,278.7772,0,0,1,9.5846,89.9,0,0,999,999,999,0,0,43.0153461998,-89.4564502791,9.48143,43.0153629119,-89.45675639230001,9.58399
2025-06-10 23:23:34.200000-05:00,,,43.0153459694,-89.4564340142,,,,,9.4698,,,,,,,,,Track 12,POINTZ(-89.456738632 43.015363045 278.7539),43.015363045,-89.456738632,278.7539,0,0,1,9.5599,89.9,0,0,999,999,999,0,0,43.01534605702,-89.45643945702,9.470436,43.0153630021,-89.4567446594,9.57154
2025-06-10 23:23:34.300000-05:00,,,43.0153458306,-89.4564232908,,,,,9.4597,,,,,,,,,Track 12,POINTZ(-89.456726944 43.015363159 278.7268),43.015363159,-89.456726944,278.7268,0,0,1,9.5306,89.9,0,0,999,999,999,0,0,43.01534592136,-89.45642862616,9.456788,43.015363088,-89.4567329559,9.56053
2025-06-10 23:23:34.400000-05:00,,,43.0153456918,-89.4564125674,,,,,9.4496,,,,,,,,,Track 12,POINTZ(-89.456715306 43.015363345 278.726),43.015363345,-89.456715306,278.726,0,0,1,9.5136,89.9,0,0,999,999,999,0,0,43.01534579282,-89.45641778652,9.440486,43.015363169400004,-89.4567212704,9.54787
2025-06-10 23:23:34.500000-05:00,Track 12,POINTZ(-89.456401844 43.015345553 274.1824),43.015345553,-89.456401844,274.1824,0.0,0.0,1.0,9.4395,89.4,1.605,2.396,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.456703811 43.015363342 278.7223),43.015363342,-89.456703811,278.7223,0,0,1,9.5141,90.0,0,0,999,999,999,0,0,43.0153456714,-89.4564069381,9.42153,43.01536322849999,-89.4567096314,9.53455
2025-06-10 23:23:34.600000-05:00,,,43.0153454632,-89.456390853,,,,,9.40638,,,,,,,,,Track 12,POINTZ(-89.456692101 43.015363479 278.7236),43.015363479,-89.456692101,278.7236,0,0,1,9.5203,90.0,0,0,999,999,999,0,0,43.0153455571,-89.4563960809,9.39992,43.015363283,-89.4566980049,9.51952
2025-06-10 23:23:34.700000-05:00,,,43.0153453734,-89.456379862,,,,,9.37326,,,,,,,,,Track 12,POINTZ(-89.456680507 43.015363489 278.724),43.015363489,-89.456680507,278.724,0,0,1,9.5244,90.0,0,0,999,999,999,0,0,43.01534545738001,-89.45638520316001,9.37649,43.0153633286,-89.45668639959999,9.50558
2025-06-10 23:23:34.800000-05:00,,,43.0153452836,-89.456368871,,,,,9.34014,,,,,,,,,Track 12,POINTZ(-89.45666888 43.015363473 278.7114),43.015363473,-89.45666888,278.7114,0,0,1,9.5074,90.4,0,0,999,999,999,0,0,43.01534537224,-89.45637430488,9.35124,43.0153633531,-89.456674831,9.49524
2025-06-10 23:23:34.900000-05:00,,,43.0153451938,-89.45635788,,,,,9.30702,,,,,,,,,Track 12,POINTZ(-89.456657479 43.015363332 278.7194),43.015363332,-89.456657479,278.7194,0,0,1,9.4797,90.3,0,0,999,999,999,0,0,43.01534530168,-89.45636338606,9.324169999999999,43.0153633695,-89.45666327749998,9.48809
2025-06-10 23:23:35-05:00,Track 12,POINTZ(-89.456346889 43.015345104 274.1689),43.015345104,-89.456346889,274.1689,0.0,0.0,1.0,9.2739,89.3,1.583,2.393,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.456645919 43.015363309 278.7108),43.015363309,-89.456645919,278.7108,0,0,1,9.4606,90.2,0,0,999,999,999,0,0,43.015345245700004,-89.4563524467,9.29528,43.0153633739,-89.45665173,9.48315
2025-06-10 23:23:35.100000-05:00,,,43.015345111,-89.45633596020001,,,,,9.2456,,,,,,,,,Track 12,POINTZ(-89.456634417 43.015363313 278.6958),43.015363313,-89.456634417,278.6958,0,0,1,9.4452,90.0,0,0,999,999,999,0,0,43.015345204300004,-89.4563414868,9.26457,43.0153633759,-89.4566401641,9.477030000000001
2025-06-10 23:23:35.200000-05:00,,,43.015345118,-89.4563250314,,,,,9.2173,,,,,,,,,Track 12,POINTZ(-89.456622946 43.01536329 278.6834),43.01536329,-89.456622946,278.6834,0,0,1,9.4565,90.1,0,0,999,999,999,0,0,43.01534516982,-89.45633053138,9.235774000000001,43.01536336670001,-89.4566285999,9.46741
2025-06-10 23:23:35.300000-05:00,,,43.015345125,-89.4563141026,,,,,9.189,,,,,,,,,Track 12,POINTZ(-89.456611409 43.015363323 278.67),43.015363323,-89.456611409,278.67,0,0,1,9.4591,90.0,0,0,999,999,999,0,0,43.015345142259996,-89.45631958044001,9.208892,43.0153633568,-89.45661703200001,9.45589
2025-06-10 23:23:35.400000-05:00,,,43.015345132,-89.4563031738,,,,,9.1607,,,,,,,,,Track 12,POINTZ(-89.456599831 43.015363389 278.654),43.015363389,-89.456599831,278.654,0,0,1,9.4642,90.0,0,0,999,999,999,0,0,43.01534512162,-89.45630863398,9.183924,43.0153633496,-89.4566054688,9.443700000000002
2025-06-10 23:23:35.500000-05:00,Track 12,POINTZ(-89.456292245 43.015345139 274.1632),43.015345139,-89.456292245,274.1632,0.0,0.0,1.0,9.1324,89.1,1.546,2.379,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.456588152 43.015363362 278.6519),43.015363362,-89.456588152,278.6519,0,0,1,9.4529,90.0,0,0,999,999,999,0,0,43.015345107899996,-89.456297692,9.16087,43.015363356200005,-89.45659389459999,9.43104
2025-06-10 23:23:35.600000-05:00,,,43.0153451184,-89.4562812988,,,,,9.11842,,,,,,,,,Track 12,POINTZ(-89.456576459 43.015363387 278.6444),43.015363387,-89.456576459,278.6444,0,0,1,9.4241,90.1,0,0,999,999,999,0,0,43.0153451011,-89.4562867545,9.13973,43.0153633673,-89.4565823297,9.419419999999999
2025-06-10 23:23:35.700000-05:00,,,43.0153450978,-89.4562703526,,,,,9.10444,,,,,,,,,Track 12,POINTZ(-89.456564828 43.01536339 278.636),43.01536339,-89.456564828,278.636,0,0,1,9.4092,90.1,0,0,999,999,999,0,0,43.01534508828,-89.45627581459999,9.12147,43.015363380500006,-89.4565707607,9.40985
2025-06-10 23:23:35.800000-05:00,,,43.0153450772,-89.4562594064,,,,,9.09046,,,,,,,,,Track 12,POINTZ(-89.456553248 43.015363401 278.6277),43.015363401,-89.456553248,278.6277,0,0,1,9.3855,90.2,0,0,999,999,999,0,0,43.01534506944,-89.4562648723,9.10609,43.0153634012,-89.4565591758,9.403009999999998
2025-06-10 23:23:35.900000-05:00,,,43.0153450566,-89.4562484602,,,,,9.07648,,,,,,,,,Track 12,POINTZ(-89.456541737 43.015363398 278.623),43.015363398,-89.456541737,278.623,0,0,1,9.3531,90.2,0,0,999,999,999,0,0,43.01534504458,-89.45625392759999,9.09359,43.0153634234,-89.4565475799,9.40347
2025-06-10 23:23:36-05:00,Track 12,POINTZ(-89.456237514 43.015345036 274.1694),43.015345036,-89.456237514,274.1694,0.0,0.0,1.0,9.0625,89.9,1.514,2.369,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.45653027 43.01536342 278.6207),43.01536342,-89.45653027,278.6207,0,0,1,9.3444,90.2,0,0,999,999,999,0,0,43.0153450137,-89.4562429805,9.083969999999999,43.0153634437,-89.4565359726,9.40738
2025-06-10 23:23:36.100000-05:00,,,43.0153449828,-89.4562265612,,,,,9.063,,,,,,,,,Track 12,POINTZ(-89.456518727 43.015363445 278.6184),43.015363445,-89.456518727,278.6184,0,0,1,9.3495,90.1,0,0,999,999,999,0,0,43.015344976799994,-89.45623203099998,9.07723,43.0153634698,-89.4565243627,9.42122
2025-06-10 23:23:36.200000-05:00,,,43.0153449296,-89.4562156084,,,,,9.0635,,,,,,,,,Track 12,POINTZ(-89.456507097 43.015363497 278.6124),43.015363497,-89.456507097,278.6124,0,0,1,9.3881,90.1,0,0,999,999,999,0,0,43.01534493694,-89.45622109666,9.069377999999999,43.015363499,-89.4565127237,9.45183
2025-06-10 23:23:36.300000-05:00,,,43.0153448764,-89.45620465559999,,,,,9.064,,,,,,,,,Track 12,POINTZ(-89.45649545 43.015363545 278.6074),43.015363545,-89.45649545,278.6074,0,0,1,9.4637,90.1,0,0,999,999,999,0,0,43.01534489412,-89.45621017748,9.060414,43.0153635276,-89.4565010609,9.49196
2025-06-10 23:23:36.400000-05:00,,,43.0153448232,-89.4561937028,,,,,9.0645,,,,,,,,,Track 12,POINTZ(-89.456483758 43.015363592 278.6022),43.015363592,-89.456483758,278.6022,0,0,1,9.5033,90.2,0,0,999,999,999,0,0,43.01534484834,-89.45619927346,9.050338,43.0153635553,-89.4564893538,9.541659999999998
2025-06-10 23:23:36.500000-05:00,Track 12,POINTZ(-89.45618275 43.01534477 274.1999),43.01534477,-89.45618275,274.1999,0.0,0.0,1.0,9.065,90.5,1.572,2.387,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.456472053 43.015363623 278.6012),43.015363623,-89.456472053,278.6012,0,0,1,9.5913,90.3,0,0,999,999,999,0,0,43.0153447996,-89.45618838459998,9.039150000000001,43.0153635838,-89.45647759200001,9.60417
2025-06-10 23:23:36.600000-05:00,,,43.0153447198,-89.4561719554,,,,,9.0399,,,,,,,,,Track 12,POINTZ(-89.456460069 43.015363679 278.593),43.015363679,-89.456460069,278.593,0,0,1,9.7302,90.3,0,0,999,999,999,0,0,43.0153447479,-89.45617751089999,9.02685,43.015363607699996,-89.4564657661,9.674949999999999
2025-06-10 23:23:36.700000-05:00,,,43.0153446696,-89.4561611608,,,,,9.0148,,,,,,,,,Track 12,POINTZ(-89.4564482 43.015363676 278.5851),43.015363676,-89.4564482,278.5851,0,0,1,9.8105,90.3,0,0,999,999,999,0,0,43.01534469738,-89.45616667066,9.014284,43.015363624299994,-89.4564538768,9.74852
2025-06-10 23:23:36.800000-05:00,,,43.0153446194,-89.4561503662,,,,,8.989700000000001,,,,,,,,,Track 12,POINTZ(-89.456436177 43.015363678 278.5739),43.015363678,-89.456436177,278.5739,0,0,1,9.8825,90.3,0,0,999,999,999,0,0,43.01534464804,-89.45615586388001,9.001452,43.0153636317,-89.4564419263,9.82466
2025-06-10 23:23:36.900000-05:00,,,43.0153445692,-89.4561395716,,,,,8.9646,,,,,,,,,Track 12,POINTZ(-89.456424119 43.015363683 278.5655),43.015363683,-89.456424119,278.5655,0,0,1,9.9782,90.3,0,0,999,999,999,0,0,43.01534459988,-89.45614509056,8.988354000000001,43.0153636387,-89.4564299052,9.896989999999999
2025-06-10 23:23:37-05:00,Track 12,POINTZ(-89.456128777 43.015344519 274.2821),43.015344519,-89.456128777,274.2821,0.0,0.0,1.0,8.9395,90.5,1.429,2.331,1.0,0.6,0.8,25.0,24.0,Track 12,POINTZ(-89.456412011 43.015363659 278.5568),43.015363659,-89.456412011,278.5568,0,0,1,10.0522,90.1,0,0,999,999,999,0,0,43.015344552900004,-89.4561343507,8.97499,43.015363648699996,-89.456417811,9.96994
