Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 23,14-05-2025 23:11:52.000 -0500,POINTZ(-89.462548408 42.981823839 282.0258),42.981823839,-89.462548408,282.0258,0,0,1,11.0096,187.1,0.0,0.0,999,999,999,0,0,42.981828801,-89.46254747980001,11.00407
Track 23,14-05-2025 23:11:52.100 -0500,POINTZ(-89.462550017 42.981813981 282.0607),42.981813981,-89.462550017,282.0607,0,0,1,11.0045,187.2,0.0,0.0,999,999,999,0,0,42.9818189062,-89.4625490686,11.010660000000001
Track 23,14-05-2025 23:11:52.200 -0500,POINTZ(-89.462551603 42.981804049 282.0956),42.981804049,-89.462551603,282.0956,0,0,1,11.0143,187.1,0.0,0.0,999,999,999,0,0,42.9818090051,-89.4625506997,11.018020000000002
Track 23,14-05-2025 23:11:52.300 -0500,POINTZ(-89.462553087 42.981794068 282.1303),42.981794068,-89.462553087,282.1303,0,0,1,11.0379,186.9,0.0,0.0,999,999,999,0,0,42.9817991046,-89.46255234510001,11.01936
Track 23,14-05-2025 23:11:52.400 -0500,POINTZ(-89.46255463 42.981784161 282.1716),42.981784161,-89.46255463,282.1716,0,0,1,11.0256,186.9,0.0,0.0,999,999,999,0,0,42.981789213400006,-89.4625540083,11.01483
Track 23,14-05-2025 23:11:52.500 -0500,POINTZ(-89.462556244 42.981774274 282.218),42.981774274,-89.462556244,282.218,0,0,1,11.0153,186.9,0.0,0.0,999,999,999,0,0,42.9817793309,-89.46255568320001,11.00742
Track 23,14-05-2025 23:11:52.600 -0500,POINTZ(-89.462558077 42.981764445 282.2522),42.981764445,-89.462558077,282.2522,0,0,1,10.9906,186.9,0.0,0.0,999,999,999,0,0,42.9817694643,-89.4625573548,11.00341
Track 23,14-05-2025 23:11:52.700 -0500,POINTZ(-89.462559852 42.981754636 282.2695),42.981754636,-89.462559852,282.2695,0,0,1,11.0009,187.0,0.0,0.0,999,999,999,0,0,42.9817595931,-89.4625590333,11.00217
Track 23,14-05-2025 23:11:52.800 -0500,POINTZ(-89.462561578 42.981744857 282.2843),42.981744857,-89.462561578,282.2843,0,0,1,11.0199,186.9,0.0,0.0,999,999,999,0,0,42.9817497315,-89.4625607135,10.999849999999999
Track 23,14-05-2025 23:11:52.900 -0500,POINTZ(-89.462563336 42.981734999 282.3015),42.981734999,-89.462563336,282.3015,0,0,1,10.9556,186.8,0.0,0.0,999,999,999,0,0,42.9817398549,-89.4625624029,10.99522
Track 23,14-05-2025 23:11:53.000 -0500,POINTZ(-89.462565124 42.981725173 282.3238),42.981725173,-89.462565124,282.3238,0,0,1,10.9695,186.7,0.0,0.0,999,999,999,0,0,42.9817299631,-89.4625641026,10.990950000000002
Track 23,14-05-2025 23:11:53.100 -0500,POINTZ(-89.462566802 42.981715269 282.3487),42.981715269,-89.462566802,282.3487,0,0,1,10.9921,186.8,0.0,0.0,999,999,999,0,0,42.981720065800005,-89.46256579140001,10.986880000000001
Track 23,14-05-2025 23:11:53.200 -0500,POINTZ(-89.462568405 42.981705433 282.3816),42.981705433,-89.462568405,282.3816,0,0,1,10.9911,187.0,0.0,0.0,999,999,999,0,0,42.9817101783,-89.4625674405,10.9858
Track 23,14-05-2025 23:11:53.300 -0500,POINTZ(-89.462569981 42.981695302 282.4084),42.981695302,-89.462569981,282.4084,0,0,1,10.9916,187.0,0.0,0.0,999,999,999,0,0,42.9817002913,-89.4625690763,10.987910000000001
Track 23,14-05-2025 23:11:53.400 -0500,POINTZ(-89.462571627 42.981685243 282.4237),42.981685243,-89.462571627,282.4237,0,0,1,10.9829,187.0,0.0,0.0,999,999,999,0,0,42.9816904137,-89.4625706738,10.99182
Track 23,14-05-2025 23:11:53.500 -0500,POINTZ(-89.462573132 42.981675301 282.4413),42.981675301,-89.462573132,282.4413,0,0,1,10.9746,187.0,0.0,0.0,999,999,999,0,0,42.9816805412,-89.4625722505,10.99527
Track 23,14-05-2025 23:11:53.600 -0500,POINTZ(-89.462574568 42.98166557 282.4683),42.98166557,-89.462574568,282.4683,0,0,1,10.9798,187.1,0.0,0.0,999,999,999,0,0,42.981670685699996,-89.4625737872,10.9964
Track 23,14-05-2025 23:11:53.700 -0500,POINTZ(-89.46257621 42.981655766 282.4813),42.981655766,-89.46257621,282.4813,0,0,1,11.022,186.9,0.0,0.0,999,999,999,0,0,42.9816608245,-89.46257531490001,10.99465
Track 23,14-05-2025 23:11:53.800 -0500,POINTZ(-89.462577553 42.981646081 282.4946),42.981646081,-89.462577553,282.4946,0,0,1,11.059,186.7,0.0,0.0,999,999,999,0,0,42.981650959,-89.46257682989999,10.99336
Track 23,14-05-2025 23:11:53.900 -0500,POINTZ(-89.462579103 42.981636274 282.4998),42.981636274,-89.462579103,282.4998,0,0,1,10.9901,187.1,0.0,0.0,999,999,999,0,0,42.9816411133,-89.46257836179998,10.99491
Track 23,14-05-2025 23:11:54.000 -0500,POINTZ(-89.462580491 42.981626618 282.5077),42.981626618,-89.462580491,282.5077,0,0,1,10.9808,187.2,0.0,0.0,999,999,999,0,0,42.9816312788,-89.4625798746,10.99887
Track 23,14-05-2025 23:11:54.100 -0500,POINTZ(-89.462582079 42.981616657 282.5136),42.981616657,-89.462582079,282.5136,0,0,1,10.9746,187.3,0.0,0.0,999,999,999,0,0,42.9816214428,-89.4625813866,11.00196
Track 23,14-05-2025 23:11:54.200 -0500,POINTZ(-89.462583555 42.981606778 282.521),42.981606778,-89.462583555,282.521,0,0,1,10.9782,187.2,0.0,0.0,999,999,999,0,0,42.9816115778,-89.4625829111,11.0051
Track 23,14-05-2025 23:11:54.300 -0500,POINTZ(-89.4625853 42.981596845 282.525),42.981596845,-89.4625853,282.525,0,0,1,11.0071,187.0,0.0,0.0,999,999,999,0,0,42.981601704,-89.462584419,11.00577
Track 23,14-05-2025 23:11:54.400 -0500,POINTZ(-89.462586755 42.981586898 282.5327),42.981586898,-89.462586755,282.5327,0,0,1,11.0225,187.1,0.0,0.0,999,999,999,0,0,42.981591807899996,-89.4625859554,11.00289
Track 23,14-05-2025 23:11:54.500 -0500,POINTZ(-89.462588252 42.981576941 282.5377),42.981576941,-89.462588252,282.5377,0,0,1,11.0055,187.1,0.0,0.0,999,999,999,0,0,42.9815819174,-89.46258751209999,11.00356
Track 23,14-05-2025 23:11:54.600 -0500,POINTZ(-89.462589813 42.98156692 282.5406),42.98156692,-89.462589813,282.5406,0,0,1,11.0112,186.8,0.0,0.0,999,999,999,0,0,42.9815720161,-89.4625890884,11.00294
Track 23,14-05-2025 23:11:54.700 -0500,POINTZ(-89.462591289 42.981557028 282.5442),42.981557028,-89.462591289,282.5442,0,0,1,11.0287,186.7,0.0,0.0,999,999,999,0,0,42.9815621228,-89.4625906569,11.00294
Track 23,14-05-2025 23:11:54.800 -0500,POINTZ(-89.462592917 42.98154712 282.5442),42.98154712,-89.462592917,282.5442,0,0,1,11.0302,186.8,0.0,0.0,999,999,999,0,0,42.981552237299994,-89.4625922384,11.00469
Track 23,14-05-2025 23:11:54.900 -0500,POINTZ(-89.46259467 42.981537369 282.5463),42.981537369,-89.46259467,282.5463,0,0,1,10.9968,187.4,0.0,0.0,999,999,999,0,0,42.981542365900005,-89.4625938227,11.00757
Track 23,14-05-2025 23:11:55.000 -0500,POINTZ(-89.462596254 42.981527605 282.5511),42.981527605,-89.462596254,282.5511,0,0,1,10.9746,187.4,0.0,0.0,999,999,999,0,0,42.9815324908,-89.4625954478,11.00428
Track 23,14-05-2025 23:11:55.100 -0500,POINTZ(-89.462597764 42.981517724 282.5569),42.981517724,-89.462597764,282.5569,0,0,1,10.9746,186.8,0.0,0.0,999,999,999,0,0,42.981522615100005,-89.4625971033,10.9997
Track 23,14-05-2025 23:11:55.200 -0500,POINTZ(-89.46259937 42.981507923 282.563),42.981507923,-89.46259937,282.563,0,0,1,10.9957,187.1,0.0,0.0,999,999,999,0,0,42.981512739799996,-89.4625987896,10.99409
Track 23,14-05-2025 23:11:55.300 -0500,POINTZ(-89.462601143 42.981498131 282.564),42.981498131,-89.462601143,282.564,0,0,1,11.0359,187.0,0.0,0.0,999,999,999,0,0,42.9815028545,-89.46260050980001,10.9874
Track 23,14-05-2025 23:11:55.400 -0500,POINTZ(-89.462603006 42.981488147 282.5739),42.981488147,-89.462603006,282.5739,0,0,1,10.9896,186.9,0.0,0.0,999,999,999,0,0,42.9814929686,-89.4626022409,10.980659999999999
Track 23,14-05-2025 23:11:55.500 -0500,POINTZ(-89.462604807 42.981478184 282.5803),42.981478184,-89.462604807,282.5803,0,0,1,10.9597,186.8,0.0,0.0,999,999,999,0,0,42.9814830646,-89.46260398080001,10.975100000000001
Track 23,14-05-2025 23:11:55.600 -0500,POINTZ(-89.462606676 42.981468167 282.5896),42.981468167,-89.462606676,282.5896,0,0,1,10.9551,186.9,0.0,0.0,999,999,999,0,0,42.981473171,-89.4626057481,10.976389999999999
Track 23,14-05-2025 23:11:55.700 -0500,POINTZ(-89.462608491 42.981458175 282.599),42.981458175,-89.462608491,282.599,0,0,1,10.9618,186.9,0.0,0.0,999,999,999,0,0,42.9814632968,-89.462607557,10.97881
Track 23,14-05-2025 23:11:55.800 -0500,POINTZ(-89.462610228 42.981448261 282.5992),42.981448261,-89.462610228,282.5992,0,0,1,10.9628,187.1,0.0,0.0,999,999,999,0,0,42.9814534284,-89.46260939819999,10.97969
Track 23,14-05-2025 23:11:55.900 -0500,POINTZ(-89.462612069 42.981438329 282.5958),42.981438329,-89.462612069,282.5958,0,0,1,10.9412,186.9,0.0,0.0,999,999,999,0,0,42.9814435657,-89.4626112444,10.97835
Track 23,14-05-2025 23:11:56.000 -0500,POINTZ(-89.462613927 42.981428669 282.5724),42.981428669,-89.462613927,282.5724,0,0,1,10.9875,186.8,0.0,0.0,999,999,999,0,0,42.9814337101,-89.4626130678,10.98375
Track 23,14-05-2025 23:11:56.100 -0500,POINTZ(-89.462615853 42.981418982 282.5472),42.981418982,-89.462615853,282.5472,0,0,1,10.9988,186.8,0.0,0.0,999,999,999,0,0,42.9814238666,-89.46261488510001,10.98849
Track 23,14-05-2025 23:11:56.200 -0500,POINTZ(-89.462617782 42.981409239 282.5256),42.981409239,-89.462617782,282.5256,0,0,1,11.0045,186.8,0.0,0.0,999,999,999,0,0,42.9814140347,-89.46261668140001,10.99168
Track 23,14-05-2025 23:11:56.300 -0500,POINTZ(-89.462619605 42.981399504 282.5051),42.981399504,-89.462619605,282.5051,0,0,1,11.0225,186.9,0.0,0.0,999,999,999,0,0,42.981404218499996,-89.4626184803,10.995740000000001
Track 23,14-05-2025 23:11:56.400 -0500,POINTZ(-89.46262124 42.981389591 282.4872),42.981389591,-89.46262124,282.4872,0,0,1,11.0436,187.1,0.0,0.0,999,999,999,0,0,42.9813944231,-89.4626202823,11.000110000000001
Track 23,14-05-2025 23:11:56.500 -0500,POINTZ(-89.46262298 42.981379749 282.4624),42.981379749,-89.46262298,282.4624,0,0,1,11.0071,187.1,0.0,0.0,999,999,999,0,0,42.981384649,-89.4626220748,11.00731
Track 23,14-05-2025 23:11:56.600 -0500,POINTZ(-89.462624639 42.981369848 282.4401),42.981369848,-89.462624639,282.4401,0,0,1,10.987,187.1,0.0,0.0,999,999,999,0,0,42.981374872900005,-89.4626238632,11.01004
Track 23,14-05-2025 23:11:56.700 -0500,POINTZ(-89.46262648 42.981360013 282.4173),42.981360013,-89.46262648,282.4173,0,0,1,11.0024,187.0,0.0,0.0,999,999,999,0,0,42.9813651096,-89.4626256401,11.01061
Track 23,14-05-2025 23:11:56.800 -0500,POINTZ(-89.462628248 42.981350307 282.3819),42.981350307,-89.462628248,282.3819,0,0,1,11.0065,186.9,0.0,0.0,999,999,999,0,0,42.981355365599995,-89.462627403,11.01015
Track 23,14-05-2025 23:11:56.900 -0500,POINTZ(-89.462629994 42.981340588 282.3473),42.981340588,-89.462629994,282.3473,0,0,1,11.0132,186.9,0.0,0.0,999,999,999,0,0,42.981345636499995,-89.4626291581,11.00742
Track 23,14-05-2025 23:11:57.000 -0500,POINTZ(-89.462631811 42.981330908 282.3069),42.981330908,-89.462631811,282.3069,0,0,1,11.0148,186.9,0.0,0.0,999,999,999,0,0,42.9813359315,-89.4626309291,11.00634
Track 23,14-05-2025 23:11:57.100 -0500,POINTZ(-89.462633622 42.981321349 282.2568),42.981321349,-89.462633622,282.2568,0,0,1,11.0045,187.1,0.0,0.0,999,999,999,0,0,42.9813262431,-89.46263270019999,11.00891
Track 23,14-05-2025 23:11:57.200 -0500,POINTZ(-89.462635411 42.981311799 282.1968),42.981311799,-89.462635411,282.1968,0,0,1,10.9999,187.1,0.0,0.0,999,999,999,0,0,42.9813165734,-89.4626344839,11.013589999999999
Track 23,14-05-2025 23:11:57.300 -0500,POINTZ(-89.462637156 42.981302213 282.136),42.981302213,-89.462637156,282.136,0,0,1,10.9952,186.9,0.0,0.0,999,999,999,0,0,42.9813069211,-89.4626362622,11.01606
Track 23,14-05-2025 23:11:57.400 -0500,POINTZ(-89.46263895 42.981292541 282.0654),42.981292541,-89.46263895,282.0654,0,0,1,11.0328,186.8,0.0,0.0,999,999,999,0,0,42.9812972763,-89.4626380453,11.01817
Track 23,14-05-2025 23:11:57.500 -0500,POINTZ(-89.462640691 42.981282865 282.0013),42.981282865,-89.462640691,282.0013,0,0,1,11.0328,186.9,0.0,0.0,999,999,999,0,0,42.9812876352,-89.46263983050001,11.01982
Track 23,14-05-2025 23:11:57.600 -0500,POINTZ(-89.462642476 42.981273151 281.9389),42.981273151,-89.462642476,281.9389,0,0,1,11.0338,186.9,0.0,0.0,999,999,999,0,0,42.98127800889999,-89.4626416216,11.020900000000001
Track 23,14-05-2025 23:11:57.700 -0500,POINTZ(-89.462644263 42.98126349 281.8796),42.98126349,-89.462644263,281.8796,0,0,1,11.0271,186.8,0.0,0.0,999,999,999,0,0,42.98126838739999,-89.46264341819999,11.0208
Track 23,14-05-2025 23:11:57.800 -0500,POINTZ(-89.462646079 42.981253859 281.8244),42.981253859,-89.462646079,281.8244,0,0,1,11.0276,186.9,0.0,0.0,999,999,999,0,0,42.9812587702,-89.46264522050001,11.02213
Track 23,14-05-2025 23:11:57.900 -0500,POINTZ(-89.462647846 42.981244177 281.7638),42.981244177,-89.462647846,281.7638,0,0,1,11.0297,186.8,0.0,0.0,999,999,999,0,0,42.9812491709,-89.46264702959999,11.02548
Track 23,14-05-2025 23:11:58.000 -0500,POINTZ(-89.462649722 42.981234645 281.7076),42.981234645,-89.462649722,281.7076,0,0,1,11.0256,186.9,0.0,0.0,999,999,999,0,0,42.9812395824,-89.4626488424,11.025319999999999
Track 23,14-05-2025 23:11:58.100 -0500,POINTZ(-89.462651588 42.981225134 281.6492),42.981225134,-89.462651588,281.6492,0,0,1,11.0035,186.9,0.0,0.0,999,999,999,0,0,42.9812300027,-89.4626506491,11.024750000000001
Track 23,14-05-2025 23:11:58.200 -0500,POINTZ(-89.462653434 42.981215627 281.5913),42.981215627,-89.462653434,281.5913,0,0,1,11.0132,186.9,0.0,0.0,999,999,999,0,0,42.9812204336,-89.4626524457,11.02115
Track 23,14-05-2025 23:11:58.300 -0500,POINTZ(-89.462655247 42.98120622 281.5383),42.98120622,-89.462655247,281.5383,0,0,1,11.0287,187.0,0.0,0.0,999,999,999,0,0,42.981210872700004,-89.46265422709999,11.017759999999999
Track 23,14-05-2025 23:11:58.400 -0500,POINTZ(-89.462657078 42.981196656 281.5031),42.981196656,-89.462657078,281.5031,0,0,1,11.0312,187.0,0.0,0.0,999,999,999,0,0,42.9812012935,-89.46265598760002,11.01807
Track 23,14-05-2025 23:11:58.500 -0500,POINTZ(-89.462658758 42.981187068 281.4622),42.981187068,-89.462658758,281.4622,0,0,1,11.0271,186.9,0.0,0.0,999,999,999,0,0,42.9811916798,-89.46265772550001,11.01915
Track 23,14-05-2025 23:11:58.600 -0500,POINTZ(-89.462660442 42.98117746 281.4347),42.98117746,-89.462660442,281.4347,0,0,1,10.9978,186.7,0.0,0.0,999,999,999,0,0,42.9811820378,-89.46265944320001,11.021
Track 23,14-05-2025 23:11:58.700 -0500,POINTZ(-89.462662077 42.981167881 281.4045),42.981167881,-89.462662077,281.4045,0,0,1,10.9932,186.7,0.0,0.0,999,999,999,0,0,42.9811723566,-89.4626611515,11.022540000000001
Track 23,14-05-2025 23:11:58.800 -0500,POINTZ(-89.462663684 42.981158067 281.3947),42.981158067,-89.462663684,281.3947,0,0,1,11.0307,186.9,0.0,0.0,999,999,999,0,0,42.9811626658,-89.46266284779999,11.02331
Track 23,14-05-2025 23:11:58.900 -0500,POINTZ(-89.462665225 42.98114804 281.3831),42.98114804,-89.462665225,281.3831,0,0,1,11.0405,186.9,0.0,0.0,999,999,999,0,0,42.9811529438,-89.46266452450001,11.023150000000001
Track 23,14-05-2025 23:11:59.000 -0500,POINTZ(-89.462666899 42.981138225 281.3606),42.981138225,-89.462666899,281.3606,0,0,1,11.0441,186.9,0.0,0.0,999,999,999,0,0,42.9811431886,-89.4626661689,11.02223
Track 23,14-05-2025 23:11:59.100 -0500,POINTZ(-89.462668671 42.981128322 281.3525),42.981128322,-89.462668671,281.3525,0,0,1,11.0189,186.9,0.0,0.0,999,999,999,0,0,42.981133467999996,-89.4626678263,11.02017
Track 23,14-05-2025 23:11:59.200 -0500,POINTZ(-89.462670397 42.981118719 281.3205),42.981118719,-89.462670397,281.3205,0,0,1,11.0209,187.0,0.0,0.0,999,999,999,0,0,42.98112369100001,-89.4626694887,11.01955
Track 23,14-05-2025 23:11:59.300 -0500,POINTZ(-89.462672014 42.981109 281.284),42.981109,-89.462672014,281.284,0,0,1,11.0271,186.9,0.0,0.0,999,999,999,0,0,42.981113884399996,-89.46267117480001,11.01985
Track 23,14-05-2025 23:11:59.400 -0500,POINTZ(-89.462673522 42.981099104 281.2777),42.981099104,-89.462673522,281.2777,0,0,1,11.022,186.9,0.0,0.0,999,999,999,0,0,42.9811040792,-89.4626728829,11.01841
Track 23,14-05-2025 23:11:59.500 -0500,POINTZ(-89.462675332 42.981089862 281.2426),42.981089862,-89.462675332,281.2426,0,0,1,11.0065,186.9,0.0,0.0,999,999,999,0,0,42.981094306900005,-89.46267462579999,11.01512
Track 23,14-05-2025 23:11:59.600 -0500,POINTZ(-89.462677066 42.98107969 281.2469),42.98107969,-89.462677066,281.2469,0,0,1,10.9916,186.9,0.0,0.0,999,999,999,0,0,42.9810845347,-89.4626763864,11.01095
Track 23,14-05-2025 23:11:59.700 -0500,POINTZ(-89.462678938 42.981069815 281.2411),42.981069815,-89.462678938,281.2411,0,0,1,10.9962,186.9,0.0,0.0,999,999,999,0,0,42.9810747843,-89.4626781532,11.00781
Track 23,14-05-2025 23:11:59.800 -0500,POINTZ(-89.462680765 42.981060015 281.2448),42.981060015,-89.462680765,281.2448,0,0,1,11.0163,187.0,0.0,0.0,999,999,999,0,0,42.9810650155,-89.4626799227,11.00437
Track 23,14-05-2025 23:11:59.900 -0500,POINTZ(-89.462682654 42.981050317 281.2353),42.981050317,-89.462682654,281.2353,0,0,1,11.0076,187.0,0.0,0.0,999,999,999,0,0,42.9810552312,-89.4626817061,11.002310000000001
Track 23,14-05-2025 23:12:00.000 -0500,POINTZ(-89.462684505 42.981040503 281.2384),42.981040503,-89.462684505,281.2384,0,0,1,11.0024,186.9,0.0,0.0,999,999,999,0,0,42.9810454634,-89.4626835148,11.00272
Track 23,14-05-2025 23:12:00.100 -0500,POINTZ(-89.462686339 42.981030818 281.2248),42.981030818,-89.462686339,281.2248,0,0,1,10.9875,187.0,0.0,0.0,999,999,999,0,0,42.98103565609999,-89.462685339,11.002880000000001
Track 23,14-05-2025 23:12:00.200 -0500,POINTZ(-89.462688092 42.981021031 281.2165),42.981021031,-89.462688092,281.2165,0,0,1,10.9865,187.0,0.0,0.0,999,999,999,0,0,42.981025896199995,-89.4626871588,11.00401
Track 23,14-05-2025 23:12:00.300 -0500,POINTZ(-89.462689848 42.981011157 281.2181),42.981011157,-89.462689848,281.2181,0,0,1,11.0065,187.0,0.0,0.0,999,999,999,0,0,42.9810161511,-89.4626889584,11.003810000000001
Track 23,14-05-2025 23:12:00.400 -0500,POINTZ(-89.462691609 42.981001426 281.2023),42.981001426,-89.462691609,281.2023,0,0,1,11.0261,187.0,0.0,0.0,999,999,999,0,0,42.9810064172,-89.4626907601,11.00196
Track 23,14-05-2025 23:12:00.500 -0500,POINTZ(-89.462693574 42.980991789 281.1694),42.980991789,-89.462693574,281.1694,0,0,1,11.0081,187.0,0.0,0.0,999,999,999,0,0,42.9809967187,-89.4626925432,11.00113
Track 23,14-05-2025 23:12:00.600 -0500,POINTZ(-89.462695264 42.980982091 281.1436),42.980982091,-89.462695264,281.1436,0,0,1,11.0029,187.0,0.0,0.0,999,999,999,0,0,42.980987051,-89.4626943074,11.001290000000001
Track 23,14-05-2025 23:12:00.700 -0500,POINTZ(-89.462696934 42.980972364 281.118),42.980972364,-89.462696934,281.118,0,0,1,10.9942,186.9,0.0,0.0,999,999,999,0,0,42.9809773948,-89.4626960608,11.00402
Track 23,14-05-2025 23:12:00.800 -0500,POINTZ(-89.462698782 42.980962676 281.0816),42.980962676,-89.462698782,281.0816,0,0,1,10.9978,187.0,0.0,0.0,999,999,999,0,0,42.9809677731,-89.46269781630001,11.00921
Track 23,14-05-2025 23:12:00.900 -0500,POINTZ(-89.462700485 42.980953332 281.0488),42.980953332,-89.462700485,281.0488,0,0,1,10.9993,186.9,0.0,0.0,999,999,999,0,0,42.980958172,-89.46269955839999,11.012039999999999
Track 23,14-05-2025 23:12:01.000 -0500,POINTZ(-89.462702147 42.980943826 281.0257),42.980943826,-89.462702147,281.0257,0,0,1,11.004,186.9,0.0,0.0,999,999,999,0,0,42.9809485785,-89.4627013068,11.0125
Track 23,14-05-2025 23:12:01.100 -0500,POINTZ(-89.462703873 42.980934256 281.0076),42.980934256,-89.462703873,281.0076,0,0,1,11.0148,186.9,0.0,0.0,999,999,999,0,0,42.9809389946,-89.4627030333,11.013319999999998
Track 23,14-05-2025 23:12:01.200 -0500,POINTZ(-89.462705647 42.980924814 280.9696),42.980924814,-89.462705647,280.9696,0,0,1,11.0384,186.9,0.0,0.0,999,999,999,0,0,42.9809294068,-89.462704761,11.014199999999999
Track 23,14-05-2025 23:12:01.300 -0500,POINTZ(-89.462707269 42.980915146 280.9459),42.980915146,-89.462707269,280.9459,0,0,1,11.0348,186.8,0.0,0.0,999,999,999,0,0,42.9809198258,-89.46270649350001,11.01286
Track 23,14-05-2025 23:12:01.400 -0500,POINTZ(-89.462709093 42.980905491 280.916),42.980905491,-89.462709093,280.916,0,0,1,11.0307,186.9,0.0,0.0,999,999,999,0,0,42.9809102535,-89.4627082087,11.00957
Track 23,14-05-2025 23:12:01.500 -0500,POINTZ(-89.462710839 42.98089595 280.8734),42.98089595,-89.462710839,280.8734,0,0,1,11.0163,186.8,0.0,0.0,999,999,999,0,0,42.980900664,-89.4627099244,11.00762
Track 23,14-05-2025 23:12:01.600 -0500,POINTZ(-89.462712541 42.980886213 280.8468),42.980886213,-89.462712541,280.8468,0,0,1,11.0117,186.8,0.0,0.0,999,999,999,0,0,42.9808910585,-89.4627116388,11.01065
Track 23,14-05-2025 23:12:01.700 -0500,POINTZ(-89.462714259 42.980876554 280.8201),42.980876554,-89.462714259,280.8201,0,0,1,10.9808,186.8,0.0,0.0,999,999,999,0,0,42.980881389800004,-89.462713312,11.01301
Track 23,14-05-2025 23:12:01.800 -0500,POINTZ(-89.462715934 42.980866953 280.7892),42.980866953,-89.462715934,280.7892,0,0,1,10.9649,186.9,0.0,0.0,999,999,999,0,0,42.980871640400004,-89.46271496339999,11.009310000000001
Track 23,14-05-2025 23:12:01.900 -0500,POINTZ(-89.462717642 42.980857437 280.7483),42.980857437,-89.462717642,280.7483,0,0,1,10.9798,186.9,0.0,0.0,999,999,999,0,0,42.9808618325,-89.4627166118,11.00381
Track 23,14-05-2025 23:12:02.000 -0500,POINTZ(-89.462719291 42.980847771 280.7146),42.980847771,-89.462719291,280.7146,0,0,1,11.0343,186.8,0.0,0.0,999,999,999,0,0,42.9808519802,-89.4627182402,10.999229999999999
Track 23,14-05-2025 23:12:02.100 -0500,POINTZ(-89.462720605 42.980837569 280.6962),42.980837569,-89.462720605,280.6962,0,0,1,11.0384,186.9,0.0,0.0,999,999,999,0,0,42.9808420767,-89.4627198564,10.99717
Track 23,14-05-2025 23:12:02.200 -0500,POINTZ(-89.462722161 42.98082732 280.6618),42.98082732,-89.462722161,280.6618,0,0,1,11.0014,186.9,0.0,0.0,999,999,999,0,0,42.980832143200004,-89.4627214693,10.99583
Track 23,14-05-2025 23:12:02.300 -0500,POINTZ(-89.462723753 42.980817067 280.6075),42.980817067,-89.462723753,280.6075,0,0,1,10.9798,187.0,0.0,0.0,999,999,999,0,0,42.980822177700006,-89.462723073,10.99583
Track 23,14-05-2025 23:12:02.400 -0500,POINTZ(-89.462725377 42.980806968 280.5587),42.980806968,-89.462725377,280.5587,0,0,1,10.9849,187.0,0.0,0.0,999,999,999,0,0,42.980812192500004,-89.4627246766,10.99706
Track 23,14-05-2025 23:12:02.500 -0500,POINTZ(-89.462727001 42.980796915 280.5166),42.980796915,-89.462727001,280.5166,0,0,1,10.9957,187.0,0.0,0.0,999,999,999,0,0,42.9808021797,-89.4627262766,10.99973
Track 23,14-05-2025 23:12:02.600 -0500,POINTZ(-89.46272867 42.980786878 280.4727),42.980786878,-89.46272867,280.4727,0,0,1,10.9983,187.0,0.0,0.0,999,999,999,0,0,42.9807921444,-89.4627278646,10.99824
Track 23,14-05-2025 23:12:02.700 -0500,POINTZ(-89.462730296 42.980776899 280.4341),42.980776899,-89.462730296,280.4341,0,0,1,10.9808,187.1,0.0,0.0,999,999,999,0,0,42.9807821431,-89.4627294623,10.996030000000001
Track 23,14-05-2025 23:12:02.800 -0500,POINTZ(-89.46273197 42.980767101 280.3863),42.980767101,-89.46273197,280.3863,0,0,1,10.9772,187.0,0.0,0.0,999,999,999,0,0,42.9807721944,-89.4627310585,10.995259999999998
Track 23,14-05-2025 23:12:02.900 -0500,POINTZ(-89.462733642 42.980757309 280.3421),42.980757309,-89.462733642,280.3421,0,0,1,11.0065,186.9,0.0,0.0,999,999,999,0,0,42.9807622864,-89.462732652,10.99634
Track 23,14-05-2025 23:12:03.000 -0500,POINTZ(-89.462735171 42.980747418 280.3026),42.980747418,-89.462735171,280.3026,0,0,1,11.0194,187.0,0.0,0.0,999,999,999,0,0,42.9807524115,-89.4627342438,10.99737
Track 23,14-05-2025 23:12:03.100 -0500,POINTZ(-89.462736582 42.980737556 280.2386),42.980737556,-89.462736582,280.2386,0,0,1,11.0163,186.9,0.0,0.0,999,999,999,0,0,42.9807425475,-89.46273586250001,10.99779
Track 23,14-05-2025 23:12:03.200 -0500,POINTZ(-89.462738123 42.980727833 280.1825),42.980727833,-89.462738123,280.1825,0,0,1,10.9937,187.1,0.0,0.0,999,999,999,0,0,42.9807326881,-89.462737496,10.99815
Track 23,14-05-2025 23:12:03.300 -0500,POINTZ(-89.462739688 42.980717987 280.1358),42.980717987,-89.462739688,280.1358,0,0,1,10.9906,187.1,0.0,0.0,999,999,999,0,0,42.9807228431,-89.4627391465,11.00052
Track 23,14-05-2025 23:12:03.400 -0500,POINTZ(-89.462741295 42.980708219 280.0886),42.980708219,-89.462741295,280.0886,0,0,1,10.9952,187.1,0.0,0.0,999,999,999,0,0,42.9807129966,-89.46274081440001,11.003200000000001
