Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 4,30-04-2025 21:44:51.800 -0500,POINTZ(-89.428252616 42.996150553 279.947),42.996150553,-89.428252616,279.947,0,0,9901,17.559,2.0,0,0,999,999,999,0,0,42.9961426537,-89.4282530646,17.55897
Track 4,30-04-2025 21:44:51.900 -0500,POINTZ(-89.428251892 42.996166349 279.8942),42.996166349,-89.428251892,279.8942,0,0,9901,17.5544,2.0,0,0,999,999,999,0,0,42.9961584567,-89.42825233229999,17.55933
Track 4,30-04-2025 21:44:52.000 -0500,POINTZ(-89.428251197 42.996182181 279.8364),42.996182181,-89.428251197,279.8364,0,0,9901,17.5415,1.7,0,0,999,999,999,0,0,42.996174259,-89.42825159399999,17.560200000000002
Track 4,30-04-2025 21:44:52.100 -0500,POINTZ(-89.428250629 42.996198009 279.7556),42.996198009,-89.428250629,279.7556,0,0,9901,17.5611,1.8,0,0,999,999,999,0,0,42.9961900633,-89.4282508588,17.558659999999996
Track 4,30-04-2025 21:44:52.200 -0500,POINTZ(-89.428249856 42.996213774 279.6842),42.996213774,-89.428249856,279.6842,0,0,9901,17.5189,2.1,0,0,999,999,999,0,0,42.99620586499999,-89.428250127,17.557219999999997
Track 4,30-04-2025 21:44:52.300 -0500,POINTZ(-89.428249083 42.99622956 279.6137),42.99622956,-89.428249083,279.6137,0,0,9901,17.5863,2.0,0,0,999,999,999,0,0,42.996221668,-89.428249393,17.55907
Track 4,30-04-2025 21:44:52.400 -0500,POINTZ(-89.428248291 42.996245359 279.548),42.996245359,-89.428248291,279.548,0,0,9901,17.6017,2.2,0,0,999,999,999,0,0,42.9962374702,-89.4282486605,17.55624
Track 4,30-04-2025 21:44:52.500 -0500,POINTZ(-89.42824752 42.996261153 279.4865),42.996261153,-89.42824752,279.4865,0,0,9901,17.558,2.1,0,0,999,999,999,0,0,42.9962532716,-89.42824792510001,17.553819999999998
Track 4,30-04-2025 21:44:52.600 -0500,POINTZ(-89.428246802 42.996276965 279.416),42.996276965,-89.428246802,279.416,0,0,9901,17.5498,2.1,0,0,999,999,999,0,0,42.996269069099995,-89.4282471801,17.55557
Track 4,30-04-2025 21:44:52.700 -0500,POINTZ(-89.428246044 42.996292777 279.3522),42.996292777,-89.428246044,279.3522,0,0,9901,17.56,2.0,0,0,999,999,999,0,0,42.996284864,-89.4282464215,17.55608
Track 4,30-04-2025 21:44:52.800 -0500,POINTZ(-89.428245291 42.996308575 279.2815),42.996308575,-89.428245291,279.2815,0,0,9901,17.5307,1.9,0,0,999,999,999,0,0,42.996300663700005,-89.4282456631,17.561429999999998
Track 4,30-04-2025 21:44:52.900 -0500,POINTZ(-89.428244538 42.996324363 279.2141),42.996324363,-89.428244538,279.2141,0,0,9901,17.5302,1.9,0,0,999,999,999,0,0,42.9963164678,-89.42824490619999,17.55978
Track 4,30-04-2025 21:44:53.000 -0500,POINTZ(-89.428243747 42.996340156 279.1346),42.996340156,-89.428243747,279.1346,0,0,9901,17.559,2.0,0,0,999,999,999,0,0,42.9963322731,-89.42824415650001,17.556900000000002
Track 4,30-04-2025 21:44:53.100 -0500,POINTZ(-89.428243043 42.996355958 279.0692),42.996355958,-89.428243043,279.0692,0,0,9901,17.5662,2.0,0,0,999,999,999,0,0,42.9963480743,-89.42824340950001,17.555300000000003
Track 4,30-04-2025 21:44:53.200 -0500,POINTZ(-89.428242272 42.996371771 279.0075),42.996371771,-89.428242272,279.0075,0,0,9901,17.5724,2.0,0,0,999,999,999,0,0,42.9963638778,-89.4282426583,17.55545
Track 4,30-04-2025 21:44:53.300 -0500,POINTZ(-89.428241514 42.996387601 278.9407),42.996387601,-89.428241514,278.9407,0,0,9901,17.5698,2.0,0,0,999,999,999,0,0,42.9963796822,-89.42824190420001,17.561010000000003
Track 4,30-04-2025 21:44:53.400 -0500,POINTZ(-89.428240794 42.996403412 278.8661),42.996403412,-89.428240794,278.8661,0,0,9901,17.5729,2.0,0,0,999,999,999,0,0,42.9963954898,-89.4282411508,17.56888
Track 4,30-04-2025 21:44:53.500 -0500,POINTZ(-89.42824005 42.996419165 278.7955),42.996419165,-89.42824005,278.7955,0,0,9901,17.542,2.0,0,0,999,999,999,0,0,42.9964113013,-89.4282403941,17.578300000000002
Track 4,30-04-2025 21:44:53.600 -0500,POINTZ(-89.42823929 42.996435 278.7268),42.996435,-89.42823929,278.7268,0,0,9901,17.5513,1.9,0,0,999,999,999,0,0,42.9964271164,-89.4282396419,17.57897
Track 4,30-04-2025 21:44:53.700 -0500,POINTZ(-89.428238503 42.996450821 278.6571),42.996450821,-89.428238503,278.6571,0,0,9901,17.6156,1.9,0,0,999,999,999,0,0,42.9964429308,-89.42823888730001,17.57907
Track 4,30-04-2025 21:44:53.800 -0500,POINTZ(-89.428237757 42.996466651 278.5866),42.996466651,-89.428237757,278.5866,0,0,9901,17.6094,2.0,0,0,999,999,999,0,0,42.996458743699996,-89.42823813800001,17.577370000000002
Track 4,30-04-2025 21:44:53.900 -0500,POINTZ(-89.428236971 42.996482478 278.5107),42.996482478,-89.428236971,278.5107,0,0,9901,17.6244,2.1,0,0,999,999,999,0,0,42.996474557599996,-89.4282373952,17.57861
Track 4,30-04-2025 21:44:54.000 -0500,POINTZ(-89.428236225 42.996498307 278.4263),42.996498307,-89.428236225,278.4263,0,0,9901,17.5657,2.0,0,0,999,999,999,0,0,42.9964903718,-89.4282366553,17.57969
Track 4,30-04-2025 21:44:54.100 -0500,POINTZ(-89.428235497 42.996514102 278.3477),42.996514102,-89.428235497,278.3477,0,0,9901,17.5672,2.0,0,0,999,999,999,0,0,42.99650619250001,-89.4282359203,17.58355
Track 4,30-04-2025 21:44:54.200 -0500,POINTZ(-89.428234779 42.9965299 278.269),42.9965299,-89.428234779,278.269,0,0,9901,17.5554,1.9,0,0,999,999,999,0,0,42.996522013,-89.4282351905,17.58679
Track 4,30-04-2025 21:44:54.300 -0500,POINTZ(-89.428234086 42.99654574 278.2013),42.99654574,-89.428234086,278.2013,0,0,9901,17.5822,1.8,0,0,999,999,999,0,0,42.9965378354,-89.4282344657,17.58365
Track 4,30-04-2025 21:44:54.400 -0500,POINTZ(-89.428233395 42.996561554 278.1307),42.996561554,-89.428233395,278.1307,0,0,9901,17.5837,1.8,0,0,999,999,999,0,0,42.99655365580001,-89.4282337388,17.581030000000002
Track 4,30-04-2025 21:44:54.500 -0500,POINTZ(-89.4282327 42.996577372 278.0664),42.996577372,-89.4282327,278.0664,0,0,9901,17.5806,1.8,0,0,999,999,999,0,0,42.9965694768,-89.4282330147,17.5764
Track 4,30-04-2025 21:44:54.600 -0500,POINTZ(-89.428231992 42.996593205 277.984),42.996593205,-89.428231992,277.984,0,0,9901,17.5837,1.9,0,0,999,999,999,0,0,42.99658529759999,-89.4282322906,17.578300000000002
Track 4,30-04-2025 21:44:54.700 -0500,POINTZ(-89.428231255 42.996609045 277.9062),42.996609045,-89.428231255,277.9062,0,0,9901,17.5842,1.9,0,0,999,999,999,0,0,42.9966011195,-89.4282315543,17.58206
Track 4,30-04-2025 21:44:54.800 -0500,POINTZ(-89.428230488 42.996624855 277.8273),42.996624855,-89.428230488,277.8273,0,0,9901,17.5832,2.0,0,0,999,999,999,0,0,42.9966169415,-89.4282308125,17.58587
Track 4,30-04-2025 21:44:54.900 -0500,POINTZ(-89.42822973 42.996640688 277.7437),42.996640688,-89.42822973,277.7437,0,0,9901,17.5781,2.1,0,0,999,999,999,0,0,42.996632759600004,-89.42823006559999,17.58473
Track 4,30-04-2025 21:44:55.000 -0500,POINTZ(-89.428228984 42.996656515 277.6563),42.996656515,-89.428228984,277.6563,0,0,9901,17.5847,2.1,0,0,999,999,999,0,0,42.996648578199995,-89.4282293179,17.5835
Track 4,30-04-2025 21:44:55.100 -0500,POINTZ(-89.428228134 42.996672321 277.5459),42.996672321,-89.428228134,277.5459,0,0,9901,17.6048,2.0,0,0,999,999,999,0,0,42.996664397299995,-89.4282285628,17.58304
Track 4,30-04-2025 21:44:55.200 -0500,POINTZ(-89.428227361 42.99668812 277.459),42.99668812,-89.428227361,277.459,0,0,9901,17.5935,2.0,0,0,999,999,999,0,0,42.996680214099996,-89.42822779769999,17.5834
Track 4,30-04-2025 21:44:55.300 -0500,POINTZ(-89.428226617 42.996703921 277.3778),42.996703921,-89.428226617,277.3778,0,0,9901,17.5708,2.0,0,0,999,999,999,0,0,42.9966960316,-89.42822702890001,17.58402
Track 4,30-04-2025 21:44:55.400 -0500,POINTZ(-89.428225918 42.99671974 277.2862),42.99671974,-89.428225918,277.2862,0,0,9901,17.5714,2.0,0,0,999,999,999,0,0,42.99671184739999,-89.4282262594,17.583759999999998
Track 4,30-04-2025 21:44:55.500 -0500,POINTZ(-89.428225149 42.996735563 277.2041),42.996735563,-89.428225149,277.2041,0,0,9901,17.576,2.0,0,0,999,999,999,0,0,42.996727656400004,-89.4282254886,17.582010000000004
Track 4,30-04-2025 21:44:55.600 -0500,POINTZ(-89.428224341 42.996751373 277.1261),42.996751373,-89.428224341,277.1261,0,0,9901,17.5873,2.0,0,0,999,999,999,0,0,42.996743465899996,-89.42822471529999,17.58021
Track 4,30-04-2025 21:44:55.700 -0500,POINTZ(-89.428223567 42.99676722 277.0413),42.99676722,-89.428223567,277.0413,0,0,9901,17.5904,2.1,0,0,999,999,999,0,0,42.996759288700005,-89.42822394240001,17.57759
Track 4,30-04-2025 21:44:55.800 -0500,POINTZ(-89.428222793 42.996783013 276.9532),42.996783013,-89.428222793,276.9532,0,0,9901,17.5806,2.1,0,0,999,999,999,0,0,42.996775113999995,-89.4282231789,17.576249999999998
Track 4,30-04-2025 21:44:55.900 -0500,POINTZ(-89.428222022 42.996798778 276.8732),42.996798778,-89.428222022,276.8732,0,0,9901,17.5606,2.1,0,0,999,999,999,0,0,42.9967909376,-89.42822241680001,17.57723
Track 4,30-04-2025 21:44:56.000 -0500,POINTZ(-89.428221251 42.99681461 276.7876),42.99681461,-89.428221251,276.7876,0,0,9901,17.5667,2.0,0,0,999,999,999,0,0,42.996806756,-89.4282216462,17.57573
Track 4,30-04-2025 21:44:56.100 -0500,POINTZ(-89.428220405 42.996830549 276.7032),42.996830549,-89.428220405,276.7032,0,0,9901,17.5786,2.0,0,0,999,999,999,0,0,42.996822572400006,-89.4282208733,17.57362
Track 4,30-04-2025 21:44:56.200 -0500,POINTZ(-89.428219726 42.996846373 276.6235),42.996846373,-89.428219726,276.6235,0,0,9901,17.5801,1.9,0,0,999,999,999,0,0,42.996838387800004,-89.4282201043,17.57074
Track 4,30-04-2025 21:44:56.300 -0500,POINTZ(-89.428218996 42.996862157 276.5383),42.996862157,-89.428218996,276.5383,0,0,9901,17.5806,1.9,0,0,999,999,999,0,0,42.9968542008,-89.4282193385,17.56776
Track 4,30-04-2025 21:44:56.400 -0500,POINTZ(-89.428218212 42.996877924 276.4585),42.996877924,-89.428218212,276.4585,0,0,9901,17.5564,1.9,0,0,999,999,999,0,0,42.9968700135,-89.428218582,17.56725
Track 4,30-04-2025 21:44:56.500 -0500,POINTZ(-89.42821742 42.996893727 276.3763),42.996893727,-89.42821742,276.3763,0,0,9901,17.5549,2.0,0,0,999,999,999,0,0,42.9968858275,-89.42821783759999,17.5655
Track 4,30-04-2025 21:44:56.600 -0500,POINTZ(-89.428216651 42.996909527 276.297),42.996909527,-89.428216651,276.297,0,0,9901,17.5585,2.1,0,0,999,999,999,0,0,42.9969016362,-89.4282170946,17.560409999999997
Track 4,30-04-2025 21:44:56.700 -0500,POINTZ(-89.428215909 42.99692535 276.2108),42.99692535,-89.428215909,276.2108,0,0,9901,17.5606,2.0,0,0,999,999,999,0,0,42.9969174203,-89.4282163737,17.55681
Track 4,30-04-2025 21:44:56.800 -0500,POINTZ(-89.428215228 42.99694114 276.1365),42.99694114,-89.428215228,276.1365,0,0,9901,17.5755,1.9,0,0,999,999,999,0,0,42.9969332032,-89.428215648,17.557380000000002
Track 4,30-04-2025 21:44:56.900 -0500,POINTZ(-89.428214578 42.996956918 276.0443),42.996956918,-89.428214578,276.0443,0,0,9901,17.5431,1.7,0,0,999,999,999,0,0,42.9969489872,-89.42821492779998,17.557949999999998
Track 4,30-04-2025 21:44:57.000 -0500,POINTZ(-89.428213821 42.996972697 275.9679),42.996972697,-89.428213821,275.9679,0,0,9901,17.5158,1.8,0,0,999,999,999,0,0,42.9969647722,-89.4282142165,17.56006
Track 4,30-04-2025 21:44:57.100 -0500,POINTZ(-89.428213196 42.99698839 275.9038),42.99698839,-89.428213196,275.9038,0,0,9901,17.5426,1.9,0,0,999,999,999,0,0,42.9969805586,-89.428213516,17.56129
Track 4,30-04-2025 21:44:57.200 -0500,POINTZ(-89.428212469 42.997004202 275.8248),42.997004202,-89.428212469,275.8248,0,0,9901,17.5858,1.9,0,0,999,999,999,0,0,42.9969963443,-89.4282128221,17.56124
Track 4,30-04-2025 21:44:57.300 -0500,POINTZ(-89.428211794 42.997019997 275.7339),42.997019997,-89.428211794,275.7339,0,0,9901,17.5863,1.9,0,0,999,999,999,0,0,42.997012127199994,-89.42821213170001,17.56139
Track 4,30-04-2025 21:44:57.400 -0500,POINTZ(-89.428211099 42.997035774 275.6503),42.997035774,-89.428211099,275.6503,0,0,9901,17.5775,1.9,0,0,999,999,999,0,0,42.997027911800004,-89.4282114406,17.560409999999997
Track 4,30-04-2025 21:44:57.500 -0500,POINTZ(-89.428210415 42.997051591 275.562),42.997051591,-89.428210415,275.562,0,0,9901,17.5672,1.9,0,0,999,999,999,0,0,42.997043699,-89.428210744,17.56293
Track 4,30-04-2025 21:44:57.600 -0500,POINTZ(-89.428209712 42.997067384 275.4901),42.997067384,-89.428209712,275.4901,0,0,9901,17.558,1.9,0,0,999,999,999,0,0,42.997059491799995,-89.42821005089999,17.56813
Track 4,30-04-2025 21:44:57.700 -0500,POINTZ(-89.428209005 42.997083179 275.4009),42.997083179,-89.428209005,275.4009,0,0,9901,17.5621,1.8,0,0,999,999,999,0,0,42.99707529359999,-89.4282093465,17.57111
Track 4,30-04-2025 21:44:57.800 -0500,POINTZ(-89.428208317 42.997098986 275.3242),42.997098986,-89.428208317,275.3242,0,0,9901,17.5657,1.8,0,0,999,999,999,0,0,42.9970910959,-89.4282086404,17.56802
Track 4,30-04-2025 21:44:57.900 -0500,POINTZ(-89.428207612 42.99711479 275.2428),42.99711479,-89.428207612,275.2428,0,0,9901,17.5683,1.8,0,0,999,999,999,0,0,42.9971069011,-89.4282079279,17.56457
Track 4,30-04-2025 21:44:58.000 -0500,POINTZ(-89.42820689 42.997130625 275.1561),42.997130625,-89.42820689,275.1561,0,0,9901,17.5678,1.9,0,0,999,999,999,0,0,42.99712270599999,-89.4282072105,17.56262
Track 4,30-04-2025 21:44:58.100 -0500,POINTZ(-89.428206152 42.997146408 275.0739),42.997146408,-89.428206152,275.0739,0,0,9901,17.5724,2.0,0,0,999,999,999,0,0,42.9971385139,-89.42820648680001,17.56473
Track 4,30-04-2025 21:44:58.200 -0500,POINTZ(-89.428205408 42.997162225 274.9879),42.997162225,-89.428205408,274.9879,0,0,9901,17.5549,2.1,0,0,999,999,999,0,0,42.997154322499995,-89.4282057568,17.565959999999997
Track 4,30-04-2025 21:44:58.300 -0500,POINTZ(-89.428204669 42.997178049 274.8977),42.997178049,-89.428204669,274.8977,0,0,9901,17.5518,2.0,0,0,999,999,999,0,0,42.9971701315,-89.4282050196,17.56766
Track 4,30-04-2025 21:44:58.400 -0500,POINTZ(-89.428203925 42.997193823 274.814),42.997193823,-89.428203925,274.814,0,0,9901,17.558,2.0,0,0,999,999,999,0,0,42.9971859534,-89.4282042622,17.5691
Track 4,30-04-2025 21:44:58.500 -0500,POINTZ(-89.428203178 42.99720967 274.7255),42.99720967,-89.428203178,274.7255,0,0,9901,17.5883,2.1,0,0,999,999,999,0,0,42.9972017786,-89.4282034995,17.56961
Track 4,30-04-2025 21:44:58.600 -0500,POINTZ(-89.428202412 42.99722547 274.6335),42.99722547,-89.428202412,274.6335,0,0,9901,17.5703,2.1,0,0,999,999,999,0,0,42.9972175969,-89.428202723,17.566830000000003
Track 4,30-04-2025 21:44:58.700 -0500,POINTZ(-89.428201633 42.997241269 274.5521),42.997241269,-89.428201633,274.5521,0,0,9901,17.5791,2.1,0,0,999,999,999,0,0,42.9972334141,-89.4282019359,17.563489999999998
Track 4,30-04-2025 21:44:58.800 -0500,POINTZ(-89.428200743 42.997257205 274.4467),42.997257205,-89.428200743,274.4467,0,0,9901,17.5801,2.1,0,0,999,999,999,0,0,42.9972492358,-89.4282011388,17.56853
Track 4,30-04-2025 21:44:58.900 -0500,POINTZ(-89.428199985 42.997273042 274.3509),42.997273042,-89.428199985,274.3509,0,0,9901,17.5734,2.0,0,0,999,999,999,0,0,42.9972650499,-89.42820033109999,17.56431
Track 4,30-04-2025 21:44:59.000 -0500,POINTZ(-89.428199125 42.997288808 274.2647),42.997288808,-89.428199125,274.2647,0,0,9901,17.54,2.2,0,0,999,999,999,0,0,42.9972808606,-89.4281995159,17.55659
Track 4,30-04-2025 21:44:59.100 -0500,POINTZ(-89.428198281 42.99730458 274.1808),42.99730458,-89.428198281,274.1808,0,0,9901,17.539,2.4,0,0,999,999,999,0,0,42.9972966707,-89.428198695,17.55274
Track 4,30-04-2025 21:44:59.200 -0500,POINTZ(-89.428197437 42.997320442 274.0983),42.997320442,-89.428197437,274.0983,0,0,9901,17.6053,2.4,0,0,999,999,999,0,0,42.9973124788,-89.4281978713,17.5564
Track 4,30-04-2025 21:44:59.300 -0500,POINTZ(-89.428196592 42.99733619 274.0051),42.99733619,-89.428196592,274.0051,0,0,9901,17.5096,2.5,0,0,999,999,999,0,0,42.997328293699994,-89.42819704870001,17.56195
Track 4,30-04-2025 21:44:59.400 -0500,POINTZ(-89.428195773 42.99735193 273.9188),42.99735193,-89.428195773,273.9188,0,0,9901,17.4808,2.3,0,0,999,999,999,0,0,42.9973440932,-89.4281962278,17.56247
Track 4,30-04-2025 21:44:59.500 -0500,POINTZ(-89.428194969 42.997367771 273.8488),42.997367771,-89.428194969,273.8488,0,0,9901,17.5498,2.0,0,0,999,999,999,0,0,42.9973598797,-89.4281953979,17.556760000000004
Track 4,30-04-2025 21:44:59.600 -0500,POINTZ(-89.428194175 42.997383551 273.7796),42.997383551,-89.428194175,273.7796,0,0,9901,17.6069,2.0,0,0,999,999,999,0,0,42.9973756718,-89.4281945548,17.55424
Track 4,30-04-2025 21:44:59.700 -0500,POINTZ(-89.428193407 42.997399418 273.6818),42.997399418,-89.428193407,273.6818,0,0,9901,17.6346,1.9,0,0,999,999,999,0,0,42.9973914709,-89.4281937026,17.55686
Track 4,30-04-2025 21:44:59.800 -0500,POINTZ(-89.428192534 42.9974152 273.5941),42.9974152,-89.428192534,273.5941,0,0,9901,17.5853,2.3,0,0,999,999,999,0,0,42.9974072649,-89.42819284539999,17.55856
Track 4,30-04-2025 21:44:59.900 -0500,POINTZ(-89.428191686 42.997430907 273.5052),42.997430907,-89.428191686,273.5052,0,0,9901,17.5163,2.4,0,0,999,999,999,0,0,42.997423055,-89.42819197690001,17.56407
Track 4,30-04-2025 21:45:00.000 -0500,POINTZ(-89.428190694 42.997446729 273.4221),42.997446729,-89.428190694,273.4221,0,0,9901,17.5148,2.6,0,0,999,999,999,0,0,42.997438848,-89.4281910977,17.57081
Track 4,30-04-2025 21:45:00.100 -0500,POINTZ(-89.428189759 42.997462571 273.3324),42.997462571,-89.428189759,273.3324,0,0,9901,17.5652,2.6,0,0,999,999,999,0,0,42.9974546398,-89.4281901982,17.570600000000002
Track 4,30-04-2025 21:45:00.200 -0500,POINTZ(-89.428188865 42.997478382 273.2452),42.997478382,-89.428188865,273.2452,0,0,9901,17.6223,2.5,0,0,999,999,999,0,0,42.997470435500006,-89.4281892878,17.56622
Track 4,30-04-2025 21:45:00.300 -0500,POINTZ(-89.428187907 42.997494091 273.1584),42.997494091,-89.428187907,273.1584,0,0,9901,17.5647,2.6,0,0,999,999,999,0,0,42.9974862225,-89.428188369,17.55902
Track 4,30-04-2025 21:45:00.400 -0500,POINTZ(-89.428186981 42.99750986 273.077),42.99750986,-89.428186981,273.077,0,0,9901,17.5482,2.6,0,0,999,999,999,0,0,42.9975020094,-89.4281874502,17.555210000000002
Track 4,30-04-2025 21:45:00.500 -0500,POINTZ(-89.428185974 42.997525689 272.9982),42.997525689,-89.428185974,272.9982,0,0,9901,17.5477,2.7,0,0,999,999,999,0,0,42.9975178045,-89.4281865286,17.556959999999997
Track 4,30-04-2025 21:45:00.600 -0500,POINTZ(-89.428185071 42.997541508 272.9196),42.997541508,-89.428185071,272.9196,0,0,9901,17.5631,2.5,0,0,999,999,999,0,0,42.9975336012,-89.42818561959999,17.56025
Track 4,30-04-2025 21:45:00.700 -0500,POINTZ(-89.428184219 42.997557288 272.8346),42.997557288,-89.428184219,272.8346,0,0,9901,17.5626,2.2,0,0,999,999,999,0,0,42.9975493966,-89.4281847266,17.56205
Track 4,30-04-2025 21:45:00.800 -0500,POINTZ(-89.428183346 42.997573069 272.7445),42.997573069,-89.428183346,272.7445,0,0,9901,17.5472,2.2,0,0,999,999,999,0,0,42.9975651883,-89.42818383470001,17.55835
Track 4,30-04-2025 21:45:00.900 -0500,POINTZ(-89.42818247 42.997588858 272.6663),42.997588858,-89.42818247,272.6663,0,0,9901,17.5338,2.1,0,0,999,999,999,0,0,42.9975809819,-89.4281829616,17.553459999999998
Track 4,30-04-2025 21:45:01.000 -0500,POINTZ(-89.428181604 42.997604696 272.5784),42.997604696,-89.428181604,272.5784,0,0,9901,17.5477,2.2,0,0,999,999,999,0,0,42.997596780100004,-89.4281821042,17.55109
Track 4,30-04-2025 21:45:01.100 -0500,POINTZ(-89.428180829 42.997620525 272.4864),42.997620525,-89.428180829,272.4864,0,0,9901,17.5832,2.1,0,0,999,999,999,0,0,42.99761257830001,-89.42818127640001,17.550829999999998
Track 4,30-04-2025 21:45:01.200 -0500,POINTZ(-89.428179946 42.997636299 272.3992),42.997636299,-89.428179946,272.3992,0,0,9901,17.5853,2.2,0,0,999,999,999,0,0,42.997628374499996,-89.4281804643,17.55006
Track 4,30-04-2025 21:45:01.300 -0500,POINTZ(-89.428179176 42.997652027 272.3067),42.997652027,-89.428179176,272.3067,0,0,9901,17.5158,2.2,0,0,999,999,999,0,0,42.997644173699996,-89.4281796611,17.54986
Track 4,30-04-2025 21:45:01.400 -0500,POINTZ(-89.428178407 42.997667842 272.2263),42.997667842,-89.428178407,272.2263,0,0,9901,17.5245,2.0,0,0,999,999,999,0,0,42.9976599747,-89.4281788752,17.55238
Track 4,30-04-2025 21:45:01.500 -0500,POINTZ(-89.428177696 42.997683671 272.1466),42.997683671,-89.428177696,272.1466,0,0,9901,17.5451,1.9,0,0,999,999,999,0,0,42.9976757785,-89.4281781053,17.55645
Track 4,30-04-2025 21:45:01.600 -0500,POINTZ(-89.42817695 42.99769947 272.0757),42.99769947,-89.42817695,272.0757,0,0,9901,17.5554,1.9,0,0,999,999,999,0,0,42.9976915796,-89.42817735550001,17.56021
Track 4,30-04-2025 21:45:01.700 -0500,POINTZ(-89.428176187 42.99771528 271.9865),42.99771528,-89.428176187,271.9865,0,0,9901,17.5606,1.9,0,0,999,999,999,0,0,42.997707367500006,-89.4281766278,17.55975
Track 4,30-04-2025 21:45:01.800 -0500,POINTZ(-89.428175487 42.997731079 271.9039),42.997731079,-89.428175487,271.9039,0,0,9901,17.5724,1.9,0,0,999,999,999,0,0,42.9977231556,-89.42817592280001,17.557219999999997
Track 4,30-04-2025 21:45:01.900 -0500,POINTZ(-89.428174771 42.997746896 271.815),42.997746896,-89.428174771,271.815,0,0,9901,17.5745,1.9,0,0,999,999,999,0,0,42.9977389492,-89.428175229,17.557679999999998
Track 4,30-04-2025 21:45:02.000 -0500,POINTZ(-89.428174106 42.997762707 271.7281),42.997762707,-89.428174106,271.7281,0,0,9901,17.5853,1.8,0,0,999,999,999,0,0,42.9977547399,-89.4281745452,17.554650000000002
Track 4,30-04-2025 21:45:02.100 -0500,POINTZ(-89.428173552 42.997778404 271.6504),42.997778404,-89.428173552,271.6504,0,0,9901,17.5786,1.8,0,0,999,999,999,0,0,42.9977705254,-89.42817386680001,17.55625
Track 4,30-04-2025 21:45:02.200 -0500,POINTZ(-89.428172896 42.99779418 271.5662),42.99779418,-89.428172896,271.5662,0,0,9901,17.56,1.8,0,0,999,999,999,0,0,42.9977863187,-89.4281732025,17.56412
Track 4,30-04-2025 21:45:02.300 -0500,POINTZ(-89.428172238 42.997809963 271.48),42.997809963,-89.428172238,271.48,0,0,9901,17.5204,1.7,0,0,999,999,999,0,0,42.997802109300004,-89.42817255690001,17.57204
Track 4,30-04-2025 21:45:02.400 -0500,POINTZ(-89.428171569 42.997825749 271.4008),42.997825749,-89.428171569,271.4008,0,0,9901,17.4942,1.7,0,0,999,999,999,0,0,42.997817893900006,-89.42817191470002,17.571369999999998
