Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 21,14-05-2025 23:08:08.100 -0500,POINTZ(-89.462418985 42.982613759 282.2451),42.982613759,-89.462418985,282.2451,0,0,1,10.8748,187.3,0.0,0.0,999,999,999,0,0,42.98261853379999,-89.4624181348,10.93586
Track 21,14-05-2025 23:08:08.200 -0500,POINTZ(-89.462420449 42.982603992 282.2565),42.982603992,-89.462420449,282.2565,0,0,1,10.8877,187.3,0.0,0.0,999,999,999,0,0,42.9826087177,-89.4624196661,10.93992
Track 21,14-05-2025 23:08:08.300 -0500,POINTZ(-89.462421904 42.982594219 282.2634),42.982594219,-89.462421904,282.2634,0,0,1,10.9217,187.1,0.0,0.0,999,999,999,0,0,42.982598886800005,-89.46242119989999,10.940439999999999
Track 21,14-05-2025 23:08:08.400 -0500,POINTZ(-89.462423287 42.98258439 282.2721),42.98258439,-89.462423287,282.2721,0,0,1,10.9834,187.0,0.0,0.0,999,999,999,0,0,42.982589034200004,-89.4624227474,10.93776
Track 21,14-05-2025 23:08:08.500 -0500,POINTZ(-89.462424938 42.982574352 282.2683),42.982574352,-89.462424938,282.2683,0,0,1,10.9942,187.1,0.0,0.0,999,999,999,0,0,42.982579161000004,-89.4624242849,10.93468
Track 21,14-05-2025 23:08:08.600 -0500,POINTZ(-89.462426611 42.982564289 282.2574),42.982564289,-89.462426611,282.2574,0,0,1,10.9808,187.2,0.0,0.0,999,999,999,0,0,42.9825692466,-89.4624258037,10.935039999999999
Track 21,14-05-2025 23:08:08.700 -0500,POINTZ(-89.462428169 42.982554335 282.252),42.982554335,-89.462428169,282.252,0,0,1,10.9536,187.1,0.0,0.0,999,999,999,0,0,42.9825593069,-89.46242731160001,10.9476
Track 21,14-05-2025 23:08:08.800 -0500,POINTZ(-89.462429748 42.982544365 282.2421),42.982544365,-89.462429748,282.2421,0,0,1,10.9175,186.9,0.0,0.0,999,999,999,0,0,42.9825493467,-89.4624288196,10.960919999999998
Track 21,14-05-2025 23:08:08.900 -0500,POINTZ(-89.462431265 42.982534364 282.2316),42.982534364,-89.462431265,282.2316,0,0,1,10.9217,186.8,0.0,0.0,999,999,999,0,0,42.9825393683,-89.4624303131,10.968679999999999
Track 21,14-05-2025 23:08:09.000 -0500,POINTZ(-89.462432681 42.982524401 282.2255),42.982524401,-89.462432681,282.2255,0,0,1,10.915,187.0,0.0,0.0,999,999,999,0,0,42.9825293783,-89.4624317687,10.970220000000001
Track 21,14-05-2025 23:08:09.100 -0500,POINTZ(-89.462434064 42.982514362 282.2212),42.982514362,-89.462434064,282.2212,0,0,1,11.0004,187.1,0.0,0.0,999,999,999,0,0,42.9825193949,-89.4624331597,10.97089
Track 21,14-05-2025 23:08:09.200 -0500,POINTZ(-89.462435529 42.98250439 282.2167),42.98250439,-89.462435529,282.2167,0,0,1,11.0209,187.4,0.0,0.0,999,999,999,0,0,42.9825094262,-89.4624344931,10.97053
Track 21,14-05-2025 23:08:09.300 -0500,POINTZ(-89.462436839 42.982494435 282.2194),42.982494435,-89.462436839,282.2194,0,0,1,10.9993,187.2,0.0,0.0,999,999,999,0,0,42.982499464700005,-89.46243579620001,10.9696
Track 21,14-05-2025 23:08:09.400 -0500,POINTZ(-89.462437843 42.98248449 282.2263),42.98248449,-89.462437843,282.2263,0,0,1,10.9988,187.3,0.0,0.0,999,999,999,0,0,42.9824895105,-89.4624370736,10.97243
Track 21,14-05-2025 23:08:09.500 -0500,POINTZ(-89.462438848 42.982474518 282.2269),42.982474518,-89.462438848,282.2269,0,0,1,11.0009,186.7,0.0,0.0,999,999,999,0,0,42.982479566,-89.46243834110001,10.981069999999999
Track 21,14-05-2025 23:08:09.600 -0500,POINTZ(-89.462439945 42.982464602 282.2282),42.982464602,-89.462439945,282.2282,0,0,1,10.9772,186.8,0.0,0.0,999,999,999,0,0,42.9824696255,-89.4624396347,10.99619
Track 21,14-05-2025 23:08:09.700 -0500,POINTZ(-89.4624412 42.98245472 282.2284),42.98245472,-89.4624412,282.2284,0,0,1,10.9443,187.2,0.0,0.0,999,999,999,0,0,42.9824597002,-89.4624409428,10.99516
Track 21,14-05-2025 23:08:09.800 -0500,POINTZ(-89.462442522 42.982444823 282.2182),42.982444823,-89.462442522,282.2182,0,0,1,10.9458,187.2,0.0,0.0,999,999,999,0,0,42.9824497842,-89.4624422692,10.992180000000001
Track 21,14-05-2025 23:08:09.900 -0500,POINTZ(-89.46244394 42.982434919 282.2049),42.982434919,-89.46244394,282.2049,0,0,1,11.0081,186.9,0.0,0.0,999,999,999,0,0,42.9824398783,-89.46244362130001,10.993829999999999
Track 21,14-05-2025 23:08:10.000 -0500,POINTZ(-89.462445617 42.982424996 282.1991),42.982424996,-89.462445617,282.1991,0,0,1,11.0662,186.9,0.0,0.0,999,999,999,0,0,42.982429981,-89.4624450477,10.992239999999999
Track 21,14-05-2025 23:08:10.100 -0500,POINTZ(-89.462447145 42.982415109 282.1982),42.982415109,-89.462447145,282.1982,0,0,1,10.9901,187.0,0.0,0.0,999,999,999,0,0,42.9824200916,-89.46244652760001,10.99296
Track 21,14-05-2025 23:08:10.200 -0500,POINTZ(-89.462448793 42.98240523 282.1981),42.98240523,-89.462448793,282.1981,0,0,1,10.9911,186.7,0.0,0.0,999,999,999,0,0,42.9824102125,-89.4624480819,10.99543
Track 21,14-05-2025 23:08:10.300 -0500,POINTZ(-89.46245036 42.982395376 282.1981),42.982395376,-89.46245036,282.1981,0,0,1,11.0158,186.7,0.0,0.0,999,999,999,0,0,42.982400333799994,-89.46244967610001,11.004529999999999
Track 21,14-05-2025 23:08:10.400 -0500,POINTZ(-89.462452107 42.982385517 282.1979),42.982385517,-89.462452107,282.1979,0,0,1,10.9829,187.3,0.0,0.0,999,999,999,0,0,42.9823904572,-89.4624513057,11.01066
Track 21,14-05-2025 23:08:10.500 -0500,POINTZ(-89.462453647 42.982375624 282.2011),42.982375624,-89.462453647,282.2011,0,0,1,11.0081,187.2,0.0,0.0,999,999,999,0,0,42.9823805881,-89.4624529868,11.0141
Track 21,14-05-2025 23:08:10.600 -0500,POINTZ(-89.462455488 42.982365811 282.2014),42.982365811,-89.462455488,282.2014,0,0,1,11.0019,186.4,0.0,0.0,999,999,999,0,0,42.9823707271,-89.4624546969,11.01343
Track 21,14-05-2025 23:08:10.700 -0500,POINTZ(-89.462457142 42.982355933 282.2076),42.982355933,-89.462457142,282.2076,0,0,1,11.0353,186.2,0.0,0.0,999,999,999,0,0,42.9823608768,-89.46245645350001,11.016770000000001
Track 21,14-05-2025 23:08:10.800 -0500,POINTZ(-89.462458818 42.982346057 282.214),42.982346057,-89.462458818,282.214,0,0,1,11.0071,186.5,0.0,0.0,999,999,999,0,0,42.982351035799994,-89.4624582389,11.01656
Track 21,14-05-2025 23:08:10.900 -0500,POINTZ(-89.462460751 42.982336228 282.2155),42.982336228,-89.462460751,282.2155,0,0,1,11.0425,186.8,0.0,0.0,999,999,999,0,0,42.9823412033,-89.462460061,11.013990000000002
Track 21,14-05-2025 23:08:11.000 -0500,POINTZ(-89.462462718 42.982326386 282.2165),42.982326386,-89.462462718,282.2165,0,0,1,11.0595,186.8,0.0,0.0,999,999,999,0,0,42.9823313804,-89.4624619005,11.01913
Track 21,14-05-2025 23:08:11.100 -0500,POINTZ(-89.462464711 42.982316606 282.2202),42.982316606,-89.462464711,282.2202,0,0,1,11.0235,187.0,0.0,0.0,999,999,999,0,0,42.982321566399996,-89.46246378320001,11.02232
Track 21,14-05-2025 23:08:11.200 -0500,POINTZ(-89.462466647 42.98230682 282.2238),42.98230682,-89.462466647,282.2238,0,0,1,10.989,187.1,0.0,0.0,999,999,999,0,0,42.9823117545,-89.4624656795,11.025870000000001
Track 21,14-05-2025 23:08:11.300 -0500,POINTZ(-89.462468581 42.982297051 282.2288),42.982297051,-89.462468581,282.2288,0,0,1,10.9901,187.2,0.0,0.0,999,999,999,0,0,42.982301955400004,-89.4624676152,11.0249
Track 21,14-05-2025 23:08:11.400 -0500,POINTZ(-89.462470502 42.982287288 282.2344),42.982287288,-89.462470502,282.2344,0,0,1,11.0343,187.0,0.0,0.0,999,999,999,0,0,42.9822921904,-89.4624695884,11.024280000000001
Track 21,14-05-2025 23:08:11.500 -0500,POINTZ(-89.462472474 42.982277484 282.2405),42.982277484,-89.462472474,282.2405,0,0,1,11.04,187.3,0.0,0.0,999,999,999,0,0,42.9822824475,-89.4624715662,11.022229999999999
Track 21,14-05-2025 23:08:11.600 -0500,POINTZ(-89.462474451 42.982267692 282.2412),42.982267692,-89.462474451,282.2412,0,0,1,11.0374,187.3,0.0,0.0,999,999,999,0,0,42.9822727272,-89.4624735413,11.01693
Track 21,14-05-2025 23:08:11.700 -0500,POINTZ(-89.462476499 42.982257942 282.2511),42.982257942,-89.462476499,282.2511,0,0,1,11.0256,187.3,0.0,0.0,999,999,999,0,0,42.9822630258,-89.46247552669999,11.014199999999999
Track 21,14-05-2025 23:08:11.800 -0500,POINTZ(-89.46247855 42.982248407 282.2743),42.982248407,-89.46247855,282.2743,0,0,1,11.0009,186.9,0.0,0.0,999,999,999,0,0,42.9822533426,-89.4624775203,11.014410000000002
Track 21,14-05-2025 23:08:11.900 -0500,POINTZ(-89.462480529 42.982238799 282.2959),42.982238799,-89.462480529,282.2959,0,0,1,11.022,186.6,0.0,0.0,999,999,999,0,0,42.982243680799996,-89.4624795091,11.01806
Track 21,14-05-2025 23:08:12.000 -0500,POINTZ(-89.462482469 42.982229183 282.3174),42.982229183,-89.462482469,282.3174,0,0,1,11.0065,186.7,0.0,0.0,999,999,999,0,0,42.982234032499996,-89.4624815199,11.02017
Track 21,14-05-2025 23:08:12.100 -0500,POINTZ(-89.462484565 42.982219592 282.3362),42.982219592,-89.462484565,282.3362,0,0,1,10.9962,186.8,0.0,0.0,999,999,999,0,0,42.982224388400006,-89.46248352609999,11.02089
Track 21,14-05-2025 23:08:12.200 -0500,POINTZ(-89.462486583 42.982209988 282.3501),42.982209988,-89.462486583,282.3501,0,0,1,10.9911,186.8,0.0,0.0,999,999,999,0,0,42.9822147436,-89.4624855182,11.02053
Track 21,14-05-2025 23:08:12.300 -0500,POINTZ(-89.462488469 42.982200433 282.3575),42.982200433,-89.462488469,282.3575,0,0,1,11.0266,187.0,0.0,0.0,999,999,999,0,0,42.9822050935,-89.4624874919,11.016259999999999
Track 21,14-05-2025 23:08:12.400 -0500,POINTZ(-89.46249061 42.982190805 282.3629),42.982190805,-89.46249061,282.3629,0,0,1,11.0554,187.1,0.0,0.0,999,999,999,0,0,42.982195413,-89.4624894545,11.01528
Track 21,14-05-2025 23:08:12.500 -0500,POINTZ(-89.462492536 42.982181043 282.3695),42.982181043,-89.462492536,282.3695,0,0,1,11.0472,187.1,0.0,0.0,999,999,999,0,0,42.982185709,-89.4624914005,11.01795
Track 21,14-05-2025 23:08:12.600 -0500,POINTZ(-89.462494372 42.982171244 282.3723),42.982171244,-89.462494372,282.3723,0,0,1,11.0338,187.1,0.0,0.0,999,999,999,0,0,42.982175982,-89.4624933354,11.01379
Track 21,14-05-2025 23:08:12.700 -0500,POINTZ(-89.462496236 42.982161441 282.3726),42.982161441,-89.462496236,282.3726,0,0,1,10.9829,186.8,0.0,0.0,999,999,999,0,0,42.9821662327,-89.46249525319999,11.01271
Track 21,14-05-2025 23:08:12.800 -0500,POINTZ(-89.462498176 42.982151602 282.37),42.982151602,-89.462498176,282.37,0,0,1,10.9911,187.1,0.0,0.0,999,999,999,0,0,42.9821564511,-89.4624971695,11.01667
Track 21,14-05-2025 23:08:12.900 -0500,POINTZ(-89.462499989 42.982141759 282.372),42.982141759,-89.462499989,282.372,0,0,1,11.0487,186.5,0.0,0.0,999,999,999,0,0,42.9821466268,-89.46249908979999,11.01729
Track 21,14-05-2025 23:08:13.000 -0500,POINTZ(-89.462501818 42.982131913 282.3721),42.982131913,-89.462501818,282.3721,0,0,1,10.9649,187.1,0.0,0.0,999,999,999,0,0,42.9821367823,-89.46250097200002,11.016
Track 21,14-05-2025 23:08:13.100 -0500,POINTZ(-89.462503743 42.982122099 282.3716),42.982122099,-89.462503743,282.3716,0,0,1,10.9854,187.5,0.0,0.0,999,999,999,0,0,42.9821269256,-89.462502842,11.01698
Track 21,14-05-2025 23:08:13.200 -0500,POINTZ(-89.462505746 42.982112172 282.3726),42.982112172,-89.462505746,282.3726,0,0,1,11.0307,187.4,0.0,0.0,999,999,999,0,0,42.9821170611,-89.4625046995,11.01322
Track 21,14-05-2025 23:08:13.300 -0500,POINTZ(-89.462507672 42.98210219 282.3716),42.98210219,-89.462507672,282.3716,0,0,1,11.0328,187.4,0.0,0.0,999,999,999,0,0,42.9821071925,-89.4625065405,11.01188
Track 21,14-05-2025 23:08:13.400 -0500,POINTZ(-89.462509432 42.98209236 282.3719),42.98209236,-89.462509432,282.3719,0,0,1,11.0425,186.8,0.0,0.0,999,999,999,0,0,42.9820973255,-89.4625083585,11.00828
Track 21,14-05-2025 23:08:13.500 -0500,POINTZ(-89.462511236 42.982082476 282.3739),42.982082476,-89.462511236,282.3739,0,0,1,11.057,186.7,0.0,0.0,999,999,999,0,0,42.9820874603,-89.4625101524,11.00149
Track 21,14-05-2025 23:08:13.600 -0500,POINTZ(-89.462512947 42.982072599 282.3741),42.982072599,-89.462512947,282.3741,0,0,1,10.9962,187.0,0.0,0.0,999,999,999,0,0,42.9820775956,-89.4625119144,10.99969
Track 21,14-05-2025 23:08:13.700 -0500,POINTZ(-89.462514646 42.982062755 282.3747),42.982062755,-89.462514646,282.3747,0,0,1,10.9695,187.4,0.0,0.0,999,999,999,0,0,42.9820677187,-89.4625136371,10.99676
Track 21,14-05-2025 23:08:13.800 -0500,POINTZ(-89.462516356 42.982052932 282.3742),42.982052932,-89.462516356,282.3742,0,0,1,10.9551,187.3,0.0,0.0,999,999,999,0,0,42.9820578426,-89.4625153149,10.99548
Track 21,14-05-2025 23:08:13.900 -0500,POINTZ(-89.462517928 42.982043107 282.3755),42.982043107,-89.462517928,282.3755,0,0,1,10.9808,186.8,0.0,0.0,999,999,999,0,0,42.982047972699995,-89.4625169599,10.996509999999999
Track 21,14-05-2025 23:08:14.000 -0500,POINTZ(-89.462519438 42.982033266 282.3765),42.982033266,-89.462519438,282.3765,0,0,1,10.9469,186.7,0.0,0.0,999,999,999,0,0,42.9820380973,-89.4625185993,10.9941
Track 21,14-05-2025 23:08:14.100 -0500,POINTZ(-89.46252097 42.98202333 282.3792),42.98202333,-89.46252097,282.3792,0,0,1,10.9561,187.4,0.0,0.0,999,999,999,0,0,42.982028228900006,-89.4625202428,10.98957
Track 21,14-05-2025 23:08:14.200 -0500,POINTZ(-89.462522524 42.982013411 282.3811),42.982013411,-89.462522524,282.3811,0,0,1,11.0179,187.7,0.0,0.0,999,999,999,0,0,42.9820183772,-89.4625218674,10.97929
Track 21,14-05-2025 23:08:14.300 -0500,POINTZ(-89.462524122 42.982003491 282.3828),42.982003491,-89.462524122,282.3828,0,0,1,11.0431,187.6,0.0,0.0,999,999,999,0,0,42.982008531,-89.4625235084,10.97842
Track 21,14-05-2025 23:08:14.400 -0500,POINTZ(-89.462525826 42.981993606 282.3852),42.981993606,-89.462525826,282.3852,0,0,1,11.0184,187.2,0.0,0.0,999,999,999,0,0,42.981998687200004,-89.4625251717,10.972809999999999
Track 21,14-05-2025 23:08:14.500 -0500,POINTZ(-89.462527671 42.981983792 282.3882),42.981983792,-89.462527671,282.3882,0,0,1,11.0117,187.2,0.0,0.0,999,999,999,0,0,42.9819888519,-89.46252687,10.9672
Track 21,14-05-2025 23:08:14.600 -0500,POINTZ(-89.462529193 42.981974082 282.3898),42.981974082,-89.462529193,282.3898,0,0,1,10.8934,186.5,0.0,0.0,999,999,999,0,0,42.9819790366,-89.46252859879999,10.9602
Track 21,14-05-2025 23:08:14.700 -0500,POINTZ(-89.462531056 42.981964293 282.3909),42.981964293,-89.462531056,282.3909,0,0,1,10.9608,186.8,0.0,0.0,999,999,999,0,0,42.9819692341,-89.4625303685,10.96797
Track 21,14-05-2025 23:08:14.800 -0500,POINTZ(-89.462532989 42.981954494 282.388),42.981954494,-89.462532989,282.388,0,0,1,10.899,186.6,0.0,0.0,999,999,999,0,0,42.9819594339,-89.4625321772,10.9675
Track 21,14-05-2025 23:08:14.900 -0500,POINTZ(-89.462534911 42.981944754 282.3865),42.981944754,-89.462534911,282.3865,0,0,1,10.9247,186.9,0.0,0.0,999,999,999,0,0,42.981949649700006,-89.4625340067,10.959520000000001
Track 21,14-05-2025 23:08:15.000 -0500,POINTZ(-89.462536726 42.981935113 282.3825),42.981935113,-89.462536726,282.3825,0,0,1,10.8769,187.1,0.0,0.0,999,999,999,0,0,42.9819398769,-89.4625358446,10.95448
Track 21,14-05-2025 23:08:15.100 -0500,POINTZ(-89.462538667 42.981925305 282.3812),42.981925305,-89.462538667,282.3812,0,0,1,11.0338,187.5,0.0,0.0,999,999,999,0,0,42.98193010519999,-89.4625376855,10.95787
Track 21,14-05-2025 23:08:15.200 -0500,POINTZ(-89.462540611 42.981915409 282.379),42.981915409,-89.462540611,282.379,0,0,1,11.0132,187.3,0.0,0.0,999,999,999,0,0,42.9819203092,-89.4625395592,10.97083
Track 21,14-05-2025 23:08:15.300 -0500,POINTZ(-89.462542417 42.981905649 282.3796),42.981905649,-89.462542417,282.3796,0,0,1,10.9633,186.9,0.0,0.0,999,999,999,0,0,42.98191049770001,-89.462541433,10.97762
Track 21,14-05-2025 23:08:15.400 -0500,POINTZ(-89.462544205 42.981895878 282.381),42.981895878,-89.462544205,282.381,0,0,1,10.968,187.0,0.0,0.0,999,999,999,0,0,42.9819006683,-89.4625432983,10.990950000000002
Track 21,14-05-2025 23:08:15.500 -0500,POINTZ(-89.46254608 42.981886075 282.3818),42.981886075,-89.46254608,282.3818,0,0,1,11.0456,187.0,0.0,0.0,999,999,999,0,0,42.9818908124,-89.4625451523,11.00196
Track 21,14-05-2025 23:08:15.600 -0500,POINTZ(-89.46254793 42.981876122 282.3809),42.981876122,-89.46254793,282.3809,0,0,1,11.023,187.1,0.0,0.0,999,999,999,0,0,42.981880930299994,-89.4625470146,11.01575
Track 21,14-05-2025 23:08:15.700 -0500,POINTZ(-89.462549794 42.981866178 282.3792),42.981866178,-89.462549794,282.3792,0,0,1,11.0287,186.9,0.0,0.0,999,999,999,0,0,42.9818710372,-89.4625488733,11.012049999999999
Track 21,14-05-2025 23:08:15.800 -0500,POINTZ(-89.462551642 42.9818562 282.3768),42.9818562,-89.462551642,282.3768,0,0,1,11.0323,187.0,0.0,0.0,999,999,999,0,0,42.9818611427,-89.4625507251,11.010349999999999
Track 21,14-05-2025 23:08:15.900 -0500,POINTZ(-89.462553451 42.981846195 282.3746),42.981846195,-89.462553451,282.3746,0,0,1,11.0348,187.0,0.0,0.0,999,999,999,0,0,42.981851232400004,-89.4625525786,11.011949999999999
Track 21,14-05-2025 23:08:16.000 -0500,POINTZ(-89.462555349 42.981836292 282.3724),42.981836292,-89.462555349,282.3724,0,0,1,11.0148,187.0,0.0,0.0,999,999,999,0,0,42.9818413071,-89.4625544386,11.01251
Track 21,14-05-2025 23:08:16.100 -0500,POINTZ(-89.462557254 42.981826374 282.3689),42.981826374,-89.462557254,282.3689,0,0,1,10.9968,187.0,0.0,0.0,999,999,999,0,0,42.9818313573,-89.4625563033,11.00577
Track 21,14-05-2025 23:08:16.200 -0500,POINTZ(-89.462559129 42.981816464 282.3652),42.981816464,-89.462559129,282.3652,0,0,1,10.9962,187.0,0.0,0.0,999,999,999,0,0,42.9818214032,-89.4625581754,11.00145
Track 21,14-05-2025 23:08:16.300 -0500,POINTZ(-89.462560952 42.981806546 282.3625),42.981806546,-89.462560952,282.3625,0,0,1,10.9793,187.1,0.0,0.0,999,999,999,0,0,42.981811445,-89.4625600499,10.99923
Track 21,14-05-2025 23:08:16.400 -0500,POINTZ(-89.462562805 42.981796625 282.36),42.981796625,-89.462562805,282.36,0,0,1,10.9736,187.2,0.0,0.0,999,999,999,0,0,42.9818014883,-89.462561927,10.99485
Track 21,14-05-2025 23:08:16.500 -0500,POINTZ(-89.462564727 42.981786577 282.3559),42.981786577,-89.462564727,282.3559,0,0,1,10.9782,187.1,0.0,0.0,999,999,999,0,0,42.9817915362,-89.46256380290001,10.99105
Track 21,14-05-2025 23:08:16.600 -0500,POINTZ(-89.462566651 42.981776581 282.3526),42.981776581,-89.462566651,282.3526,0,0,1,10.9798,187.1,0.0,0.0,999,999,999,0,0,42.9817815759,-89.46256567110001,10.98956
Track 21,14-05-2025 23:08:16.700 -0500,POINTZ(-89.462568539 42.981766596 282.3507),42.981766596,-89.462568539,282.3507,0,0,1,11.0065,187.1,0.0,0.0,999,999,999,0,0,42.9817715998,-89.4625675259,10.988890000000001
Track 21,14-05-2025 23:08:16.800 -0500,POINTZ(-89.462570413 42.981756633 282.3482),42.981756633,-89.462570413,282.3482,0,0,1,10.9885,186.9,0.0,0.0,999,999,999,0,0,42.9817616079,-89.4625693727,10.99028
Track 21,14-05-2025 23:08:16.900 -0500,POINTZ(-89.46257221 42.981746674 282.3466),42.981746674,-89.46257221,282.3466,0,0,1,10.9968,187.0,0.0,0.0,999,999,999,0,0,42.9817516003,-89.4625712112,10.99115
Track 21,14-05-2025 23:08:17.000 -0500,POINTZ(-89.462574031 42.981736689 282.3438),42.981736689,-89.462574031,282.3438,0,0,1,10.9999,187.1,0.0,0.0,999,999,999,0,0,42.9817415789,-89.4625730427,10.99089
Track 21,14-05-2025 23:08:17.100 -0500,POINTZ(-89.462575802 42.981726613 282.3406),42.981726613,-89.462575802,282.3406,0,0,1,10.9901,187.0,0.0,0.0,999,999,999,0,0,42.981731559500005,-89.4625748544,10.98529
Track 21,14-05-2025 23:08:17.200 -0500,POINTZ(-89.462577597 42.981716545 282.3386),42.981716545,-89.462577597,282.3386,0,0,1,11.0101,186.9,0.0,0.0,999,999,999,0,0,42.9817215377,-89.4625766347,10.9786
Track 21,14-05-2025 23:08:17.300 -0500,POINTZ(-89.462579337 42.98170647 282.3336),42.98170647,-89.462579337,282.3336,0,0,1,10.988,187.1,0.0,0.0,999,999,999,0,0,42.9817115319,-89.4625783895,10.97392
