Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 5,15-05-2025 22:44:17.100 -0500,POINTZ(-89.440296993 43.015550649 267.8941),43.015550649,-89.440296993,267.8941,0,0,1,9.0434,89.4,0,0,999,999,999,0,0,43.0155506435,-89.4403018642,8.94907
Track 5,15-05-2025 22:44:17.200 -0500,POINTZ(-89.440285928 43.015550679 267.8834),43.015550679,-89.440285928,267.8834,0,0,1,9.152,89.4,0,0,999,999,999,0,0,43.015550618700004,-89.4402907964,9.0749
Track 5,15-05-2025 22:44:17.300 -0500,POINTZ(-89.440274582 43.015550677 267.8698),43.015550677,-89.440274582,267.8698,0,0,1,9.2471,89.5,0,0,999,999,999,0,0,43.0155505764,-89.4402795879,9.2029
Track 5,15-05-2025 22:44:17.400 -0500,POINTZ(-89.440262992 43.0155506 267.8666),43.0155506,-89.440262992,267.8666,0,0,1,9.3721,89.5,0,0,999,999,999,0,0,43.0155505453,-89.4402682486,9.328059999999999
Track 5,15-05-2025 22:44:17.500 -0500,POINTZ(-89.440251251 43.015550575 267.8591),43.015550575,-89.440251251,267.8591,0,0,1,9.527,89.3,0,0,999,999,999,0,0,43.0155505252,-89.4402567481,9.45209
Track 5,15-05-2025 22:44:17.600 -0500,POINTZ(-89.44023976 43.015550426 267.861),43.015550426,-89.44023976,267.861,0,0,1,9.6376,89.2,0,0,999,999,999,0,0,43.015550512100006,-89.4402451119,9.5699
Track 5,15-05-2025 22:44:17.700 -0500,POINTZ(-89.440227928 43.015550294 267.859),43.015550294,-89.440227928,267.859,0,0,1,9.7688,89.1,0,0,999,999,999,0,0,43.01555050099999,-89.4402333475,9.68503
Track 5,15-05-2025 22:44:17.800 -0500,POINTZ(-89.440216094 43.015550302 267.842),43.015550302,-89.440216094,267.842,0,0,1,9.8588,89.1,0,0,999,999,999,0,0,43.01555048749999,-89.44022147979999,9.79898
Track 5,15-05-2025 22:44:17.900 -0500,POINTZ(-89.440203916 43.015550412 267.8102),43.015550412,-89.440203916,267.8102,0,0,1,10.0039,89.4,0,0,999,999,999,0,0,43.0155504738,-89.4402095337,9.90959
Track 5,15-05-2025 22:44:18.000 -0500,POINTZ(-89.440191675 43.015550507 267.7772),43.015550507,-89.440191675,267.7772,0,0,1,10.0883,89.5,0,0,999,999,999,0,0,43.0155504632,-89.44019749819999,10.0149
Track 5,15-05-2025 22:44:18.100 -0500,POINTZ(-89.440179349 43.015550538 267.7451),43.015550538,-89.440179349,267.7451,0,0,1,10.1947,89.4,0,0,999,999,999,0,0,43.0155504454,-89.44018533210001,10.11239
Track 5,15-05-2025 22:44:18.200 -0500,POINTZ(-89.440167251 43.015550544 267.7097),43.015550544,-89.440167251,267.7097,0,0,1,10.2915,89.5,0,0,999,999,999,0,0,43.0155504415,-89.4401729988,10.20674
Track 5,15-05-2025 22:44:18.300 -0500,POINTZ(-89.440155121 43.01555054 267.6817),43.01555054,-89.440155121,267.6817,0,0,1,10.3532,89.4,0,0,999,999,999,0,0,43.015550446400006,-89.4401605407,10.293989999999999
Track 5,15-05-2025 22:44:18.400 -0500,POINTZ(-89.440142637 43.015550494 267.6539),43.015550494,-89.440142637,267.6539,0,0,1,10.4252,89.4,0,0,999,999,999,0,0,43.0155504529,-89.4401479531,10.37584
Track 5,15-05-2025 22:44:18.500 -0500,POINTZ(-89.44012959 43.015550397 267.6343),43.015550397,-89.44012959,267.6343,0,0,1,10.5019,89.2,0,0,999,999,999,0,0,43.0155504467,-89.44013529290001,10.44585
Track 5,15-05-2025 22:44:18.600 -0500,POINTZ(-89.440116427 43.015550387 267.6071),43.015550387,-89.440116427,267.6071,0,0,1,10.5811,89.3,0,0,999,999,999,0,0,43.0155504312,-89.4401225634,10.51195
Track 5,15-05-2025 22:44:18.700 -0500,POINTZ(-89.440103347 43.015550343 267.5827),43.015550343,-89.440103347,267.5827,0,0,1,10.6413,89.4,0,0,999,999,999,0,0,43.015550410100005,-89.4401097817,10.56993
Track 5,15-05-2025 22:44:18.800 -0500,POINTZ(-89.440090218 43.015550367 267.5518),43.015550367,-89.440090218,267.5518,0,0,1,10.6773,89.4,0,0,999,999,999,0,0,43.015550392,-89.4400969016,10.619209999999999
Track 5,15-05-2025 22:44:18.900 -0500,POINTZ(-89.440077314 43.01555035 267.5271),43.01555035,-89.440077314,267.5271,0,0,1,10.704,89.4,0,0,999,999,999,0,0,43.0155503748,-89.44008393480001,10.66577
Track 5,15-05-2025 22:44:19.000 -0500,POINTZ(-89.44006438 43.015550352 267.4914),43.015550352,-89.44006438,267.4914,0,0,1,10.7493,89.2,0,0,999,999,999,0,0,43.015550387000005,-89.4400708815,10.709549999999998
Track 5,15-05-2025 22:44:19.100 -0500,POINTZ(-89.440051532 43.015550327 267.4567),43.015550327,-89.440051532,267.4567,0,0,1,10.7745,89.2,0,0,999,999,999,0,0,43.0155504307,-89.4400577903,10.74978
Track 5,15-05-2025 22:44:19.200 -0500,POINTZ(-89.44003845 43.015550363 267.4223),43.015550363,-89.44003845,267.4223,0,0,1,10.7843,89.3,0,0,999,999,999,0,0,43.01555049700001,-89.4400446708,10.78337
Track 5,15-05-2025 22:44:19.300 -0500,POINTZ(-89.440025453 43.015550368 267.3899),43.015550368,-89.440025453,267.3899,0,0,1,10.8188,89.3,0,0,999,999,999,0,0,43.0155505796,-89.44003150190001,10.8095
Track 5,15-05-2025 22:44:19.400 -0500,POINTZ(-89.440012104 43.015550616 267.3307),43.015550616,-89.440012104,267.3307,0,0,1,10.863,89.3,0,0,999,999,999,0,0,43.0155506837,-89.4400182856,10.832339999999999
Track 5,15-05-2025 22:44:19.500 -0500,POINTZ(-89.439998678 43.015550834 267.2748),43.015550834,-89.439998678,267.2748,0,0,1,10.9042,89.3,0,0,999,999,999,0,0,43.015550816300006,-89.4400049976,10.85822
Track 5,15-05-2025 22:44:19.600 -0500,POINTZ(-89.439985232 43.01555105 267.2113),43.01555105,-89.439985232,267.2113,0,0,1,10.917,89.2,0,0,999,999,999,0,0,43.015550965500005,-89.43999164430001,10.87983
Track 5,15-05-2025 22:44:19.700 -0500,POINTZ(-89.439971658 43.015551169 267.1449),43.015551169,-89.439971658,267.1449,0,0,1,10.9026,89.2,0,0,999,999,999,0,0,43.0155511383,-89.4399782041,10.89882
Track 5,15-05-2025 22:44:19.800 -0500,POINTZ(-89.439958055 43.015551408 267.0755),43.015551408,-89.439958055,267.0755,0,0,1,10.9057,89.0,0,0,999,999,999,0,0,43.015551343700004,-89.4399647127,10.91734
Track 5,15-05-2025 22:44:19.900 -0500,POINTZ(-89.439944434 43.015551676 267.015),43.015551676,-89.439944434,267.015,0,0,1,10.9628,89.0,0,0,999,999,999,0,0,43.0155515755,-89.4399511785,10.924900000000001
Track 5,15-05-2025 22:44:20.000 -0500,POINTZ(-89.439930847 43.015551844 266.9612),43.015551844,-89.439930847,266.9612,0,0,1,10.9654,89.0,0,0,999,999,999,0,0,43.015551808699996,-89.4399376505,10.924539999999999
Track 5,15-05-2025 22:44:20.100 -0500,POINTZ(-89.43991713 43.015552055 266.9055),43.015552055,-89.43991713,266.9055,0,0,1,10.9644,89.1,0,0,999,999,999,0,0,43.0155520828,-89.43992413049999,10.91435
Track 5,15-05-2025 22:44:20.200 -0500,POINTZ(-89.439903536 43.015552417 266.856),43.015552417,-89.439903536,266.856,0,0,1,10.9695,89.0,0,0,999,999,999,0,0,43.0155523703,-89.4399106453,10.90489
Track 5,15-05-2025 22:44:20.300 -0500,POINTZ(-89.439890111 43.015552686 266.806),43.015552686,-89.439890111,266.806,0,0,1,10.8944,89.0,0,0,999,999,999,0,0,43.0155526919,-89.43989720959999,10.89923
Track 5,15-05-2025 22:44:20.400 -0500,POINTZ(-89.439876824 43.015552948 266.7559),43.015552948,-89.439876824,266.7559,0,0,1,10.8594,89.0,0,0,999,999,999,0,0,43.0155530266,-89.4398838103,10.89414
Track 5,15-05-2025 22:44:20.500 -0500,POINTZ(-89.439863478 43.015553575 266.6861),43.015553575,-89.439863478,266.6861,0,0,1,10.8023,88.7,0,0,999,999,999,0,0,43.015553372599996,-89.43987047339999,10.8819
Track 5,15-05-2025 22:44:20.600 -0500,POINTZ(-89.43985038 43.015553925 266.6244),43.015553925,-89.43985038,266.6244,0,0,1,10.8224,88.8,0,0,999,999,999,0,0,43.0155537385,-89.43985718719999,10.86904
Track 5,15-05-2025 22:44:20.700 -0500,POINTZ(-89.439837301 43.015554385 266.5685),43.015554385,-89.439837301,266.5685,0,0,1,10.846,88.6,0,0,999,999,999,0,0,43.0155541189,-89.43984394840001,10.85813
Track 5,15-05-2025 22:44:20.800 -0500,POINTZ(-89.439824062 43.015554755 266.5241),43.015554755,-89.439824062,266.5241,0,0,1,10.8548,88.5,0,0,999,999,999,0,0,43.0155545035,-89.4398307609,10.845830000000001
Track 5,15-05-2025 22:44:20.900 -0500,POINTZ(-89.439811065 43.015555136 266.5032),43.015555136,-89.439811065,266.5032,0,0,1,10.8404,88.8,0,0,999,999,999,0,0,43.0155549039,-89.43981760599999,10.84099
Track 5,15-05-2025 22:44:21.000 -0500,POINTZ(-89.439797985 43.015555503 266.478),43.015555503,-89.439797985,266.478,0,0,1,10.8368,88.8,0,0,999,999,999,0,0,43.0155552914,-89.4398044574,10.83826
Track 5,15-05-2025 22:44:21.100 -0500,POINTZ(-89.439784742 43.015555859 266.4666),43.015555859,-89.439784742,266.4666,0,0,1,10.8553,88.8,0,0,999,999,999,0,0,43.0155556456,-89.43979130710001,10.84675
Track 5,15-05-2025 22:44:21.200 -0500,POINTZ(-89.439771661 43.015556263 266.4387),43.015556263,-89.439771661,266.4387,0,0,1,10.8465,89.1,0,0,999,999,999,0,0,43.015555985700004,-89.4397781497,10.859350000000001
Track 5,15-05-2025 22:44:21.300 -0500,POINTZ(-89.439758562 43.01555669 266.4078),43.01555669,-89.439758562,266.4078,0,0,1,10.846,89.5,0,0,999,999,999,0,0,43.01555616355555,-89.43977157733333,10.860833333333334
Track 5,15-05-2025 22:44:21.400 -0500,POINTZ(-89.439745338 43.015556823 266.3852),43.015556823,-89.439745338,266.3852,0,0,1,10.8321,89.2,0,0,999,999,999,0,0,43.015556339625,-89.43976501675,10.8615875
Track 5,15-05-2025 22:44:21.500 -0500,POINTZ(-89.439731975 43.015557117 266.3496),43.015557117,-89.439731975,266.3496,0,0,1,10.8872,88.5,0,0,999,999,999,0,0,43.01555651157143,-89.43975843842857,10.864614285714286
Track 5,15-05-2025 22:44:21.600 -0500,POINTZ(-89.439718806 43.015557326 266.3193),43.015557326,-89.439718806,266.3193,0,0,1,10.9484,88.6,0,0,999,999,999,0,0,43.015556679666666,-89.43975184733334,10.869250000000001
