Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 1,30-04-2025 21:39:12.600 -0500,POINTZ(-89.427736334 43.004133519 253.3507),43.004133519,-89.427736334,253.3507,0,0,9901,16.7724,2.7,0,0,999,999,999,0,0,43.0041254568,-89.42773683120001,16.85181
Track 1,30-04-2025 21:39:12.700 -0500,POINTZ(-89.427735413 43.004148545 253.2843),43.004148545,-89.427735413,253.2843,0,0,9901,16.6325,2.6,0,0,999,999,999,0,0,43.004140589500004,-89.4277358877,16.73622
Track 1,30-04-2025 21:39:12.800 -0500,POINTZ(-89.427734537 43.004163451 253.2245),43.004163451,-89.427734537,253.2245,0,0,9901,16.5106,2.4,0,0,999,999,999,0,0,43.0041556355,-89.4277349468,16.643980000000003
Track 1,30-04-2025 21:39:12.900 -0500,POINTZ(-89.427733664 43.004178266 253.1607),43.004178266,-89.427733664,253.1607,0,0,9901,16.3974,2.4,0,0,999,999,999,0,0,43.0041706126,-89.42773401539999,16.57525
Track 1,30-04-2025 21:39:13.000 -0500,POINTZ(-89.427732773 43.004193031 253.1093),43.004193031,-89.427732773,253.1093,0,0,9901,16.3444,2.5,0,0,999,999,999,0,0,43.0041855212,-89.42773309219999,16.51274
Track 1,30-04-2025 21:39:13.100 -0500,POINTZ(-89.427731538 43.004207856 252.9887),43.004207856,-89.427731538,252.9887,0,0,9901,16.2961,2.6,0,0,999,999,999,0,0,43.004200283,-89.42773219,16.38202
Track 1,30-04-2025 21:39:13.200 -0500,POINTZ(-89.427730628 43.00422261 252.9182),43.00422261,-89.427730628,252.9182,0,0,9901,16.3789,2.6,0,0,999,999,999,0,0,43.0042148655,-89.427731292,16.17043
Track 1,30-04-2025 21:39:13.300 -0500,POINTZ(-89.427729792 43.004237429 252.8899),43.004237429,-89.427729792,252.8899,0,0,9901,16.4828,2.4,0,0,999,999,999,0,0,43.0042292726,-89.4277304041,15.926939999999998
Track 1,30-04-2025 21:39:13.400 -0500,POINTZ(-89.427728977 43.004252162 252.8209),43.004252162,-89.427728977,252.8209,0,0,9901,16.4298,2.4,0,0,999,999,999,0,0,43.0042435325,-89.4277295339,15.700430000000003
Track 1,30-04-2025 21:39:13.500 -0500,POINTZ(-89.427728244 43.004265961 252.7731),43.004265961,-89.427728244,252.7731,0,0,9901,15.5753,2.4,0,0,999,999,999,0,0,43.0042576204,-89.4277286668,15.4982
Track 1,30-04-2025 21:39:13.600 -0500,POINTZ(-89.427727354 43.004279344 252.7258),43.004279344,-89.427727354,252.7258,0,0,9901,14.6565,2.6,0,0,999,999,999,0,0,43.0042715206,-89.4277278073,15.302299999999999
Track 1,30-04-2025 21:39:13.700 -0500,POINTZ(-89.427726534 43.004292616 252.7079),43.004292616,-89.427726534,252.7079,0,0,9901,14.1976,2.7,0,0,999,999,999,0,0,43.0042852065,-89.4277270389,15.095850000000002
Track 1,30-04-2025 21:39:13.800 -0500,POINTZ(-89.427725835 43.00430605 252.6173),43.00430605,-89.427725835,252.6173,0,0,9901,14.2455,2.6,0,0,999,999,999,0,0,43.0042986724,-89.4277262822,14.856369999999998
Track 1,30-04-2025 21:39:13.900 -0500,POINTZ(-89.427724993 43.004319145 252.5881),43.004319145,-89.427724993,252.5881,0,0,9901,14.3751,2.7,0,0,999,999,999,0,0,43.0043118961,-89.4277255337,14.576249999999998
Track 1,30-04-2025 21:39:14.000 -0500,POINTZ(-89.427724178 43.004332033 252.5367),43.004332033,-89.427724178,252.5367,0,0,9901,14.3854,2.7,0,0,999,999,999,0,0,43.0043248688,-89.42772479070001,14.274840000000001
Track 1,30-04-2025 21:39:14.100 -0500,POINTZ(-89.427723854 43.004344715 252.4906),43.004344715,-89.427723854,252.4906,0,0,9901,14.2316,2.5,0,0,999,999,999,0,0,43.004337665899996,-89.42772404749999,14.040049999999999
Track 1,30-04-2025 21:39:14.200 -0500,POINTZ(-89.427723061 43.004357269 252.4478),43.004357269,-89.427723061,252.4478,0,0,9901,13.9841,2.5,0,0,999,999,999,0,0,43.0043503161,-89.42772331910001,13.88685
Track 1,30-04-2025 21:39:14.300 -0500,POINTZ(-89.427722307 43.004369666 252.4033),43.004369666,-89.427722307,252.4033,0,0,9901,13.6816,2.7,0,0,999,999,999,0,0,43.004362813899995,-89.4277225971,13.76457
Track 1,30-04-2025 21:39:14.400 -0500,POINTZ(-89.427721547 43.004381889 252.3574),43.004381889,-89.427721547,252.3574,0,0,9901,13.4157,2.7,0,0,999,999,999,0,0,43.0043751197,-89.427721878,13.618
Track 1,30-04-2025 21:39:14.500 -0500,POINTZ(-89.427720812 43.004393932 252.3094),43.004393932,-89.427720812,252.3094,0,0,9901,13.2274,2.5,0,0,999,999,999,0,0,43.0043872497,-89.42772117320001,13.434289999999999
Track 1,30-04-2025 21:39:14.600 -0500,POINTZ(-89.42772007 43.004405846 252.2805),43.004405846,-89.42772007,252.2805,0,0,9901,13.1245,2.5,0,0,999,999,999,0,0,43.004399206200006,-89.4277204807,13.224089999999999
Track 1,30-04-2025 21:39:14.700 -0500,POINTZ(-89.427719314 43.004417594 252.246),43.004417594,-89.427719314,252.246,0,0,9901,12.9748,2.6,0,0,999,999,999,0,0,43.0044110019,-89.42771976169999,13.01018
Track 1,30-04-2025 21:39:14.800 -0500,POINTZ(-89.427718644 43.004429108 252.1987),43.004429108,-89.427718644,252.1987,0,0,9901,12.7798,2.6,0,0,999,999,999,0,0,43.0044226284,-89.4277190606,12.807239999999998
Track 1,30-04-2025 21:39:14.900 -0500,POINTZ(-89.427717945 43.004440445 252.1593),43.004440445,-89.427717945,252.1593,0,0,9901,12.538,2.6,0,0,999,999,999,0,0,43.0044340785,-89.4277183723,12.61669
Track 1,30-04-2025 21:39:15.000 -0500,POINTZ(-89.427717253 43.004451598 252.1222),43.004451598,-89.427717253,252.1222,0,0,9901,12.2834,2.6,0,0,999,999,999,0,0,43.0044453478,-89.4277176969,12.4265
Track 1,30-04-2025 21:39:15.100 -0500,POINTZ(-89.427716664 43.004462672 252.0922),43.004462672,-89.427716664,252.0922,0,0,9901,12.0925,2.5,0,0,999,999,999,0,0,43.0044564389,-89.4277170342,12.2325
Track 1,30-04-2025 21:39:15.200 -0500,POINTZ(-89.42771605 43.004473534 252.0494),43.004473534,-89.42771605,252.0494,0,0,9901,11.9547,2.3,0,0,999,999,999,0,0,43.004467345200005,-89.42771638800001,12.02801
Track 1,30-04-2025 21:39:15.300 -0500,POINTZ(-89.427715424 43.004484167 252.0082),43.004484167,-89.427715424,252.0082,0,0,9901,11.7761,2.2,0,0,999,999,999,0,0,43.0044780651,-89.4277157577,11.81956
Track 1,30-04-2025 21:39:15.400 -0500,POINTZ(-89.427714793 43.004494582 251.9744),43.004494582,-89.427714793,251.9744,0,0,9901,11.5138,2.4,0,0,999,999,999,0,0,43.004488604200006,-89.4277151408,11.609359999999999
Track 1,30-04-2025 21:39:15.500 -0500,POINTZ(-89.427714185 43.004504843 251.9475),43.004504843,-89.427714185,251.9475,0,0,9901,11.2874,2.5,0,0,999,999,999,0,0,43.004498958300005,-89.4277145371,11.40143
Track 1,30-04-2025 21:39:15.600 -0500,POINTZ(-89.427713608 43.004514909 251.9086),43.004514909,-89.427713608,251.9086,0,0,9901,11.0796,2.6,0,0,999,999,999,0,0,43.0045091279,-89.4277139479,11.19642
Track 1,30-04-2025 21:39:15.700 -0500,POINTZ(-89.427713011 43.004524793 251.8848),43.004524793,-89.427713011,251.8848,0,0,9901,10.8903,2.6,0,0,999,999,999,0,0,43.0045191026,-89.42771337650001,10.989099999999999
Track 1,30-04-2025 21:39:15.800 -0500,POINTZ(-89.427712475 43.004534499 251.8457),43.004534499,-89.427712475,251.8457,0,0,9901,10.6778,2.5,0,0,999,999,999,0,0,43.0045288855,-89.4277128109,10.77627
Track 1,30-04-2025 21:39:15.900 -0500,POINTZ(-89.427711908 43.004543986 251.8179),43.004543986,-89.427711908,251.8179,0,0,9901,10.4587,2.4,0,0,999,999,999,0,0,43.0045384785,-89.4277122552,10.55856
Track 1,30-04-2025 21:39:16.000 -0500,POINTZ(-89.427711361 43.004553294 251.7878),43.004553294,-89.427711361,251.7878,0,0,9901,10.2333,2.4,0,0,999,999,999,0,0,43.0045478875,-89.427711711,10.34774
Track 1,30-04-2025 21:39:16.100 -0500,POINTZ(-89.42771095 43.004562419 251.7417),43.004562419,-89.42771095,251.7417,0,0,9901,10.0193,2.5,0,0,999,999,999,0,0,43.0045571049,-89.4277111767,10.13831
Track 1,30-04-2025 21:39:16.200 -0500,POINTZ(-89.427710394 43.004571363 251.7092),43.004571363,-89.427710394,251.7092,0,0,9901,9.8264,2.7,0,0,999,999,999,0,0,43.0045661327,-89.4277106528,9.927539999999999
Track 1,30-04-2025 21:39:16.300 -0500,POINTZ(-89.427709867 43.004580097 251.6774),43.004580097,-89.427709867,251.6774,0,0,9901,9.599,2.7,0,0,999,999,999,0,0,43.004574970600004,-89.42771014190001,9.71512
Track 1,30-04-2025 21:39:16.400 -0500,POINTZ(-89.427709351 43.004588672 251.6468),43.004588672,-89.427709351,251.6468,0,0,9901,9.4056,2.5,0,0,999,999,999,0,0,43.0045836225,-89.42770963699999,9.50888
Track 1,30-04-2025 21:39:16.500 -0500,POINTZ(-89.427708842 43.004597017 251.6177),43.004597017,-89.427708842,251.6177,0,0,9901,9.1931,2.4,0,0,999,999,999,0,0,43.0045920973,-89.4277091408,9.31045
Track 1,30-04-2025 21:39:16.600 -0500,POINTZ(-89.427708369 43.004605187 251.5942),43.004605187,-89.427708369,251.5942,0,0,9901,8.9719,2.5,0,0,999,999,999,0,0,43.004600397599994,-89.42770865290001,9.11923
Track 1,30-04-2025 21:39:16.700 -0500,POINTZ(-89.427707902 43.004613172 251.5719),43.004613172,-89.427707902,251.5719,0,0,9901,8.7661,2.4,0,0,999,999,999,0,0,43.0046085207,-89.42770816080001,8.93336
Track 1,30-04-2025 21:39:16.800 -0500,POINTZ(-89.427707426 43.004621018 251.5483),43.004621018,-89.427707426,251.5483,0,0,9901,8.6154,2.5,0,0,999,999,999,0,0,43.0046164831,-89.4277076786,8.75418
Track 1,30-04-2025 21:39:16.900 -0500,POINTZ(-89.427706946 43.004628734 251.5254),43.004628734,-89.427706946,251.5254,0,0,9901,8.4744,2.5,0,0,999,999,999,0,0,43.0046242905,-89.4277072045,8.58894
Track 1,30-04-2025 21:39:17.000 -0500,POINTZ(-89.427706482 43.004636297 251.5054),43.004636297,-89.427706482,251.5054,0,0,9901,8.3211,2.6,0,0,999,999,999,0,0,43.004631952800004,-89.42770673769999,8.43445
Track 1,30-04-2025 21:39:17.100 -0500,POINTZ(-89.427706029 43.00464365 251.5169),43.00464365,-89.427706029,251.5169,0,0,9901,8.1606,2.6,0,0,999,999,999,0,0,43.004639482900004,-89.4277062809,8.28984
Track 1,30-04-2025 21:39:17.200 -0500,POINTZ(-89.427705572 43.004650987 251.49),43.004650987,-89.427705572,251.49,0,0,9901,8.0346,2.6,0,0,999,999,999,0,0,43.0046468917,-89.4277058262,8.15912
Track 1,30-04-2025 21:39:17.300 -0500,POINTZ(-89.427705126 43.004658171 251.4736),43.004658171,-89.427705126,251.4736,0,0,9901,7.9466,2.6,0,0,999,999,999,0,0,43.00465418259999,-89.4277053758,8.03581
Track 1,30-04-2025 21:39:17.400 -0500,POINTZ(-89.427704683 43.004665295 251.4546),43.004665295,-89.427704683,251.4546,0,0,9901,7.8607,2.5,0,0,999,999,999,0,0,43.0046613589,-89.42770493200001,7.914350000000001
Track 1,30-04-2025 21:39:17.500 -0500,POINTZ(-89.427704274 43.004672318 251.4323),43.004672318,-89.427704274,251.4323,0,0,9901,7.747,2.6,0,0,999,999,999,0,0,43.0046684201,-89.4277044928,7.78904
Track 1,30-04-2025 21:39:17.600 -0500,POINTZ(-89.427703822 43.004679275 251.4092),43.004679275,-89.427703822,251.4092,0,0,9901,7.6647,2.6,0,0,999,999,999,0,0,43.0046753705,-89.42770406150001,7.66707
Track 1,30-04-2025 21:39:17.700 -0500,POINTZ(-89.427703398 43.004686081 251.3919),43.004686081,-89.427703398,251.3919,0,0,9901,7.533,2.4,0,0,999,999,999,0,0,43.0046822361,-89.4277036406,7.548079999999999
Track 1,30-04-2025 21:39:17.800 -0500,POINTZ(-89.427702988 43.004692781 251.3728),43.004692781,-89.427702988,251.3728,0,0,9901,7.4008,2.5,0,0,999,999,999,0,0,43.0046889885,-89.4277032263,7.42688
Track 1,30-04-2025 21:39:17.900 -0500,POINTZ(-89.427702554 43.004699346 251.3504),43.004699346,-89.427702554,251.3504,0,0,9901,7.2213,2.7,0,0,999,999,999,0,0,43.0046956292,-89.4277028197,7.302850000000001
Track 1,30-04-2025 21:39:18.000 -0500,POINTZ(-89.427702169 43.004705801 251.3301),43.004705801,-89.427702169,251.3301,0,0,9901,7.1014,2.7,0,0,999,999,999,0,0,43.0047021524,-89.4277024222,7.17244
Track 1,30-04-2025 21:39:18.100 -0500,POINTZ(-89.42770182 43.004712306 251.2976),43.004712306,-89.42770182,251.2976,0,0,9901,6.9707,2.6,0,0,999,999,999,0,0,43.004708555,-89.42770203040001,7.03833
Track 1,30-04-2025 21:39:18.200 -0500,POINTZ(-89.427701429 43.004718511 251.2829),43.004718511,-89.427701429,251.2829,0,0,9901,6.8226,2.5,0,0,999,999,999,0,0,43.0047148342,-89.4277016513,6.89691
Track 1,30-04-2025 21:39:18.300 -0500,POINTZ(-89.42770106 43.004724578 251.2665),43.004724578,-89.42770106,251.2665,0,0,9901,6.7063,2.5,0,0,999,999,999,0,0,43.004720986399995,-89.4277012794,6.754050000000001
Track 1,30-04-2025 21:39:18.400 -0500,POINTZ(-89.427700708 43.004730527 251.2491),43.004730527,-89.427700708,251.2491,0,0,9901,6.5566,2.5,0,0,999,999,999,0,0,43.0047270112,-89.4277009159,6.60805
Track 1,30-04-2025 21:39:18.500 -0500,POINTZ(-89.427700356 43.004736344 251.2319),43.004736344,-89.427700356,251.2319,0,0,9901,6.4059,2.6,0,0,999,999,999,0,0,43.004732907000005,-89.42770056340001,6.4674
Track 1,30-04-2025 21:39:18.600 -0500,POINTZ(-89.427700031 43.004742067 251.2135),43.004742067,-89.427700031,251.2135,0,0,9901,6.2505,2.7,0,0,999,999,999,0,0,43.0047386756,-89.4277002188,6.32562
Track 1,30-04-2025 21:39:18.700 -0500,POINTZ(-89.427699679 43.004747603 251.2017),43.004747603,-89.427699679,251.2017,0,0,9901,6.1044,2.6,0,0,999,999,999,0,0,43.004744298599995,-89.4276998805,6.1823500000000005
Track 1,30-04-2025 21:39:18.800 -0500,POINTZ(-89.427699353 43.004753029 251.1854),43.004753029,-89.427699353,251.1854,0,0,9901,5.9408,2.5,0,0,999,999,999,0,0,43.00474979330001,-89.4276995492,6.04375
Track 1,30-04-2025 21:39:18.900 -0500,POINTZ(-89.427699029 43.004758304 251.1716),43.004758304,-89.427699029,251.1716,0,0,9901,5.8148,2.5,0,0,999,999,999,0,0,43.0047551645,-89.4276992262,5.90207
Track 1,30-04-2025 21:39:19.000 -0500,POINTZ(-89.427698723 43.004763487 251.1546),43.004763487,-89.427698723,251.1546,0,0,9901,5.6836,2.3,0,0,999,999,999,0,0,43.004760409199996,-89.4276989105,5.7580800000000005
Track 1,30-04-2025 21:39:19.100 -0500,POINTZ(-89.427698437 43.004768536 251.1422),43.004768536,-89.427698437,251.1422,0,0,9901,5.538,2.5,0,0,999,999,999,0,0,43.0047655312,-89.42769860359999,5.617990000000001
Track 1,30-04-2025 21:39:19.200 -0500,POINTZ(-89.427698116 43.004773458 251.131),43.004773458,-89.427698116,251.131,0,0,9901,5.4366,2.5,0,0,999,999,999,0,0,43.0047705266,-89.42769830249999,5.483
Track 1,30-04-2025 21:39:19.300 -0500,POINTZ(-89.42769783 43.00477829 251.1149),43.00477829,-89.42769783,251.1149,0,0,9901,5.2895,2.6,0,0,999,999,999,0,0,43.0047754059,-89.42769801,5.351100000000001
Track 1,30-04-2025 21:39:19.400 -0500,POINTZ(-89.427697551 43.004782974 251.1021),43.004782974,-89.427697551,251.1021,0,0,9901,5.1167,2.6,0,0,999,999,999,0,0,43.004780166,-89.42769772529999,5.2204299999999995
Track 1,30-04-2025 21:39:19.500 -0500,POINTZ(-89.427697287 43.004787564 251.0899),43.004787564,-89.427697287,251.0899,0,0,9901,5.005,2.3,0,0,999,999,999,0,0,43.0047848104,-89.4276974487,5.09166
Track 1,30-04-2025 21:39:19.600 -0500,POINTZ(-89.42769702 43.004792021 251.0838),43.004792021,-89.42769702,251.0838,0,0,9901,4.9006,2.4,0,0,999,999,999,0,0,43.0047893378,-89.4276971765,4.96526
Track 1,30-04-2025 21:39:19.700 -0500,POINTZ(-89.427696754 43.004796396 251.068),43.004796396,-89.427696754,251.068,0,0,9901,4.7854,2.5,0,0,999,999,999,0,0,43.0047937483,-89.4276969106,4.83943
Track 1,30-04-2025 21:39:19.800 -0500,POINTZ(-89.427696506 43.00480063 251.0577),43.00480063,-89.427696506,251.0577,0,0,9901,4.6341,2.4,0,0,999,999,999,0,0,43.0047980427,-89.4276966537,4.70805
Track 1,30-04-2025 21:39:19.900 -0500,POINTZ(-89.427696263 43.004804748 251.0448),43.004804748,-89.427696263,251.0448,0,0,9901,4.5271,2.4,0,0,999,999,999,0,0,43.0048022183,-89.4276964051,4.5766100000000005
