Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-19 22:56:15-05:00,Track 1,POINTZ(-89.444885926 43.015534815 269.7353),43.015534815,-89.444885926,269.7353,0.0,0.0,1.0,13.6909,89.9,1.446,2.331,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.44527748 43.015520215 277.8387),43.01552022,-89.44527748,277.8387,0,0,1,14.5125,89.2,0,0,999,999,999,0,0,43.01553478620001,-89.44489456779999,13.71839,43.015519962999996,-89.445286213,14.47888
2025-06-19 22:56:15.100000-05:00,,,43.0155349194,-89.4448694272,,,,,13.65788,,,,,,,,,Track 11,POINTZ(-89.445259641 43.01552035 277.8083),43.01552035,-89.44525964,277.8083,0,0,1,14.4374,89.1,0,0,999,999,999,0,0,43.0155348828,-89.4448779382,13.681709999999999,43.015520062,-89.445268443,14.45717
2025-06-19 22:56:15.200000-05:00,,,43.015535023800005,-89.4448529284,,,,,13.62486,,,,,,,,,Track 11,POINTZ(-89.445241777 43.015520318 277.7777),43.01552032,-89.44524178,277.7777,0,0,1,14.3715,89.2,0,0,999,999,999,0,0,43.01553497802,-89.44486136044,13.646152,43.015520154,-89.445250674,14.440810000000003
2025-06-19 22:56:15.300000-05:00,,,43.0155351282,-89.4448364296,,,,,13.59184,,,,,,,,,Track 11,POINTZ(-89.445223865 43.01552019 277.7797),43.01552019,-89.44522387,277.7797,0,0,1,14.3576,89.2,0,0,999,999,999,0,0,43.01553507186,-89.44484483452,13.611715999999998,43.015520243000005,-89.445232901,14.427589999999999
2025-06-19 22:56:15.400000-05:00,,,43.0155352326,-89.4448199308,,,,,13.55882,,,,,,,,,Track 11,POINTZ(-89.445206009 43.015520128 277.7356),43.01552013,-89.44520601,277.7356,0,0,1,14.3237,89.1,0,0,999,999,999,0,0,43.01553516432,-89.44482836044,13.578402,43.015520322,-89.44521513100001,14.39966
2025-06-19 22:56:15.500000-05:00,Track 1,POINTZ(-89.444803432 43.015535337 269.5488),43.015535337,-89.444803432,269.5488,0.0,0.0,1.0,13.5258,90.2,1.339,2.198,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.445188287 43.015520274 277.6852),43.01552027,-89.44518829,277.6852,0,0,1,14.3077,89.1,0,0,999,999,999,0,0,43.0155352554,-89.44481193819999,13.546209999999999,43.015520398999996,-89.44519733500002,14.37425
2025-06-19 22:56:15.600000-05:00,,,43.015535412000006,-89.44478719,,,,,13.49668,,,,,,,,,Track 11,POINTZ(-89.445170587 43.015520422 277.618),43.01552042,-89.44517059,277.618,0,0,1,14.3396,89.2,0,0,999,999,999,0,0,43.0155353451,-89.4447955678,13.515139999999999,43.01552047,-89.44517957800001,14.34091
2025-06-19 22:56:15.700000-05:00,,,43.015535487,-89.444770948,,,,,13.46756,,,,,,,,,Track 11,POINTZ(-89.445152912 43.015520596 277.5653),43.0155206,-89.44515291,277.5653,0,0,1,14.406,89.5,0,0,999,999,999,0,0,43.015535428599996,-89.44477923224,13.484460000000002,43.015520544000005,-89.44516185100001,14.306030000000002
2025-06-19 22:56:15.800000-05:00,,,43.015535562,-89.444754706,,,,,13.43844,,,,,,,,,Track 11,POINTZ(-89.445135253 43.015520678 277.5148),43.01552068,-89.44513525,277.5148,0,0,1,14.3834,89.6,0,0,999,999,999,0,0,43.0155355059,-89.44476293151999,13.45417,43.015520639,-89.445144136,14.274750000000001
2025-06-19 22:56:15.900000-05:00,,,43.015535637,-89.444738464,,,,,13.40932,,,,,,,,,Track 11,POINTZ(-89.445117531 43.01552081 277.4727),43.01552081,-89.44511753,277.4727,0,0,1,14.3031,89.4,0,0,999,999,999,0,0,43.015535577,-89.44474666564,13.424270000000002,43.015520751,-89.44512642400001,14.24682
2025-06-19 22:56:16-05:00,Track 1,POINTZ(-89.444722222 43.015535712 269.4494),43.015535712,-89.444722222,269.4494,0.0,0.0,1.0,13.3802,89.6,1.319,2.169,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.445099909 43.015520926 277.4239),43.01552093,-89.44509991,277.4239,0,0,1,14.1791,89.1,0,0,999,999,999,0,0,43.0155356419,-89.4447304346,13.39476,43.01552088300001,-89.445108748,14.2266
2025-06-19 22:56:16.100000-05:00,,,43.0155357544,-89.4447060716,,,,,13.35108,,,,,,,,,Track 11,POINTZ(-89.445082374 43.015521092 277.3929),43.01552109,-89.44508237,277.3929,0,0,1,14.0886,89.1,0,0,999,999,999,0,0,43.015535700600005,-89.4447142384,13.365639999999999,43.015521007000004,-89.445091082,14.205970000000002
2025-06-19 22:56:16.200000-05:00,,,43.0155357968,-89.4446899212,,,,,13.32196,,,,,,,,,Track 11,POINTZ(-89.44506463 43.015521268 277.3412),43.01552127,-89.44506463,277.3412,0,0,1,14.0587,89.2,0,0,999,999,999,0,0,43.01553575244,-89.44469804651999,13.335996,43.015521112,-89.44507341699999,14.17968
2025-06-19 22:56:16.300000-05:00,,,43.0155358392,-89.4446737708,,,,,13.29284,,,,,,,,,Track 11,POINTZ(-89.445046748 43.015521307 277.3125),43.01552131,-89.44504675,277.3125,0,0,1,14.0783,89.1,0,0,999,999,999,0,0,43.01553579742,-89.44468185895998,13.305828,43.015521189000005,-89.445055755,14.144229999999999
2025-06-19 22:56:16.400000-05:00,,,43.0155358816,-89.4446576204,,,,,13.26372,,,,,,,,,Track 11,POINTZ(-89.445029251 43.015521448 277.2689),43.01552145,-89.44502925,277.2689,0,0,1,14.1215,89.4,0,0,999,999,999,0,0,43.01553583554001,-89.44466567572,13.275136,43.015521257,-89.445038126,14.10693
2025-06-19 22:56:16.500000-05:00,Track 1,POINTZ(-89.44464147 43.015535924 269.3273),43.015535924,-89.44464147,269.3273,0.0,0.0,1.0,13.2346,89.8,1.334,2.174,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.445011633 43.015521512 277.2205),43.01552151,-89.44501163,277.2205,0,0,1,14.1014,89.6,0,0,999,999,999,0,0,43.01553586679999,-89.4446494968,13.24392,43.015521332000006,-89.445020546,14.07478
2025-06-19 22:56:16.600000-05:00,,,43.0155359304,-89.4446252712,,,,,13.20024,,,,,,,,,Track 11,POINTZ(-89.44499394 43.015521473 277.1631),43.01552147,-89.44499394,277.1631,0,0,1,14.0767,89.4,0,0,999,999,999,0,0,43.0155358912,-89.4446333222,13.21218,43.015521385,-89.44500295099999,14.051169999999999
2025-06-19 22:56:16.700000-05:00,,,43.0155359368,-89.4446090724,,,,,13.16588,,,,,,,,,Track 11,POINTZ(-89.444976289 43.01552137 277.1118),43.01552137,-89.44497629,277.1118,0,0,1,14.0515,89.4,0,0,999,999,999,0,0,43.015535913940006,-89.44461717208,13.179926,43.015521436,-89.444985393,14.03661
2025-06-19 22:56:16.800000-05:00,,,43.0155359432,-89.4445928736,,,,,13.13152,,,,,,,,,Track 11,POINTZ(-89.444958955 43.015521359 277.0313),43.01552136,-89.44495896,277.0313,0,0,1,14.0104,89.3,0,0,999,999,999,0,0,43.01553593502,-89.44460104644,13.147158,43.015521487,-89.444967906,14.02236
2025-06-19 22:56:16.900000-05:00,,,43.0155359496,-89.4445766748,,,,,13.09716,,,,,,,,,Track 11,POINTZ(-89.444941727 43.015521557 276.9643),43.01552156,-89.44494173,276.9643,0,0,1,13.9816,89.3,0,0,999,999,999,0,0,43.01553595444,-89.44458494528,13.113876,43.015521557,-89.44495051199999,14.007650000000002
2025-06-19 22:56:17-05:00,Track 1,POINTZ(-89.444560476 43.015535956 269.1753),43.015535956,-89.444560476,269.1753,0.0,0.0,1.0,13.0628,89.7,1.602,2.397,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444923963 43.015521462 276.8869),43.01552146,-89.44492396,276.8869,0,0,1,13.943,89.2,0,0,999,999,999,0,0,43.0155359722,-89.4445688686,13.080079999999999,43.015521628,-89.444933161,13.989080000000001
2025-06-19 22:56:17.100000-05:00,,,43.0155359818,-89.44454457040001,,,,,13.02854,,,,,,,,,Track 11,POINTZ(-89.444906795 43.015521602 276.8277),43.0155216,-89.44490679,276.8277,0,0,1,13.943,89.2,0,0,999,999,999,0,0,43.015535988299995,-89.4445528164,13.04577,43.015521713,-89.444915866,13.969740000000002
2025-06-19 22:56:17.200000-05:00,,,43.0155360076,-89.4445286648,,,,,12.99428,,,,,,,,,Track 11,POINTZ(-89.444889764 43.015521777 276.7536),43.01552178,-89.44488976,276.7536,0,0,1,13.9162,89.1,0,0,999,999,999,0,0,43.01553599984,-89.44453681012,13.012713999999999,43.01552182,-89.444898656,13.942169999999999
2025-06-19 22:56:17.300000-05:00,,,43.0155360334,-89.44451275920001,,,,,12.96002,,,,,,,,,Track 11,POINTZ(-89.444872806 43.015522005 276.6935),43.01552201,-89.44487281,276.6935,0,0,1,13.9312,89.4,0,0,999,999,999,0,0,43.01553600682,-89.44452084976001,12.980912,43.015521955000004,-89.44488150800001,13.91738
2025-06-19 22:56:17.400000-05:00,,,43.0155360592,-89.4444968536,,,,,12.92576,,,,,,,,,Track 11,POINTZ(-89.444855741 43.01552216 276.5995),43.01552216,-89.44485574,276.5995,0,0,1,13.9358,89.5,0,0,999,999,999,0,0,43.01553600924,-89.44450493532,12.950364000000002,43.015522107,-89.44486440200001,13.88919
2025-06-19 22:56:17.500000-05:00,Track 1,POINTZ(-89.444480948 43.015536085 268.9835),43.015536085,-89.444480948,268.9835,0.0,0.0,1.0,12.8915,89.7,1.407,2.289,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444838681 43.015522357 276.5281),43.01552236,-89.44483868,276.5281,0,0,1,13.908,89.5,0,0,999,999,999,0,0,43.0155360071,-89.4444890668,12.92107,43.015522252,-89.44484733200001,13.86269
2025-06-19 22:56:17.600000-05:00,,,43.0155360458,-89.4444652084,,,,,12.86968,,,,,,,,,Track 11,POINTZ(-89.444821837 43.015522541 276.4733),43.01552254,-89.44482184,276.4733,0,0,1,13.801,89.3,0,0,999,999,999,0,0,43.0155360004,-89.4444732442,12.89303,43.01552242,-89.444830346,13.84263
2025-06-19 22:56:17.700000-05:00,,,43.0155360066,-89.4444494688,,,,,12.84786,,,,,,,,,Track 11,POINTZ(-89.444804805 43.015522724 276.4444),43.01552272,-89.44480481,276.4444,0,0,1,13.8036,89.5,0,0,999,999,999,0,0,43.01553599411999,-89.4444574484,12.866656,43.015522591,-89.44481339900001,13.81968
2025-06-19 22:56:17.800000-05:00,,,43.0155359674,-89.4444337292,,,,,12.82604,,,,,,,,,Track 11,POINTZ(-89.444787898 43.015522883 276.3958),43.01552288,-89.4447879,276.3958,0,0,1,13.7285,89.5,0,0,999,999,999,0,0,43.01553598826,-89.4444416794,12.841947999999999,43.015522766000004,-89.444796483,13.802240000000001
2025-06-19 22:56:17.900000-05:00,,,43.0155359282,-89.4444179896,,,,,12.80422,,,,,,,,,Track 11,POINTZ(-89.444771033 43.015523011 276.3391),43.01552301,-89.44477103,276.3391,0,0,1,13.7166,89.7,0,0,999,999,999,0,0,43.01553598282,-89.44442593720001,12.818906000000002,43.015522938,-89.444779592,13.785720000000001
2025-06-19 22:56:18-05:00,Track 1,POINTZ(-89.44440225 43.015535889 268.7501),43.015535889,-89.44440225,268.7501,0.0,0.0,1.0,12.7824,90.6,1.474,2.319,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444754096 43.015523143 276.3035),43.01552314,-89.4447541,276.3035,0,0,1,13.7424,89.5,0,0,999,999,999,0,0,43.0155359778,-89.44441022180001,12.79753,43.015523109,-89.444762747,13.75861
2025-06-19 22:56:18.100000-05:00,,,43.015535919,-89.4443866124,,,,,12.7648,,,,,,,,,Track 11,POINTZ(-89.444737318 43.015523313 276.2838),43.01552331,-89.44473732,276.2838,0,0,1,13.7135,89.2,0,0,999,999,999,0,0,43.0155359732,-89.4443945332,12.77782,43.015523268,-89.44474596799999,13.72327
2025-06-19 22:56:18.200000-05:00,,,43.015535949,-89.4443709748,,,,,12.7472,,,,,,,,,Track 11,POINTZ(-89.444720599 43.015523526 276.2415),43.01552353,-89.4447206,276.2415,0,0,1,13.7418,89.0,0,0,999,999,999,0,0,43.01553596826,-89.44437888592,12.759254000000002,43.015523414,-89.444729241,13.69817
2025-06-19 22:56:18.300000-05:00,,,43.015535979,-89.44435533720001,,,,,12.7296,,,,,,,,,Track 11,POINTZ(-89.444703897 43.015523733 276.1898),43.01552373,-89.4447039,276.1898,0,0,1,13.766,89.3,0,0,999,999,999,0,0,43.015535962979996,-89.44436327996,12.741831999999999,43.015523531999996,-89.44471254999999,13.67996
2025-06-19 22:56:18.400000-05:00,,,43.015536009,-89.44433969960001,,,,,12.712,,,,,,,,,Track 11,POINTZ(-89.44468729 43.01552387 276.163),43.01552387,-89.44468729,276.163,0,0,1,13.6647,89.5,0,0,999,999,999,0,0,43.01553595736,-89.44434771531999,12.725553999999999,43.015523646,-89.44469588,13.67399
2025-06-19 22:56:18.500000-05:00,Track 1,POINTZ(-89.444324062 43.015536039 268.558),43.015536039,-89.444324062,268.558,0.0,0.0,1.0,12.6944,89.7,1.384,2.229,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444670889 43.015523945 276.1179),43.01552395,-89.44467089,276.1179,0,0,1,13.5546,89.7,0,0,999,999,999,0,0,43.0155359514,-89.444332192,12.710420000000001,43.01552376,-89.444679219,13.66396
2025-06-19 22:56:18.600000-05:00,,,43.0155359964,-89.4443087356,,,,,12.68402,,,,,,,,,Track 11,POINTZ(-89.444654572 43.015523998 276.0976),43.015524,-89.44465457,276.0976,0,0,1,13.55,89.8,0,0,999,999,999,0,0,43.0155359451,-89.44431671,12.69643,43.015523892,-89.444662649,13.637619999999998
2025-06-19 22:56:18.700000-05:00,,,43.0155359538,-89.4442934092,,,,,12.67364,,,,,,,,,Track 11,POINTZ(-89.444637899 43.015523904 276.0931),43.0155239,-89.4446379,276.0931,0,0,1,13.6215,89.5,0,0,999,999,999,0,0,43.01553593682,-89.44430127234,12.67993,43.015524039999995,-89.444646178,13.59683
2025-06-19 22:56:18.800000-05:00,,,43.0155359112,-89.44427808280001,,,,,12.66326,,,,,,,,,Track 11,POINTZ(-89.444621199 43.015524017 276.083),43.01552402,-89.4446212,276.083,0,0,1,13.6688,89.0,0,0,999,999,999,0,0,43.01553592656,-89.44428587902,12.660919999999999,43.015524202,-89.444629807,13.55177
2025-06-19 22:56:18.900000-05:00,,,43.0155358686,-89.44426275640001,,,,,12.65288,,,,,,,,,Track 11,POINTZ(-89.444604423 43.015524146 276.0641),43.01552415,-89.44460442,276.0641,0,0,1,13.6163,88.9,0,0,999,999,999,0,0,43.01553591432,-89.44427053004,12.6394,43.015524371000005,-89.44461353700001,13.506139999999998
2025-06-19 22:56:19-05:00,Track 1,POINTZ(-89.44424743 43.015535826 268.2673),43.015535826,-89.44424743,268.2673,0.0,0.0,1.0,12.6425,90.0,1.337,2.175,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444588404 43.01552446 276.0403),43.01552446,-89.4445884,276.0403,0,0,1,13.479,89.1,0,0,999,999,999,0,0,43.0155359001,-89.44425522540001,12.61537,43.015524538,-89.444597344,13.47193
2025-06-19 22:56:19.100000-05:00,,,43.0155358362,-89.4442322358,,,,,12.5998,,,,,,,,,Track 11,POINTZ(-89.444572609 43.015524789 275.9965),43.01552479,-89.44457261,275.9965,0,0,1,13.3056,89.0,0,0,999,999,999,0,0,43.0155358839,-89.44423996510001,12.58883,43.015524698,-89.444581181,13.451400000000001
2025-06-19 22:56:19.200000-05:00,,,43.0155358464,-89.4442170416,,,,,12.5571,,,,,,,,,Track 11,POINTZ(-89.44455689 43.015525147 275.9601),43.01552515,-89.44455689,275.9601,0,0,1,13.2912,89.1,0,0,999,999,999,0,0,43.01553587356,-89.444224714,12.561784,43.015524868,-89.44456504600001,13.421969999999998
2025-06-19 22:56:19.300000-05:00,,,43.0155358566,-89.44420184740001,,,,,12.5144,,,,,,,,,Track 11,POINTZ(-89.444541202 43.015525415 275.9236),43.01552542,-89.4445412,275.9236,0,0,1,13.3097,89.4,0,0,999,999,999,0,0,43.01553586908,-89.44420947210001,12.534232,43.01552506,-89.44454898400001,13.37525
2025-06-19 22:56:19.400000-05:00,,,43.0155358668,-89.4441866532,,,,,12.4717,,,,,,,,,Track 11,POINTZ(-89.444525362 43.015525537 275.907),43.01552554,-89.44452536,275.907,0,0,1,13.3226,89.3,0,0,999,999,999,0,0,43.01553587046,-89.4441942394,12.506174,43.015525251,-89.444532971,13.318200000000001
2025-06-19 22:56:19.500000-05:00,Track 1,POINTZ(-89.444171459 43.015535877 268.0898),43.015535877,-89.444171459,268.0898,0.0,0.0,1.0,12.429,89.9,1.395,2.276,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444509255 43.015525547 275.8904),43.01552555,-89.44450926,275.8904,0,0,1,13.3493,89.2,0,0,999,999,999,0,0,43.0155358777,-89.4441790159,12.47761,43.015525442,-89.444517022,13.264339999999999
2025-06-19 22:56:19.600000-05:00,,,43.015535893,-89.44415622460001,,,,,12.41356,,,,,,,,,Track 11,POINTZ(-89.444493218 43.015525702 275.8823),43.0155257,-89.44449322,275.8823,0,0,1,13.2557,89.1,0,0,999,999,999,0,0,43.0155358908,-89.44416380160001,12.44854,43.015525612,-89.44450107,13.220509999999999
2025-06-19 22:56:19.700000-05:00,,,43.015535909,-89.4441409902,,,,,12.39812,,,,,,,,,Track 11,POINTZ(-89.444477275 43.015525824 275.8805),43.01552582,-89.44447728,275.8805,0,0,1,13.1543,89.3,0,0,999,999,999,0,0,43.0155359173,-89.44414859462,12.421044,43.01552576,-89.444485116,13.195509999999999
2025-06-19 22:56:19.800000-05:00,,,43.015535925,-89.4441257558,,,,,12.38268,,,,,,,,,Track 11,POINTZ(-89.444461068 43.01552593 275.8749),43.01552593,-89.44446107,275.8749,0,0,1,13.0983,89.4,0,0,999,999,999,0,0,43.015535957199994,-89.44413339496,12.395122,43.015525874000005,-89.444469164,13.15991
2025-06-19 22:56:19.900000-05:00,,,43.015535941,-89.44411052139999,,,,,12.36724,,,,,,,,,Track 11,POINTZ(-89.44444493 43.01552606 275.8685),43.01552606,-89.44444493,275.8685,0,0,1,13.0777,89.1,0,0,999,999,999,0,0,43.0155360105,-89.44411820262,12.370774,43.015525966,-89.444453219,13.119219999999999
2025-06-19 22:56:20-05:00,Track 1,POINTZ(-89.444095287 43.015535957 267.9349),43.015535957,-89.444095287,267.9349,0.0,0.0,1.0,12.3518,89.3,1.369,2.236,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444428876 43.01552616 275.8692),43.01552616,-89.44442888,275.8692,0,0,1,13.0407,89.2,0,0,999,999,999,0,0,43.0155360772,-89.44410301759999,12.348,43.015526054999995,-89.444437299,13.08192
2025-06-19 22:56:20.100000-05:00,,,43.0155361012,-89.44408016599999,,,,,12.32484,,,,,,,,,Track 11,POINTZ(-89.444413065 43.015526266 275.8751),43.01552627,-89.44441307,275.8751,0,0,1,13.0556,89.1,0,0,999,999,999,0,0,43.0155361573,-89.44408783989999,12.3268,43.015526163,-89.444421406,13.046370000000001
2025-06-19 22:56:20.200000-05:00,,,43.0155362454,-89.444065045,,,,,12.29788,,,,,,,,,Track 11,POINTZ(-89.444397371 43.015526294 275.8749),43.01552629,-89.44439737,275.8749,0,0,1,12.9352,89.6,0,0,999,999,999,0,0,43.01553626036,-89.44407266928,12.307988,43.015526273,-89.444405523,13.02255
2025-06-19 22:56:20.300000-05:00,,,43.0155363896,-89.444049924,,,,,12.27092,,,,,,,,,Track 11,POINTZ(-89.444381746 43.015526343 275.8584),43.01552634,-89.44438175,275.8584,0,0,1,12.9028,89.4,0,0,999,999,999,0,0,43.01553638637999,-89.44405750574,12.291564,43.015526382000004,-89.444389652,12.999039999999999
2025-06-19 22:56:20.400000-05:00,,,43.0155365338,-89.44403480300001,,,,,12.24396,,,,,,,,,Track 11,POINTZ(-89.44436616 43.015526432 275.8342),43.01552643,-89.44436616,275.8342,0,0,1,12.9496,89.3,0,0,999,999,999,0,0,43.01553653536,-89.44404234928001,12.277528,43.015526492999996,-89.444373816,12.97121
2025-06-19 22:56:20.500000-05:00,Track 1,POINTZ(-89.444019682 43.015536678 267.8195),43.015536678,-89.444019682,267.8195,0.0,0.0,1.0,12.217,89.0,1.287,2.123,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444350325 43.015526634 275.8239),43.01552663,-89.44435033,275.8239,0,0,1,12.9938,88.7,0,0,999,999,999,0,0,43.0155367073,-89.44402719989999,12.26588,43.015526601,-89.444358026,12.934890000000001
2025-06-19 22:56:20.600000-05:00,,,43.0155369236,-89.4440045184,,,,,12.22544,,,,,,,,,Track 11,POINTZ(-89.444334385 43.015526803 275.8173),43.0155268,-89.44433439,275.8173,0,0,1,13.0175,88.6,0,0,999,999,999,0,0,43.0155369022,-89.4440120576,12.256620000000002,43.01552670700001,-89.444342253,12.90165
2025-06-19 22:56:20.700000-05:00,,,43.0155371692,-89.44398935480001,,,,,12.23388,,,,,,,,,Track 11,POINTZ(-89.44431857 43.015526909 275.78),43.01552691,-89.44431857,275.78,0,0,1,12.9192,88.9,0,0,999,999,999,0,0,43.01553710512,-89.44399690688002,12.251105999999998,43.015526808,-89.44432648,12.87006
2025-06-19 22:56:20.800000-05:00,,,43.0155374148,-89.4439741912,,,,,12.24232,,,,,,,,,Track 11,POINTZ(-89.444302706 43.015527044 275.7357),43.01552704,-89.44430271,275.7357,0,0,1,12.82,89.2,0,0,999,999,999,0,0,43.01553731606,-89.44398174774001,12.249338,43.015526915,-89.44431067299999,12.85102
2025-06-19 22:56:20.900000-05:00,,,43.0155376604,-89.4439590276,,,,,12.25076,,,,,,,,,Track 11,POINTZ(-89.444287032 43.015527144 275.7149),43.01552714,-89.44428703,275.7149,0,0,1,12.7145,89.5,0,0,999,999,999,0,0,43.01553753502,-89.44396658017999,12.251316,43.015527031000005,-89.444294843,12.82704
2025-06-19 22:56:21-05:00,Track 1,POINTZ(-89.443943864 43.015537906 267.7553),43.015537906,-89.443943864,267.7553,0.0,0.0,1.0,12.2592,88.1,1.305,2.159,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.44427115 43.015527223 275.6888),43.01552722,-89.44427115,275.6888,0,0,1,12.7083,89.1,0,0,999,999,999,0,0,43.015537762,-89.44395140419999,12.25704,43.015527152,-89.444278991,12.79412
2025-06-19 22:56:21.100000-05:00,,,43.0155381304,-89.4439286588,,,,,12.2697,,,,,,,,,Track 11,POINTZ(-89.444255341 43.015527278 275.6547),43.01552728,-89.44425534,275.6547,0,0,1,12.7397,89.3,0,0,999,999,999,0,0,43.015537997,-89.44393621980001,12.26651,43.015527250999995,-89.444263139,12.75672
2025-06-19 22:56:21.200000-05:00,,,43.0155383548,-89.4439134536,,,,,12.2802,,,,,,,,,Track 11,POINTZ(-89.444239303 43.015527362 275.6057),43.01552736,-89.4442393,275.6057,0,0,1,12.7448,89.3,0,0,999,999,999,0,0,43.01553823248,-89.44392103534001,12.275866,43.015527335,-89.44424731199999,12.708
2025-06-19 22:56:21.300000-05:00,,,43.0155385792,-89.4438982484,,,,,12.2907,,,,,,,,,Track 11,POINTZ(-89.444223445 43.015527502 275.5645),43.0155275,-89.44422345,275.5645,0,0,1,12.663,89.4,0,0,999,999,999,0,0,43.01553846844,-89.44390585082,12.285108,43.015527418,-89.444231499,12.66958
2025-06-19 22:56:21.400000-05:00,,,43.0155388036,-89.4438830432,,,,,12.3012,,,,,,,,,Track 11,POINTZ(-89.444207636 43.015527636 275.5093),43.01552764,-89.44420764,275.5093,0,0,1,12.6204,89.4,0,0,999,999,999,0,0,43.01553870488,-89.44389066624,12.294236000000001,43.015527505,-89.44421570300001,12.64329
2025-06-19 22:56:21.500000-05:00,Track 1,POINTZ(-89.443867838 43.015539028 267.6936),43.015539028,-89.443867838,267.6936,0.0,0.0,1.0,12.3117,88.5,1.323,2.238,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444191806 43.015527618 275.439),43.01552762,-89.44419181,275.439,0,0,1,12.6198,89.3,0,0,999,999,999,0,0,43.0155389418,-89.4438754816,12.30325,43.015527583,-89.444199869,12.6224
2025-06-19 22:56:21.600000-05:00,,,43.0155392784,-89.44385267380001,,,,,12.319,,,,,,,,,Track 11,POINTZ(-89.444176122 43.015527644 275.3622),43.01552764,-89.44417612,275.3622,0,0,1,12.5303,89.3,0,0,999,999,999,0,0,43.0155391792,-89.4438602969,12.31215,43.015527678,-89.444184065,12.59761
2025-06-19 22:56:21.700000-05:00,,,43.0155395288,-89.4438375096,,,,,12.3263,,,,,,,,,Track 11,POINTZ(-89.444160444 43.015527738 275.3365),43.01552774,-89.44416044,275.3365,0,0,1,12.535,89.1,0,0,999,999,999,0,0,43.015539416719996,-89.44384510038,12.321409999999998,43.015527776000006,-89.44416829299999,12.56499
2025-06-19 22:56:21.800000-05:00,,,43.0155397792,-89.44382234540001,,,,,12.3336,,,,,,,,,Track 11,POINTZ(-89.444144749 43.015527909 275.3096),43.01552791,-89.44414475,275.3096,0,0,1,12.5571,89.1,0,0,999,999,999,0,0,43.01553965436,-89.44382989204,12.33103,43.015527871,-89.444152584,12.52867
2025-06-19 22:56:21.900000-05:00,,,43.0155400296,-89.4438071812,,,,,12.3409,,,,,,,,,Track 11,POINTZ(-89.444128692 43.015527924 275.2538),43.01552792,-89.44412869,275.2538,0,0,1,12.5056,89.2,0,0,999,999,999,0,0,43.01553989212,-89.44381467188,12.34101,43.015527958999996,-89.444136925,12.49863
2025-06-19 22:56:22-05:00,Track 1,POINTZ(-89.443792017 43.01554028 267.6209),43.01554028,-89.443792017,267.6209,0.0,0.0,1.0,12.3482,88.9,1.324,2.254,1.1,0.6,0.9,27.0,27.0,Track 11,POINTZ(-89.444113114 43.015528169 275.21),43.01552817,-89.44411311,275.21,0,0,1,12.4604,89.2,0,0,999,999,999,0,0,43.01554013,-89.4437994399,12.35135,43.015528039,-89.444121318,12.46724
2025-06-19 22:56:22.100000-05:00,,,43.0155405056,-89.4437766936,,,,,12.3623,,,,,,,,,Track 11,POINTZ(-89.444097622 43.015528263 275.1633),43.01552826,-89.44409762,275.1633,0,0,1,12.4135,89.3,0,0,999,999,999,0,0,43.015540368,-89.4437841961,12.36205,43.01552813,-89.44410577,12.43519
2025-06-19 22:56:22.200000-05:00,,,43.0155407312,-89.44376137020001,,,,,12.3764,,,,,,,,,Track 11,POINTZ(-89.444082214 43.015528309 275.0895),43.01552831,-89.44408221,275.0895,0,0,1,12.3816,89.2,0,0,999,999,999,0,0,43.01554059756,-89.44376892548,12.372926,43.015528225000004,-89.444090267,12.414250000000001
2025-06-19 22:56:22.300000-05:00,,,43.0155409568,-89.4437460468,,,,,12.3905,,,,,,,,,Track 11,POINTZ(-89.444066861 43.015528381 275.039),43.01552838,-89.44406686,275.039,0,0,1,12.3626,89.2,0,0,999,999,999,0,0,43.01554081868,-89.44375362804001,12.383977999999999,43.015528319,-89.444074806,12.39192
