Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-19 23:08:45.200000-05:00,,,43.0157331284,-89.4365281508,,,,,13.40764,,,,,,,,,Track 14,POINTZ(-89.436181107 43.015722239 258.8294),43.01572224,-89.43618111,258.8294,0,0,1,12.8688,269.3,0,0,999,999,999,0,0,43.01573324834,-89.43651988164001,13.406904,43.015722338,-89.436173343,12.86534
2025-06-19 23:08:45.300000-05:00,,,43.0157328796,-89.43654476020001,,,,,13.40826,,,,,,,,,Track 14,POINTZ(-89.436196872 43.015722011 258.8631),43.01572201,-89.43619687,258.8631,0,0,1,12.8776,269.2,0,0,999,999,999,0,0,43.01573300292,-89.43653641152,13.409282,43.015722116,-89.436189088,12.864259999999998
2025-06-19 23:08:45.400000-05:00,,,43.0157326308,-89.4365613696,,,,,13.40888,,,,,,,,,Track 14,POINTZ(-89.436212573 43.015721796 258.8979),43.0157218,-89.43621257,258.8979,0,0,1,12.8765,269.2,0,0,999,999,999,0,0,43.01573275714,-89.43655292674,13.412104,43.015721889999995,-89.43620486799999,12.87166
2025-06-19 23:08:45.500000-05:00,Track 4,POINTZ(-89.436577979 43.015732382 252.779),43.015732382,-89.436577979,252.779,0.0,0.0,1.0,13.4095,269.3,1.363,2.277,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.436228267 43.015721604 258.9198),43.0157216,-89.43622827,258.9198,0,0,1,12.9352,269.1,0,0,999,999,999,0,0,43.015732510999996,-89.4365694273,13.415370000000001,43.015721662,-89.436220678,12.8803
2025-06-19 23:08:45.600000-05:00,,,43.0157321378,-89.43659434140001,,,,,13.4163,,,,,,,,,Track 14,POINTZ(-89.436244151 43.015721351 258.9831),43.01572135,-89.43624415,258.9831,0,0,1,12.8426,269.2,0,0,999,999,999,0,0,43.0157322645,-89.43658591319999,13.41908,43.015721429,-89.436236517,12.88961
2025-06-19 23:08:45.700000-05:00,,,43.0157318936,-89.4366107038,,,,,13.4231,,,,,,,,,Track 14,POINTZ(-89.436260125 43.015721099 259.054),43.0157211,-89.43626013,259.054,0,0,1,12.8591,269.3,0,0,999,999,999,0,0,43.0157320256,-89.43660239942,13.422531999999999,43.015721192,-89.436252373,12.89547
2025-06-19 23:08:45.800000-05:00,,,43.0157316494,-89.4366270662,,,,,13.4299,,,,,,,,,Track 14,POINTZ(-89.436276152 43.015720848 259.1184),43.01572085,-89.43627615,259.1184,0,0,1,12.9475,269.3,0,0,999,999,999,0,0,43.0157317943,-89.43661888596,13.425726000000001,43.015720955,-89.43626825999999,12.902420000000001
2025-06-19 23:08:45.900000-05:00,,,43.0157314052,-89.4366434286,,,,,13.4367,,,,,,,,,Track 14,POINTZ(-89.436292219 43.01572059 259.1755),43.01572059,-89.43629222,259.1755,0,0,1,12.9321,268.9,0,0,999,999,999,0,0,43.0157315706,-89.43663537282,13.428662,43.01572072,-89.436284179,12.91116
2025-06-19 23:08:46-05:00,Track 4,POINTZ(-89.436659791 43.015731161 253.0082),43.015731161,-89.436659791,253.0082,0.0,0.0,1.0,13.4435,269.4,1.597,2.373,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.436308188 43.015720313 259.2311),43.01572031,-89.43630819,259.2311,0,0,1,12.9177,269.0,0,0,999,999,999,0,0,43.015731354500005,-89.43665186,13.43134,43.015720486,-89.436300137,12.9125
2025-06-19 23:08:46.100000-05:00,,,43.0157309882,-89.4366764036,,,,,13.44154,,,,,,,,,Track 14,POINTZ(-89.436324069 43.015720067 259.2869),43.01572007,-89.43632407,259.2869,0,0,1,12.8976,269.3,0,0,999,999,999,0,0,43.015731146,-89.4366683475,13.433760000000001,43.015720247999994,-89.436316133,12.90941
2025-06-19 23:08:46.200000-05:00,,,43.0157308154,-89.4366930162,,,,,13.43958,,,,,,,,,Track 14,POINTZ(-89.436339983 43.015719872 259.3429),43.01571987,-89.43633998,259.3429,0,0,1,12.9383,269.4,0,0,999,999,999,0,0,43.01573094052,-89.43668484230001,13.434819999999998,43.015720011,-89.436332144,12.92356
2025-06-19 23:08:46.300000-05:00,,,43.0157306426,-89.4367096288,,,,,13.43762,,,,,,,,,Track 14,POINTZ(-89.436356059 43.015719659 259.4015),43.01571966,-89.43635606,259.4015,0,0,1,12.965,269.4,0,0,999,999,999,0,0,43.01573073806,-89.4367013444,13.434520000000001,43.015719777,-89.436348152,12.92525
2025-06-19 23:08:46.400000-05:00,,,43.0157304698,-89.4367262414,,,,,13.43566,,,,,,,,,Track 14,POINTZ(-89.436372153 43.01571946 259.4598),43.01571946,-89.43637215,259.4598,0,0,1,12.8899,269.2,0,0,999,999,999,0,0,43.01573053861999,-89.43671785379999,13.43286,43.015719545,-89.43636415900001,12.921090000000001
2025-06-19 23:08:46.500000-05:00,Track 4,POINTZ(-89.436742854 43.015730297 253.1809),43.015730297,-89.436742854,253.1809,0.0,0.0,1.0,13.4337,269.5,1.428,2.318,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.436388233 43.01571922 259.5188),43.01571922,-89.43638823,259.5188,0,0,1,12.9043,269.2,0,0,999,999,999,0,0,43.0157303422,-89.4367343705,13.429840000000002,43.015719314,-89.43638016999999,12.92073
2025-06-19 23:08:46.600000-05:00,,,43.015730083,-89.4367592894,,,,,13.4269,,,,,,,,,Track 14,POINTZ(-89.436404261 43.015718981 259.5777),43.01571898,-89.43640426,259.5777,0,0,1,12.9841,269.2,0,0,999,999,999,0,0,43.015730148799996,-89.43675089450001,13.425460000000001,43.015719082,-89.436396186,12.92217
2025-06-19 23:08:46.700000-05:00,,,43.015729869,-89.4367757248,,,,,13.4201,,,,,,,,,Track 14,POINTZ(-89.43642021 43.015718762 259.6356),43.01571876,-89.43642021,259.6356,0,0,1,12.876,269.2,0,0,999,999,999,0,0,43.015729952099996,-89.43676741964,13.422912,43.015718847,-89.436412217,12.928659999999999
2025-06-19 23:08:46.800000-05:00,,,43.015729655,-89.4367921602,,,,,13.4133,,,,,,,,,Track 14,POINTZ(-89.436436223 43.015718534 259.69),43.01571853,-89.43643622,259.69,0,0,1,12.9059,269.2,0,0,999,999,999,0,0,43.0157297521,-89.43678394592,13.422196,43.015718608,-89.436428264,12.933440000000001
2025-06-19 23:08:46.900000-05:00,,,43.015729441,-89.4368085956,,,,,13.4065,,,,,,,,,Track 14,POINTZ(-89.436452325 43.015718281 259.742),43.01571828,-89.43645233,259.742,0,0,1,12.9285,269.2,0,0,999,999,999,0,0,43.015729548799996,-89.43680047334001,13.423312,43.015718367,-89.436444318,12.941370000000001
2025-06-19 23:08:47-05:00,Track 4,POINTZ(-89.436825031 43.015729227 253.4323),43.015729227,-89.436825031,253.4323,0.0,0.0,1.0,13.3997,269.1,1.42,2.315,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.436468346 43.015717994 259.7935),43.01571799,-89.43646835,259.7935,0,0,1,12.9321,269.2,0,0,999,999,999,0,0,43.015729342200004,-89.4368170019,13.42626,43.015718127,-89.43646038,12.960719999999998
2025-06-19 23:08:47.100000-05:00,,,43.0157290212,-89.436841655,,,,,13.41606,,,,,,,,,Track 14,POINTZ(-89.436484382 43.015717716 259.8267),43.01571772,-89.43648438,259.8267,0,0,1,12.9625,269.3,0,0,999,999,999,0,0,43.015729132299995,-89.4368335316,13.43104,43.015717902,-89.436476457,12.97868
2025-06-19 23:08:47.200000-05:00,,,43.0157288154,-89.43685827899999,,,,,13.43242,,,,,,,,,Track 14,POINTZ(-89.436500452 43.015717482 259.8852),43.01571748,-89.43650045,259.8852,0,0,1,12.9861,269.2,0,0,999,999,999,0,0,43.01572890922,-89.43685009074,13.434052,43.015717699999996,-89.43649255,12.98161
2025-06-19 23:08:47.300000-05:00,,,43.0157286096,-89.436874903,,,,,13.44878,,,,,,,,,Track 14,POINTZ(-89.4365166 43.015717254 259.9249),43.01571725,-89.4365166,259.9249,0,0,1,13.0443,269.2,0,0,999,999,999,0,0,43.01572867296,-89.43686667931999,13.435296,43.015717527,-89.436508652,12.99458
2025-06-19 23:08:47.400000-05:00,,,43.0157284038,-89.436891527,,,,,13.46514,,,,,,,,,Track 14,POINTZ(-89.436532769 43.015717063 259.9715),43.01571706,-89.43653277,259.9715,0,0,1,13.0834,269.3,0,0,999,999,999,0,0,43.01572842352,-89.43688329734,13.434771999999999,43.015717363,-89.436524766,13.00564
2025-06-19 23:08:47.500000-05:00,Track 4,POINTZ(-89.436908151 43.015728198 253.5897),43.015728198,-89.436908151,253.5897,0.0,0.0,1.0,13.4815,269.2,1.518,2.358,1.1,0.6,1.0,27.0,26.0,Track 14,POINTZ(-89.436548995 43.01571697 260.0217),43.01571697,-89.436549,260.0217,0,0,1,13.0839,269.6,0,0,999,999,999,0,0,43.0157281609,-89.43689994479999,13.432480000000002,43.015717210999995,-89.436540877,13.0166
2025-06-19 23:08:47.600000-05:00,,,43.0157278522,-89.43692488079999,,,,,13.45702,,,,,,,,,Track 14,POINTZ(-89.43656519 43.015716963 260.0685),43.01571696,-89.43656519,260.0685,0,0,1,13.0134,269.5,0,0,999,999,999,0,0,43.0157278851,-89.4369166217,13.42842,43.01571707,-89.436556998,13.026940000000002
2025-06-19 23:08:47.700000-05:00,,,43.0157275064,-89.4369416106,,,,,13.43254,,,,,,,,,Track 14,POINTZ(-89.436581226 43.015717026 260.0972),43.01571703,-89.43658123,260.0972,0,0,1,13.0057,269.4,0,0,999,999,999,0,0,43.0157275928,-89.43693330846,13.424873999999999,43.015716939,-89.43657312399999,13.03522
2025-06-19 23:08:47.800000-05:00,,,43.0157271606,-89.4369583404,,,,,13.40806,,,,,,,,,Track 14,POINTZ(-89.436597355 43.015716886 260.1443),43.01571689,-89.43659736,260.1443,0,0,1,13.0165,269.3,0,0,999,999,999,0,0,43.015727284,-89.43695000507999,13.421841999999998,43.015716817,-89.43658924900001,13.039539999999999
2025-06-19 23:08:47.900000-05:00,,,43.0157268148,-89.4369750702,,,,,13.38358,,,,,,,,,Track 14,POINTZ(-89.43661344 43.015716758 260.1947),43.01571676,-89.43661344,260.1947,0,0,1,13.0381,269.2,0,0,999,999,999,0,0,43.0157269587,-89.43696671155999,13.419324,43.015716705,-89.436605357,13.03804
2025-06-19 23:08:48-05:00,Track 4,POINTZ(-89.4369918 43.015726469 253.568),43.015726469,-89.4369918,253.568,0.0,0.0,1.0,13.3591,269.1,1.564,2.353,1.1,0.6,1.0,27.0,26.0,Track 14,POINTZ(-89.43662956 43.015716581 260.2371),43.01571658,-89.43662956,260.2371,0,0,1,13.0355,269.3,0,0,999,999,999,0,0,43.0157266169,-89.4369834279,13.41732,43.015716597,-89.436621461,13.0331
2025-06-19 23:08:48.100000-05:00,,,43.0157260982,-89.4370085226,,,,,13.3806,,,,,,,,,Track 14,POINTZ(-89.436645643 43.015716414 260.28),43.01571641,-89.43664564,260.28,0,0,1,13.0453,269.3,0,0,999,999,999,0,0,43.0157262586,-89.43700015409999,13.41583,43.015716479000005,-89.436637561,13.02816
2025-06-19 23:08:48.200000-05:00,,,43.0157257274,-89.4370252452,,,,,13.4021,,,,,,,,,Track 14,POINTZ(-89.436661697 43.015716261 260.3259),43.01571626,-89.4366617,260.3259,0,0,1,13.0293,269.3,0,0,999,999,999,0,0,43.01572590062,-89.43701687738,13.415698,43.015716345,-89.436653663,13.03341
2025-06-19 23:08:48.300000-05:00,,,43.0157253566,-89.4370419678,,,,,13.4236,,,,,,,,,Track 14,POINTZ(-89.436677676 43.015716128 260.371),43.01571613,-89.43667768,260.371,0,0,1,13.0293,269.3,0,0,999,999,999,0,0,43.01572554296,-89.43703359774,13.416924,43.015716189,-89.43666977000001,13.038400000000001
2025-06-19 23:08:48.400000-05:00,,,43.015724985800006,-89.43705869040001,,,,,13.4451,,,,,,,,,Track 14,POINTZ(-89.436693806 43.015715977 260.4145),43.01571598,-89.43669381,260.4145,0,0,1,13.034,269.3,0,0,999,999,999,0,0,43.01572518562,-89.43705031518,13.419507999999999,43.015716033000004,-89.436685864,13.040659999999999
2025-06-19 23:08:48.500000-05:00,Track 4,POINTZ(-89.437075413 43.015724615 253.4558),43.015724615,-89.437075413,253.4558,0.0,0.0,1.0,13.4666,269.5,1.604,2.371,1.1,0.6,1.0,27.0,26.0,Track 14,POINTZ(-89.436710001 43.015715792 260.4626),43.01571579,-89.43671,260.4626,0,0,1,13.0345,269.2,0,0,999,999,999,0,0,43.0157248286,-89.4370670297,13.423449999999999,43.015715877000005,-89.436701943,13.03829
2025-06-19 23:08:48.600000-05:00,,,43.0157242724,-89.4370921136,,,,,13.4557,,,,,,,,,Track 14,POINTZ(-89.436726211 43.015715622 260.515),43.01571562,-89.43672621,260.515,0,0,1,13.0659,269.3,0,0,999,999,999,0,0,43.0157244719,-89.4370837413,13.428749999999999,43.015715724,-89.43671800799999,13.037619999999999
2025-06-19 23:08:48.700000-05:00,,,43.0157239298,-89.4371088142,,,,,13.4448,,,,,,,,,Track 14,POINTZ(-89.436742298 43.015715465 260.574),43.01571547,-89.4367423,260.574,0,0,1,13.0556,269.4,0,0,999,999,999,0,0,43.01572412324,-89.43710044936,13.432506,43.015715572,-89.436734063,13.03716
2025-06-19 23:08:48.800000-05:00,,,43.0157235872,-89.4371255148,,,,,13.4339,,,,,,,,,Track 14,POINTZ(-89.436758304 43.015715332 260.6366),43.01571533,-89.4367583,260.6366,0,0,1,13.0391,269.3,0,0,999,999,999,0,0,43.01572378262,-89.43711715388,13.434718,43.015715419,-89.436750115,13.04195
2025-06-19 23:08:48.900000-05:00,,,43.0157232446,-89.4371422154,,,,,13.423,,,,,,,,,Track 14,POINTZ(-89.436774233 43.015715195 260.7071),43.0157152,-89.43677423,260.7071,0,0,1,13.0144,269.4,0,0,999,999,999,0,0,43.01572345004,-89.43713385486001,13.435386,43.015715262,-89.436766171,13.04643
2025-06-19 23:08:49-05:00,Track 4,POINTZ(-89.437158916 43.015722902 253.3083),43.015722902,-89.437158916,253.3083,0.0,0.0,1.0,13.4121,269.3,1.602,2.37,1.1,0.6,1.0,27.0,26.0,Track 14,POINTZ(-89.436790207 43.015715048 260.7778),43.01571505,-89.43679021,260.7778,0,0,1,13.0288,269.4,0,0,999,999,999,0,0,43.0157231255,-89.4371505523,13.43451,43.015715103999995,-89.436782212,13.04864
2025-06-19 23:08:49.100000-05:00,,,43.0157226116,-89.4371756032,,,,,13.41816,,,,,,,,,Track 14,POINTZ(-89.436806189 43.015714889 260.8494),43.01571489,-89.43680619,260.8494,0,0,1,13.0407,269.3,0,0,999,999,999,0,0,43.015722808999996,-89.4371672462,13.432089999999999,43.01571495,-89.43679823,13.04967
2025-06-19 23:08:49.200000-05:00,,,43.0157223212,-89.4371922904,,,,,13.42422,,,,,,,,,Track 14,POINTZ(-89.43682222 43.015714726 260.9246),43.01571473,-89.43682222,260.9246,0,0,1,13.0772,269.3,0,0,999,999,999,0,0,43.01572249216,-89.43718395497999,13.430976000000001,43.015714799,-89.436814218,13.047810000000002
2025-06-19 23:08:49.300000-05:00,,,43.0157220308,-89.4372089776,,,,,13.43028,,,,,,,,,Track 14,POINTZ(-89.436838242 43.015714556 260.9974),43.01571456,-89.43683824,260.9974,0,0,1,13.0741,269.3,0,0,999,999,999,0,0,43.01572217498,-89.43720067864,13.431168,43.015714646999996,-89.436830191,13.049450000000002
2025-06-19 23:08:49.400000-05:00,,,43.0157217404,-89.4372256648,,,,,13.43634,,,,,,,,,Track 14,POINTZ(-89.436854221 43.015714398 261.0682),43.0157144,-89.43685422,261.0682,0,0,1,13.0561,269.3,0,0,999,999,999,0,0,43.01572185746,-89.43721741718,13.432666000000001,43.015714495,-89.436846161,13.05573
2025-06-19 23:08:49.500000-05:00,Track 4,POINTZ(-89.437242352 43.01572145 253.1872),43.01572145,-89.437242352,253.1872,0.0,0.0,1.0,13.4424,269.0,1.476,2.346,1.1,0.6,1.0,27.0,26.0,Track 14,POINTZ(-89.436870175 43.015714254 261.135),43.01571425,-89.43687018,261.135,0,0,1,13.0448,269.3,0,0,999,999,999,0,0,43.015721539599994,-89.4372341706,13.435469999999999,43.015714341,-89.436862128,13.061850000000002
2025-06-19 23:08:49.600000-05:00,,,43.015721104,-89.4372592014,,,,,13.44456,,,,,,,,,Track 14,POINTZ(-89.436886094 43.015714107 261.1986),43.01571411,-89.43688609,261.1986,0,0,1,13.0473,269.3,0,0,999,999,999,0,0,43.0157212214,-89.43725093890001,13.439580000000001,43.015714186,-89.436878085,13.065760000000001
2025-06-19 23:08:49.700000-05:00,,,43.015720758,-89.4372760508,,,,,13.44672,,,,,,,,,Track 14,POINTZ(-89.436902032 43.015713951 261.2676),43.01571395,-89.43690203,261.2676,0,0,1,13.072,269.2,0,0,999,999,999,0,0,43.01572091268,-89.43726773867999,13.441849999999999,43.01571403,-89.436894032,13.06822
2025-06-19 23:08:49.800000-05:00,,,43.015720412,-89.4372929002,,,,,13.44888,,,,,,,,,Track 14,POINTZ(-89.436917997 43.015713809 261.3369),43.01571381,-89.436918,261.3369,0,0,1,13.1019,269.4,0,0,999,999,999,0,0,43.015720613439996,-89.43728456993999,13.44228,43.01571387,-89.436909975,13.070640000000001
2025-06-19 23:08:49.900000-05:00,,,43.015720066,-89.4373097496,,,,,13.45104,,,,,,,,,Track 14,POINTZ(-89.436933897 43.015713656 261.4),43.01571366,-89.4369339,261.4,0,0,1,13.0756,269.5,0,0,999,999,999,0,0,43.01572032368,-89.43730143268,13.44087,43.015713704999996,-89.436925921,13.076760000000002
2025-06-19 23:08:50-05:00,Track 4,POINTZ(-89.437326599 43.01571972 253.0549),43.01571972,-89.437326599,253.0549,0.0,0.0,1.0,13.4532,269.3,1.545,2.383,1.2,0.6,1.0,27.0,26.0,Track 14,POINTZ(-89.436949783 43.015713502 261.4566),43.0157135,-89.43694978,261.4566,0,0,1,13.0679,269.5,0,0,999,999,999,0,0,43.0157200434,-89.4373183269,13.437619999999999,43.01571353,-89.436941872,13.08118
2025-06-19 23:08:50.100000-05:00,,,43.0157195244,-89.437343601,,,,,13.44086,,,,,,,,,Track 14,POINTZ(-89.436965661 43.015713332 261.519),43.01571333,-89.43696566,261.519,0,0,1,13.0653,269.4,0,0,999,999,999,0,0,43.0157197726,-89.4373352526,13.43253,43.015713342,-89.436957826,13.084109999999999
2025-06-19 23:08:50.200000-05:00,,,43.0157193288,-89.437360603,,,,,13.42852,,,,,,,,,Track 14,POINTZ(-89.43698165 43.015713126 261.5828),43.01571313,-89.43698165,261.5828,0,0,1,13.1014,269.3,0,0,999,999,999,0,0,43.01571952032,-89.4373520907,13.426668000000001,43.015713145,-89.436973789,13.09348
2025-06-19 23:08:50.300000-05:00,,,43.0157191332,-89.437377605,,,,,13.41618,,,,,,,,,Track 14,POINTZ(-89.436997699 43.015712905 261.6479),43.01571291,-89.4369977,261.6479,0,0,1,13.1353,269.1,0,0,999,999,999,0,0,43.01571928656,-89.4373688412,13.420034000000001,43.015712944,-89.43698976099999,13.10218
2025-06-19 23:08:50.400000-05:00,,,43.0157189376,-89.437394607,,,,,13.40384,,,,,,,,,Track 14,POINTZ(-89.437013732 43.015712646 261.7157),43.01571265,-89.43701373,261.7157,0,0,1,13.1003,269.1,0,0,999,999,999,0,0,43.01571907132,-89.43738550409999,13.412628000000002,43.015712732000004,-89.437005736,13.10573
2025-06-19 23:08:50.500000-05:00,Track 4,POINTZ(-89.437411609 43.015718742 252.9645),43.015718742,-89.437411609,252.9645,0.0,0.0,1.0,13.3915,269.5,1.531,2.366,1.1,0.6,1.0,27.0,26.0,Track 14,POINTZ(-89.437029719 43.01571237 261.7883),43.01571237,-89.43702972,261.7883,0,0,1,13.0741,269.3,0,0,999,999,999,0,0,43.015718874600005,-89.4374020794,13.40445,43.015712509000004,-89.43702171700001,13.10661
2025-06-19 23:08:50.600000-05:00,,,43.0157185812,-89.43742758239999,,,,,13.38594,,,,,,,,,Track 14,POINTZ(-89.437045721 43.015712141 261.8691),43.01571214,-89.43704572,261.8691,0,0,1,13.141,269.6,0,0,999,999,999,0,0,43.01571869639999,-89.4374185671,13.395500000000002,43.015712275,-89.437037706,13.10985
2025-06-19 23:08:50.700000-05:00,,,43.0157184204,-89.4374435558,,,,,13.38038,,,,,,,,,Track 14,POINTZ(-89.437061753 43.015711937 261.9513),43.01571194,-89.43706175,261.9513,0,0,1,13.159,269.5,0,0,999,999,999,0,0,43.015718524700006,-89.43743494898,13.384050000000002,43.015712033,-89.43705370699999,13.11711
2025-06-19 23:08:50.800000-05:00,,,43.0157182596,-89.4374595292,,,,,13.37482,,,,,,,,,Track 14,POINTZ(-89.437077751 43.015711692 262.0238),43.01571169,-89.43707775,262.0238,0,0,1,13.1374,269.3,0,0,999,999,999,0,0,43.0157183595,-89.43745122504001,13.370099999999999,43.015711786000004,-89.437069711,13.122400000000003
2025-06-19 23:08:50.900000-05:00,,,43.0157180988,-89.43747550260001,,,,,13.36926,,,,,,,,,Track 14,POINTZ(-89.437093706 43.015711426 262.0915),43.01571143,-89.43709371,262.0915,0,0,1,13.0844,269.1,0,0,999,999,999,0,0,43.0157182008,-89.43746739528,13.353649999999998,43.015711535,-89.437085707,13.12652
2025-06-19 23:08:51-05:00,Track 4,POINTZ(-89.437491476 43.015717938 253.0404),43.015717938,-89.437491476,253.0404,0.0,0.0,1.0,13.3637,269.2,1.672,2.401,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.437109671 43.015711163 262.1556),43.01571116,-89.43710967,262.1556,0,0,1,13.1003,269.3,0,0,999,999,999,0,0,43.0157180486,-89.4374834597,13.334700000000002,43.01571128100001,-89.437101707,13.13306
2025-06-19 23:08:51.100000-05:00,,,43.0157178074,-89.4375074198,,,,,13.32636,,,,,,,,,Track 14,POINTZ(-89.437125673 43.015710907 262.2229),43.01571091,-89.43712567,262.2229,0,0,1,13.1379,269.4,0,0,999,999,999,0,0,43.0157179029,-89.4374994183,13.31325,43.015711024,-89.437117715,13.140979999999999
2025-06-19 23:08:51.200000-05:00,,,43.0157176768,-89.43752336360001,,,,,13.28902,,,,,,,,,Track 14,POINTZ(-89.437141689 43.015710661 262.2912),43.01571066,-89.43714169,262.2912,0,0,1,13.1543,269.5,0,0,999,999,999,0,0,43.015717755139995,-89.43751526344,13.28359,43.015710760000005,-89.437133726,13.142159999999999
2025-06-19 23:08:51.300000-05:00,,,43.0157175462,-89.4375393074,,,,,13.25168,,,,,,,,,Track 14,POINTZ(-89.437157657 43.0157104 262.3607),43.0157104,-89.43715766,262.3607,0,0,1,13.1765,269.6,0,0,999,999,999,0,0,43.015717605320006,-89.43753099512,13.24572,43.015710487,-89.437149739,13.14324
2025-06-19 23:08:51.400000-05:00,,,43.0157174156,-89.43755525120001,,,,,13.21434,,,,,,,,,Track 14,POINTZ(-89.437173726 43.015710108 262.4267),43.01571011,-89.43717373,262.4267,0,0,1,13.1657,269.5,0,0,999,999,999,0,0,43.01571745344,-89.43754661334,13.199639999999999,43.015710213,-89.437165754,13.15085
2025-06-19 23:08:51.500000-05:00,Track 4,POINTZ(-89.437571195 43.015717285 253.0474),43.015717285,-89.437571195,253.0474,0.0,0.0,1.0,13.177,269.4,1.72,2.443,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.437189802 43.0157098 262.4922),43.0157098,-89.4371898,262.4922,0,0,1,13.1533,269.3,0,0,999,999,999,0,0,43.0157172995,-89.4375621181,13.145349999999999,43.015709938,-89.437181782,13.167930000000002
2025-06-19 23:08:51.600000-05:00,,,43.0157171036,-89.4375860338,,,,,13.08934,,,,,,,,,Track 14,POINTZ(-89.437205829 43.015709501 262.5585),43.0157095,-89.43720583,262.5585,0,0,1,13.1528,269.3,0,0,999,999,999,0,0,43.0157171435,-89.43757750940001,13.082849999999999,43.015709665,-89.43719782400001,13.18234
2025-06-19 23:08:51.700000-05:00,,,43.0157169222,-89.4376008726,,,,,13.00168,,,,,,,,,Track 14,POINTZ(-89.437221876 43.015709211 262.6175),43.01570921,-89.43722188,262.6175,0,0,1,13.1698,269.5,0,0,999,999,999,0,0,43.01571699506,-89.4375928182,13.017498,43.015709395,-89.437213876,13.192060000000001
2025-06-19 23:08:51.800000-05:00,,,43.0157167408,-89.4376157114,,,,,12.91402,,,,,,,,,Track 14,POINTZ(-89.437237898 43.015708953 262.677),43.01570895,-89.4372379,262.677,0,0,1,13.2135,269.5,0,0,999,999,999,0,0,43.01571685418,-89.43760804450001,12.949294,43.015709125,-89.43722992999999,13.19546
2025-06-19 23:08:51.900000-05:00,,,43.0157165594,-89.4376305502,,,,,12.82636,,,,,,,,,Track 14,POINTZ(-89.43725399 43.015708678 262.7329),43.01570868,-89.43725399,262.7329,0,0,1,13.2552,269.4,0,0,999,999,999,0,0,43.01571672086,-89.43762318830001,12.878238,43.015708863,-89.437245977,13.196950000000001
2025-06-19 23:08:52-05:00,Track 4,POINTZ(-89.437645389 43.015716378 253.2655),43.015716378,-89.437645389,253.2655,0.0,0.0,1.0,12.7387,269.0,1.762,2.437,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.437270087 43.015708433 262.7842),43.01570843,-89.43727009,262.7842,0,0,1,13.2444,269.4,0,0,999,999,999,0,0,43.015716595099995,-89.4376382496,12.804330000000002,43.015708613,-89.437262014,13.200800000000001
2025-06-19 23:08:52.100000-05:00,,,43.015716323,-89.4376605078,,,,,12.67284,,,,,,,,,Track 14,POINTZ(-89.437286194 43.01570821 262.8218),43.01570821,-89.43728619,262.8218,0,0,1,13.2351,269.4,0,0,999,999,999,0,0,43.0157164769,-89.4376532284,12.72757,43.015708379,-89.43727804800001,13.201830000000001
2025-06-19 23:08:52.200000-05:00,,,43.015716268,-89.4376756266,,,,,12.60698,,,,,,,,,Track 14,POINTZ(-89.437302233 43.015707961 262.8622),43.01570796,-89.43730223,262.8622,0,0,1,13.1883,269.3,0,0,999,999,999,0,0,43.015716366220005,-89.4376681736,12.646778000000001,43.015708161,-89.437294086,13.205119999999999
2025-06-19 23:08:52.300000-05:00,,,43.015716213000005,-89.4376907454,,,,,12.54112,,,,,,,,,Track 14,POINTZ(-89.437318131 43.015707781 262.8793),43.01570778,-89.43731813,262.8793,0,0,1,13.1914,269.3,0,0,999,999,999,0,0,43.01571626305999,-89.4376830852,12.561954,43.015707950999996,-89.43731013099999,13.210060000000002
2025-06-19 23:08:52.400000-05:00,,,43.015716158,-89.4377058642,,,,,12.47526,,,,,,,,,Track 14,POINTZ(-89.437334095 43.015707612 262.9001),43.01570761,-89.4373341,262.9001,0,0,1,13.2042,269.4,0,0,999,999,999,0,0,43.015716167419995,-89.43769796320001,12.473098,43.015707743,-89.43732616499999,13.214950000000002
2025-06-19 23:08:52.500000-05:00,Track 4,POINTZ(-89.437720983 43.015716103 253.494),43.015716103,-89.437720983,253.494,0.0,0.0,1.0,12.4094,269.2,1.715,2.417,1.1,0.6,0.9,27.0,26.0,Track 14,POINTZ(-89.437350139 43.015707457 262.9226),43.01570746,-89.43735014,262.9226,0,0,1,13.1636,269.6,0,0,999,999,999,0,0,43.0157160793,-89.43771280760001,12.38021,43.01570752400001,-89.437342202,13.21587
