Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 12,14-05-2025 22:47:40.000 -0500,POINTZ(-89.462525498 42.98203301 278.2636),42.98203301,-89.462525498,278.2636,0,0,1,22.0162,187.0,0.0,0.0,999,999,999,0,0,42.982042847399995,-89.46252416899999,21.988030000000002
Track 12,14-05-2025 22:47:40.100 -0500,POINTZ(-89.462528636 42.982013333 278.2695),42.982013333,-89.462528636,278.2695,0,0,1,22.0007,187.0,0.0,0.0,999,999,999,0,0,42.982023148,-89.4625274057,21.98401
Track 12,14-05-2025 22:47:40.200 -0500,POINTZ(-89.462532149 42.981993646 278.2737),42.981993646,-89.462532149,278.2737,0,0,1,21.9719,187.4,0.0,0.0,999,999,999,0,0,42.9820034503,-89.4625306884,21.980970000000003
Track 12,14-05-2025 22:47:40.300 -0500,POINTZ(-89.462535659 42.981973862 278.2845),42.981973862,-89.462535659,278.2845,0,0,1,21.9627,187.4,0.0,0.0,999,999,999,0,0,42.9819837559,-89.4625340367,21.985030000000002
Track 12,14-05-2025 22:47:40.400 -0500,POINTZ(-89.462539065 42.981954142 278.2874),42.981954142,-89.462539065,278.2874,0,0,1,21.9889,187.1,0.0,0.0,999,999,999,0,0,42.9819640564,-89.4625374474,21.98889
Track 12,14-05-2025 22:47:40.500 -0500,POINTZ(-89.462542504 42.981934434 278.2899),42.981934434,-89.462542504,278.2899,0,0,1,21.9935,186.9,0.0,0.0,999,999,999,0,0,42.9819443547,-89.4625409065,21.994090000000003
Track 12,14-05-2025 22:47:40.600 -0500,POINTZ(-89.462545939 42.981914777 278.2908),42.981914777,-89.462545939,278.2908,0,0,1,21.9786,186.9,0.0,0.0,999,999,999,0,0,42.981924659499995,-89.46254438470001,21.99949
Track 12,14-05-2025 22:47:40.700 -0500,POINTZ(-89.462549575 42.981895153 278.2899),42.981895153,-89.462549575,278.2899,0,0,1,21.9688,187.2,0.0,0.0,999,999,999,0,0,42.98190496630001,-89.4625478873,22.005609999999997
Track 12,14-05-2025 22:47:40.800 -0500,POINTZ(-89.462553184 42.981875466 278.2904),42.981875466,-89.462553184,278.2904,0,0,1,21.9853,187.4,0.0,0.0,999,999,999,0,0,42.9818852776,-89.4625513697,22.01209
Track 12,14-05-2025 22:47:40.900 -0500,POINTZ(-89.462556856 42.981855724 278.2908),42.981855724,-89.462556856,278.2908,0,0,1,22.0743,187.4,0.0,0.0,999,999,999,0,0,42.9818655989,-89.46255483050001,22.01836
Track 12,14-05-2025 22:47:41.000 -0500,POINTZ(-89.46256028 42.981836058 278.293),42.981836058,-89.46256028,278.293,0,0,1,22.0702,187.3,0.0,0.0,999,999,999,0,0,42.9818459214,-89.4625582935,22.023500000000002
Track 12,14-05-2025 22:47:41.100 -0500,POINTZ(-89.462563662 42.981816401 278.2946),42.981816401,-89.462563662,278.2946,0,0,1,22.0619,187.1,0.0,0.0,999,999,999,0,0,42.9818262458,-89.4625617641,22.02921
Track 12,14-05-2025 22:47:41.200 -0500,POINTZ(-89.462566973 42.981796759 278.2922),42.981796759,-89.462566973,278.2922,0,0,1,22.0367,186.9,0.0,0.0,999,999,999,0,0,42.9818065713,-89.4625652334,22.036459999999998
Track 12,14-05-2025 22:47:41.300 -0500,POINTZ(-89.462570267 42.981777075 278.2877),42.981777075,-89.462570267,278.2877,0,0,1,22.0254,186.7,0.0,0.0,999,999,999,0,0,42.9817868931,-89.4625686711,22.04259
Track 12,14-05-2025 22:47:41.400 -0500,POINTZ(-89.462573695 42.981757367 278.2892),42.981757367,-89.462573695,278.2892,0,0,1,22.0403,186.8,0.0,0.0,999,999,999,0,0,42.981767219,-89.4625720745,22.04403
Track 12,14-05-2025 22:47:41.500 -0500,POINTZ(-89.46257721 42.981737678 278.2877),42.981737678,-89.46257721,278.2877,0,0,1,22.0506,187.2,0.0,0.0,999,999,999,0,0,42.981747557199995,-89.4625754406,22.02818
Track 12,14-05-2025 22:47:41.600 -0500,POINTZ(-89.462580632 42.981718032 278.2853),42.981718032,-89.462580632,278.2853,0,0,1,22.0511,187.3,0.0,0.0,999,999,999,0,0,42.9817278995,-89.4625787959,22.0199
Track 12,14-05-2025 22:47:41.700 -0500,POINTZ(-89.462583952 42.981698371 278.2829),42.981698371,-89.462583952,278.2829,0,0,1,22.0301,187.1,0.0,0.0,999,999,999,0,0,42.981708243,-89.46258214100001,22.022370000000002
Track 12,14-05-2025 22:47:41.800 -0500,POINTZ(-89.462587218 42.981678725 278.2813),42.981678725,-89.462587218,278.2813,0,0,1,21.9997,187.1,0.0,0.0,999,999,999,0,0,42.981688582800004,-89.46258548310001,22.030710000000003
Track 12,14-05-2025 22:47:41.900 -0500,POINTZ(-89.462590517 42.981659106 278.2799),42.981659106,-89.462590517,278.2799,0,0,1,21.9158,187.2,0.0,0.0,999,999,999,0,0,42.9816689203,-89.4625888165,22.038069999999998
Track 12,14-05-2025 22:47:42.000 -0500,POINTZ(-89.462593833 42.981639481 278.2797),42.981639481,-89.462593833,278.2797,0,0,1,21.9874,187.2,0.0,0.0,999,999,999,0,0,42.9816492629,-89.4625921126,22.03581
Track 12,14-05-2025 22:47:42.100 -0500,POINTZ(-89.462597113 42.981619836 278.279),42.981619836,-89.462597113,278.279,0,0,1,22.0866,187.2,0.0,0.0,999,999,999,0,0,42.9816296128,-89.4625953719,22.032519999999998
Track 12,14-05-2025 22:47:42.200 -0500,POINTZ(-89.462600394 42.981600157 278.2786),42.981600157,-89.462600394,278.2786,0,0,1,22.1201,187.1,0.0,0.0,999,999,999,0,0,42.9816099658,-89.4625986141,22.0297
Track 12,14-05-2025 22:47:42.300 -0500,POINTZ(-89.462603601 42.98158045 278.2774),42.98158045,-89.462603601,278.2774,0,0,1,22.099,187.1,0.0,0.0,999,999,999,0,0,42.981590331,-89.4626018532,22.02188
Track 12,14-05-2025 22:47:42.400 -0500,POINTZ(-89.462606656 42.981560793 278.2723),42.981560793,-89.462606656,278.2723,0,0,1,22.0177,186.8,0.0,0.0,999,999,999,0,0,42.9815707012,-89.46260509819999,22.01936
Track 12,14-05-2025 22:47:42.500 -0500,POINTZ(-89.462609803 42.981541177 278.2665),42.981541177,-89.462609803,278.2665,0,0,1,22.0177,187.0,0.0,0.0,999,999,999,0,0,42.981551072900004,-89.4626083503,22.02117
Track 12,14-05-2025 22:47:42.600 -0500,POINTZ(-89.462613054 42.981521562 278.2607),42.981521562,-89.462613054,278.2607,0,0,1,22.0229,187.2,0.0,0.0,999,999,999,0,0,42.9815314484,-89.4626116055,22.010830000000002
Track 12,14-05-2025 22:47:42.700 -0500,POINTZ(-89.462616343 42.981502023 278.2549),42.981502023,-89.462616343,278.2549,0,0,1,21.9519,187.3,0.0,0.0,999,999,999,0,0,42.9815118184,-89.4626148638,22.00641
Track 12,14-05-2025 22:47:42.800 -0500,POINTZ(-89.462619668 42.981482427 278.2554),42.981482427,-89.462619668,278.2554,0,0,1,21.9745,187.2,0.0,0.0,999,999,999,0,0,42.9814921781,-89.4626181239,22.009909999999998
Track 12,14-05-2025 22:47:42.900 -0500,POINTZ(-89.462623038 42.981462823 278.2536),42.981462823,-89.462623038,278.2536,0,0,1,21.9339,187.0,0.0,0.0,999,999,999,0,0,42.981472535799995,-89.46262139609999,22.01516
Track 12,14-05-2025 22:47:43.000 -0500,POINTZ(-89.462626385 42.981443236 278.2475),42.981443236,-89.462626385,278.2475,0,0,1,21.884,186.9,0.0,0.0,999,999,999,0,0,42.981452888599996,-89.4626246997,22.01814
Track 12,14-05-2025 22:47:43.100 -0500,POINTZ(-89.462629696 42.981423536 278.2449),42.981423536,-89.462629696,278.2449,0,0,1,22.0424,186.7,0.0,0.0,999,999,999,0,0,42.9814332363,-89.46262803329999,22.012790000000003
Track 12,14-05-2025 22:47:43.200 -0500,POINTZ(-89.462632995 42.981403754 278.2419),42.981403754,-89.462632995,278.2419,0,0,1,22.1551,186.8,0.0,0.0,999,999,999,0,0,42.9814135837,-89.4626313901,22.00512
Track 12,14-05-2025 22:47:43.300 -0500,POINTZ(-89.462636323 42.981384027 278.2383),42.981384027,-89.462636323,278.2383,0,0,1,22.1515,186.9,0.0,0.0,999,999,999,0,0,42.9813939262,-89.4626347488,22.008360000000003
Track 12,14-05-2025 22:47:43.400 -0500,POINTZ(-89.462639692 42.981364321 278.2343),42.981364321,-89.462639692,278.2343,0,0,1,22.0475,187.0,0.0,0.0,999,999,999,0,0,42.9813742645,-89.4626381342,22.016640000000002
Track 12,14-05-2025 22:47:43.500 -0500,POINTZ(-89.462643139 42.981344654 278.2299),42.981344654,-89.462643139,278.2299,0,0,1,21.9642,187.1,0.0,0.0,999,999,999,0,0,42.9813545971,-89.4626415355,22.033410000000003
Track 12,14-05-2025 22:47:43.600 -0500,POINTZ(-89.462646622 42.981325036 278.2257),42.981325036,-89.462646622,278.2257,0,0,1,21.9462,187.1,0.0,0.0,999,999,999,0,0,42.9813349274,-89.46264492769998,22.05337
Track 12,14-05-2025 22:47:43.700 -0500,POINTZ(-89.46264993 42.981305448 278.2243),42.981305448,-89.46264993,278.2243,0,0,1,21.9843,187.0,0.0,0.0,999,999,999,0,0,42.9813152624,-89.462648364,22.05347
Track 12,14-05-2025 22:47:43.800 -0500,POINTZ(-89.462653522 42.98128581 278.2188),42.98128581,-89.462653522,278.2188,0,0,1,22.0573,186.9,0.0,0.0,999,999,999,0,0,42.9812956155,-89.4626518459,22.03906
Track 12,14-05-2025 22:47:43.900 -0500,POINTZ(-89.462657051 42.981266149 278.2132),42.981266149,-89.462657051,278.2132,0,0,1,22.1016,186.9,0.0,0.0,999,999,999,0,0,42.981275982700005,-89.4626553785,22.024340000000002
Track 12,14-05-2025 22:47:44.000 -0500,POINTZ(-89.462660307 42.981246539 278.2088),42.981246539,-89.462660307,278.2088,0,0,1,22.0836,186.9,0.0,0.0,999,999,999,0,0,42.981256364000004,-89.46265894460001,22.01544
Track 12,14-05-2025 22:47:44.100 -0500,POINTZ(-89.462664059 42.981226886 278.194),42.981226886,-89.462664059,278.194,0,0,1,22.0434,186.9,0.0,0.0,999,999,999,0,0,42.9812367565,-89.4626625594,22.007569999999998
Track 12,14-05-2025 22:47:44.200 -0500,POINTZ(-89.462667814 42.981207285 278.1839),42.981207285,-89.462667814,278.1839,0,0,1,22.011,186.9,0.0,0.0,999,999,999,0,0,42.9812171787,-89.46266617580001,21.98951
Track 12,14-05-2025 22:47:44.300 -0500,POINTZ(-89.462671649 42.981187699 278.172),42.981187699,-89.462671649,278.172,0,0,1,22.0043,186.9,0.0,0.0,999,999,999,0,0,42.981197634000004,-89.4626698092,21.95633
Track 12,14-05-2025 22:47:44.400 -0500,POINTZ(-89.462675353 42.981168134 278.1595),42.981168134,-89.462675353,278.1595,0,0,1,21.9585,187.0,0.0,0.0,999,999,999,0,0,42.9811781298,-89.46267340979999,21.904220000000002
Track 12,14-05-2025 22:47:44.500 -0500,POINTZ(-89.462679287 42.981148579 278.1428),42.981148579,-89.462679287,278.1428,0,0,1,21.8855,186.9,0.0,0.0,999,999,999,0,0,42.9811586815,-89.462677057,21.83564
Track 12,14-05-2025 22:47:44.600 -0500,POINTZ(-89.462682786 42.981129258 278.1372),42.981129258,-89.462682786,278.1372,0,0,1,21.7656,186.9,0.0,0.0,999,999,999,0,0,42.9811392925,-89.4626806981,21.755689999999998
Track 12,14-05-2025 22:47:44.700 -0500,POINTZ(-89.462686264 42.981110001 278.1314),42.981110001,-89.462686264,278.1314,0,0,1,21.6525,186.9,0.0,0.0,999,999,999,0,0,42.981119988799996,-89.46268433419999,21.665
Track 12,14-05-2025 22:47:44.800 -0500,POINTZ(-89.462689528 42.981090768 278.1262),42.981090768,-89.462689528,278.1262,0,0,1,21.5362,186.9,0.0,0.0,999,999,999,0,0,42.981100783,-89.4626879533,21.56103
Track 12,14-05-2025 22:47:44.900 -0500,POINTZ(-89.462693523 42.981071666 278.1016),42.981071666,-89.462693523,278.1016,0,0,1,21.4158,186.9,0.0,0.0,999,999,999,0,0,42.9810816951,-89.46269151639999,21.44029
Track 12,14-05-2025 22:47:45.000 -0500,POINTZ(-89.462696718 42.981052649 278.0932),42.981052649,-89.462696718,278.0932,0,0,1,21.2841,186.9,0.0,0.0,999,999,999,0,0,42.9810627323,-89.4626950314,21.30855
Track 12,14-05-2025 22:47:45.100 -0500,POINTZ(-89.46270042 42.981033849 278.0766),42.981033849,-89.46270042,278.0766,0,0,1,21.1365,186.9,0.0,0.0,999,999,999,0,0,42.9810439061,-89.4626984683,21.165889999999997
Track 12,14-05-2025 22:47:45.200 -0500,POINTZ(-89.462704005 42.981015227 278.0543),42.981015227,-89.462704005,278.0543,0,0,1,20.9713,186.9,0.0,0.0,999,999,999,0,0,42.9810251924,-89.46270185680001,21.01773
Track 12,14-05-2025 22:47:45.300 -0500,POINTZ(-89.46270728 42.98099682 278.0326),42.98099682,-89.46270728,278.0326,0,0,1,20.7969,186.9,0.0,0.0,999,999,999,0,0,42.9810066358,-89.4627052978,20.86391
Track 12,14-05-2025 22:47:45.400 -0500,POINTZ(-89.462710503 42.980978506 278.0084),42.980978506,-89.462710503,278.0084,0,0,1,20.6411,186.9,0.0,0.0,999,999,999,0,0,42.980988231199994,-89.4627087198,20.70567
Track 12,14-05-2025 22:47:45.500 -0500,POINTZ(-89.462713656 42.980960317 277.9887),42.980960317,-89.462713656,277.9887,0,0,1,20.4589,186.9,0.0,0.0,999,999,999,0,0,42.9809699931,-89.4627120794,20.544800000000002
Track 12,14-05-2025 22:47:45.600 -0500,POINTZ(-89.462716671 42.980942121 277.9794),42.980942121,-89.462716671,277.9794,0,0,1,20.284,187.0,0.0,0.0,999,999,999,0,0,42.980951929599996,-89.46271538379999,20.38074
Track 12,14-05-2025 22:47:45.700 -0500,POINTZ(-89.462720674 42.980924435 277.917),42.980924435,-89.462720674,277.917,0,0,1,20.1143,186.9,0.0,0.0,999,999,999,0,0,42.9809340046,-89.462718564,20.2119
Track 12,14-05-2025 22:47:45.800 -0500,POINTZ(-89.462723748 42.980906722 277.8851),42.980906722,-89.462723748,277.8851,0,0,1,19.9538,186.9,0.0,0.0,999,999,999,0,0,42.980916225200005,-89.46272163399999,20.04409
Track 12,14-05-2025 22:47:45.900 -0500,POINTZ(-89.462727119 42.980889285 277.8303),42.980889285,-89.462727119,277.8303,0,0,1,19.8071,186.8,0.0,0.0,999,999,999,0,0,42.9808985752,-89.4627246835,19.877670000000002
Track 12,14-05-2025 22:47:46.000 -0500,POINTZ(-89.462729762 42.980872014 277.7967),42.980872014,-89.462729762,277.7967,0,0,1,19.6435,186.8,0.0,0.0,999,999,999,0,0,42.9808810509,-89.4627276819,19.71628
Track 12,14-05-2025 22:47:46.100 -0500,POINTZ(-89.462732222 42.980854599 277.811),42.980854599,-89.462732222,277.811,0,0,1,19.4481,187.0,0.0,0.0,999,999,999,0,0,42.9808636587,-89.4627306761,19.55701
Track 12,14-05-2025 22:47:46.200 -0500,POINTZ(-89.462734705 42.980837433 277.8081),42.980837433,-89.462734705,277.8081,0,0,1,19.2932,187.0,0.0,0.0,999,999,999,0,0,42.980846418,-89.4627336205,19.40062
Track 12,14-05-2025 22:47:46.300 -0500,POINTZ(-89.462737775 42.98082032 277.7913),42.98082032,-89.462737775,277.7913,0,0,1,19.1327,186.9,0.0,0.0,999,999,999,0,0,42.980829277,-89.46273647289999,19.2451
Track 12,14-05-2025 22:47:46.400 -0500,POINTZ(-89.462740487 42.980803263 277.7869),42.980803263,-89.462740487,277.7869,0,0,1,19.0272,186.8,0.0,0.0,999,999,999,0,0,42.9808122475,-89.4627393361,19.08644
Track 12,14-05-2025 22:47:46.500 -0500,POINTZ(-89.462743598 42.980786395 277.7603),42.980786395,-89.462743598,277.7603,0,0,1,18.8662,186.9,0.0,0.0,999,999,999,0,0,42.9807953177,-89.46274210940001,18.92954
Track 12,14-05-2025 22:47:46.600 -0500,POINTZ(-89.462746115 42.980769714 277.7514),42.980769714,-89.462746115,277.7514,0,0,1,18.7201,186.9,0.0,0.0,999,999,999,0,0,42.9807784721,-89.4627449293,18.778200000000002
Track 12,14-05-2025 22:47:46.700 -0500,POINTZ(-89.462749198 42.980753025 277.7384),42.980753025,-89.462749198,277.7384,0,0,1,18.5591,186.9,0.0,0.0,999,999,999,0,0,42.9807617517,-89.4627477242,18.63132
Track 12,14-05-2025 22:47:46.800 -0500,POINTZ(-89.46275238 42.980736427 277.7222),42.980736427,-89.46275238,277.7222,0,0,1,18.3672,187.0,0.0,0.0,999,999,999,0,0,42.9807451338,-89.4627504877,18.486449999999998
Track 12,14-05-2025 22:47:46.900 -0500,POINTZ(-89.462754852 42.980719987 277.7294),42.980719987,-89.462754852,277.7294,0,0,1,18.2381,186.8,0.0,0.0,999,999,999,0,0,42.98072865089999,-89.46275317199999,18.34148
Track 12,14-05-2025 22:47:47.000 -0500,POINTZ(-89.462757961 42.980703558 277.7194),42.980703558,-89.462757961,277.7194,0,0,1,18.1301,186.8,0.0,0.0,999,999,999,0,0,42.9807122984,-89.46275584079999,18.189569999999996
Track 12,14-05-2025 22:47:47.100 -0500,POINTZ(-89.462760171 42.980687395 277.7218),42.980687395,-89.462760171,277.7218,0,0,1,17.9793,186.8,0.0,0.0,999,999,999,0,0,42.9806960501,-89.4627584338,18.03899
Track 12,14-05-2025 22:47:47.200 -0500,POINTZ(-89.46276234 42.980671254 277.7391),42.980671254,-89.46276234,277.7391,0,0,1,17.8445,186.9,0.0,0.0,999,999,999,0,0,42.98067991949999,-89.4627610273,17.88836
