Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 2,20-05-2025 23:34:52.200 -0500,POINTZ(-89.490080316 43.015810619 270.8467),43.015810619,-89.490080316,270.8467,0,0,1,10.8687,270.3,0,0,999,999,999,0,0,43.01581080449999,-89.49007244399999,10.98564
Track 2,20-05-2025 23:34:52.300 -0500,POINTZ(-89.490093689 43.015810674 270.8777),43.015810674,-89.490093689,270.8777,0,0,1,10.6675,270.3,0,0,999,999,999,0,0,43.0158107535,-89.4900860167,10.79561
Track 2,20-05-2025 23:34:52.400 -0500,POINTZ(-89.490106931 43.015810745 270.903),43.015810745,-89.490106931,270.903,0,0,1,10.4782,270.0,0,0,999,999,999,0,0,43.0158106996,-89.49009933800001,10.61628
Track 2,20-05-2025 23:34:52.500 -0500,POINTZ(-89.490119982 43.015810778 270.9251),43.015810778,-89.490119982,270.9251,0,0,1,10.3367,269.8,0,0,999,999,999,0,0,43.015810640699996,-89.4901124039,10.44024
Track 2,20-05-2025 23:34:52.600 -0500,POINTZ(-89.490132633 43.015810677 270.9606),43.015810677,-89.490132633,270.9606,0,0,1,10.1438,269.7,0,0,999,999,999,0,0,43.015810578,-89.4901252347,10.26307
Track 2,20-05-2025 23:34:52.700 -0500,POINTZ(-89.490145051 43.015810607 270.9843),43.015810607,-89.490145051,270.9843,0,0,1,9.9967,269.6,0,0,999,999,999,0,0,43.0158105097,-89.4901378305,10.09171
Track 2,20-05-2025 23:34:52.800 -0500,POINTZ(-89.490157156 43.01581048 270.9856),43.01581048,-89.490157156,270.9856,0,0,1,9.847,269.5,0,0,999,999,999,0,0,43.0158104528,-89.4901502159,9.92688
Track 2,20-05-2025 23:34:52.900 -0500,POINTZ(-89.490169046 43.015810286 270.9866),43.015810286,-89.490169046,270.9866,0,0,1,9.6978,269.4,0,0,999,999,999,0,0,43.0158103838,-89.49016238319999,9.76396
Track 2,20-05-2025 23:34:53.000 -0500,POINTZ(-89.490180913 43.015810155 270.9943),43.015810155,-89.490180913,270.9943,0,0,1,9.526,269.4,0,0,999,999,999,0,0,43.0158103047,-89.4901743447,9.60407
Track 2,20-05-2025 23:34:53.100 -0500,POINTZ(-89.490192588 43.015810076 271.0137),43.015810076,-89.490192588,271.0137,0,0,1,9.3547,269.6,0,0,999,999,999,0,0,43.0158102166,-89.49018609230001,9.44182
Track 2,20-05-2025 23:34:53.200 -0500,POINTZ(-89.49020417 43.01581005 271.0164),43.01581005,-89.49020417,271.0164,0,0,1,9.2204,269.7,0,0,999,999,999,0,0,43.0158101431,-89.4901976555,9.28471
Track 2,20-05-2025 23:34:53.300 -0500,POINTZ(-89.490215362 43.015809984 271.0275),43.015809984,-89.490215362,271.0275,0,0,1,9.0383,269.7,0,0,999,999,999,0,0,43.01581007789999,-89.4902090333,9.127239999999999
Track 2,20-05-2025 23:34:53.400 -0500,POINTZ(-89.490226546 43.015809954 271.0492),43.015809954,-89.490226546,271.0492,0,0,1,8.8793,269.9,0,0,999,999,999,0,0,43.0158100197,-89.4902202306,8.96426
Track 2,20-05-2025 23:34:53.500 -0500,POINTZ(-89.490237458 43.015809897 271.0738),43.015809897,-89.490237458,271.0738,0,0,1,8.7142,269.8,0,0,999,999,999,0,0,43.0158099649,-89.4902312437,8.803799999999999
Track 2,20-05-2025 23:34:53.600 -0500,POINTZ(-89.490248265 43.015809942 271.0624),43.015809942,-89.490248265,271.0624,0,0,1,8.5727,269.8,0,0,999,999,999,0,0,43.0158099022,-89.4902420235,8.64427
Track 2,20-05-2025 23:34:53.700 -0500,POINTZ(-89.490258829 43.015809955 271.0478),43.015809955,-89.490258829,271.0478,0,0,1,8.422,269.8,0,0,999,999,999,0,0,43.0158098287,-89.4902526112,8.486329999999999
Track 2,20-05-2025 23:34:53.800 -0500,POINTZ(-89.490269129 43.015809898 271.0355),43.015809898,-89.490269129,271.0355,0,0,1,8.2172,269.4,0,0,999,999,999,0,0,43.015809727800004,-89.4902630155,8.329419999999999
Track 2,20-05-2025 23:34:53.900 -0500,POINTZ(-89.490279177 43.015809738 271.038),43.015809738,-89.490279177,271.038,0,0,1,8.0932,269.4,0,0,999,999,999,0,0,43.015809597099995,-89.4902732395,8.17647
Track 2,20-05-2025 23:34:54.000 -0500,POINTZ(-89.490288711 43.015809528 271.0314),43.015809528,-89.490288711,271.0314,0,0,1,7.9307,269.5,0,0,999,999,999,0,0,43.0158094349,-89.4902832579,8.02373
Track 2,20-05-2025 23:34:54.100 -0500,POINTZ(-89.490298465 43.015809341 271.0424),43.015809341,-89.490298465,271.0424,0,0,1,7.7753,269.5,0,0,999,999,999,0,0,43.0158092471,-89.4902930721,7.87145
Track 2,20-05-2025 23:34:54.200 -0500,POINTZ(-89.490308213 43.015809041 271.0563),43.015809041,-89.490308213,271.0563,0,0,1,7.6513,269.4,0,0,999,999,999,0,0,43.015809027,-89.49030268290001,7.719530000000001
Track 2,20-05-2025 23:34:54.300 -0500,POINTZ(-89.490317602 43.015808677 271.0903),43.015808677,-89.490317602,271.0903,0,0,1,7.5088,269.6,0,0,999,999,999,0,0,43.0158087851,-89.4903120992,7.569100000000001
Track 2,20-05-2025 23:34:54.400 -0500,POINTZ(-89.49032673 43.015808332 271.1259),43.015808332,-89.49032673,271.1259,0,0,1,7.3519,269.8,0,0,999,999,999,0,0,43.0158085325,-89.4903213359,7.422999999999999
Track 2,20-05-2025 23:34:54.500 -0500,POINTZ(-89.4903356 43.015808019 271.1598),43.015808019,-89.4903356,271.1598,0,0,1,7.1914,269.7,0,0,999,999,999,0,0,43.0158082884,-89.4903303948,7.27217
Track 2,20-05-2025 23:34:54.600 -0500,POINTZ(-89.490344373 43.015807741 271.183),43.015807741,-89.490344373,271.183,0,0,1,7.0535,269.7,0,0,999,999,999,0,0,43.0158080674,-89.4903392839,7.12401
Track 2,20-05-2025 23:34:54.700 -0500,POINTZ(-89.490352992 43.015807536 271.1972),43.015807536,-89.490352992,271.1972,0,0,1,6.9177,269.4,0,0,999,999,999,0,0,43.0158078666,-89.4903479577,6.97518
Track 2,20-05-2025 23:34:54.800 -0500,POINTZ(-89.490361496 43.015807372 271.207),43.015807372,-89.490361496,271.207,0,0,1,6.7562,269.5,0,0,999,999,999,0,0,43.015807697599996,-89.4903563907,6.824299999999999
Track 2,20-05-2025 23:34:54.900 -0500,POINTZ(-89.490369766 43.015807297 271.2085),43.015807297,-89.490369766,271.2085,0,0,1,6.5849,270.0,0,0,999,999,999,0,0,43.0158075631,-89.49036458420001,6.6717699999999995
Track 2,20-05-2025 23:34:55.000 -0500,POINTZ(-89.490377602 43.015807318 271.1837),43.015807318,-89.490377602,271.1837,0,0,1,6.4491,269.9,0,0,999,999,999,0,0,43.0158074608,-89.4903725491,6.51888
Track 2,20-05-2025 23:34:55.100 -0500,POINTZ(-89.490385203 43.015807333 271.1509),43.015807333,-89.490385203,271.1509,0,0,1,6.287,269.7,0,0,999,999,999,0,0,43.0158073753,-89.49038026400001,6.36841
Track 2,20-05-2025 23:34:55.200 -0500,POINTZ(-89.490392543 43.015807351 271.1229),43.015807351,-89.490392543,271.1229,0,0,1,6.1425,269.6,0,0,999,999,999,0,0,43.015807298700004,-89.4903877243,6.21691
Track 2,20-05-2025 23:34:55.300 -0500,POINTZ(-89.490399537 43.015807332 271.1131),43.015807332,-89.490399537,271.1131,0,0,1,5.9835,269.5,0,0,999,999,999,0,0,43.0158072225,-89.49039492680001,6.05795
Track 2,20-05-2025 23:34:55.400 -0500,POINTZ(-89.490406379 43.015807309 271.1107),43.015807309,-89.490406379,271.1107,0,0,1,5.823,269.7,0,0,999,999,999,0,0,43.015807141100005,-89.4904018747,5.90104
Track 2,20-05-2025 23:34:55.500 -0500,POINTZ(-89.490412749 43.015807164 271.1315),43.015807164,-89.490412749,271.1315,0,0,1,5.6867,269.9,0,0,999,999,999,0,0,43.015807052999996,-89.4904086027,5.74583
Track 2,20-05-2025 23:34:55.600 -0500,POINTZ(-89.490418976 43.015806975 271.1566),43.015806975,-89.490418976,271.1566,0,0,1,5.5385,269.6,0,0,999,999,999,0,0,43.0158069532,-89.4904151333,5.58897
Track 2,20-05-2025 23:34:55.700 -0500,POINTZ(-89.490425017 43.015806774 271.1846),43.015806774,-89.490425017,271.1846,0,0,1,5.3281,269.3,0,0,999,999,999,0,0,43.0158068473,-89.4904214593,5.43294
Track 2,20-05-2025 23:34:55.800 -0500,POINTZ(-89.490430975 43.015806558 271.2155),43.015806558,-89.490430975,271.2155,0,0,1,5.1871,269.4,0,0,999,999,999,0,0,43.015806738500004,-89.49042758440001,5.275980000000001
Track 2,20-05-2025 23:34:55.900 -0500,POINTZ(-89.490437046 43.015806416 271.2349),43.015806416,-89.490437046,271.2349,0,0,1,5.0328,269.6,0,0,999,999,999,0,0,43.0158066258,-89.49043353319999,5.119280000000001
Track 2,20-05-2025 23:34:56.000 -0500,POINTZ(-89.490442908 43.01580632 271.2549),43.01580632,-89.490442908,271.2549,0,0,1,4.8805,269.8,0,0,999,999,999,0,0,43.015806509200004,-89.4904393246,4.965
Track 2,20-05-2025 23:34:56.100 -0500,POINTZ(-89.490448463 43.015806274 271.2719),43.015806274,-89.490448463,271.2719,0,0,1,4.7267,269.5,0,0,999,999,999,0,0,43.015806401999996,-89.490445006,4.81118
Track 2,20-05-2025 23:34:56.200 -0500,POINTZ(-89.490453794 43.015806263 271.2963),43.015806263,-89.490453794,271.2963,0,0,1,4.5729,269.6,0,0,999,999,999,0,0,43.0158063088,-89.4904505726,4.65932
Track 2,20-05-2025 23:34:56.300 -0500,POINTZ(-89.490459025 43.015806205 271.3205),43.015806205,-89.490459025,271.3205,0,0,1,4.4165,270.2,0,0,999,999,999,0,0,43.0158062374,-89.4904560161,4.51178
Track 2,20-05-2025 23:34:56.400 -0500,POINTZ(-89.490464293 43.015806143 271.358),43.015806143,-89.490464293,271.358,0,0,1,4.2802,270.2,0,0,999,999,999,0,0,43.015806196199996,-89.4904613358,4.36182
Track 2,20-05-2025 23:34:56.500 -0500,POINTZ(-89.490469563 43.015806092 271.3813),43.015806092,-89.490469563,271.3813,0,0,1,4.1485,269.6,0,0,999,999,999,0,0,43.0158061778,-89.49046649869999,4.20991
Track 2,20-05-2025 23:34:56.600 -0500,POINTZ(-89.490474642 43.015806043 271.4131),43.015806043,-89.490474642,271.4131,0,0,1,4.0199,269.5,0,0,999,999,999,0,0,43.015806182199995,-89.4904715088,4.05692
Track 2,20-05-2025 23:34:56.700 -0500,POINTZ(-89.490479452 43.01580606 271.4425),43.01580606,-89.490479452,271.4425,0,0,1,3.8527,269.6,0,0,999,999,999,0,0,43.015806206899995,-89.4904763819,3.90629
Track 2,20-05-2025 23:34:56.800 -0500,POINTZ(-89.490484172 43.015806146 271.4685),43.015806146,-89.490484172,271.4685,0,0,1,3.6875,269.9,0,0,999,999,999,0,0,43.0158062452,-89.490481156,3.7606499999999996
Track 2,20-05-2025 23:34:56.900 -0500,POINTZ(-89.490488675 43.015806232 271.4881),43.015806232,-89.490488675,271.4881,0,0,1,3.5137,270.0,0,0,999,999,999,0,0,43.0158062941,-89.4904857936,3.6217999999999995
Track 2,20-05-2025 23:34:57.000 -0500,POINTZ(-89.490493009 43.015806364 271.5035),43.015806364,-89.490493009,271.5035,0,0,1,3.3506,270.0,0,0,999,999,999,0,0,43.0158063531,-89.4904902854,3.48388
Track 2,20-05-2025 23:34:57.100 -0500,POINTZ(-89.490497194 43.015806521 271.5199),43.015806521,-89.490497194,271.5199,0,0,1,3.2204,269.6,0,0,999,999,999,0,0,43.015806421,-89.49049462010001,3.3443599999999996
Track 2,20-05-2025 23:34:57.200 -0500,POINTZ(-89.490501535 43.015806646 271.5482),43.015806646,-89.490501535,271.5482,0,0,1,3.1165,269.6,0,0,999,999,999,0,0,43.0158064977,-89.4904988039,3.2011899999999995
Track 2,20-05-2025 23:34:57.300 -0500,POINTZ(-89.490505401 43.015806694 271.5396),43.015806694,-89.490505401,271.5396,0,0,1,3.028,269.6,0,0,999,999,999,0,0,43.0158065761,-89.4905028409,3.06265
Track 2,20-05-2025 23:34:57.400 -0500,POINTZ(-89.490509211 43.015806733 271.5387),43.015806733,-89.490509211,271.5387,0,0,1,2.901,269.9,0,0,999,999,999,0,0,43.0158066477,-89.4905067345,2.92849
Track 2,20-05-2025 23:34:57.500 -0500,POINTZ(-89.49051291 43.015806771 271.535),43.015806771,-89.49051291,271.535,0,0,1,2.7533,270.0,0,0,999,999,999,0,0,43.015806702199995,-89.4905104682,2.80121
Track 2,20-05-2025 23:34:57.600 -0500,POINTZ(-89.49051648 43.01580681 271.538),43.01580681,-89.49051648,271.538,0,0,1,2.5882,269.6,0,0,999,999,999,0,0,43.0158067388,-89.4905140477,2.67666
Track 2,20-05-2025 23:34:57.700 -0500,POINTZ(-89.490519822 43.015806844 271.5413),43.015806844,-89.490519822,271.5413,0,0,1,2.4673,270.0,0,0,999,999,999,0,0,43.015806755300005,-89.4905174416,2.55458
Track 2,20-05-2025 23:34:57.800 -0500,POINTZ(-89.490523108 43.015806862 271.5486),43.015806862,-89.490523108,271.5486,0,0,1,2.3459,269.8,0,0,999,999,999,0,0,43.0158067568,-89.4905206405,2.4341
Track 2,20-05-2025 23:34:57.900 -0500,POINTZ(-89.490526012 43.015806777 271.5506),43.015806777,-89.490526012,271.5506,0,0,1,2.2409,270.0,0,0,999,999,999,0,0,43.01580676139999,-89.4905237085,2.30817
Track 2,20-05-2025 23:34:58.000 -0500,POINTZ(-89.490528804 43.01580673 271.5524),43.01580673,-89.490528804,271.5524,0,0,1,2.1051,270.3,0,0,999,999,999,0,0,43.0158067747,-89.4905266416,2.18429
Track 2,20-05-2025 23:34:58.100 -0500,POINTZ(-89.490531133 43.015806686 271.5464),43.015806686,-89.490531133,271.5464,0,0,1,1.9996,269.7,0,0,999,999,999,0,0,43.0158068006,-89.490529438,2.0638099999999997
Track 2,20-05-2025 23:34:58.200 -0500,POINTZ(-89.490533524 43.015806661 271.5396),43.015806661,-89.490533524,271.5396,0,0,1,1.9117,270.3,0,0,999,999,999,0,0,43.0158068362,-89.4905320955,1.94754
Track 2,20-05-2025 23:34:58.300 -0500,POINTZ(-89.490536081 43.01580674 271.5199),43.01580674,-89.490536081,271.5199,0,0,1,1.7687,269.3,0,0,999,999,999,0,0,43.0158068739,-89.4905345968,1.83323
Track 2,20-05-2025 23:34:58.400 -0500,POINTZ(-89.490538542 43.015806866 271.5024),43.015806866,-89.490538542,271.5024,0,0,1,1.6622,269.1,0,0,999,999,999,0,0,43.0158069058,-89.4905369597,1.72149
Track 2,20-05-2025 23:34:58.500 -0500,POINTZ(-89.490540874 43.01580703 271.4877),43.01580703,-89.490540874,271.4877,0,0,1,1.5485,269.9,0,0,999,999,999,0,0,43.0158069413,-89.49053918339999,1.60826
Track 2,20-05-2025 23:34:58.600 -0500,POINTZ(-89.490543055 43.015807166 271.4772),43.015807166,-89.490543055,271.4772,0,0,1,1.4255,270.7,0,0,999,999,999,0,0,43.0158069764,-89.4905412584,1.4948299999999999
Track 2,20-05-2025 23:34:58.700 -0500,POINTZ(-89.490544835 43.015807221 271.4749),43.015807221,-89.490544835,271.4749,0,0,1,1.3242,271.5,0,0,999,999,999,0,0,43.0158070003,-89.4905432027,1.38191
Track 2,20-05-2025 23:34:58.800 -0500,POINTZ(-89.490546737 43.015807181 271.4679),43.015807181,-89.490546737,271.4679,0,0,1,1.2285,270.0,0,0,999,999,999,0,0,43.0158070101,-89.4905450332,1.26801
Track 2,20-05-2025 23:34:58.900 -0500,POINTZ(-89.490548249 43.015807132 271.4786),43.015807132,-89.490548249,271.4786,0,0,1,1.1086,268.6,0,0,999,999,999,0,0,43.0158070115,-89.4905467303,1.1604899999999998
Track 2,20-05-2025 23:34:59.000 -0500,POINTZ(-89.490549554 43.015807081 271.4926),43.015807081,-89.490549554,271.4926,0,0,1,0.9708,269.4,0,0,999,999,999,0,0,43.0158069957,-89.4905482591,1.0561099999999999
Track 2,20-05-2025 23:34:59.100 -0500,POINTZ(-89.490550576 43.015806925 271.5034),43.015806925,-89.490550576,271.5034,0,0,1,0.8704,271.4,0,0,999,999,999,0,0,43.015806957,-89.4905496221,0.9577500000000001
Track 2,20-05-2025 23:34:59.200 -0500,POINTZ(-89.490551829 43.015806759 271.5184),43.015806759,-89.490551829,271.5184,0,0,1,0.7727,272.0,0,0,999,999,999,0,0,43.0158068943,-89.4905508508,0.8641200000000001
Track 2,20-05-2025 23:34:59.300 -0500,POINTZ(-89.490553052 43.015806754 271.5405),43.015806754,-89.490553052,271.5405,0,0,1,0.6935,270.3,0,0,999,999,999,0,0,43.0158068174,-89.4905519639,0.7741399999999999
Track 2,20-05-2025 23:34:59.400 -0500,POINTZ(-89.49055383 43.015806708 271.5694),43.015806708,-89.49055383,271.5694,0,0,1,0.6184,270.3,0,0,999,999,999,0,0,43.0158067376,-89.490552938,0.68674
Track 2,20-05-2025 23:34:59.500 -0500,POINTZ(-89.490554504 43.015806643 271.601),43.015806643,-89.490554504,271.601,0,0,1,0.5649,267.3,0,0,999,999,999,0,0,43.0158066451,-89.4905537663,0.60736
Track 2,20-05-2025 23:34:59.600 -0500,POINTZ(-89.490555342 43.015806539 271.6273),43.015806539,-89.490555342,271.6273,0,0,1,0.4892,269.0,0,0,999,999,999,0,0,43.0158065716,-89.49055450239999,0.53611
Track 2,20-05-2025 23:34:59.700 -0500,POINTZ(-89.490555966 43.015806452 271.653),43.015806452,-89.490555966,271.653,0,0,1,0.4244,268.8,0,0,999,999,999,0,0,43.0158065151,-89.49055515490001,0.46682000000000007
Track 2,20-05-2025 23:34:59.800 -0500,POINTZ(-89.490556478 43.015806383 271.6746),43.015806383,-89.490556478,271.6746,0,0,1,0.3545,272.8,0,0,999,999,999,0,0,43.0158064594,-89.4905556673,0.40046
Track 2,20-05-2025 23:34:59.900 -0500,POINTZ(-89.490556532 43.015806207 271.6829),43.015806207,-89.490556532,271.6829,0,0,1,0.3148,272.9,0,0,999,999,999,0,0,43.015806387199994,-89.49055605199999,0.33609999999999995
Track 2,20-05-2025 23:35:00.000 -0500,POINTZ(-89.490556915 43.015806346 271.6559),43.015806346,-89.490556915,271.6559,0,0,1,0.2583,269.0,0,0,999,999,999,0,0,43.01580635155555,-89.49055629888888,0.3047333333333333
Track 2,20-05-2025 23:35:00.100 -0500,POINTZ(-89.490557101 43.01580636 271.6465),43.01580636,-89.490557101,271.6465,0,0,1,0.1775,267.1,0,0,999,999,999,0,0,43.015806315125,-89.49055652324999,0.27221249999999997
Track 2,20-05-2025 23:35:00.200 -0500,POINTZ(-89.490556953 43.015806202 271.6609),43.015806202,-89.490556953,271.6609,0,0,1,0.1091,262.3,0,0,999,999,999,0,0,43.01580628314285,-89.490556692,0.2412142857142857
Track 2,20-05-2025 23:35:00.300 -0500,POINTZ(-89.490556899 43.015806032 271.6751),43.015806032,-89.490556899,271.6751,0,0,1,0.0499,220.2,0,0,999,999,999,0,0,43.015806254999994,-89.490556813,0.21068333333333333
